Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
93,88,https://www.tiktok.com/rebeccahyldahl,https://www.tiktok.com/rebeccahyldahl/video/7002945282711293190,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,22.4M,0,4.4M,107K,27,"Sep 10, 2021",,73,USRC12101532
94,-65,https://www.tiktok.com/is300elyse,https://www.tiktok.com/is300elyse/video/7007914018266565894,Monster Mash,"Bobby ""Boris"" Pickett, The Crypt-Kickers",/track?id=12548053,https://www.tiktok.com/music/Monster-Mash-6745298124115329026,6.2M,0,722.9K,1.4K,29,"Sep 15, 2021",,2,GBBBA7360050
95,New,https://www.tiktok.com/zakiyaru,https://www.tiktok.com/zakiyaru/video/7006536937938947330,Dance,TimTaj,/track?id=20271002,https://www.tiktok.com/music/dance-256762-6830462309895276545,5.9M,0,898.1K,4.1K,95,"Sep 16, 2021",,6,QZ6P91698613
96,77,https://www.tiktok.com/cici_duarte,https://www.tiktok.com/cici_duarte/video/7007113330229792006,Nosso cupido foi Deus,Paula Mattos,/track?id=20103242,https://www.tiktok.com/music/Nosso-cupido-foi-Deus-6644379359522065154,10.6M,0,580.3K,14.3K,96,"Sep 16, 2021",,9,BRWMB1800318
97,New,https://www.tiktok.com/eve_123b,https://www.tiktok.com/eve_123b/video/7008300145863331077,Emotional,BLVKSHP,/track?id=82554833,https://www.tiktok.com/music/Emotional-Instrumental-6777631915366156290,3.5M,0,494K,3.6K,97,"Sep 16, 2021",,1,QZAKB2158456
98,New,https://www.tiktok.com/tommys_reptiles,https://www.tiktok.com/tommys_reptiles/video/7008301504629083398,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.4M,0,321.4K,3.9K,98,"Sep 16, 2021",,2,USUAN1400011
99,New,https://www.tiktok.com/xoteam,https://www.tiktok.com/xoteam/video/7008225059605204225,Friends,Chase Atlantic,/track?id=12918566,https://www.tiktok.com/music/Friends-6754778481143334913,2.8M,0,523.4K,975,99,"Sep 16, 2021",,3,GBLFP1508173
100,-19,https://www.tiktok.com/donnakristina13,https://www.tiktok.com/donnakristina13/video/7007684856649960705,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,7.1M,0,210.2K,1.4K,81,"Sep 15, 2021",,2,QZM5U2100095
101,-60,https://www.tiktok.com/elcherry86,https://www.tiktok.com/elcherry86/video/7007697360671329542,Ojalá,Beret,/track?id=12941444,https://www.tiktok.com/music/Ojalá-6751562466666219521,7.5M,0,537K,3.2K,41,"Sep 15, 2021",,15,GBLPF0600499
102,-60,https://www.tiktok.com/kikakiim,https://www.tiktok.com/kikakiim/video/7006672901537631490,Senza filtro - prod. Macs,Loomy,/track?id=24561224,https://www.tiktok.com/music/Senza-filtro-prod-Macs-6719933750727150342,32.6M,0,4.5M,14.1K,2,"Sep 12, 2021",,72,ITB001900396
103,-53,https://www.tiktok.com/mrmontzingo,https://www.tiktok.com/mrmontzingo/video/7007871516058717445,Mama Said,Lukas Graham,/track?id=16029409,https://www.tiktok.com/music/Mama-Said-222447171198074880,6.4M,0,926K,10.2K,50,"Sep 15, 2021",,5,USWB11600081
104,New,https://www.tiktok.com/angelescalante077,https://www.tiktok.com/angelescalante077/video/7008260073856257286,El Baile del Tao,Jam,/track?id=16521029,https://www.tiktok.com/music/El-Baile-Del-Tao-292942196524400640,2.6M,0,322.3K,2.4K,104,"Sep 16, 2021",,21,ES71G1509191
105,New,https://www.tiktok.com/lossiblings_,https://www.tiktok.com/lossiblings_/video/7008259037259156741,Pineapple,KAROL G,/track?id=18613245,https://www.tiktok.com/music/Pineapple-7000883714515307269,2.7M,0,319.8K,2.1K,105,"Sep 16, 2021",,1,USUM71802222
106,New,https://www.tiktok.com/gemelasortega,https://www.tiktok.com/gemelasortega/video/7008182862696516869,Matatan,"Kaleb Di Masi, Alan Gomez",/track?id=47209181,https://www.tiktok.com/music/Matatan-6968857200007137282,4.7M,0,693.9K,2.6K,106,"Sep 16, 2021",,8,US3DF2156588
107,-35,https://www.tiktok.com/noicops4,https://www.tiktok.com/noicops4/video/7007023075166342405,Blah Blah Blah,Armin van Buuren,/track?id=19251443,https://www.tiktok.com/music/Blah-Blah-Blah-6558929267751654400,14.8M,0,444.2K,711,8,"Sep 13, 2021",,6,NLF711805914
108,-2,https://www.tiktok.com/kallmewhateveryouwant,https://www.tiktok.com/kallmewhateveryouwant/video/7004966097027943686,Believe Me,Navos,/track?id=32766130,https://www.tiktok.com/music/Believe-Me-6925124562560485378,73.6M,0,13.3M,88.6K,3,"Sep 8, 2021",-14.14,71,GBUM72100423
109,-82,https://www.tiktok.com/gibz_,https://www.tiktok.com/gibz_/video/7007549062115380486,AE Jeans,,,https://www.tiktok.com/music/AE-Jeans-7006014436326508545,6M,0,132.7K,337,27,"Sep 15, 2021",,3,
110,New,https://www.tiktok.com/furryfritz,https://www.tiktok.com/furryfritz/video/7008237540541041926,Because I Got High,Afroman,/track?id=15943646,https://www.tiktok.com/music/Because-I-Got-High-222522673426305024,2.2M,0,281.3K,1.2K,110,"Sep 16, 2021",,8,USUR10110857
111,-59,https://www.tiktok.com/thedvrko,https://www.tiktok.com/thedvrko/video/7007852927876418821,Bm pro Tfakri kifach konti,Bm pro,/track?id=46204743,https://www.tiktok.com/music/Bm-pro-Tfakri-kifach-konti-6966904700960507905,6.4M,0,343.3K,5.3K,52,"Sep 15, 2021",,33,QZHN82196370
112,-102,https://www.tiktok.com/n.nina666,https://www.tiktok.com/n.nina666/video/7007896578371489029,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,8.1M,0,2.3M,7.4K,10,"Sep 15, 2021",,8,USRC12101535
113,New,https://www.tiktok.com/centralcee,https://www.tiktok.com/centralcee/video/7008239313288744197,Obsessed With You,Central Cee,/track?id=59662697,https://www.tiktok.com/music/Obsessed-With-You-6997136798090528770,3M,0,683.5K,9.7K,113,"Sep 16, 2021",,35,ZZOPM2110165
114,-6,https://www.tiktok.com/fabiola.baglieri,https://www.tiktok.com/fabiola.baglieri/video/7005493978753780998,On The Floor,"Jennifer Lopez, Pitbull",/track?id=15919502,https://www.tiktok.com/music/On-The-Floor-6917324503026501634,38.7M,0,6.3M,49.4K,4,"Sep 9, 2021",-15.71,46,USUM71100721
115,New,https://www.tiktok.com/mimiermakeup,https://www.tiktok.com/mimiermakeup/video/7008251449369021701,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6988161419472603909,2.7M,0,509.1K,2.8K,115,"Sep 16, 2021",,2,USSM12104539
116,-92,https://www.tiktok.com/fabiola.baglieri,https://www.tiktok.com/fabiola.baglieri/video/7006715826388618501,On The Floor,"Jennifer Lopez, Pitbull",/track?id=15919502,https://www.tiktok.com/music/On-The-Floor-6917324503026501634,29.1M,0,4.9M,22.2K,1,"Sep 12, 2021",,33,USUM71100721
117,New,https://www.tiktok.com/karelyayala1,https://www.tiktok.com/karelyayala1/video/7008145702744280326,Don,Miranda!,/track?id=10944502,https://www.tiktok.com/music/Don-6997143812720118534,4.5M,0,357.7K,2.7K,117,"Sep 16, 2021",,3,ARF840400173
118,597,https://www.tiktok.com/riceymarm,https://www.tiktok.com/riceymarm/video/7005740173627510021,Kid Cudi (Remix),Xavier Wulf,/track?id=24676090,https://www.tiktok.com/music/Kid-Cudi-Remix-6780509966991116290,24.1M,0,5.1M,14.2K,12,"Sep 10, 2021",,12,TCAEI1943772
119,-20,https://www.tiktok.com/hopedog008,https://www.tiktok.com/hopedog008/video/7006308775414009094,TNT,Back In Black,/track?id=11021187,https://www.tiktok.com/music/TNT-6694711378030102529,17.1M,0,1.6M,23K,38,"Sep 11, 2021",,22,AUUS00606442
120,-56,https://www.tiktok.com/abailarconmaga,https://www.tiktok.com/abailarconmaga/video/7006876182947876101,Matatan,"Kaleb Di Masi, Alan Gomez",/track?id=47209181,https://www.tiktok.com/music/Matatan-6968857200007137282,13.5M,0,1.6M,6.1K,64,"Sep 15, 2021",,5,US3DF2156588
121,283,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/7005585613894225158,Nights Like This (feat. Ty Dolla $ign),"Kehlani, Ty Dolla $ign",/track?id=22257896,https://www.tiktok.com/music/Nights-Like-This-feat-Ty-Dolla-ign-6646493276096432901,23.5M,0,3.1M,30.7K,10,"Sep 9, 2021",-15.86,14,USAT21813049
122,-83,https://www.tiktok.com/abir.sag,https://www.tiktok.com/abir.sag/video/7007810918096686338,Toca Toca - Radio Edit,Fly Project,/track?id=13984749,https://www.tiktok.com/music/Toca-Toca-Radio-Edit-6919094402329610242,6.7M,0,969.1K,22.5K,39,"Sep 15, 2021",,5,ROROT1313101
123,New,https://www.tiktok.com/wheezyfitness2.0,https://www.tiktok.com/wheezyfitness2.0/video/7008315509833878790,Sad and sad piano music,,,https://www.tiktok.com/music/Sad-and-sad-piano-music-6817475227325302786,1.9M,0,383.5K,6.3K,123,"Sep 16, 2021",,6,
124,New,https://www.tiktok.com/mineralmystic,https://www.tiktok.com/mineralmystic/video/7008336372075449605,Turn Down for What,,,https://www.tiktok.com/music/Turn-Down-for-What-6739933834625681409,1.9M,0,202.2K,8K,124,"Sep 16, 2021",,4,
125,New,https://www.tiktok.com/trippydraws,https://www.tiktok.com/trippydraws/video/7008268663337831686,Calm LoFi song(882353),,,https://www.tiktok.com/music/Calm-LoFi-song-882353-6886912570821707777,2.5M,0,548K,975,125,"Sep 16, 2021",,11,
126,New,https://www.tiktok.com/mamainthekitchen,https://www.tiktok.com/mamainthekitchen/video/7008229382049320198,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,2.4M,0,204.5K,977,126,"Sep 16, 2021",,5,QZAKB2006575
127,New,https://www.tiktok.com/syokuzi,https://www.tiktok.com/syokuzi/video/7008080589492374785,YES or YES - Japanese ver.,TWICE,/track?id=22542261,https://www.tiktok.com/music/YES-or-YES--Japanese-ver--6704973916294629378,2.4M,0,87.4K,263,127,"Sep 16, 2021",,8,JPWP01871740
128,New,https://www.tiktok.com/nina.dobrev.arg,https://www.tiktok.com/nina.dobrev.arg/video/7008215829074496774,Happier Than Ever,Billie Eilish,/track?id=55332293,https://www.tiktok.com/music/Happier-Than-Ever-6990247056526804994,2.4M,0,356.8K,892,128,"Sep 16, 2021",,3,USUM72105936
129,New,https://www.tiktok.com/aida.belies,https://www.tiktok.com/aida.belies/video/7008229141606583553,Desert Rose,"Victoria Kohana, RUNSTAR",/track?id=55449251,https://www.tiktok.com/music/Desert-Rose-6987984291171731457,2.1M,0,238.8K,2K,41,"Sep 18, 2021",,38,USJ442100111
130,49,https://www.tiktok.com/fahmihamraoui,https://www.tiktok.com/fahmihamraoui/video/7005085486079364357,Main Titles,Charlie Clouser,/track?id=16516708,https://www.tiktok.com/music/Main-Titles-6481095060535380749,36.2M,0,2.4M,4.6K,57,"Sep 14, 2021",,46,USLS50791202
131,-36,https://www.tiktok.com/clubalgue,https://www.tiktok.com/clubalgue/video/7006796438948678917,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,14.7M,0,1.1M,12K,13,"Sep 12, 2021",,5,QZFYZ2030473
132,-113,https://www.tiktok.com/ruivinhademarte,https://www.tiktok.com/ruivinhademarte/video/7007775732495551749,Reloginho,Nêgo Jhá,/track?id=57881876,https://www.tiktok.com/music/Reloginho-6997461669564418049,13M,0,1.2M,15.1K,19,"Sep 15, 2021",,35,BCUHR2100006
133,4093,https://www.tiktok.com/selfmagazine,https://www.tiktok.com/selfmagazine/video/6999372663185476870,Sold Out,Devin Kennedy,/track?id=18433909,https://www.tiktok.com/music/SOLD-OUT-6774247896184260609,7.6M,0,875.2K,19.8K,133,"Sep 16, 2021",894.86,48,USL4Q1722849
134,New,https://www.tiktok.com/priv_mav,https://www.tiktok.com/priv_mav/video/7007994624539151622,Pineapple,KAROL G,/track?id=18613245,https://www.tiktok.com/music/Pineapple-7000883714515307269,5.2M,0,700.1K,1.2K,134,"Sep 16, 2021",,14,USUM71802222
135,6,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/7002657515573906693,INFERNO,"Sub Urban, Bella Poarch",/track?id=56778784,https://www.tiktok.com/music/INFERNO-6998006253091834651,40.5M,0,5.1M,58.6K,5,"Sep 1, 2021",19.86,56,USWB12101521
136,-82,https://www.tiktok.com/priimoraa,https://www.tiktok.com/priimoraa/video/7007621374890069254,El Baile del Tao,Jam,/track?id=16521029,https://www.tiktok.com/music/El-Baile-Del-Tao-292942196524400640,10.2M,0,1.9M,4.7K,54,"Sep 15, 2021",,57,ES71G1509191
137,-128,https://www.tiktok.com/imagenesdeluniverso,https://www.tiktok.com/imagenesdeluniverso/video/7007893594665225478,幻昼（钢琴版）,,,https://www.tiktok.com/music/幻昼钢琴版-6795761255983351822,7.6M,0,310.7K,1.2K,9,"Sep 15, 2021",,5,
138,New,https://www.tiktok.com/tut_fup,https://www.tiktok.com/tut_fup/video/7007357003270032641,Шома тигр,asanrap,/track?id=45525807,https://www.tiktok.com/music/Шома-тигр-6966702814768695298,17.4M,0,1.2M,14.4K,109,"Sep 18, 2021",,24,AEA0Q2129697
139,128,https://www.tiktok.com/changed_from_lionsgate,https://www.tiktok.com/changed_from_lionsgate/video/6980442073438752006,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,67.9M,0,7.9M,38.8K,51,"Jul 11, 2021",1227.14,78,QZHN62072414
140,New,https://www.tiktok.com/quanpink2308,https://www.tiktok.com/quanpink2308/video/7008361589778795777,You Don't Know Me,"Ofenbach, Brodie Barclay",/track?id=12253491,https://www.tiktok.com/music/You-Don't-Know-Me-6739957653520254977,1.8M,0,170K,578,140,"Sep 16, 2021",,6,FR9W11515900
141,New,https://www.tiktok.com/brigittatsai,https://www.tiktok.com/brigittatsai/video/7008368829050948866,My Universe,"Coldplay, BTS",/track?id=61604283,https://www.tiktok.com/music/My-Universe-7007073788295415809,1.8M,0,440.6K,3.3K,141,"Sep 16, 2021",,4,GBAYE2100952
142,New,https://www.tiktok.com/azulgranton,https://www.tiktok.com/azulgranton/video/7008325128396262662,Pineapple,KAROL G,/track?id=18613245,https://www.tiktok.com/music/Pineapple-7000883714515307269,1.8M,0,250.5K,1.1K,142,"Sep 16, 2021",,5,USUM71802222
143,New,https://www.tiktok.com/adventuresofmaddie,https://www.tiktok.com/adventuresofmaddie/video/7008338193154133253,You Are Enough,Sleeping At Last,/track?id=15359446,https://www.tiktok.com/music/You-Are-Enough-6779450671369291777,1.8M,0,488.3K,2.5K,143,"Sep 16, 2021",,3,USGES1480007
144,New,https://www.tiktok.com/bundahanim_ownerarrafi,https://www.tiktok.com/bundahanim_ownerarrafi/video/7008400826045648129,Yamet Kudasi,Ratu Dugem,/track?id=60935172,https://www.tiktok.com/music/Yamet-Kudasi-7008290128980363265,1.8M,0,108.3K,297,144,"Sep 16, 2021",,7,QZ93L2129078
145,New,https://www.tiktok.com/thepointerbrothers_,https://www.tiktok.com/thepointerbrothers_/video/7008215373724060933,24,Money Man,/track?id=28650243,https://www.tiktok.com/music/24-6799736406345254913,2.6M,0,396K,5.9K,145,"Sep 16, 2021",,2,USUYG1300477
146,New,https://www.tiktok.com/noahglenncarter,https://www.tiktok.com/noahglenncarter/video/7008301577920449798,Believe Me,Navos,/track?id=32766130,https://www.tiktok.com/music/Believe-Me-6925124562560485378,1.8M,0,321.3K,3.8K,146,"Sep 16, 2021",,1,GBUM72100423
147,New,https://www.tiktok.com/joshnasar,https://www.tiktok.com/joshnasar/video/7008298474445835525,Lovely Day,Bill Withers,/track?id=15769461,https://www.tiktok.com/music/Lovely-Day-222527772525719552,1.9M,0,100K,165,147,"Sep 16, 2021",,7,USSM10207844
148,New,https://www.tiktok.com/tuvok12,https://www.tiktok.com/tuvok12/video/7008213001153072390,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,1.9M,0,154.4K,258,148,"Sep 16, 2021",,12,USSM12104539
149,-57,https://www.tiktok.com/drlanzerandassociates,https://www.tiktok.com/drlanzerandassociates/video/7007010585720278274,Sweet Dreams (A cappella),Holly Henry,/track?id=32827213,https://www.tiktok.com/music/Sweet-Dreams-A-cappella-6803591874482276354,4.6M,0,82.5K,584,92,"Sep 15, 2021",,35,QM7MR2000337
150,-24,https://www.tiktok.com/gemelasabello2,https://www.tiktok.com/gemelasabello2/video/7000132858685705478,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,83.4M,0,6.1M,17.1K,5,"Aug 25, 2021",,73,QZM5U2100095
151,-100,https://www.tiktok.com/la_lerma,https://www.tiktok.com/la_lerma/video/7007590138494684421,Pineapple,KAROL G,/track?id=18613245,https://www.tiktok.com/music/Pineapple-7000883714515307269,13.5M,0,2.1M,12.2K,51,"Sep 15, 2021",,37,USUM71802222
152,-58,https://www.tiktok.com/happykelli,https://www.tiktok.com/happykelli/video/7007095943791185158,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack",Bee Gees,/track?id=13541614,https://www.tiktok.com/music/StayinAlive-6740534232386373634,15.7M,0,1.9M,8K,39,"Sep 14, 2021",,10,NLF057790034
153,705,https://www.tiktok.com/ivyvibing,https://www.tiktok.com/ivyvibing/video/6994961307669728517,edamame (feat. Rich Brian),"bbno$, Rich Brian",/track?id=54097040,https://www.tiktok.com/music/edamame-6990787596158765058,52.4M,0,4.7M,99.8K,4,"Aug 13, 2021",134.14,60,QMUY42100151
154,-45,https://www.tiktok.com/karismaelizondo,https://www.tiktok.com/karismaelizondo/video/7001162527052795142,Can't Take My Eyes Off You,Joytastic Sarah,/track?id=29367228,https://www.tiktok.com/music/Can't-Take-My-Eyes-Off-You-6803050511109982209,73.7M,0,2.4M,10.3K,10,"Sep 11, 2021",,65,QZFZ62023562
155,New,https://www.tiktok.com/caelynnlee,https://www.tiktok.com/caelynnlee/video/7006946506020326662,Ylang Ylang,"FKJ, ((( O )))",/track?id=27043749,https://www.tiktok.com/music/Ylang-Ylang-6757899185262987266,9.9M,0,2M,81.4K,155,"Sep 16, 2021",,9,GBKPL1970166
156,257,https://www.tiktok.com/bev4movie1,https://www.tiktok.com/bev4movie1/video/7004500701049015557,Lean On Me,Michael Bolton,/track?id=15780383,https://www.tiktok.com/music/Lean-On-Me-225111051372167168,47.4M,0,5.7M,18K,1,"Sep 6, 2021",-6.86,24,USSM10700367
157,-111,https://www.tiktok.com/chinguamiga,https://www.tiktok.com/chinguamiga/video/7007534373247470853,El Son De La Negra,"Mariachi Vargas Jr., Mariachi Mexico Y Otros",/track?id=16591398,https://www.tiktok.com/music/El-Son-De-La-Negra-6721667006048798721,8.4M,0,1.3M,6.3K,46,"Sep 15, 2021",,7,USA561026352
158,New,https://www.tiktok.com/rizatdinov,https://www.tiktok.com/rizatdinov/video/7008182299980205313,Shooting Stars,Bag Raiders,/track?id=11019166,https://www.tiktok.com/music/Shooting-Stars-6750942547750701058,2.9M,0,420.7K,2.1K,158,"Sep 16, 2021",,10,AUUM71001517
159,104,https://www.tiktok.com/twowillowsmarketllc,https://www.tiktok.com/twowillowsmarketllc/video/7004563244719344902,Funny Song,Cavendish Music,/track?id=34784021,https://www.tiktok.com/music/Funny-Song-6732536571318257666,32.9M,0,3.9M,53.1K,30,"Sep 10, 2021",,65,GBBGY1743613
160,New,https://www.tiktok.com/jakeandrich,https://www.tiktok.com/jakeandrich/video/7008259007865425157,I See Red,Everybody Loves an Outlaw,/track?id=30036688,https://www.tiktok.com/music/I-See-Red-6780633328362981378,1.9M,0,233.1K,5.3K,160,"Sep 16, 2021",,1,USQX92003330
161,New,https://www.tiktok.com/oksana_babikova,https://www.tiktok.com/oksana_babikova/video/7008500277162560769,Пина колада,,,https://www.tiktok.com/music/Пина-колада-7001146757326080002,1.7M,0,89K,1.3K,161,"Sep 16, 2021",,4,
162,New,https://www.tiktok.com/earthandspacee,https://www.tiktok.com/earthandspacee/video/7008369420707892485,Survivor,"2WEI, Edda Hayes",/track?id=18258071,https://www.tiktok.com/music/Survivor-6806633015976921090,1.7M,0,299.1K,3.6K,162,"Sep 16, 2021",,27,US43C1608185
163,New,https://www.tiktok.com/fresajapomex,https://www.tiktok.com/fresajapomex/video/7008313032862338309,Technomancer,,,https://www.tiktok.com/music/Technomancer-6777329407439669250,1.8M,0,183.2K,676,163,"Sep 16, 2021",,1,
164,New,https://www.tiktok.com/partyhopshop,https://www.tiktok.com/partyhopshop/video/7008329514962914566,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,1.8M,0,59.3K,56,164,"Sep 16, 2021",,4,QZM5U2100095
165,New,https://www.tiktok.com/waddell_engineering,https://www.tiktok.com/waddell_engineering/video/7008314252838571269,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,1.9M,0,91.5K,684,165,"Sep 16, 2021",,1,USQX92101406
