Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
93,New,https://www.tiktok.com/ingratax,https://www.tiktok.com/ingratax/video/6994979311983791365,911 - Remix,"Sech, Jhay Cortez",/track?id=52451438,https://www.tiktok.com/music/911-Remix-6986457997111282437,11.2M,0,2.2M,25.9K,93,"Aug 12, 2021",,31,QM9WM2100036
94,New,https://www.tiktok.com/stienedlund,https://www.tiktok.com/stienedlund/video/6995205110661958918,Colors,Stella Jang,/track?id=13404820,https://www.tiktok.com/music/Colors-6731170596551658245,4.5M,0,443.5K,4.2K,94,"Aug 12, 2021",,71,KRC631600014
95,New,https://www.tiktok.com/arsenium_mianna,https://www.tiktok.com/arsenium_mianna/video/6994690106137398529,Khentay,,,https://www.tiktok.com/music/Khentay-6982948238147980033,2.9M,0,48.5K,139,95,"Aug 12, 2021",,2,
96,New,https://www.tiktok.com/trixshot,https://www.tiktok.com/trixshot/video/6995290957839174918,FEEL THE GROOVE,,,https://www.tiktok.com/music/FEEL-THE-GROOVE-6769046027488987137,2.9M,0,316K,701,96,"Aug 12, 2021",,5,
97,-50,https://www.tiktok.com/gatlin_didier,https://www.tiktok.com/gatlin_didier/video/6994955544163552517,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,6.7M,0,830.2K,2.5K,47,"Aug 11, 2021",,12,USSM12103949
98,-63,https://www.tiktok.com/valeriyabearwolf,https://www.tiktok.com/valeriyabearwolf/video/6994727529890188546,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,13.1M,0,717.2K,10.4K,35,"Aug 11, 2021",,5,TCAFQ2131059
99,New,https://www.tiktok.com/averycyrus,https://www.tiktok.com/averycyrus/video/6995222717007924486,Coffee & Music,Cafe Music BGM channel,/track?id=14427144,https://www.tiktok.com/music/Coffee-Music-6772655049530165249,3.9M,0,453.6K,11.1K,76,"Aug 16, 2021",,12,TCJPE1662115
100,1702,https://www.tiktok.com/saesiii,https://www.tiktok.com/saesiii/video/6994516577588628741,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,3.6M,0,311K,2.8K,100,"Aug 12, 2021",,12,QZHN52089091
101,127,https://www.tiktok.com/ragilmahardika,https://www.tiktok.com/ragilmahardika/video/6985575889941564677,TIKTOK HUDHAEFA RAFFA PERFORMANCE,,,https://www.tiktok.com/music/TIKTOK-HUDHAEFA-RAFFA-PERFORMANCE-6979967239529188097,16.6M,0,672.8K,38.9K,101,"Aug 12, 2021",725.29,92,
102,New,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6995111845568859398,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,7.4M,0,516.3K,1.4K,102,"Aug 12, 2021",,3,NLZ542100934
103,New,https://www.tiktok.com/p1harmony,https://www.tiktok.com/p1harmony/video/6995089513940864258,My Potna Dem,$ilkMoney,/track?id=27893792,https://www.tiktok.com/music/My-Potna-Dem-6776999844323002370,6.9M,0,1.9M,64.8K,103,"Aug 12, 2021",,18,TCAEO1904208
104,-9,https://www.tiktok.com/renal1995,https://www.tiktok.com/renal1995/video/6992051152070184218,My Potna Dem,$ilkMoney,/track?id=27893792,https://www.tiktok.com/music/My-Potna-Dem-6776999844323002370,41.8M,0,3.9M,28.7K,28,"Aug 6, 2021",,93,TCAEO1904208
105,-18,https://www.tiktok.com/chateaublanche,https://www.tiktok.com/chateaublanche/video/6993401583690206470,#RichCatCheck,,,https://www.tiktok.com/music/RichCatCheck-6687552333074746117,30.8M,0,5.9M,48.9K,6,"Aug 8, 2021",,12,
106,-78,https://www.tiktok.com/dereklipp_,https://www.tiktok.com/dereklipp_/video/6994831236434873605,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,11.3M,0,1.2M,5.2K,28,"Aug 11, 2021",,7,TCAEZ2044849
107,New,https://www.tiktok.com/milaadkmagic,https://www.tiktok.com/milaadkmagic/video/6995241257773649154,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,3M,0,158.5K,935,107,"Aug 12, 2021",,2,USSM12103949
108,New,https://www.tiktok.com/devonrodriguezart,https://www.tiktok.com/devonrodriguezart/video/6995230617629658373,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,3.6M,0,792.9K,3.1K,108,"Aug 12, 2021",,11,USQX92101406
109,153,https://www.tiktok.com/theearboss,https://www.tiktok.com/theearboss/video/6990395010894105862,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,87M,0,5.6M,96.8K,2,"Jul 30, 2021",-12.00,106,QZK6P1943787
110,New,https://www.tiktok.com/drexlee,https://www.tiktok.com/drexlee/video/6995164517290347781,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6874779098456083206,4.1M,0,302.9K,1K,110,"Aug 12, 2021",,49,USA2P2031043
111,42,https://www.tiktok.com/milasila.rf,https://www.tiktok.com/milasila.rf/video/6989497237957037314,Dead Silence,Alx Beats,/track?id=39370356,https://www.tiktok.com/music/Dead-Silence-6709400108603049986,77.5M,0,3.6M,28.8K,23,"Jul 31, 2021",113.43,49,FR96X1656173
112,New,https://www.tiktok.com/itskingchris,https://www.tiktok.com/itskingchris/video/6994968586007727365,"Girei (Pains Theme) (From "" Naruto Shippuden Girei"")",Anime Zing,/track?id=29735340,https://www.tiktok.com/music/Girei-Pains-Theme-From-Naruto-Shippuden-Girei-6810178352637282305,8.9M,0,1.8M,13.2K,112,"Aug 12, 2021",,8,GBWUL1933903
113,-53,https://www.tiktok.com/jasonderulo,https://www.tiktok.com/jasonderulo/video/6993829555089706245,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,44.6M,0,6.2M,85.3K,2,"Aug 8, 2021",,29,USSM12103949
114,New,https://www.tiktok.com/rafael.nistor,https://www.tiktok.com/rafael.nistor/video/6995217137640000774,Listen to Me Now Tiktok (feat. DJ Listen) [Remix],"Eduardo XD, DJ Listen",/track?id=50828698,https://www.tiktok.com/music/Listen-To-Me-Now-TikTok-Remix-6977428418694481921,3M,0,242.4K,881,114,"Aug 12, 2021",,4,ARIXB2102952
115,New,https://www.tiktok.com/kaitandjoshohmygosh_,https://www.tiktok.com/kaitandjoshohmygosh_/video/6995207754113682694,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,3.3M,0,242.8K,3.1K,115,"Aug 12, 2021",,11,TCACJ1544888
116,New,https://www.tiktok.com/mayphieudu1,https://www.tiktok.com/mayphieudu1/video/6994333034342354202,Hahaha,,,https://www.tiktok.com/music/Hahaha-6600985022172236550,28.4M,0,1.2M,25.1K,116,"Aug 12, 2021",,2,
117,-85,https://www.tiktok.com/rxseboy,https://www.tiktok.com/rxseboy/video/6994947386669845766,I'm So Good at Lying (feat. Powfu & Thomas Reid),"Rxseboy, Powfu, Thomas Reid",/track?id=57449920,https://www.tiktok.com/music/I'm-So-Good-at-Lying-6987323813104994306,6.9M,0,971.3K,59.2K,32,"Aug 11, 2021",,11,GBARL2101157
118,-85,https://www.tiktok.com/gzfoodqood,https://www.tiktok.com/gzfoodqood/video/6992912540938423558,Listen to Me Now Tiktok (feat. DJ Listen) [Remix],"Eduardo XD, DJ Listen",/track?id=50828698,https://www.tiktok.com/music/Listen-To-Me-Now-TikTok-Remix-6977428418694481921,39.1M,0,2.7M,10.1K,5,"Aug 6, 2021",,10,ARIXB2102952
119,New,https://www.tiktok.com/twinsrussian,https://www.tiktok.com/twinsrussian/video/6995185675301604610,Khentay,,,https://www.tiktok.com/music/Khentay-6982948238147980033,4.1M,0,304.8K,435,119,"Aug 12, 2021",,11,
120,New,https://www.tiktok.com/thispronto,https://www.tiktok.com/thispronto/video/6995204464118451462,Listen to Me Now Tiktok (feat. DJ Listen) [Remix],"Eduardo XD, DJ Listen",/track?id=50828698,https://www.tiktok.com/music/Listen-To-Me-Now-TikTok-Remix-6977428418694481921,4.5M,0,449.6K,1.8K,120,"Aug 12, 2021",,4,ARIXB2102952
121,8606,https://www.tiktok.com/oldsupermanusa,https://www.tiktok.com/oldsupermanusa/video/6991915408324349190,Wait,M83,/track?id=12383581,https://www.tiktok.com/music/Wait-6705068363527227394,8.1M,0,1.4M,99.6K,121,"Aug 12, 2021",,17,GB55H1100005
122,New,https://www.tiktok.com/scottyhubs,https://www.tiktok.com/scottyhubs/video/6995294152380517638,Opportunity,Quvenzhané Wallis,/track?id=14614964,https://www.tiktok.com/music/Opportunity-242638364112424960,2.6M,0,491.7K,2.3K,122,"Aug 12, 2021",,5,US4DG1400216
123,New,https://www.tiktok.com/samkhfit,https://www.tiktok.com/samkhfit/video/6995268594472897797,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.6M,0,406.4K,4.3K,123,"Aug 12, 2021",,5,USUAN1400011
124,New,https://www.tiktok.com/barbie.nunezt,https://www.tiktok.com/barbie.nunezt/video/6995313034453388549,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981989471256315905,2.6M,0,302.4K,1.5K,124,"Aug 12, 2021",,2,USSM12103949
125,-68,https://www.tiktok.com/dani_itss,https://www.tiktok.com/dani_itss/video/6994851278090210566,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,8.1M,0,967.6K,5.8K,57,"Aug 11, 2021",,6,SE5BU1840072
126,-25,https://www.tiktok.com/bethruizmed,https://www.tiktok.com/bethruizmed/video/6994920723038899462,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,5M,0,249.9K,2.7K,101,"Aug 11, 2021",,2,USRC12101535
127,New,https://www.tiktok.com/euponia,https://www.tiktok.com/euponia/video/6995189234512465158,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,4.6M,0,850.9K,2.5K,127,"Aug 12, 2021",,55,QZHN52089091
128,New,https://www.tiktok.com/aleksander_numerolog,https://www.tiktok.com/aleksander_numerolog/video/6995209466941689090,Hislerim,"Serhat Durmus, Zerrin",/track?id=20393105,https://www.tiktok.com/music/Hislerim-6797641613045663745,5.3M,0,379.8K,4.1K,128,"Aug 12, 2021",,4,TCADT1883474
129,New,https://www.tiktok.com/virginiafonseca,https://www.tiktok.com/virginiafonseca/video/6995276918413200645,Se Essa Bunda,"Costa Gold, Kawe, André Nine",/track?id=55355939,https://www.tiktok.com/music/Se-Essa-Bunda-6987628387569403906,3.7M,0,435.4K,1.8K,129,"Aug 12, 2021",,4,BRRGE2102342
130,298,https://www.tiktok.com/coolmadsgames,https://www.tiktok.com/coolmadsgames/video/6994950106223103238,Loverboy,A-Wall,/track?id=24964528,https://www.tiktok.com/music/original-sound-6988743269941267206,8.3M,0,1.9M,11.8K,105,"Aug 13, 2021",,3,QZFZ41979172
131,929,https://www.tiktok.com/lowcarbstateofmind,https://www.tiktok.com/lowcarbstateofmind/video/6985600099502099718,For A Minute,WizTheMc,/track?id=29260641,https://www.tiktok.com/music/For-A-Minute-6818254619500611586,34.7M,0,3.7M,13.2K,11,"Jul 17, 2021",,29,QZES52016808
132,New,https://www.tiktok.com/andreilunev72,https://www.tiktok.com/andreilunev72/video/6995051301654531330,Московский бит,,,https://www.tiktok.com/music/Московский-бит-6738778106363906049,6M,0,380.4K,5.5K,132,"Aug 12, 2021",,2,
133,New,https://www.tiktok.com/alderson.ss,https://www.tiktok.com/alderson.ss/video/6995186496114298114,Ягодный juice,Alderson,/track?id=71267909,https://www.tiktok.com/music/Ягодный-juice-6985519998010443777,3.6M,0,430.5K,594,133,"Aug 12, 2021",,7,QMFME2137154
134,New,https://www.tiktok.com/sahquart,https://www.tiktok.com/sahquart/video/6995002000995798278,Big Jet Plane,"Alok, Mathieu Koss",/track?id=16939456,https://www.tiktok.com/music/Big-Jet-Plane-285607210209132544,4.5M,0,880.7K,1.2K,134,"Aug 12, 2021",,8,NLZ541701149
135,New,https://www.tiktok.com/samantaduque,https://www.tiktok.com/samantaduque/video/6995327877021486341,Cúrame,Rauw Alejandro,/track?id=50742671,https://www.tiktok.com/music/Cúrame-6979906328823204613,2.4M,0,372K,613,135,"Aug 12, 2021",,22,USSD12100296
136,New,https://www.tiktok.com/mndiaye_97,https://www.tiktok.com/mndiaye_97/video/6995283220354960646,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,2.4M,0,601.9K,2.8K,136,"Aug 12, 2021",,2,QZFZ42089472
137,472,https://www.tiktok.com/yi_sus98,https://www.tiktok.com/yi_sus98/video/6994909641218067718,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,3.4M,0,317.2K,1.1K,137,"Aug 12, 2021",,5,USSM12103949
138,-44,https://www.tiktok.com/warisankhazanah,https://www.tiktok.com/warisankhazanah/video/6993941329503898907,Mimimi,SEREBRO,/track?id=13924720,https://www.tiktok.com/music/Mimimi-6854870981584881666,17.6M,0,2.7M,12.8K,25,"Aug 9, 2021",,26,QMPU51218495
139,New,https://www.tiktok.com/kikemex386,https://www.tiktok.com/kikemex386/video/6989536749634538758,El Toro Mambo,Banda La Jaripera Vol.1,/track?id=17385599,https://www.tiktok.com/music/El-Toro-Mambo-225956852646346752,4.2M,0,137.1K,3.1K,139,"Aug 12, 2021",,7,US9CY1002466
140,-121,https://www.tiktok.com/rafael.nistor,https://www.tiktok.com/rafael.nistor/video/6994777336658922758,Listen to Me Now Tiktok (feat. DJ Listen) [Remix],"Eduardo XD, DJ Listen",/track?id=50828698,https://www.tiktok.com/music/Listen-To-Me-Now-TikTok-Remix-6977428418694481921,10M,0,922.5K,4.7K,19,"Aug 11, 2021",,2,ARIXB2102952
141,New,https://www.tiktok.com/cutepetowner,https://www.tiktok.com/cutepetowner/video/6995019049419672838,My Heart Will Go On (Titanic),"Maliheh Saeedi, Faraz Taali",/track?id=29030327,https://www.tiktok.com/music/My-Heart-Will-Go-On-Titanic-6718589941149878273,4.2M,0,386K,5.2K,141,"Aug 12, 2021",,1,IRIRA1100652
142,New,https://www.tiktok.com/davidspade,https://www.tiktok.com/davidspade/video/6995276115099061510,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,3.7M,0,422.4K,8.4K,142,"Aug 12, 2021",,20,NLZ542100934
143,-93,https://www.tiktok.com/alexanderjo91,https://www.tiktok.com/alexanderjo91/video/6993572076799986950,Coming Home(2020),,,https://www.tiktok.com/music/Coming-Home-2020-6877204423936837645,30.6M,0,3.2M,49.7K,50,"Aug 11, 2021",,15,
144,-130,https://www.tiktok.com/wontstop29,https://www.tiktok.com/wontstop29/video/6994548468299681030,Cowboy Lullaby,"Tim McGraw, Faith Hill",/track?id=17698413,https://www.tiktok.com/music/Cowboy-Lullaby-6717100714994173954,12M,0,684.7K,18.9K,14,"Aug 11, 2021",,18,US6XF1700086
145,-75,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6973675969043238145,Take My Hand,Oberg,/track?id=29785478,https://www.tiktok.com/music/Take-My-Hand-6836646587695892482,158.2M,0,6M,15.5K,4,"Jun 15, 2021",90.14,52,SEWLR2008501
146,5232,https://www.tiktok.com/ashlielb,https://www.tiktok.com/ashlielb/video/6988948229870210310,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,23.3M,0,3.7M,31.9K,38,"Aug 4, 2021",5.00,28,USSM12103949
147,New,https://www.tiktok.com/jessiemaealonzo,https://www.tiktok.com/jessiemaealonzo/video/6994522729475067141,Loverboy,A-Wall,/track?id=24964528,https://www.tiktok.com/music/original-sound-6988743269941267206,13.7M,0,4.1M,60.3K,147,"Aug 12, 2021",,58,QZFZ41979172
148,-80,https://www.tiktok.com/semkavkvadrate,https://www.tiktok.com/semkavkvadrate/video/6994807659039837441,Experience,"Ludovico Einaudi, Daniel Hope, I Virtuosi Italiani",/track?id=13252911,https://www.tiktok.com/music/Einaudi-Experience-6749405407854200834,6.1M,0,1.3M,3.1K,68,"Aug 11, 2021",,57,ITB281200070
149,-13,https://www.tiktok.com/denu422,https://www.tiktok.com/denu422/video/6987902013107440902,Deja de Quemarme el Chaleco Eco (Amarella Amarella),,,https://www.tiktok.com/music/Deja-de-Quemarme-el-Chaleco-Eco-Amarella-Amarella-6984432824501667841,57.1M,0,3.7M,5.3K,7,"Jul 24, 2021",48.71,25,
150,113,https://www.tiktok.com/coco224466,https://www.tiktok.com/coco224466/video/6987202346799402246,Your Man,Josh Turner,/track?id=15899407,https://www.tiktok.com/music/Your-Man-6974949860969547778,24.2M,0,3.5M,78.8K,141,"Aug 6, 2021",4.86,37,USUM70500903
151,New,https://www.tiktok.com/insider,https://www.tiktok.com/insider/video/6995241640449379590,TIDE TO YOUR SOUL,,,https://www.tiktok.com/music/TIDE-TO-YOUR-SOUL-6769019969976928258,3M,0,369.4K,1.7K,151,"Aug 12, 2021",,5,
152,New,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6995306710059535621,The Hustle - Original Mix,"Van McCoy, ソウル・シティ・シンフォニー",/track?id=15054356,https://www.tiktok.com/music/The-Hustle-244641803705147393,2.4M,0,447.6K,58.7K,152,"Aug 12, 2021",,9,USAR49911014
153,-137,https://www.tiktok.com/rafael.nistor,https://www.tiktok.com/rafael.nistor/video/6992978412906302725,Listen to Me Now Tiktok (feat. DJ Listen) [Remix],"Eduardo XD, DJ Listen",/track?id=50828698,https://www.tiktok.com/music/Listen-To-Me-Now-TikTok-Remix-6977428418694481921,45.2M,0,3.5M,21.4K,3,"Aug 6, 2021",,10,ARIXB2102952
154,New,https://www.tiktok.com/goldenbearollie,https://www.tiktok.com/goldenbearollie/video/6995289493053918470,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,2.1M,0,299.2K,2K,154,"Aug 12, 2021",,5,TCAAR1013615
155,New,https://www.tiktok.com/jeongguci,https://www.tiktok.com/jeongguci/video/6995194299893681414,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,2.2M,0,882.2K,9K,127,"Aug 13, 2021",,5,QM6MZ2156864
156,-103,https://www.tiktok.com/changed_from_lockedinout,https://www.tiktok.com/changed_from_lockedinout/video/6994789740000152834,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,7.7M,0,1.2M,4.6K,53,"Aug 11, 2021",,2,USQX92101406
157,-152,https://www.tiktok.com/ruivinhademarte,https://www.tiktok.com/ruivinhademarte/video/6994906204975697158,Me Chame de Amendoim,Joelma,/track?id=55932995,https://www.tiktok.com/music/Me-Chame-de-Amendoim-Me-Chame-de-Amendoim-6989876637537929217,14.4M,0,726.5K,9.1K,5,"Aug 11, 2021",,6,BCUMJ2100022
158,-49,https://www.tiktok.com/rauwalejandro,https://www.tiktok.com/rauwalejandro/video/6994157813316504837,Cúrame,Rauw Alejandro,/track?id=50742671,https://www.tiktok.com/music/Cúrame-6979906328823204613,22.1M,0,3.9M,21.5K,7,"Aug 9, 2021",,93,USSD12100296
159,New,https://www.tiktok.com/davidjustinn,https://www.tiktok.com/davidjustinn/video/6995013675723541766,Acid Flow,MCR,/track?id=91208510,https://www.tiktok.com/music/Acid-Flow-6777552210747197442,5.2M,0,1.1M,56K,159,"Aug 12, 2021",,4,QZAKB2127328
160,-56,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6994599601273605382,in heat.,Hentai Xander,/track?id=34493467,https://www.tiktok.com/music/in-heat-6920063733663041537,9.2M,0,1.6M,149.1K,104,"Aug 11, 2021",,56,QZMHL2043252
161,New,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/6994976515611954438,Gonna Make You Sweat (Everybody Dance Now),Dance Anthem,/track?id=14863572,https://www.tiktok.com/music/Gonna-Make-You-Sweat-Everybody-Dance-Now-6710109176523130881,12.9M,0,2.9M,39.2K,161,"Aug 12, 2021",,70,USA371085314
162,-119,https://www.tiktok.com/prank_world1_ghost,https://www.tiktok.com/prank_world1_ghost/video/6994368059909754114,Say Meow Meow - 歌曲《學貓叫》英文版,"CELINE, Cloud Wang（王雲）",/track?id=22076571,https://www.tiktok.com/music/Say-Meow-Meow-6829504453196924932,16.2M,0,2.4M,40.2K,8,"Aug 10, 2021",,72,TWD251850010
163,58,https://www.tiktok.com/blokcorp,https://www.tiktok.com/blokcorp/video/6992855390400646406,Fake,The Tech Thieves,/track?id=20319626,https://www.tiktok.com/music/Fake-6741017428655884290,30.7M,0,3.4M,25.1K,163,"Aug 12, 2021",,64,QZ8GX1700268
164,New,https://www.tiktok.com/jakesterguy,https://www.tiktok.com/jakesterguy/video/6994981645111627013,Pennies From Heaven - Remastered 1999,Louis Prima,/track?id=15178787,https://www.tiktok.com/music/Pennies-From-Heaven-Remastered-6904921245284829186,7.3M,0,922K,6.1K,164,"Aug 12, 2021",,3,USCA29900207
