Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
878,New,https://www.tiktok.com/eugeniawu,https://www.tiktok.com/eugeniawu/video/6927604484541549826,Umbrella,VL4S,/track?id=29318441,https://www.tiktok.com/music/Umbrella-6757476750269106177,1.2M,0,199.4K,442,878,"Feb 11, 2021",,1,QZES71912980
879,New,https://www.tiktok.com/sammillla,https://www.tiktok.com/sammillla/video/6927623082853059846,The Love That You Had,Tracy Chapman,/track?id=15266539,https://www.tiktok.com/music/Fast-Car-2015-Remaster-222636130574331904,1.2M,0,250.2K,1.2K,879,"Feb 11, 2021",,4,USEE10180897
880,New,https://www.tiktok.com/jaylinjamess,https://www.tiktok.com/jaylinjamess/video/6927720568561110278,Just Water,"Bryansanon, TisaKorean",/track?id=32695234,https://www.tiktok.com/music/Just-Water-6920514319625799681,588.3K,0,150.7K,4.2K,880,"Feb 11, 2021",,12,QM24S2100539
881,New,https://www.tiktok.com/alekseipahomov23,https://www.tiktok.com/alekseipahomov23/video/6926918333191228673,Барон Суббота - rapcore version,"2rbina 2rista, The Skorr",/track?id=24060801,https://www.tiktok.com/music/Барон-Суббота-rapcore-version-6730313680782624769,723.4K,0,12.2K,125,881,"Feb 11, 2021",,10,QM6MZ1953272
882,New,https://www.tiktok.com/ademocaktan,https://www.tiktok.com/ademocaktan/video/6927714563517320449,Beni Çok Sev,Tarkan,/track?id=14433204,https://www.tiktok.com/music/Beni-Çok-Sev-Beni-Çok-Sev-6758458168629528577,546.1K,0,10.4K,517,882,"Feb 11, 2021",,4,TR0011700174
883,New,https://www.tiktok.com/tblizzy,https://www.tiktok.com/tblizzy/video/6927735274906668289,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,664.2K,0,227.5K,5.1K,883,"Feb 11, 2021",,1,TCAAR1013615
884,New,https://www.tiktok.com/oitsoy,https://www.tiktok.com/oitsoy/video/6927547280652274945,SexyBack,"Justin Timberlake, Timbaland",/track?id=15446741,https://www.tiktok.com/music/SexyBack-feat-Timbaland-6696418458814384129,560.4K,0,25.2K,243,884,"Feb 11, 2021",,3,USJI10600269
885,New,https://www.tiktok.com/babyfaceniko,https://www.tiktok.com/babyfaceniko/video/6927663553868516614,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,962.3K,0,130.7K,540,885,"Feb 11, 2021",,2,USUAN1400011
886,468,https://www.tiktok.com/roblox123boy4,https://www.tiktok.com/roblox123boy4/video/6926973515950345477,Mein kleines Herz macht Bamm,MartinBepunkt,/track?id=28492251,https://www.tiktok.com/music/Mein-kleines-Herz-macht-Bamm-6786694309224646658,1.3M,0,226.5K,43K,886,"Feb 11, 2021",,6,DEY201800683
887,New,https://www.tiktok.com/gorditocomunica,https://www.tiktok.com/gorditocomunica/video/6927747302148934917,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,769K,0,84.4K,633,887,"Feb 11, 2021",,2,QZFZ32084911
888,New,https://www.tiktok.com/bushlerchan,https://www.tiktok.com/bushlerchan/video/6927609283022671106,I Love NYE,Badly Drawn Boy,/track?id=12568456,https://www.tiktok.com/music/I-Love-NYE-6751329758904059906,1.2M,0,161.7K,688,888,"Feb 11, 2021",,12,GBBKS0100452
889,New,https://www.tiktok.com/anyavputi,https://www.tiktok.com/anyavputi/video/6926895987541740802,You Will Never Know,Imany,/track?id=12246761,https://www.tiktok.com/music/You-Will-Never-Know-6814383980553455617,627.8K,0,15.9K,103,889,"Feb 11, 2021",,1,FR9W11007901
890,New,https://www.tiktok.com/carlosferiag,https://www.tiktok.com/carlosferiag/video/6927666902454029573,Una Lady Como Tú,Manuel Turizo,/track?id=15729415,https://www.tiktok.com/music/Una-Lady-Como-Tú-6717100608152668162,976.1K,0,164.8K,1.6K,890,"Feb 11, 2021",,6,USSD11700117
891,185,https://www.tiktok.com/jan.monkievicz,https://www.tiktok.com/jan.monkievicz/video/6927257590044839173,Марічка-чарівничка,Гурт Експрес,/track?id=43939613,https://www.tiktok.com/music/Марічка-чарівничка-6800921868036491266,1.5M,0,85.1K,1.6K,731,"Feb 9, 2021",,17,RUA1D2011071
892,New,https://www.tiktok.com/eatitkatie,https://www.tiktok.com/eatitkatie/video/6927671266711194886,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,859.3K,0,106.9K,124,892,"Feb 11, 2021",,3,DEC730800009
893,New,https://www.tiktok.com/sebastianrullitiktok,https://www.tiktok.com/sebastianrullitiktok/video/6927795411168038145,Como la Flor,Ángela Aguilar,/track?id=28352578,https://www.tiktok.com/music/Como-la-Flor-6779427251789236226,511K,0,71K,946,893,"Feb 11, 2021",,6,USVXU1900014
894,New,https://www.tiktok.com/crazycouple_official,https://www.tiktok.com/crazycouple_official/video/6927610574779976961,Тише,PIZZA,/track?id=16396885,https://www.tiktok.com/music/Тише-6860194986978199554,587.9K,0,88.1K,523,894,"Feb 11, 2021",,4,RUA1D1614032
895,297,https://www.tiktok.com/bryniebooo,https://www.tiktok.com/bryniebooo/video/6912193787519438086,Vacation,Dirty Heads,/track?id=15241811,https://www.tiktok.com/music/Vacation-by-Dirty-Heads-6706342576779283206,19M,0,3.1M,17.6K,536,"Feb 7, 2021",888.71,64,USDPK1700118
896,-577,https://www.tiktok.com/atracciondental.pe,https://www.tiktok.com/atracciondental.pe/video/6927056916904463621,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,3.5M,0,469.9K,5.8K,103,"Feb 9, 2021",,9,DEC730800009
897,1070,https://www.tiktok.com/oppa.ram,https://www.tiktok.com/oppa.ram/video/6925967976541736194,Dễ Đến Dễ Đi (Vội Vàng Em Đến),,,https://www.tiktok.com/music/Dễ-Đến-Dễ-Đi-Vội-Vàng-Em-Đến-6899605476762307329,8.7M,0,910.1K,3.4K,897,"Feb 11, 2021",,14,
898,290,https://www.tiktok.com/rabzzart,https://www.tiktok.com/rabzzart/video/6916316827597475077,Scary Music Box,Halloween Sound Effects,/track?id=11213895,https://www.tiktok.com/music/Creepy-music-box-6611342676065258246,17.7M,0,3.2M,56K,62,"Jan 15, 2021",648.71,31,CB2CY0926049
899,New,https://www.tiktok.com/tabithamorgantayl,https://www.tiktok.com/tabithamorgantayl/video/6925908244527402246,Oh No No No,Music Falcon,/track?id=32520032,https://www.tiktok.com/music/Oh-No-No-No-6906242994781833218,3.2M,0,197.3K,4.5K,899,"Feb 11, 2021",,12,GBRKQ2037925
900,-533,https://www.tiktok.com/kev5240,https://www.tiktok.com/kev5240/video/6915474252669979910,Cost Of Livin',Ronnie Dunn,/track?id=15043595,https://www.tiktok.com/music/Cost-Of-Livin'-6696411579421837314,2.5M,0,149.5K,1.2K,367,"Feb 10, 2021",,12,USAN21100021
901,-710,https://www.tiktok.com/cotd365,https://www.tiktok.com/cotd365/video/6927343887182777605,Wii Shop Channel,McTweet,/track?id=42442689,https://www.tiktok.com/music/Wii-Shop-Channel-6812542439643940866,2.5M,0,785.5K,4.4K,191,"Feb 10, 2021",,20,SEYOK1934111
902,New,https://www.tiktok.com/llitapalita,https://www.tiktok.com/llitapalita/video/6927469345002114306,คลั่งรัก (Acoustic),First Anuwat,/track?id=58434183,https://www.tiktok.com/music/คลั่งรัก-6916880776932034561,2.1M,0,272.4K,1.7K,902,"Feb 11, 2021",,7,THMAR2100321
903,-550,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6923297887518559494,CoyoteCall,,,https://www.tiktok.com/music/CoyoteCall-6694283730988616454,11.2M,0,1.7M,32.4K,195,"Feb 4, 2021",-101.14,50,
904,17,https://www.tiktok.com/nalgalia.g,https://www.tiktok.com/nalgalia.g/video/6925197282300251397,En Tu Cuerpo - Remix,"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra",/track?id=31235441,https://www.tiktok.com/music/En-Tu-Cuerpo-Remix-6865508674400421889,13.1M,0,1.4M,3.6K,904,"Feb 11, 2021",,31,QM7282047514
905,-191,https://www.tiktok.com/isailysanchez,https://www.tiktok.com/isailysanchez/video/6909494088001785094,Satisfaction - Radio Edit,"Benny Benassi, The Biz",/track?id=13233330,https://www.tiktok.com/music/Satisfaction-Isak-Original-Extended-6816774630825560838,33.7M,0,3.7M,9.9K,95,"Dec 26, 2020",266.43,95,IT00D0206406
906,-183,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6922889598968335621,Pussy Poppin,Rico Nasty,/track?id=32169718,https://www.tiktok.com/music/Pussy-Poppin-I-Don't-Really-Talk-Like-This-6900229116717517573,23.8M,0,3.5M,49.7K,4,"Jan 29, 2021",-65.57,54,USAT22007431
907,796,https://www.tiktok.com/compilations.boss,https://www.tiktok.com/compilations.boss/video/6923461983341661445,goosebumps,"Travis Scott, Kendrick Lamar",/track?id=15798674,https://www.tiktok.com/music/Goosebumps-NGHTMRE-Remix-6469920554937027341,10M,0,1.4M,3.5K,381,"Feb 2, 2021",10.71,26,USSM11607555
908,-643,https://www.tiktok.com/annaxsitar,https://www.tiktok.com/annaxsitar/video/6926986223949221126,"Sorry, I Like You",Burbank,/track?id=13979656,https://www.tiktok.com/music/Sorry-I-Like-You-6732027502581024769,5.5M,0,719K,1.4K,50,"Feb 9, 2021",,27,QZ8LD1729683
909,New,https://www.tiktok.com/imadriandagdag16,https://www.tiktok.com/imadriandagdag16/video/6927583867826179330,Marry Me (Extended Mix) [Instrumental],Once Jameson,/track?id=91079929,https://www.tiktok.com/music/Marry-Me-6771765864082458625,1.7M,0,236.9K,898,909,"Feb 11, 2021",,1,TCABS1368021
910,235,https://www.tiktok.com/calebrownn,https://www.tiktok.com/calebrownn/video/6922263663944535301,Fantasy,Mariah Carey,/track?id=15817563,https://www.tiktok.com/music/Fantasy-222602901322702848,6M,0,1M,9.6K,493,"Jan 28, 2021",818.43,38,USSM19501031
911,New,https://www.tiktok.com/eylemsahin,https://www.tiktok.com/eylemsahin/video/6927611042998586625,Tutkulardan İntihar,Hümeyra,/track?id=18017097,https://www.tiktok.com/music/Tutkulardan-İntihar-6758459918426048513,1.5M,0,74.5K,1.9K,911,"Feb 11, 2021",,1,TR0280803649
912,New,https://www.tiktok.com/its.tmariee,https://www.tiktok.com/its.tmariee/video/6927487922190945541,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.3M,0,909.5K,85.8K,912,"Feb 11, 2021",,3,USUAN1400011
913,-370,https://www.tiktok.com/pascal.gurk,https://www.tiktok.com/pascal.gurk/video/6921377644072209666,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6855038614426880002,10.4M,0,558.2K,2.7K,299,"Feb 8, 2021",237.29,33,USA2P2031043
914,-539,https://www.tiktok.com/malikowais456,https://www.tiktok.com/malikowais456/video/6920518670590725377,Defaulter,"R Nait, Gurlez Akhtar",/track?id=22456564,https://www.tiktok.com/music/Defaulter-6791564794924271617,5.6M,0,458.9K,2.5K,375,"Feb 10, 2021",,12,FR10S1948673
915,-500,https://www.tiktok.com/sabina.sinr,https://www.tiktok.com/sabina.sinr/video/6927321481743551750,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,2.1M,0,473.5K,1.1K,415,"Feb 10, 2021",,10,DEC730800009
916,New,https://www.tiktok.com/drzzzz1,https://www.tiktok.com/drzzzz1/video/6913571495239355650,Tokyo,Leat'eq,/track?id=19210578,https://www.tiktok.com/music/Tokyo-6897433139871042306,9.9M,0,960.4K,10.9K,916,"Feb 11, 2021",,3,QZB4J1810678
917,-353,https://www.tiktok.com/hannahstocking,https://www.tiktok.com/hannahstocking/video/6926666448706292998,Moon (And It Went Like),Kid Francescoli,/track?id=12263271,https://www.tiktok.com/music/Moon-And-It-Went-Like-6772228994226998021,8.4M,0,1.2M,4.4K,27,"Feb 8, 2021",,7,FRP621600280
918,-657,https://www.tiktok.com/spicyycam_,https://www.tiktok.com/spicyycam_/video/6926250350815005958,Booty Swing,Parov Stelar,/track?id=10961728,https://www.tiktok.com/music/Booty-Swing-6709413572792813569,8.8M,0,2M,14.3K,35,"Feb 7, 2021",,26,ATE611000013
919,-207,https://www.tiktok.com/alexisomman,https://www.tiktok.com/alexisomman/video/6926652353508789509,Black Skinhead,Grand Curt,/track?id=29336135,https://www.tiktok.com/music/Black-Skinhead-6855242308758013953,5.7M,0,1.4M,136.6K,41,"Feb 8, 2021",,22,AUXN21935696
920,-178,https://www.tiktok.com/dentaldigest,https://www.tiktok.com/dentaldigest/video/6922164258373438725,Gang Shit No Lame Shit,Key Glock,/track?id=22005783,https://www.tiktok.com/music/Gang-Shit-No-Lame-Shit-6757190539784751105,20.5M,0,3.7M,18.9K,8,"Jan 28, 2021",579.00,46,USUYG1226673
921,395,https://www.tiktok.com/klemfamily,https://www.tiktok.com/klemfamily/video/6913335621473881349,Gang Shit No Lame Shit,Key Glock,/track?id=22005783,https://www.tiktok.com/music/Gang-Shit-No-Lame-Shit-6757190539784751105,66.3M,0,2.5M,3.1K,6,"Jan 3, 2021",-65.00,85,USUYG1226673
922,4019,https://www.tiktok.com/youneszarou,https://www.tiktok.com/youneszarou/video/6927590123471260934,Deep End,Fousheé,/track?id=30521029,https://www.tiktok.com/music/Deep-End-6854654862202784517,1.6M,0,232.2K,1.8K,922,"Feb 11, 2021",,3,USRC12002568
923,New,https://www.tiktok.com/hdrs_9,https://www.tiktok.com/hdrs_9/video/6922762786959363333,Bad Day,Daniel Powter,/track?id=16017222,https://www.tiktok.com/music/Bad-Day-6840101190269668102,7.4M,0,802.8K,13.1K,556,"Feb 17, 2021",,23,USWB10401971
924,-543,https://www.tiktok.com/onlyjayus,https://www.tiktok.com/onlyjayus/video/6926290951845465349,Brain Stew,Green Day,/track?id=15693021,https://www.tiktok.com/music/Brain-Stew-6704950047089362946,3.7M,0,723.5K,9.2K,194,"Feb 7, 2021",,18,USRE19500211
925,-457,https://www.tiktok.com/elenna.navarro,https://www.tiktok.com/elenna.navarro/video/6925037245997059333,In Your Eyes,The Weeknd,/track?id=28793184,https://www.tiktok.com/music/In-Your-Eyes-6806222698453141505,19.1M,0,1.9M,3.9K,28,"Feb 5, 2021",,77,USUG12000657
926,-230,https://www.tiktok.com/sssniperwolf,https://www.tiktok.com/sssniperwolf/video/6922525737941617925,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,17.4M,0,2.8M,78.4K,19,"Jan 28, 2021",-52.14,76,USUYG1312999
927,-461,https://www.tiktok.com/flopperexoo11,https://www.tiktok.com/flopperexoo11/video/6921330694572543234,Among Us Trap Remix (Among Us Drip Theme),Leonz,/track?id=31638825,https://www.tiktok.com/music/Among-Us-Trap-Remix-6882528697841092609,22.3M,0,1.6M,12.2K,258,"Feb 14, 2021",,23,QZMEN2083109
928,7226,https://www.tiktok.com/sofiabjamora,https://www.tiktok.com/sofiabjamora/video/6918456510615997702,World A Music,Ini Kamoze,/track?id=12122225,https://www.tiktok.com/music/World-A-Music-6724620561084844034,3.5M,0,484.9K,3.9K,361,"Jan 17, 2021",,21,FR5U10600673
929,860,https://www.tiktok.com/fhgygv2,https://www.tiktok.com/fhgygv2/video/6923047128331832582,La queuleuleu,Bézu,/track?id=12296887,https://www.tiktok.com/music/La-queuleuleu-6709398277252450306,27.7M,0,2.4M,7.8K,3,"Jan 30, 2021",-28.29,67,FRY408700035
930,-359,https://www.tiktok.com/gordonramsayofficial,https://www.tiktok.com/gordonramsayofficial/video/6923635809778175238,Italian Love Song,Italian Restaurant Music of Italy,/track?id=14196602,https://www.tiktok.com/music/Italian-Love-Song-6761380970114320386,13.6M,0,2.1M,8.6K,9,"Jan 31, 2021",93.14,26,TCAAT1056276
931,New,https://www.tiktok.com/www.yanetsan,https://www.tiktok.com/www.yanetsan/video/6927645689149181190,BEBÉ,"Camilo, El Alfa",/track?id=32076413,https://www.tiktok.com/music/BEBÉ-6896228880076507138,1.8M,0,95K,1.4K,931,"Feb 11, 2021",,2,USSD12000562
932,-247,https://www.tiktok.com/lamontesorveteria,https://www.tiktok.com/lamontesorveteria/video/6919477856556829958,Comida,Titãs,/track?id=11128277,https://www.tiktok.com/music/Comida-Ao-vivo-5000000000514165941,17.7M,0,338.8K,543,176,"Jan 28, 2021",22.14,67,BRWMB9600811
933,2184,https://www.tiktok.com/dentaldigest,https://www.tiktok.com/dentaldigest/video/6920675219615124742,Spicy,"2TD, BLOOD CODE, MYLK",/track?id=24553199,https://www.tiktok.com/music/Spicy-6737716226040006657,16.5M,0,3M,17.2K,11,"Jan 23, 2021",87.86,44,QM42K1989700
934,-737,https://www.tiktok.com/changed_from_ovidioguzman_oficial,https://www.tiktok.com/changed_from_ovidioguzman_oficial/video/6927371836942535942,"Todos Hablan, Nada Saben",Aldo Trujillo,/track?id=20010081,https://www.tiktok.com/music/Todos-Hablan-Nada-Saben-6823895915628070913,3M,0,116K,3.6K,197,"Feb 10, 2021",,4,USHM21822455
935,-12,https://www.tiktok.com/itz.loranca,https://www.tiktok.com/itz.loranca/video/6922647806247275781,La Princesa,El Komander,/track?id=13797226,https://www.tiktok.com/music/La-Princesa-6860803168704399361,9.1M,0,2M,24.2K,166,"Jan 29, 2021",92.14,26,QM6DC1536472
936,New,https://www.tiktok.com/ronalbutera,https://www.tiktok.com/ronalbutera/video/6927097537597869317,Breathe,ZABO,/track?id=20665795,https://www.tiktok.com/music/Breathe-6862996184869406722,4.2M,0,550.4K,1.9K,936,"Feb 11, 2021",,25,USLQ21880104
937,2119,https://www.tiktok.com/itsbennyblanco,https://www.tiktok.com/itsbennyblanco/video/6919557835105864965,Real Shit (with benny blanco),"Juice WRLD, benny blanco",/track?id=32139940,https://www.tiktok.com/music/Real-Shit-6902275466942482434,28.7M,0,3.1M,115.2K,30,"Jan 21, 2021",809.14,34,USUG12002600
938,New,https://www.tiktok.com/claragnds,https://www.tiktok.com/claragnds/video/6927323719031409926,Uma Cavala Mesmo,"MC Meno K, MC Cria, Dj Matheus Silva",/track?id=32740129,https://www.tiktok.com/music/Uma-Cavala-Mesmo-6918375590038932230,2.5M,0,344.8K,2.9K,938,"Feb 11, 2021",,14,BCFCV2100022
939,183,https://www.tiktok.com/pkfrtv,https://www.tiktok.com/pkfrtv/video/6906643082138111233,КЛИП ЗА 10 ЛЯМОВ,MORGENSHTERN,/track?id=32106935,https://www.tiktok.com/music/KLIP-ZA-10-LYAMOV-6899620319951063042,22.9M,0,813.6K,3.8K,260,"Dec 31, 2020",,74,DGA052015487
940,-274,https://www.tiktok.com/petyyyyyy,https://www.tiktok.com/petyyyyyy/video/6915434492958166274,Not Angry,Chris James,/track?id=31467696,https://www.tiktok.com/music/Not-Angry-6886059033610946561,3.8M,0,384.1K,705,666,"Feb 10, 2021",,32,USL4Q2038947
941,-379,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/6921513352950762758,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6915491651800615686,50.4M,0,9.3M,182.1K,12,"Jan 26, 2021",-69.57,86,USUG12004749
942,8883,https://www.tiktok.com/vossfhsluft,https://www.tiktok.com/vossfhsluft/video/6919369305704484102,Pumped Up Kicks,Foster The People,/track?id=15785533,https://www.tiktok.com/music/Pumped-Up-KicksBridge-Law-Remix-6617541532335475461,24.1M,0,4.7M,57.2K,141,"Feb 5, 2021",16.71,68,USSM11002931
943,913,https://www.tiktok.com/balloonjosh,https://www.tiktok.com/balloonjosh/video/6912117309372992773,Among Us,Sembari +,/track?id=31876320,https://www.tiktok.com/music/Among-Us-6889529191637714946,32.6M,0,3.9M,14.5K,5,"Dec 31, 2020",,79,QZNWQ2008975
944,-847,https://www.tiktok.com/theroligore,https://www.tiktok.com/theroligore/video/6927311062979185926,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,2.6M,0,651.3K,27.3K,97,"Feb 10, 2021",,2,USUG12004749
945,New,https://www.tiktok.com/juliab_martins,https://www.tiktok.com/juliab_martins/video/6927228228213935365,Olha a Bomba,"Mc Ed, Mc Charmosinho",/track?id=20502313,https://www.tiktok.com/music/Olha-a-Bomba-6912183778689452806,2.6M,0,287K,2.3K,945,"Feb 11, 2021",,1,QZ5AB2033984
946,New,https://www.tiktok.com/fatihhhxd7,https://www.tiktok.com/fatihhhxd7/video/6927482780293041410,Keşke - Solo Versiyon,Mustafa Yılmaz,/track?id=52566957,https://www.tiktok.com/music/Keşke-Solo-Versiyon-6838344715629234177,1.8M,0,46.8K,551,946,"Feb 11, 2021",,5,TRBTU2000007
