Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
816,New,https://www.tiktok.com/louaista,https://www.tiktok.com/louaista/video/6984974023838960902,Magnolia by Playboi Carti but It's a Lofi Beat,łtchi,/track?id=29168533,https://www.tiktok.com/music/Magnolia-by-Playboi-Carti-but-It's-a-Lofi-Beat-6835512719081228290,731K,0,122.7K,528,816,"Jul 15, 2021",,2,QZDA82090239
817,New,https://www.tiktok.com/cheeseordesserts,https://www.tiktok.com/cheeseordesserts/video/6984864883171020038,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,981.5K,0,70.3K,761,817,"Jul 15, 2021",,2,ITB001700846
818,New,https://www.tiktok.com/my.mini.bakes,https://www.tiktok.com/my.mini.bakes/video/6984807653574806790,Number 2 (feat. Future & 21 Savage),"KSI, 21 Savage, Future",/track?id=52849938,https://www.tiktok.com/music/Number-2-feat-Future-21-Savage-6982619795489294337,1M,0,54.4K,352,818,"Jul 15, 2021",,24,QMRSZ2100336
819,New,https://www.tiktok.com/whatsmomcookin,https://www.tiktok.com/whatsmomcookin/video/6984954170864372998,Whitehouse Road,Tyler Childers,/track?id=13979175,https://www.tiktok.com/music/Whitehouse-Road-Live-6780104971850369025,740.2K,0,47.3K,414,819,"Jul 15, 2021",,1,QZ84K1700005
820,New,https://www.tiktok.com/ricardoalexalex,https://www.tiktok.com/ricardoalexalex/video/6984859982013500677,Dead Silence,Alx Beats,/track?id=39370356,https://www.tiktok.com/music/Dead-Silence-6709400108603049986,925.6K,0,64K,800,820,"Jul 15, 2021",,4,FR96X1656173
821,New,https://www.tiktok.com/changed_from_yuito_10.21,https://www.tiktok.com/changed_from_yuito_10.21/video/6984750973558344961,Permission to Dance,BTS,/track?id=52444677,https://www.tiktok.com/music/Permission-to-Dance-6982484245067368449,747.4K,0,104.7K,6.9K,821,"Jul 15, 2021",,8,QMFME2102684
822,New,https://www.tiktok.com/arfandimoko,https://www.tiktok.com/arfandimoko/video/6984658495123574043,Sounds like a mystery music box,,,https://www.tiktok.com/music/Sounds-like-a-mystery-music-box-6817306951714621441,1.6M,0,71.8K,519,822,"Jul 15, 2021",,2,
823,New,https://www.tiktok.com/_andrewcurtiss,https://www.tiktok.com/_andrewcurtiss/video/6984864332353948934,Stories,Danilo Stankovic,/track?id=31323127,https://www.tiktok.com/music/Stories-2-6777279827805390850,1.3M,0,259.3K,13.3K,823,"Jul 15, 2021",,4,QZAKB2005429
824,2278,https://www.tiktok.com/marcusreposooo,https://www.tiktok.com/marcusreposooo/video/6984587692885544198,Do Like That,Korede Bello,/track?id=16125792,https://www.tiktok.com/music/Do-Like-That-6799322381463735046,1M,0,266.6K,1.3K,824,"Jul 15, 2021",,2,ZZA131608004
825,New,https://www.tiktok.com/markellwashington1,https://www.tiktok.com/markellwashington1/video/6984920263502630149,Thot Shit,Megan Thee Stallion,/track?id=48801534,https://www.tiktok.com/music/Thot-Shit-6972655154873796610,817.2K,0,162.2K,923,825,"Jul 15, 2021",,2,QMCE32100339
826,New,https://www.tiktok.com/aircorg,https://www.tiktok.com/aircorg/video/6984889119868554501,What’s Next,Drake,/track?id=33212201,https://www.tiktok.com/music/What’s-Next-6935991291046004737,946.1K,0,65.5K,4.2K,826,"Jul 15, 2021",,2,USUG12101041
827,13,https://www.tiktok.com/flywithgarrett,https://www.tiktok.com/flywithgarrett/video/6982622703488404742,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.9M,0,48.4K,143,699,"Jul 19, 2021",,18,QZHN92130190
828,146,https://www.tiktok.com/mahavsekupleno,https://www.tiktok.com/mahavsekupleno/video/6954648290407271682,Get Low,"Dillon Francis, DJ Snake",/track?id=15793524,https://www.tiktok.com/music/Get-Low-6421452767147232002,74.8M,0,6.4M,13K,7,"Apr 27, 2021",282.86,80,USSM11403232
829,7793,https://www.tiktok.com/caseyrosenberg,https://www.tiktok.com/caseyrosenberg/video/6972353551599242502,Grammarg,,,https://www.tiktok.com/music/Grammarg-6777625871978072065,13.9M,0,2.5M,190.2K,534,"Jul 2, 2021",,11,
830,347,https://www.tiktok.com/kenzeen13ls3n,https://www.tiktok.com/kenzeen13ls3n/video/6977156170922462469,Accidentally in Love,KiD RAiN,/track?id=33627977,https://www.tiktok.com/music/Accidentally-in-Love-6938428383583799298,23.2M,0,2.9M,13.3K,151,"Jul 9, 2021",-66.71,61,TCAFL2159417
831,New,https://www.tiktok.com/nothangtw,https://www.tiktok.com/nothangtw/video/6980078213305224453,FEEL THE GROOVE,,,https://www.tiktok.com/music/FEEL-THE-GROOVE-6769046027488987137,12.9M,0,538.3K,704,105,"Jul 23, 2021",,10,
832,-275,https://www.tiktok.com/gabyramiirezz,https://www.tiktok.com/gabyramiirezz/video/6984493326539951365,Niña De La Escuela,,,https://www.tiktok.com/music/Niña-De-La-Escuela-Niña-De-La-Escuela-6982650170496305153,2.2M,0,290K,4.4K,557,"Jul 14, 2021",,5,
833,New,https://www.tiktok.com/overkillcomputers,https://www.tiktok.com/overkillcomputers/video/6984611006320217350,Flute Bossa,Stefan Dulov,/track?id=67992601,https://www.tiktok.com/music/FLUTE-BOSSA-6768651369428551681,1.9M,0,229.9K,2.1K,833,"Jul 15, 2021",,4,QZAMM1711414
834,341,https://www.tiktok.com/belindatok,https://www.tiktok.com/belindatok/video/6980132142957202693,La Niña de la Escuela,"Lola Indigo, TINI, Belinda",/track?id=51508431,https://www.tiktok.com/music/La-Niña-de-la-Escuela-6976753048529930242,6M,0,613K,3.6K,729,"Aug 22, 2021",,56,ES5702100732
835,New,https://www.tiktok.com/johnny.b__,https://www.tiktok.com/johnny.b__/video/6984603632771534086,Get You The Moon (feat. Snøw),"Kina, Snøw",/track?id=20672218,https://www.tiktok.com/music/Get-You-The-Moon-6833934234948732941,3M,0,237.7K,7K,769,"Jul 17, 2021",,7,USSM11808093
836,-53,https://www.tiktok.com/thekoreanvegan,https://www.tiktok.com/thekoreanvegan/video/6984093175052913925,You,Petit Biscuit,/track?id=12290915,https://www.tiktok.com/music/You-6740248852089014274,4.9M,0,1.3M,15.4K,140,"Jul 13, 2021",,28,FRX451599825
837,-789,https://www.tiktok.com/impaulsive,https://www.tiktok.com/impaulsive/video/6984518686317006086,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,5.6M,0,628.5K,2.2K,48,"Jul 14, 2021",,4,QZAKB2006575
838,-343,https://www.tiktok.com/peter_vigilante,https://www.tiktok.com/peter_vigilante/video/6984121263581170949,Rules,Doja Cat,/track?id=26593938,https://www.tiktok.com/music/Rules-6750328004775266306,2.7M,0,314.8K,6.4K,495,"Jul 14, 2021",,9,USRC11902867
839,71,https://www.tiktok.com/yoleendadong,https://www.tiktok.com/yoleendadong/video/6976717128762133766,Marlboro Nights,Lonely God,/track?id=20286857,https://www.tiktok.com/music/Marlboro-Nights-6885457054765419270,33.7M,0,6.3M,19.8K,15,"Jun 23, 2021",-51.14,30,GBSMU5360586
840,-230,https://www.tiktok.com/raf_avila,https://www.tiktok.com/raf_avila/video/6984254169301536006,My Heart Will Go On,Titanic Orchestra,/track?id=12837059,https://www.tiktok.com/music/My-Heart-Will-Go-On-6715281148479539201,2.8M,0,453.2K,3.2K,610,"Jul 14, 2021",,20,GBJUT0800577
841,1248,https://www.tiktok.com/nikkililly,https://www.tiktok.com/nikkililly/video/6970739336199392517,Electric - Pokemon 25 Version,,,https://www.tiktok.com/music/Electric-Pokemon-25-Version-6961878953728411650,16.4M,0,1M,30K,447,"Jun 7, 2021",586.86,56,
842,-202,https://www.tiktok.com/myfullrespect,https://www.tiktok.com/myfullrespect/video/6971453732391275782,Respect Sound,,,https://www.tiktok.com/music/Respect-Sound-6969656674684521222,43M,0,4.7M,8K,111,"Jul 9, 2021",-44.86,49,
843,735,https://www.tiktok.com/javidkhan0301,https://www.tiktok.com/javidkhan0301/video/6964379156402507010,Dammi Falastini,Mohammad Assaf,/track?id=15435748,https://www.tiktok.com/music/dammi-falastini-by-mohammad-assaf-6714299755800906502,28.1M,0,1.1M,4.5K,674,"Jul 13, 2021",454.57,41,USJ3V1370648
844,-350,https://www.tiktok.com/avoskinbeauty,https://www.tiktok.com/avoskinbeauty/video/6982914682214419739,Dandelions,Ruth B.,/track?id=15799454,https://www.tiktok.com/music/Dandelions-6717100600091215873,7.1M,0,224.4K,1K,217,"Jul 11, 2021",,6,USSM11703468
845,370,https://www.tiktok.com/ludens,https://www.tiktok.com/ludens/video/6957743084289461506,Ay Mi Pendejo,"La Nevula23 Productor, La Niña23",/track?id=28968141,https://www.tiktok.com/music/Ay-Mi-Pendejo-6802865079642490881,61M,0,3.5M,11.1K,132,"May 6, 2021",188.29,86,QZFZ62016784
846,-205,https://www.tiktok.com/seamosshouse,https://www.tiktok.com/seamosshouse/video/6982536786178346245,How Many Times,Bob Marley & The Wailers,/track?id=12769864,https://www.tiktok.com/music/How-Many-Times-6727024471204431873,5.8M,0,850.3K,27.4K,247,"Jul 18, 2021",,15,GBFWU0400347
847,659,https://www.tiktok.com/isa_ceylan.63,https://www.tiktok.com/isa_ceylan.63/video/6977773448953089282,Lay Lay (Remix),,,https://www.tiktok.com/music/Lay-Lay-Remix-6876309340500789261,12.2M,0,803.4K,4K,816,"Jul 9, 2021",-0.71,15,
848,2019,https://www.tiktok.com/pologuerrero.med,https://www.tiktok.com/pologuerrero.med/video/6980092358356438277,Bad Habits,Ed Sheeran,/track?id=50621806,https://www.tiktok.com/music/Bad-Habits-6974011130414893058,7M,0,1.4M,4.8K,281,"Jul 2, 2021",541.14,23,GBAHS2100318
849,New,https://www.tiktok.com/kelseylynnofficial,https://www.tiktok.com/kelseylynnofficial/video/6984481569385876741,The Hamster Dance Song,Hampster Dance Masters,/track?id=14994595,https://www.tiktok.com/music/The-Hamster-Dance-Song-6726753873739909122,1.8M,0,38K,319,849,"Jul 15, 2021",,6,USA561067274
850,1877,https://www.tiktok.com/jvke,https://www.tiktok.com/jvke/video/6977131737990089990,Dinero x His and Hers by JVKE,,,https://www.tiktok.com/music/Dinero-x-His-and-Hers-by-JVKE-6977125304338811653,19.2M,0,3.6M,17.3K,601,"Jul 4, 2021",,46,
851,270,https://www.tiktok.com/diyplayercoco,https://www.tiktok.com/diyplayercoco/video/6955846471476448518,God Is A Dancer (with Mabel),"Tiësto, Mabel",/track?id=25258595,https://www.tiktok.com/music/God-Is-A-Dancer-6740850242251393026,75M,0,1.2M,8.5K,230,"Jul 9, 2021",309.14,71,CYA111900298
852,45,https://www.tiktok.com/hunterdriver6,https://www.tiktok.com/hunterdriver6/video/6952263651189378310,Drink - Dirty,"Lil Jon, LMFAO",/track?id=15948925,https://www.tiktok.com/music/Drink-Dirty-6795129000093026306,39.2M,0,4.1M,54.3K,188,"Jul 11, 2021",,40,USUS11200006
853,-770,https://www.tiktok.com/ftwinzgottalent,https://www.tiktok.com/ftwinzgottalent/video/6984498526457728261,Silent State,STL,/track?id=11469984,https://www.tiktok.com/music/Silent-6778151966653548546,4.8M,0,829.7K,4.2K,83,"Jul 14, 2021",,12,DECY50881121
854,73,https://www.tiktok.com/dandytodasmias,https://www.tiktok.com/dandytodasmias/video/6983789838877101317,Sexy,French Affair,/track?id=11780230,https://www.tiktok.com/music/Sexy-6727094288498296834,2.8M,0,313.2K,25.8K,854,"Jul 15, 2021",,9,DEX050600040
855,2001,https://www.tiktok.com/itschu20,https://www.tiktok.com/itschu20/video/6982182287140048155,Forever Young,BLACKPINK,/track?id=19970432,https://www.tiktok.com/music/Forever-Young-6569011430538873607,9.8M,0,1.2M,5.4K,135,"Jul 9, 2021",155.43,65,KRA401800097
856,New,https://www.tiktok.com/abdallah.915,https://www.tiktok.com/abdallah.915/video/6983592732371520770,Bará Berê,Alex Ferrari,/track?id=11098670,https://www.tiktok.com/music/Bara-Bara-Bere-Bere-Club-Remix-2020-6830526195767969794,2.6M,0,51.9K,124,856,"Jul 15, 2021",,13,BRK801200003
857,-132,https://www.tiktok.com/lindseyeatsla,https://www.tiktok.com/lindseyeatsla/video/6976818376433863941,Arabesque - Debussy,Michael Charles Clark,/track?id=16463946,https://www.tiktok.com/music/Arabesque-Debussy-6780432342721759234,17.9M,0,2.1M,9.8K,55,"Jun 23, 2021",46.14,38,USTC00967726
858,-467,https://www.tiktok.com/mfjolee,https://www.tiktok.com/mfjolee/video/6963759353115479301,San Andreas - Radio Edit,Groove Delight,/track?id=11975372,https://www.tiktok.com/music/San-Andreas-Radio-Edit-6735757810719541250,130.5M,0,18.9M,749.7K,1,"May 19, 2021",-64.86,103,ES71G1633735
859,-840,https://www.tiktok.com/sawneedogs,https://www.tiktok.com/sawneedogs/video/6981407065768054021,Angel,Sarah McLachlan,/track?id=15052447,https://www.tiktok.com/music/Angel-244127471250673664,18M,0,2.4M,52.9K,19,"Jul 14, 2021",-107.57,28,USAR19700531
860,New,https://www.tiktok.com/la_chica_bona,https://www.tiktok.com/la_chica_bona/video/6984774142650273030,Angel de Mi Corazón,Musica Mexicana,/track?id=13944624,https://www.tiktok.com/music/Angel-de-Mi-Corazón-6715976613734909954,2.8M,0,761.2K,40.8K,860,"Jul 15, 2021",,1,QMUJA1500015
861,-822,https://www.tiktok.com/dotzybink,https://www.tiktok.com/dotzybink/video/6984364055880371483,HIP,MAMAMOO,/track?id=27217967,https://www.tiktok.com/music/HIP-6759391807047469057,8.2M,0,919.4K,1.3K,39,"Jul 14, 2021",,15,KRA381904798
862,-443,https://www.tiktok.com/melisfis,https://www.tiktok.com/melisfis/video/6984386317329190145,#GarnierMaskMoment,,,https://www.tiktok.com/music/GarnierMaskMoment-#GarnierMaskMoment-6955837804978915329,2.6M,0,27.6K,95,172,"Jul 28, 2021",,12,
863,317,https://www.tiktok.com/sarahiil,https://www.tiktok.com/sarahiil/video/6981132208870313222,Campfire Song Song,Spongebob Squarepants,/track?id=15566639,https://www.tiktok.com/music/Campfire-Song-Song-242446253018542080,6.5M,0,656.5K,7.2K,305,"Jul 17, 2021",263.86,27,USN1R0503014
864,-584,https://www.tiktok.com/robishanna,https://www.tiktok.com/robishanna/video/6984569797036100870,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.2M,0,208.6K,3.7K,280,"Jul 14, 2021",,4,USUAN1400011
865,1126,https://www.tiktok.com/brenttelevision,https://www.tiktok.com/brenttelevision/video/6983417709459508486,The Social Network (The Movie's Theme Song),,,https://www.tiktok.com/music/The-Social-Network-The-Movie's-Theme-Song-6709414291084150785,6.1M,0,1.2M,4.4K,25,"Jul 11, 2021",,13,
866,-223,https://www.tiktok.com/kelseym417,https://www.tiktok.com/kelseym417/video/6981057913552948485,Jackass,The TV Theme Players,/track?id=14859676,https://www.tiktok.com/music/Jackass-6721628269872941058,13.1M,0,609.9K,7.6K,496,"Jul 13, 2021",,14,USA371058467
867,-64,https://www.tiktok.com/thewordenfam,https://www.tiktok.com/thewordenfam/video/6954131414908521733,Once Upon a Dream,Invadable Harmony,/track?id=25054829,https://www.tiktok.com/music/Once-Upon-a-Dream-6750925804651169793,92.6M,0,16.2M,111.9K,3,"Apr 24, 2021",-122.43,89,QZHN31944727
868,-649,https://www.tiktok.com/_diosesssgriegos_,https://www.tiktok.com/_diosesssgriegos_/video/6982179055353351429,Get You The Moon (feat. Snøw),"Kina, Snøw",/track?id=20672218,https://www.tiktok.com/music/Get-You-The-Moon-6833934234948732941,24.8M,0,3.3M,22.3K,17,"Jul 8, 2021",-121.57,33,USSM11808093
869,-242,https://www.tiktok.com/batuhanbayir,https://www.tiktok.com/batuhanbayir/video/6973345164232363266,Take You Dancing,Jason Derulo,/track?id=30346512,https://www.tiktok.com/music/Take-You-Dancing-6852384424290420737,32.5M,0,2.1M,18.7K,75,"Jun 16, 2021",-72.71,51,USAT22004479
870,3501,https://www.tiktok.com/can.angi,https://www.tiktok.com/can.angi/video/6980042561943637250,Write This Down,GM,/track?id=31788704,https://www.tiktok.com/music/Write-This-Down-DJ弹鼓版-6876304545140443143,13.8M,0,1.3M,1.2K,87,"Jul 3, 2021",-61.43,31,QZMEN2084112
871,-461,https://www.tiktok.com/vladimir_putin_life,https://www.tiktok.com/vladimir_putin_life/video/6984467594677914881,Rampampam,Minelli,/track?id=33627027,https://www.tiktok.com/music/Rampampam-6939799140717905922,2M,0,92.1K,2.6K,410,"Jul 14, 2021",,22,ROGRA2101471
872,New,https://www.tiktok.com/permsejito,https://www.tiktok.com/permsejito/video/6984733434232982810,La Chona,Cumbias Para Bailar,/track?id=30539930,https://www.tiktok.com/music/La-Cachimba-6851417766524618754,1.8M,0,182.1K,1K,872,"Jul 15, 2021",,4,CA5KR1830905
873,-111,https://www.tiktok.com/_yoel_y,https://www.tiktok.com/_yoel_y/video/6983614384039841026,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,6.6M,0,1.9M,23.5K,63,"Jul 12, 2021",,7,ITB001700846
874,-508,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/6983455489212386565,Uy K Raro,Mont,/track?id=51840218,https://www.tiktok.com/music/Uy-K-Raro-6980090760901249798,13.3M,0,2.2M,14.5K,260,"Jul 13, 2021",,39,MXB952100095
875,-687,https://www.tiktok.com/alfian_th,https://www.tiktok.com/alfian_th/video/6984042655432969474,Numb,Linkin Park,/track?id=16015950,https://www.tiktok.com/music/Numb-6704935157503100929,10.4M,0,882.9K,4.6K,188,"Jul 14, 2021",,26,USWB10300474
876,-483,https://www.tiktok.com/swannfreestyle,https://www.tiktok.com/swannfreestyle/video/6975204249546362117,Ramenez la coupe à la maison,Vegedream,/track?id=20220648,https://www.tiktok.com/music/Ramenez-la-coupe-à-la-maison-5000000001472346288,48.8M,0,3.7M,7.4K,8,"Jun 20, 2021",151.57,81,UKGD81800015
877,274,https://www.tiktok.com/dra.mariaisabelzc,https://www.tiktok.com/dra.mariaisabelzc/video/6957434363361414406,Every Breath you take,The Hitters,/track?id=40215541,https://www.tiktok.com/music/Every-Breath-you-take-6726537325574113281,48.9M,0,635K,4.1K,52,"May 15, 2021",269.00,85,USA560923116
878,New,https://www.tiktok.com/ksun_chik83,https://www.tiktok.com/ksun_chik83/video/6984722496213847297,Федерико Феллини,Galibri & Mavik,/track?id=44495978,https://www.tiktok.com/music/Федерико-Феллини-6955961979575994370,4.2M,0,228K,2.6K,878,"Jul 15, 2021",,6,RUA1D2117031
879,-415,https://www.tiktok.com/michellemiamay,https://www.tiktok.com/michellemiamay/video/6968291875069447429,Celebrate the Good Times,,,https://www.tiktok.com/music/Celebrate-the-Good-Times-6762092669565963014,84.8M,0,13.3M,127.2K,21,"Jun 5, 2021",26.86,72,
880,New,https://www.tiktok.com/erikarichardo,https://www.tiktok.com/erikarichardo/video/6984743202578337050,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.7M,0,308.2K,3K,880,"Jul 15, 2021",,1,QZK6P1943787
881,3143,https://www.tiktok.com/txt.bighitent,https://www.tiktok.com/txt.bighitent/video/6980313004608900354,Anti-Romantic,TOMORROW X TOGETHER,/track?id=46342494,https://www.tiktok.com/music/Anti-Romantic-6966064810511697922,14M,0,4M,64.7K,71,"Jul 3, 2021",154.43,66,USA2P2108441
882,-259,https://www.tiktok.com/nathaliavalente,https://www.tiktok.com/nathaliavalente/video/6983498884966354182,Eu Rebolo Sim,Mc Branquinha,/track?id=39855468,https://www.tiktok.com/music/Eu-Rebolo-Sim-6957902883492875013,11.9M,0,1.3M,23.9K,36,"Jul 12, 2021",,15,BCSPP2100073
883,-411,https://www.tiktok.com/bewarabdullah,https://www.tiktok.com/bewarabdullah/video/6984189722335792390,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-6957456611338094594,2.1M,0,168.8K,10.9K,472,"Jul 14, 2021",,6,GBAHS2100229
884,-607,https://www.tiktok.com/dog_and_his_boomer,https://www.tiktok.com/dog_and_his_boomer/video/6984570351279705350,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,2.2M,0,237.3K,4.3K,277,"Jul 14, 2021",,4,TCACJ1544888
885,New,https://www.tiktok.com/thegoldenbalance,https://www.tiktok.com/thegoldenbalance/video/6984611861085916422,Lofi,Designer Pack,/track?id=78489105,https://www.tiktok.com/music/Lofi-6766722980262201345,2.2M,0,341.9K,1.1K,885,"Jul 15, 2021",,5,QZFZ21943490
886,New,https://www.tiktok.com/mentoraellen,https://www.tiktok.com/mentoraellen/video/6984787617099435270,Inspirational song,Meditation Songs,/track?id=54073772,https://www.tiktok.com/music/Inspirational-song-6812549046016673793,2.6M,0,249.1K,7.5K,886,"Jul 15, 2021",,2,SEYOK1818554
