Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
882,New,https://www.tiktok.com/artbydanielt,https://www.tiktok.com/artbydanielt/video/6945910375833455878,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcángel,/track?id=14392197,https://www.tiktok.com/music/Tu-No-Vive-Asi-feat-Mambo-Kingz-DJ-Luian-6780440030176348161,783.1K,0,169.9K,1.1K,882,"Apr 1, 2021",,2,TCACS1630643
883,New,https://www.tiktok.com/idksterling,https://www.tiktok.com/idksterling/video/6945905361522068741,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6891276018917673729,683.8K,0,217.9K,4.2K,883,"Apr 1, 2021",,1,GBUM71500527
884,New,https://www.tiktok.com/movie.review_man.man.man,https://www.tiktok.com/movie.review_man.man.man/video/6946013871840759045,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,717.2K,0,29.6K,152,884,"Apr 1, 2021",,2,SE5BU1840072
885,New,https://www.tiktok.com/clarymarte2627,https://www.tiktok.com/clarymarte2627/video/6945915746757201158,PROBLEMA,Daddy Yankee,/track?id=32943687,https://www.tiktok.com/music/PROBLEMA-6933713098041756421,808.8K,0,61.4K,878,885,"Apr 1, 2021",,4,USUG12100762
886,New,https://www.tiktok.com/mufastamo,https://www.tiktok.com/mufastamo/video/6945660721430646021,morgen meditation - guidet meditation,,,https://www.tiktok.com/music/morgen-meditation-guidet-meditation-6820238050967177989,1M,0,404K,4.2K,886,"Apr 1, 2021",,1,
887,New,https://www.tiktok.com/cristobalcombes,https://www.tiktok.com/cristobalcombes/video/6945974543705967877,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,775.4K,0,167.6K,771,887,"Apr 1, 2021",,2,TCAAR1013615
888,-86,https://www.tiktok.com/bliss,https://www.tiktok.com/bliss/video/6945218741781138694,Bright Idea,Orson,/track?id=13055582,https://www.tiktok.com/music/Bright-Idea-6790484185191548929,1.5M,0,39K,81,765,"Apr 7, 2021",,9,GBUM70500866
889,New,https://www.tiktok.com/hey_jimbo,https://www.tiktok.com/hey_jimbo/video/6942162904665902341,forget me too (feat. Halsey),"Machine Gun Kelly, Halsey",/track?id=31451796,https://www.tiktok.com/music/forget-me-too-6875937920503515137,649K,0,60.6K,316,889,"Apr 1, 2021",,10,USUM72014954
890,New,https://www.tiktok.com/mr_and_mrs_smiths,https://www.tiktok.com/mr_and_mrs_smiths/video/6945833761888013573,Get Low,"Dillon Francis, DJ Snake",/track?id=15793524,https://www.tiktok.com/music/Get-Low-6421452767147232002,922K,0,16.6K,12,890,"Apr 1, 2021",,3,USSM11403232
891,961,https://www.tiktok.com/realmikepen,https://www.tiktok.com/realmikepen/video/6945532802238647557,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,1.3M,0,159K,1.9K,891,"Apr 1, 2021",,3,DEC730800009
892,New,https://www.tiktok.com/yesmonga,https://www.tiktok.com/yesmonga/video/6945839996188347653,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,1.3M,0,360.8K,33.2K,892,"Apr 1, 2021",,4,NL1TK1900001
893,New,https://www.tiktok.com/watchintheknow,https://www.tiktok.com/watchintheknow/video/6945852557491211525,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,984.4K,0,158.2K,2.6K,893,"Apr 1, 2021",,2,TCAEZ2044849
894,New,https://www.tiktok.com/lynchfamilylive,https://www.tiktok.com/lynchfamilylive/video/6945883515070270725,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,663.5K,0,140.9K,1.6K,894,"Apr 1, 2021",,1,TCAFL2178806
895,New,https://www.tiktok.com/carlospazobada,https://www.tiktok.com/carlospazobada/video/6945986702255197445,Un Montón de Estrellas,Polo Montañez,/track?id=12291032,https://www.tiktok.com/music/Un-Montón-de-Estrellas-215649597270958080,613.9K,0,35K,58,895,"Apr 1, 2021",,2,FRX620020060
896,New,https://www.tiktok.com/kangboreanofficial,https://www.tiktok.com/kangboreanofficial/video/6945786849923255554,Time To Rise,VannDa,/track?id=33799960,https://www.tiktok.com/music/Time-To-Rise-feat-Master-Kong-Nay-6943695914821224449,1.3M,0,313.1K,0,896,"Apr 1, 2021",,19,QZES62110160
897,New,https://www.tiktok.com/sids.ventures,https://www.tiktok.com/sids.ventures/video/6945777987447049474,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.1M,0,295.6K,5.6K,897,"Apr 1, 2021",,2,SE5BU1840072
898,New,https://www.tiktok.com/deibyruiz,https://www.tiktok.com/deibyruiz/video/6945955071209344261,Chivirika,"El Villanord, Yailin la Mas Viral",/track?id=33488820,https://www.tiktok.com/music/Chivirika-6940602643253316358,628.5K,0,65.7K,212,898,"Apr 1, 2021",,2,QZDA62157166
899,432,https://www.tiktok.com/stottsbicycles,https://www.tiktok.com/stottsbicycles/video/6945546576496528646,A Moment Apart,Hannah Stater,/track?id=29793128,https://www.tiktok.com/music/A-Moment-Apart-6835405911213737986,1.2M,0,58K,583,899,"Apr 1, 2021",,6,QZHN52047972
900,New,https://www.tiktok.com/douglas_mauro,https://www.tiktok.com/douglas_mauro/video/6945975333581606150,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,614.1K,0,55.7K,711,900,"Apr 1, 2021",,2,QZHN42046331
901,New,https://www.tiktok.com/brantsta,https://www.tiktok.com/brantsta/video/6945901392095759621,Move Bitch,"Disturbing Tha Peace, Ludacris, Mystikal, I-20",/track?id=15233633,https://www.tiktok.com/music/Move-Bitch-211201632414400513,791.1K,0,5.2K,84,901,"Apr 1, 2021",,2,USDJ20110894
902,New,https://www.tiktok.com/kaylalala298,https://www.tiktok.com/kaylalala298/video/6945990915517418758,Winter-The Four Seasons,,,https://www.tiktok.com/music/Winter-The-Four-Seasons-6715973318358337538,616.1K,0,56.8K,2K,902,"Apr 1, 2021",,1,
903,-343,https://www.tiktok.com/drhanren,https://www.tiktok.com/drhanren/video/6931846110805904645,Astro,asTro,/track?id=27924270,https://www.tiktok.com/music/Soft-6732286467143370753,6M,0,167K,25,560,"Mar 31, 2021",,4,FR9W11923875
904,-191,https://www.tiktok.com/imaneml01,https://www.tiktok.com/imaneml01/video/6938131097561746689,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,3.2M,0,106.7K,795,499,"Mar 19, 2021",,5,USUYG1287925
905,-46,https://www.tiktok.com/haileybieber,https://www.tiktok.com/haileybieber/video/6942526558242442502,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,15.7M,0,2.1M,28.8K,32,"Mar 23, 2021",9.14,49,USUM72102636
906,1227,https://www.tiktok.com/coctyan,https://www.tiktok.com/coctyan/video/6935846134476803330,Do You Miss Me,Olivia Holt,/track?id=32870394,https://www.tiktok.com/music/Do-You-Miss-Me-6930533789558917121,5.9M,0,260.9K,442,154,"Mar 5, 2021",1067.43,33,USHR12141278
907,2719,https://www.tiktok.com/eliefeghaly7,https://www.tiktok.com/eliefeghaly7/video/6927853379196652802,In The End,"Tommee Profitt, Fleurie, Jung Youth",/track?id=18965480,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6611368749150767874,95.2M,0,12.7M,349.3K,3,"Feb 12, 2021",-56.43,178,TCADO1871408
908,14,https://www.tiktok.com/maroon456,https://www.tiktok.com/maroon456/video/6937585715194727682,Heartbreak Anniversary,Giveon,/track?id=28541554,https://www.tiktok.com/music/Heartbreak-Anniversary-6794920067080390657,24.7M,0,1.7M,9K,34,"Mar 10, 2021",,60,USSM12000998
909,1346,https://www.tiktok.com/zehrasavasakin,https://www.tiktok.com/zehrasavasakin/video/6944036658958306562,Darixmisham Ay Ömrüm,Şöhret Memmedov,/track?id=61927669,https://www.tiktok.com/music/Darixmisham-Ay-Ömrüm-6907366557886711810,5.2M,0,293.9K,2.3K,143,"Mar 27, 2021",,23,TRBAE1900852
910,2436,https://www.tiktok.com/sergeykoller,https://www.tiktok.com/sergeykoller/video/6943903166454844673,Наладится,,,https://www.tiktok.com/music/Наладится-6903617051865122818,4.3M,0,218.2K,626,163,"Mar 27, 2021",,37,
911,New,https://www.tiktok.com/sheenamelwani,https://www.tiktok.com/sheenamelwani/video/6945625984527912197,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.4M,0,559.8K,2.6K,911,"Apr 1, 2021",,3,USUAN1400011
912,3221,https://www.tiktok.com/mellamedia,https://www.tiktok.com/mellamedia/video/6942647157086260486,Obsessed,Addison Rae,/track?id=33648168,https://www.tiktok.com/music/Obsessed-6940350614291367937,3.7M,0,613.4K,15.3K,234,"Mar 23, 2021",188.43,8,USA2P2110081
913,-564,https://www.tiktok.com/plakabo,https://www.tiktok.com/plakabo/video/6945520091693911301,Unlock it (Lock It) - feat. Kim Petras and Jay Park,"Charli XCX, Kim Petras, Jay Park",/track?id=17872422,https://www.tiktok.com/music/Unlock-it-Lock-It-6928827743895292677,1.8M,0,228.5K,3.6K,349,"Mar 31, 2021",,5,GBAHS1701206
914,-622,https://www.tiktok.com/slickbartender,https://www.tiktok.com/slickbartender/video/6944856493963496709,Mi Pan Su Su Sum,Den BB,/track?id=30830368,https://www.tiktok.com/music/Mi-Pan-Su-Su-Sum-6857630995554781185,6.1M,0,830.8K,33.8K,48,"Mar 29, 2021",,13,QZK6P2067511
915,New,https://www.tiktok.com/sidelnikovvv,https://www.tiktok.com/sidelnikovvv/video/6945795168394104066,American Boy,,,https://www.tiktok.com/music/American-Boy-6709397781905164289,1.8M,0,363.7K,777,915,"Apr 1, 2021",,12,
916,313,https://www.tiktok.com/changed_from_mikaylademaiter,https://www.tiktok.com/changed_from_mikaylademaiter/video/6945201742497795333,Hotel Room Service,Pitbull,/track?id=15441064,https://www.tiktok.com/music/Hotel-Room-Service-6794096335151811334,2.3M,0,180.3K,2.9K,286,"Mar 30, 2021",,9,USJAY0900063
917,-675,https://www.tiktok.com/mr.ashton413,https://www.tiktok.com/mr.ashton413/video/6945585621306035462,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,2M,0,603.3K,3.5K,242,"Mar 31, 2021",,6,ITAA11003059
918,-518,https://www.tiktok.com/unlokt,https://www.tiktok.com/unlokt/video/6944125995515432198,RAMPAGE,GRAVEDGR,/track?id=19921592,https://www.tiktok.com/music/RAMPAGE-6790134598555666434,7.8M,0,174.9K,564,44,"Mar 27, 2021",,14,USA2P1839940
919,275,https://www.tiktok.com/rahimabram,https://www.tiktok.com/rahimabram/video/6933966946304118018,Beasty,"TLK, Rakhim",/track?id=32872072,https://www.tiktok.com/music/Beasty-6930408659612600322,36.7M,0,3.7M,31.5K,3,"Feb 28, 2021",35.29,65,DGA072159698
920,5852,https://www.tiktok.com/buraközdemir54,https://www.tiktok.com/buraközdemir54/video/6931992781305040129,DROP IT LOW feat. FATMAN SCOOP,"Kat Deluna, Fatman Scoop",/track?id=16967447,https://www.tiktok.com/music/DROP-IT-LOW-FATMAN-SCOOP-6911377244943058946,8.9M,0,55.4K,154,99,"Feb 24, 2021",,35,JPM591000113
921,1691,https://www.tiktok.com/el.go33,https://www.tiktok.com/el.go33/video/6918706087365594369,Creative,Smile,/track?id=32572088,https://www.tiktok.com/music/Creative-6805158820302555137,65.7M,0,4.5M,45.8K,28,"Jan 19, 2021",30.00,81,GBSMU6482839
922,-174,https://www.tiktok.com/soupytime,https://www.tiktok.com/soupytime/video/6944399044030631173,Yucky Blucky Fruitcake,Doechii,/track?id=31367297,https://www.tiktok.com/music/Yucky-Blucky-Fruitcake-by-IAmDoechii-6939686892094982917,7.3M,0,1.9M,4.5K,364,"Mar 30, 2021",,29,QZK6K2014718
923,3315,https://www.tiktok.com/stephen_benihagan,https://www.tiktok.com/stephen_benihagan/video/6941556335066598657,To The Side,Layto,/track?id=33457042,https://www.tiktok.com/music/To-The-Side-6938966775804282882,13M,0,1M,10K,113,"Mar 20, 2021",224.00,66,USA2P2106068
924,1646,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/6932484335060765953,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,22.8M,0,1.7M,4.3K,65,"Feb 24, 2021",474.43,39,AUFXV1900105
925,-644,https://www.tiktok.com/foodgod,https://www.tiktok.com/foodgod/video/6941672871257214213,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,14.2M,0,241.4K,1K,52,"Mar 21, 2021",-22.86,16,TCAFB2092742
926,-515,https://www.tiktok.com/_wahidtv_,https://www.tiktok.com/_wahidtv_/video/6944367067428572421,Saksofon - Remix,Ylber Aliu,/track?id=32616474,https://www.tiktok.com/music/Saksofon-Remix-6907815031027533826,8.5M,0,777K,23.2K,46,"Mar 28, 2021",,13,PL44J2064669
927,-247,https://www.tiktok.com/dereklipp_,https://www.tiktok.com/dereklipp_/video/6943737507536227589,Mr. Blue Sky,Electric Light Orchestra,/track?id=15807835,https://www.tiktok.com/music/Mr-Blue-Sky-6754420279457565445,9.5M,0,1.2M,11.4K,55,"Mar 26, 2021",,7,USSM17200399
928,401,https://www.tiktok.com/jordynt_fit,https://www.tiktok.com/jordynt_fit/video/6945202801702194437,Satisfaction - Radio Edit,"Benny Benassi, The Biz",/track?id=12635113,https://www.tiktok.com/music/Satisfaction-6794958805827323905,1.7M,0,183K,971,928,"Mar 30, 2021",,3,GBCEN0300096
929,1483,https://www.tiktok.com/jennilynpeck,https://www.tiktok.com/jennilynpeck/video/6915597177221827845,We Can Be Heroes,,,https://www.tiktok.com/music/We-Can-Be-Heroes-6909172587424417793,15.8M,0,2.5M,44.8K,72,"Jan 10, 2021",,19,
930,New,https://www.tiktok.com/kru1d,https://www.tiktok.com/kru1d/video/6945689860866952450,Original Mix,Late George,/track?id=75556039,https://www.tiktok.com/music/Original-Mix-6782272250084067330,3.4M,0,290.9K,2.1K,930,"Apr 1, 2021",,2,FR6V80666284
931,241,https://www.tiktok.com/templedumanga,https://www.tiktok.com/templedumanga/video/6943319213046107397,NARUTO,Flixterr,/track?id=30808732,https://www.tiktok.com/music/NARUTO-6849406026374973442,17.3M,0,1.5M,21.1K,11,"Mar 25, 2021",-131.43,36,QZHNB2033669
932,2463,https://www.tiktok.com/bilardo_eli_albania,https://www.tiktok.com/bilardo_eli_albania/video/6942219691586899205,Get on Our Level,Libra,/track?id=58229264,https://www.tiktok.com/music/GET-ON-OUR-LEVEL-6769571812331227137,5.7M,0,186.8K,264,305,"Apr 5, 2021",,24,QZK6P2043734
933,686,https://www.tiktok.com/sham1k_,https://www.tiktok.com/sham1k_/video/6944704726504197378,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",/track?id=29184004,https://www.tiktok.com/music/THE-SCOTTS-6819262113299565318,3.3M,0,735.4K,5K,520,"Mar 29, 2021",,5,USSM12002217
934,-834,https://www.tiktok.com/anawoycick,https://www.tiktok.com/anawoycick/video/6945539551355997445,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,4.2M,0,452.8K,13.6K,100,"Mar 31, 2021",,2,TCABB1156001
935,-596,https://www.tiktok.com/steezytech,https://www.tiktok.com/steezytech/video/6945227773166357766,Meme Song,Waveyy,/track?id=32593102,https://www.tiktok.com/music/Meme-Song-6818900034868742146,1.8M,0,148.5K,1.3K,339,"Mar 30, 2021",,6,QZES52078244
936,-67,https://www.tiktok.com/mylilfuqups,https://www.tiktok.com/mylilfuqups/video/6943860035101412614,Joanna (Drogba) - Remix,"Afro B, French Montana",/track?id=24198953,https://www.tiktok.com/music/Joanna-Drogba-6715165079764994049,12.7M,0,1.4M,6.5K,25,"Mar 27, 2021",,19,GBX721900356
937,1461,https://www.tiktok.com/joesdairybarandgrill,https://www.tiktok.com/joesdairybarandgrill/video/6945167498434202885,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,2M,0,41.7K,219,358,"Mar 30, 2021",,4,AUFXV1900105
938,-621,https://www.tiktok.com/smart_academia,https://www.tiktok.com/smart_academia/video/6944837807470857477,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6917695501223757825,6.7M,0,1.1M,2.1K,47,"Mar 29, 2021",,36,GBUM72005748
939,-845,https://www.tiktok.com/sptrakori_,https://www.tiktok.com/sptrakori_/video/6945435391642094850,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,5.5M,0,823K,11.7K,94,"Mar 31, 2021",,3,USUAN1400011
940,8235,https://www.tiktok.com/sosatisfying,https://www.tiktok.com/sosatisfying/video/6940384469916421382,Feeling Good,Michael Bublé,/track?id=15688439,https://www.tiktok.com/music/Feeling-Good-5000000001456202137,4.3M,0,380.1K,2.3K,372,"Mar 19, 2021",,11,USRE10401889
941,-652,https://www.tiktok.com/gipsynats,https://www.tiktok.com/gipsynats/video/6943221123337211138,Mortal Kombat Anthem - Club Mix,"Dimitri Vegas & Like Mike, Bassjackers, 2WEI",/track?id=24821554,https://www.tiktok.com/music/Mortal-Kombat-Anthem-Club-Mix-6722973346935343106,4.9M,0,527.5K,0,289,"Mar 31, 2021",,16,BEG851900069
942,768,https://www.tiktok.com/astrouxx,https://www.tiktok.com/astrouxx/video/6943707306173467910,Yucky Blucky Fruitcake,Doechii,/track?id=31367297,https://www.tiktok.com/music/Yucky-Blucky-Fruitcake-by-IAmDoechii-6939686892094982917,4.4M,0,1.4M,14.1K,942,"Apr 1, 2021",,7,QZK6K2014718
943,6072,https://www.tiktok.com/em.am7,https://www.tiktok.com/em.am7/video/6920008637268217093,San Andreas - Radio Edit,Groove Delight,/track?id=11975372,https://www.tiktok.com/music/San-Andreas-Radio-Edit-6735757810719541250,9.3M,0,1.1M,22.5K,725,"Feb 27, 2021",,23,ES71G1633735
944,1544,https://www.tiktok.com/spoiledcitycats,https://www.tiktok.com/spoiledcitycats/video/6934933335017803014,Derp,Tim Beek,/track?id=71433345,https://www.tiktok.com/music/Derp-6806635060721092610,19.9M,0,5.6M,49.6K,17,"Mar 3, 2021",,42,QZFZ72052242
945,-349,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/6941414246529977606,Obsessed,Addison Rae,/track?id=33648168,https://www.tiktok.com/music/Obsessed-6940350614291367937,35M,0,4.1M,282.4K,11,"Mar 20, 2021",-93.57,58,USA2P2110081
946,-625,https://www.tiktok.com/countryhijabi3000,https://www.tiktok.com/countryhijabi3000/video/6944526334844538117,Stop loving me,,,https://www.tiktok.com/music/Stop-loving-me-6658297178852690693,5.6M,0,2M,27K,321,"Mar 31, 2021",,13,
947,-575,https://www.tiktok.com/camman.18,https://www.tiktok.com/camman.18/video/6945451604967509254,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,2.9M,0,416.2K,1.8K,372,"Mar 31, 2021",,8,TCAEZ2044849
948,166,https://www.tiktok.com/daniasantiagov,https://www.tiktok.com/daniasantiagov/video/6935254926293585158,TE DESEO LO MEJOR,Bad Bunny,/track?id=32087599,https://www.tiktok.com/music/TE-DESEO-LO-MEJOR-6899777360019589121,24.5M,0,2.8M,16.6K,69,"Mar 5, 2021",-99.00,47,QMFME2066841
949,17,https://www.tiktok.com/robertacuzzuoll,https://www.tiktok.com/robertacuzzuoll/video/6944829300357057797,Aquece no Cacete Faz Macete Desce,"Biu do Piseiro, MC Kevin o Chris",/track?id=31885006,https://www.tiktok.com/music/Aquece-no-Cacete-Faz-Macete-Desce-6891394953184823297,2.6M,0,122.8K,789,949,"Apr 1, 2021",,18,QZNJW2056224
950,-375,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/6941034341849926918,Burnt Rice (feat. Yung GEMMY),Shawn Wasabi,/track?id=14344559,https://www.tiktok.com/music/burnt-rice-by-shawn-wasabi-yung-GEMMY-6708781350931024645,20.1M,0,2M,13.7K,83,"Mar 20, 2021",-51.71,40,TCACK1521757
951,-255,https://www.tiktok.com/scorrigan76,https://www.tiktok.com/scorrigan76/video/6943620192224251142,Suge,DaBaby,/track?id=22513774,https://www.tiktok.com/music/Suge-6668508323635006209,30.7M,0,4.6M,983,6,"Mar 27, 2021",,41,USUM71902966
