Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
824,704,https://www.tiktok.com/anardreams,https://www.tiktok.com/anardreams/video/6952891967478959361,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,103.6M,0,6.1M,87.8K,2,"Apr 20, 2021",129.14,150,AUFXV1900105
825,4347,https://www.tiktok.com/drpimplepopper,https://www.tiktok.com/drpimplepopper/video/6971236022952725765,Push It,Salt-N-Pepa,/track?id=15418038,https://www.tiktok.com/music/Push-It-5000000001458671732,15.5M,0,583.5K,1.7K,174,"Jun 16, 2021",73.14,45,USIR20180482
826,-435,https://www.tiktok.com/kearsofficial,https://www.tiktok.com/kearsofficial/video/6979301983228284166,Three Lions '98,"Baddiel, Skinner & Lightning Seeds, Frank Skinner, The Lightning Seeds",/track?id=12550993,https://www.tiktok.com/music/Three-Lions98-6696831579764819970,2M,0,258K,2.5K,391,"Jun 30, 2021",,11,GBBBM9802018
827,226,https://www.tiktok.com/happy.rugs,https://www.tiktok.com/happy.rugs/video/6976380966113660165,Get You Some,Gibbz,/track?id=18833199,https://www.tiktok.com/music/GET-YOU-SOME-6768729810685396994,5.2M,0,339K,1.1K,704,"Jun 24, 2021",-17.57,21,GBKPL1801114
828,-449,https://www.tiktok.com/nashvibes,https://www.tiktok.com/nashvibes/video/6978339084427152645,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,8.8M,0,1.5M,7.7K,39,"Jun 28, 2021",,23,ITB001700846
829,317,https://www.tiktok.com/merrye_betty,https://www.tiktok.com/merrye_betty/video/6977724009815264513,Dj Jang Ganggu Viral Tiktok,DJ Mbon Mbon,/track?id=46397486,https://www.tiktok.com/music/Dj-Jang-Ganggu-Viral-Tiktok-6967723360713361410,12.8M,0,804.8K,10.3K,245,"Jun 26, 2021",,61,QZN882130672
830,-764,https://www.tiktok.com/milkymutton,https://www.tiktok.com/milkymutton/video/6979197916791524613,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,9.9M,0,1.6M,9K,66,"Jun 30, 2021",,4,USA820500103
831,-238,https://www.tiktok.com/xaviendara_,https://www.tiktok.com/xaviendara_/video/6974888303678000390,Take My Hand,Oberg,/track?id=29785478,https://www.tiktok.com/music/Take-My-Hand-6836646587695892482,18.7M,0,1.2M,37.3K,30,"Jun 22, 2021",-73.57,19,SEWLR2008501
832,1105,https://www.tiktok.com/codigofutbol,https://www.tiktok.com/codigofutbol/video/6962574485153189125,Higher Power,Coldplay,/track?id=38536465,https://www.tiktok.com/music/Higher-Power-6956843326319151106,22.3M,0,1.7M,6.2K,26,"Aug 13, 2021",32.29,61,GBAYE2100379
833,-269,https://www.tiktok.com/tuttotech.net,https://www.tiktok.com/tuttotech.net/video/6958395128633462021,Fake,The Tech Thieves,/track?id=20319626,https://www.tiktok.com/music/Fake-6741017428655884290,50.8M,0,3M,62.1K,13,"May 6, 2021",37.00,73,QZ8GX1700268
834,-333,https://www.tiktok.com/jonathonnield,https://www.tiktok.com/jonathonnield/video/6969367313338486022,Punk Monk,Playboi Carti,/track?id=32400580,https://www.tiktok.com/music/Punk-Monk-6910417734488557570,48.6M,0,9.3M,155.5K,14,"Jun 4, 2021",594.43,42,USUM72024696
835,-234,https://www.tiktok.com/aaron.vankampen,https://www.tiktok.com/aaron.vankampen/video/6978191032932470021,Money In The Grave (Drake ft. Rick Ross),"Drake, Rick Ross",/track?id=24066982,https://www.tiktok.com/music/Money-In-The-Grave-5000000001468618077,11.1M,0,1.7M,16.2K,29,"Jun 27, 2021",,28,USCM51900318
836,326,https://www.tiktok.com/esanlovegroup,https://www.tiktok.com/esanlovegroup/video/6958313158142463233,ทน,"SPRITE, GUYGEEGEE",/track?id=36105997,https://www.tiktok.com/music/ทน-6953993570688698369,50.5M,0,3.4M,41K,66,"May 5, 2021",145.29,92,TH2DY2100061
837,-717,https://www.tiktok.com/papaneal97,https://www.tiktok.com/papaneal97/video/6975714911678680325,Gangsta Fever,YoungBoy Never Broke Again,/track?id=22463563,https://www.tiktok.com/music/Gangsta-Fever-6658896859332872962,27.8M,0,3.9M,11.3K,41,"Jun 26, 2021",28.43,33,USAT21901717
838,24,https://www.tiktok.com/caleb_romo,https://www.tiktok.com/caleb_romo/video/6977918402874592517,BLACKOUT. Thekatiebradshaw,,,https://www.tiktok.com/music/BLACKOUT-Thekatiebradshaw-6975655570019781381,9.7M,0,2.4M,18.8K,164,"Jun 28, 2021",,7,
839,58,https://www.tiktok.com/whaddupitseve,https://www.tiktok.com/whaddupitseve/video/6978130578809933061,"TVA - From ""Loki""/Score",Natalie Holt,/track?id=48832181,https://www.tiktok.com/music/TVA-From-LokiScore-6971970166993192962,2.2M,0,415.4K,1.9K,839,"Jul 1, 2021",,4,USHR12141639
840,-224,https://www.tiktok.com/adaciapanich,https://www.tiktok.com/adaciapanich/video/6979160563435752705,Sungguh Ku Merasa Resah,MR TWIK,/track?id=47161876,https://www.tiktok.com/music/Sungguh-Ku-Merasa-Resah-6818638624758695938,2.5M,0,361.4K,9.3K,616,"Jun 30, 2021",,5,TCAET2097944
841,1202,https://www.tiktok.com/scottyhubs,https://www.tiktok.com/scottyhubs/video/6978261008741649670,You Found Me,Instrumental Pop Songs,/track?id=14890057,https://www.tiktok.com/music/You-Found-Me-6717507725380552706,8.9M,0,1.7M,14.7K,20,"Jun 27, 2021",,12,USA371359700
842,New,https://www.tiktok.com/goodsamarkitan,https://www.tiktok.com/goodsamarkitan/video/6979498875241467137,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,2.1M,0,110.7K,8.4K,842,"Jul 1, 2021",,2,QZGWX2002684
843,New,https://www.tiktok.com/hoodmeals,https://www.tiktok.com/hoodmeals/video/6979442692296068357,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,2.1M,0,226.6K,5.6K,843,"Jul 1, 2021",,8,QZFYZ2047242
844,4141,https://www.tiktok.com/imagichairstyle,https://www.tiktok.com/imagichairstyle/video/6963744656672787718,Shape of You,J.Fla,/track?id=14498468,https://www.tiktok.com/music/Shape-of-You-6451487664272050957,24.8M,0,2.5M,5.8K,60,"May 19, 2021",1040.14,66,UKG8V1600070
845,-600,https://www.tiktok.com/tatartist.com,https://www.tiktok.com/tatartist.com/video/6976061127461457157,Memories,Maroon 5,/track?id=25265336,https://www.tiktok.com/music/memories-6766090434260240385,11.8M,0,1.8M,7.7K,245,"Jun 30, 2021",,57,USUM71913350
846,-5,https://www.tiktok.com/okanutie,https://www.tiktok.com/okanutie/video/6974086887266880769,Believer,Imagine Dragons,/track?id=15939926,https://www.tiktok.com/music/Believer-6449182744797940494,35.9M,0,2.1M,3.7K,17,"Jun 16, 2021",,80,USUM71700626
847,221,https://www.tiktok.com/martamie,https://www.tiktok.com/martamie/video/6978880735667145990,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,2.9M,0,141.4K,1.3K,546,"Jun 29, 2021",,5,USUYG1287925
848,3367,https://www.tiktok.com/strawberrry_cakke,https://www.tiktok.com/strawberrry_cakke/video/6971722219290397954,New Thang,Redfoo,/track?id=14301527,https://www.tiktok.com/music/New-Thang-6586176538914327298,12.8M,0,620.2K,4.4K,191,"Jun 13, 2021",555.43,31,TCABZ1405080
849,4151,https://www.tiktok.com/houseofdunk,https://www.tiktok.com/houseofdunk/video/6959535353539693830,Calling My Phone,"Lil Tjay, 6LACK",/track?id=32795849,https://www.tiktok.com/music/Calling-My-Phone-6938588292774431494,18.6M,0,2.1M,6.1K,407,"Jun 29, 2021",978.00,47,USSM12100388
850,New,https://www.tiktok.com/joshrichards,https://www.tiktok.com/joshrichards/video/6979616305196453126,Mood (feat. iann dior),"24kGoldn, iann dior",/track?id=30361159,https://www.tiktok.com/music/Mood-feat-iann-dior-6851608429664929794,1.7M,0,308.4K,3.9K,850,"Jul 1, 2021",,3,USQX92003025
851,292,https://www.tiktok.com/ashidabi,https://www.tiktok.com/ashidabi/video/6976639692041211142,Floor Cracking (Building Wall Ceiling Ground Concrete House Crack Noise Clip) [Sound Effect],Finnolia Sound Effects,/track?id=41803798,https://www.tiktok.com/music/Floor-Cracking-Building-Wall-Ceiling-Ground-Concrete-House-Crack-Noise-Clip-6888995466969614337,7.7M,0,137.3K,6K,851,"Jul 1, 2021",,10,TCABR1303034
852,-4,https://www.tiktok.com/mamalindy,https://www.tiktok.com/mamalindy/video/6976054841369988357,Sicko Drop,"KVSH, Schillist",/track?id=33426987,https://www.tiktok.com/music/Sicko-Drop-6935964598064220161,20.4M,0,1.1M,16.5K,67,"Jun 22, 2021",-87.14,32,NLM5S2101260
853,35,https://www.tiktok.com/realdrjungmoney,https://www.tiktok.com/realdrjungmoney/video/6978161276245576966,Thot Shit,Megan Thee Stallion,/track?id=48801534,https://www.tiktok.com/music/Thot-Shit-6972346400772196353,15.2M,0,2.7M,16.1K,31,"Jun 26, 2021",,11,QMCE32100339
854,-192,https://www.tiktok.com/shahira.91,https://www.tiktok.com/shahira.91/video/6977768670021913858,Barely Breathing,Grant Averill,/track?id=65200886,https://www.tiktok.com/music/BARELY-BREATHING-6773863867542931458,4.8M,0,30.6K,85,349,"Jul 5, 2021",,22,TCAFW2108079
855,1808,https://www.tiktok.com/splashback,https://www.tiktok.com/splashback/video/6958955747434646790,Paradise,Ikson,/track?id=18206886,https://www.tiktok.com/music/Paradise-6810180973628491777,95.3M,0,5.3M,9.4K,22,"May 12, 2021",-32.14,93,SE5BU1794888
856,6193,https://www.tiktok.com/scienceofcleaning,https://www.tiktok.com/scienceofcleaning/video/6956289475248999685,Ooh Ahh (My Life Be Like) (feat. Toby Mac),"Grits, TobyMac",/track?id=15365215,https://www.tiktok.com/music/Ooh-Ahh-My-Life-Be-Like-6771640057083201538,47M,0,2.4M,30.4K,89,"Jul 4, 2021",-80.29,59,USGOT0203017
857,615,https://www.tiktok.com/huba333,https://www.tiktok.com/huba333/video/6966150130667982082,Doki Doki Literature Club!,PPF,/track?id=19559545,https://www.tiktok.com/music/Doki-Doki-Literature-Club-6828664559738292226,39.1M,0,2.7M,10.4K,23,"May 26, 2021",148.29,88,QM4DW1846500
858,New,https://www.tiktok.com/anushayaz,https://www.tiktok.com/anushayaz/video/6979552950230289691,Ops (Freestyle),Liito $hellz,/track?id=39841322,https://www.tiktok.com/music/Ops-Freestyle-6930979647811225602,3.2M,0,356.4K,626,858,"Jul 1, 2021",,1,TCAFK2170613
859,New,https://www.tiktok.com/ballly,https://www.tiktok.com/ballly/video/6979571392748604698,Past Lives,Martin Arteta,/track?id=31441961,https://www.tiktok.com/music/Past-Lives-6875350296801839105,1.8M,0,243.2K,934,859,"Jul 1, 2021",,2,GBSMU8737365
860,626,https://www.tiktok.com/iambeckyg,https://www.tiktok.com/iambeckyg/video/6977545619300699397,Fulanito,"Becky G, El Alfa",/track?id=47121373,https://www.tiktok.com/music/Fulanito-6969874712394550022,17.2M,0,3.3M,7.9K,64,"Jun 26, 2021",,37,USRC12100954
861,New,https://www.tiktok.com/zonadrakorlovers,https://www.tiktok.com/zonadrakorlovers/video/6979782842536529153,Jang Ganggu (Putri Ariani Version),,,https://www.tiktok.com/music/Jang-Ganggu-Putri-Ariani-Version-6976935378435442690,3M,0,298.6K,1.3K,861,"Jul 1, 2021",,3,
862,7323,https://www.tiktok.com/atqofficial_,https://www.tiktok.com/atqofficial_/video/6951959491860614405,just like magic,Ariana Grande,/track?id=31826458,https://www.tiktok.com/music/Just-Like-Magic-6898724366456981505,4.2M,0,269.7K,7K,576,"Apr 18, 2021",,8,USUM72020427
863,-196,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/6978967360526994693,Loco,"Justin Quiles, Chimbala, Zion & Lennox",/track?id=41516852,https://www.tiktok.com/music/Loco-6966606861491653381,5.4M,0,1.3M,6.5K,667,"Jun 30, 2021",,23,USWL12100223
864,207,https://www.tiktok.com/wangjhonse,https://www.tiktok.com/wangjhonse/video/6965230320513862918,Work from Home (feat. Ty Dolla $ign),"Fifth Harmony, Ty Dolla $ign",/track?id=15797674,https://www.tiktok.com/music/Work-from-Home-feat-Ty-Dolla-ign-238120915442843648,91.3M,0,3.4M,16.2K,7,"May 25, 2021",-58.86,54,USSM11600251
865,-695,https://www.tiktok.com/vvreviews,https://www.tiktok.com/vvreviews/video/6979169682871864578,Sad and lonely,,,https://www.tiktok.com/music/Sad-and-lonely-6817206460900968449,7.6M,0,420.1K,3.5K,170,"Jun 30, 2021",,7,
866,-763,https://www.tiktok.com/thatlawndude,https://www.tiktok.com/thatlawndude/video/6977514428791131398,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,29.4M,0,867.7K,2.5K,6,"Jun 25, 2021",,11,USUM71800195
867,243,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6977837516015635717,STAY BY KID LAROI leaked audio,,,https://www.tiktok.com/music/STAY-BY-KID-LAROI-leaked-audio-6967172597721074438,11.3M,0,1.8M,51.1K,624,"Jun 28, 2021",,21,
868,-198,https://www.tiktok.com/bebeto.yildirim,https://www.tiktok.com/bebeto.yildirim/video/6947643675287768326,Sugar Daddy,Qveen Herby,/track?id=29553402,https://www.tiktok.com/music/Sugar-Daddy-6885124407073704710,19.6M,0,2.4M,187.1K,34,"Apr 6, 2021",139.14,40,USA2P2018668
869,-797,https://www.tiktok.com/whoosh_family,https://www.tiktok.com/whoosh_family/video/6979357489498311941,Legends Are Made,Sam Tinnesz,/track?id=14421470,https://www.tiktok.com/music/Legends-Are-Made-6795396775948584962,3.6M,0,491K,4.3K,72,"Jun 30, 2021",,25,TCADD1751580
870,-668,https://www.tiktok.com/daniellemarcan,https://www.tiktok.com/daniellemarcan/video/6978921249137265925,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,6.1M,0,1.3M,10K,81,"Jun 29, 2021",,3,USUG12101245
871,496,https://www.tiktok.com/skocrafts,https://www.tiktok.com/skocrafts/video/6978504099847261446,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,2.9M,0,498.7K,1.6K,186,"Jul 8, 2021",,12,USA820500103
872,1157,https://www.tiktok.com/cestbonyi,https://www.tiktok.com/cestbonyi/video/6958824532928957702,Aaja Bahon Me (Arabic Instrumental Version),Aamir Kangda,/track?id=17147529,https://www.tiktok.com/music/Aaja-Bahon-Me-Arabic-Instrumental-Version-6763794931799558145,37.2M,0,731.8K,7.7K,7,"May 6, 2021",-36.14,60,GBSMU2283507
873,New,https://www.tiktok.com/swagrman,https://www.tiktok.com/swagrman/video/6979577113867209990,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,2.3M,0,349K,6.5K,191,"Jul 7, 2021",,20,SE5BU1840072
874,58,https://www.tiktok.com/rasecleiniar,https://www.tiktok.com/rasecleiniar/video/6979221230868040966,Nuvole Bianche,Yuval Salomon,/track?id=29805220,https://www.tiktok.com/music/Nuvole-Bianche-6740262844136163330,1.8M,0,230.3K,1.1K,874,"Jul 1, 2021",,6,QZHN51970872
875,-168,https://www.tiktok.com/demiandtom,https://www.tiktok.com/demiandtom/video/6971173888969542918,"So Fresh, So Clean",Outkast,/track?id=15483869,https://www.tiktok.com/music/So-Fresh-So-Clean-204634894306885632,31.5M,0,3.6M,12.2K,9,"Jun 8, 2021",50.29,75,USLF20000433
876,New,https://www.tiktok.com/lightscameraants,https://www.tiktok.com/lightscameraants/video/6978638555811794182,Meme Song,Waveyy,/track?id=32593102,https://www.tiktok.com/music/Meme-Song-6818900034868742146,4.4M,0,389.9K,2.8K,501,"Jul 9, 2021",,31,QZES52078244
877,-16,https://www.tiktok.com/jerseyaesthetician,https://www.tiktok.com/jerseyaesthetician/video/6972316120820747526,Working Hard,"BGM, Bussdown.Guap, Timdoee",/track?id=50935109,https://www.tiktok.com/music/Working-Hard-6769531780962715649,9.1M,0,505.5K,4.2K,313,"Jun 12, 2021",,39,QZK6P1918969
878,New,https://www.tiktok.com/michou_yt,https://www.tiktok.com/michou_yt/video/6979537611257875718,La kiffance,Naps,/track?id=32936917,https://www.tiktok.com/music/La-kiffance-6932557845611186178,2.9M,0,363.8K,3.8K,878,"Jul 1, 2021",,19,FR10S2128331
879,1055,https://www.tiktok.com/princxssglitterhead,https://www.tiktok.com/princxssglitterhead/video/6954579125776551174,Try,Colbie Caillat,/track?id=15930940,https://www.tiktok.com/music/Colbie-Caillat-Try-抖音版-6883360820797900808,74.3M,0,2.2M,86.9K,5,"Apr 29, 2021",144.14,87,USUM71407113
880,670,https://www.tiktok.com/kolaneci.rashel,https://www.tiktok.com/kolaneci.rashel/video/6974756239444069638,gorit,DOROFEEVA,/track?id=32017170,https://www.tiktok.com/music/gorit-6888502532440655874,10.7M,0,646.6K,3.9K,49,"Jul 5, 2021",,22,FRS182098755
881,148,https://www.tiktok.com/alex_savageman,https://www.tiktok.com/alex_savageman/video/6970806834420698374,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,8.5M,0,1.4M,10.1K,233,"Jun 11, 2021",,23,USA820500093
882,2202,https://www.tiktok.com/aaryn.mc,https://www.tiktok.com/aaryn.mc/video/6978543974285954309,"Bills, Bills, Bills",Destiny's Child,/track?id=15822992,https://www.tiktok.com/music/Bills-Bills-Bills-222597111081832449,4M,0,454K,3.1K,101,"Jun 28, 2021",,4,USSM19900561
883,3440,https://www.tiktok.com/kitanabladex,https://www.tiktok.com/kitanabladex/video/6973678483725667589,fukashigi no carte lofi (bunny girl senpai),tills chills,/track?id=34108281,https://www.tiktok.com/music/fukashigi-no-carte-lofi-bunny-girl-senpai-6936902630556600322,2.4M,0,371.7K,547,883,"Jul 1, 2021",,32,QZDA62182500
884,1692,https://www.tiktok.com/matt.embassytattoo,https://www.tiktok.com/matt.embassytattoo/video/6956562670896057605,just like magic,Ariana Grande,/track?id=31826458,https://www.tiktok.com/music/just-like-magic-6889276191019108353,6.3M,0,476.2K,3.9K,884,"Jul 1, 2021",,35,USUM72020427
885,New,https://www.tiktok.com/marcos_nmv,https://www.tiktok.com/marcos_nmv/video/6979194357513522437,Galega,"Zé Felipe, DJ Ivis",/track?id=48803765,https://www.tiktok.com/music/Galega-6970264406198355970,4.7M,0,334.8K,1.1K,885,"Jul 1, 2021",,1,BRTLW2100005
886,-172,https://www.tiktok.com/amberglenniceskater,https://www.tiktok.com/amberglenniceskater/video/6977856598601370885,I WANNA BE YOUR SLAVE,Måneskin,/track?id=33644356,https://www.tiktok.com/music/I-WANNA-BE-YOUR-SLAVE-6935505953866156033,13.3M,0,3.2M,19.4K,17,"Jun 26, 2021",,86,ITB002100115
887,-511,https://www.tiktok.com/changed_from_user4350486101671,https://www.tiktok.com/changed_from_user4350486101671/video/6974570453381696774,Thot Shit,Megan Thee Stallion,/track?id=48801534,https://www.tiktok.com/music/Thot-Shit-6972655154873796610,25.1M,0,5.8M,38.5K,21,"Jun 17, 2021",-48.00,126,QMCE32100339
888,-725,https://www.tiktok.com/hahahaden22,https://www.tiktok.com/hahahaden22/video/6979355558700748037,Ball If I Want To,DaBaby,/track?id=49625563,https://www.tiktok.com/music/Ball-If-I-Want-To-6973722766373570561,2.8M,0,592.4K,4.1K,163,"Jun 30, 2021",,6,USUM72109804
889,435,https://www.tiktok.com/_lenlen.ds_,https://www.tiktok.com/_lenlen.ds_/video/6978588410512477445,You Broke Me First,Conor Maynard,/track?id=31665594,https://www.tiktok.com/music/You-Broke-Me-First-6883089858009516034,4.1M,0,745.2K,2.3K,142,"Jun 28, 2021",,33,TCAFE2014430
890,1598,https://www.tiktok.com/tooturnttony,https://www.tiktok.com/tooturnttony/video/6976312709264592133,Brandy (You're a Fine Girl),Looking Glass,/track?id=15783729,https://www.tiktok.com/music/Brandy-You're-a-Fine-Girl-224740270708248576,17.8M,0,1.6M,6.4K,21,"Jun 22, 2021",14.14,26,USSM10903222
891,2,https://www.tiktok.com/hello.gergert,https://www.tiktok.com/hello.gergert/video/6968238789261151489,The Hamster Dance Song,Hampster Dance Masters,/track?id=14994595,https://www.tiktok.com/music/The-Hamster-Dance-Song-6726753873739909122,68.1M,0,6M,16.8K,7,"Jun 2, 2021",-96.14,86,USA561067274
892,1016,https://www.tiktok.com/emmacamille1,https://www.tiktok.com/emmacamille1/video/6958379951108181253,Ya Banat,Nancy Ajram,/track?id=16376849,https://www.tiktok.com/music/Ya-Banat-6709398030786758657,36.5M,0,1.2M,7.1K,30,"May 5, 2021",61.86,84,USX9P1261421
893,-23,https://www.tiktok.com/_.respect.boss._,https://www.tiktok.com/_.respect.boss._/video/6974341655826582790,Respect Sound,,,https://www.tiktok.com/music/Respect-Sound-6969656674684521222,18.5M,0,1.9M,3.2K,617,"Jul 10, 2021",,15,
894,1207,https://www.tiktok.com/mybabyocha,https://www.tiktok.com/mybabyocha/video/6972103587702885633,Aduh Mamae,Bulan Sutena,/track?id=38863862,https://www.tiktok.com/music/Aduh-Mamae-Bulan-Sutena-Version-6955819365863032834,28.7M,0,2.2M,17.4K,7,"Jun 11, 2021",120.43,53,FR96X2120672
895,New,https://www.tiktok.com/izzymager,https://www.tiktok.com/izzymager/video/6978973494776204550,Hello Baby feat. Fivio Foreign,"Young M.A, Fivio Foreign",/track?id=38701860,https://www.tiktok.com/music/Hello-Baby-Fivio-Foreign-6974856019750947589,6.7M,0,1.2M,12.2K,895,"Jul 1, 2021",,2,US6YF2100063
896,-394,https://www.tiktok.com/vietmyusa,https://www.tiktok.com/vietmyusa/video/6978160041199226138,Unstoppable,Sia,/track?id=15677760,https://www.tiktok.com/music/Unstoppable-211222768049070080,16.8M,0,3.9M,55.6K,9,"Jun 27, 2021",,78,USRC11502934
897,New,https://www.tiktok.com/humbertogutierrezv,https://www.tiktok.com/humbertogutierrezv/video/6979768246270430470,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,727.5K,0,80.6K,387,897,"Jul 1, 2021",,5,USUG12101245
898,New,https://www.tiktok.com/macyraydearing,https://www.tiktok.com/macyraydearing/video/6979763784055360773,Faded - Album Version (Edited),Tyga,/track?id=15193825,https://www.tiktok.com/music/Faded-Album-Version-Edited-227534036939018240,700.6K,0,58.3K,698,898,"Jul 1, 2021",,3,USCM51200056
899,New,https://www.tiktok.com/vanbonandi,https://www.tiktok.com/vanbonandi/video/6979722111979982086,Maniac,Michael Sembello,/track?id=15605536,https://www.tiktok.com/music/Maniac-Flashdance-Version-Re-Recorded-Remastered-6724967958709323777,830.2K,0,99.6K,135,899,"Jul 1, 2021",,2,USPR38302462
900,New,https://www.tiktok.com/hoangbuiuk,https://www.tiktok.com/hoangbuiuk/video/6979536018076699909,Talking to the Moon,Bruno Mars,/track?id=15084986,https://www.tiktok.com/music/Talking-to-the-Moon-6705031665275652097,1.2M,0,42.9K,386,900,"Jul 1, 2021",,3,USAT21001985
901,New,https://www.tiktok.com/emilywking,https://www.tiktok.com/emilywking/video/6979720206037830918,I Swear,All-4-One,/track?id=15094349,https://www.tiktok.com/music/I-Swear-6705032858743867394,757K,0,93.1K,1.7K,901,"Jul 1, 2021",,1,USAT29400058
902,New,https://www.tiktok.com/xxx.forged.in.fire.xxx,https://www.tiktok.com/xxx.forged.in.fire.xxx/video/6979658832079408390,Legends Are Made,Sam Tinnesz,/track?id=14421470,https://www.tiktok.com/music/Legends-Are-Made-6795396775948584962,798.3K,0,26.2K,107,902,"Jul 1, 2021",,2,TCADD1751580
903,New,https://www.tiktok.com/walkerhayesofficial,https://www.tiktok.com/walkerhayesofficial/video/6979699175030000902,Mind Candy,Walker Hayes,/track?id=17851889,https://www.tiktok.com/music/Mind-Candy-6717101354097051649,1.2M,0,119.1K,982,903,"Jul 1, 2021",,7,QZ6U91790046
904,New,https://www.tiktok.com/juanes,https://www.tiktok.com/juanes/video/6979716073633500421,Nuestro Juramento,Juanes,/track?id=45588944,https://www.tiktok.com/music/Nuestro-Juramento-6964507443673958402,705.5K,0,25.8K,195,904,"Jul 1, 2021",,2,USUM72103997
905,New,https://www.tiktok.com/how2shirli,https://www.tiktok.com/how2shirli/video/6979650545971678469,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,1.2M,0,242.5K,919,905,"Jul 1, 2021",,2,USRC12101532
906,New,https://www.tiktok.com/hannahandregal,https://www.tiktok.com/hannahandregal/video/6979760987704462598,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,691.6K,0,99.4K,501,906,"Jul 1, 2021",,1,TCAAR1013615
907,New,https://www.tiktok.com/drayyofficial,https://www.tiktok.com/drayyofficial/video/6979636429299125509,Showin Off Pt.2 (feat. Fivio Foreign),"Pop Smoke, Fivio Foreign",/track?id=30283167,https://www.tiktok.com/music/Showin-Off-Pt2-6852227109872470017,1.1M,0,100.1K,314,907,"Jul 1, 2021",,4,USUM72014377
908,New,https://www.tiktok.com/slimeglitterz,https://www.tiktok.com/slimeglitterz/video/6979596439873785093,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,1.4M,0,58.1K,160,908,"Jul 1, 2021",,8,QM6MZ2156864
909,New,https://www.tiktok.com/lulu_caty_21,https://www.tiktok.com/lulu_caty_21/video/6979635072550931717,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,764.9K,0,107K,2.2K,909,"Jul 1, 2021",,1,USUM71800195
910,New,https://www.tiktok.com/ohkristinnicole,https://www.tiktok.com/ohkristinnicole/video/6979761659103497478,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1M,0,267.2K,883,910,"Jul 1, 2021",,3,ITB001700846
911,New,https://www.tiktok.com/billyberak,https://www.tiktok.com/billyberak/video/6979574275665579266,Come And Get Your Love,Redbone,/track?id=15222466,https://www.tiktok.com/music/Come-and-Get-Your-Love-6688272830112566021,1.2M,0,139.9K,1.8K,911,"Jul 1, 2021",,2,USDEI8204352
912,New,https://www.tiktok.com/christine.rblx,https://www.tiktok.com/christine.rblx/video/6979609989149232389,Monki,Sposato,/track?id=46980271,https://www.tiktok.com/music/Monki-6781120448953321474,802.5K,0,161.7K,1.6K,912,"Jul 1, 2021",,3,QZFYX2031339
913,New,https://www.tiktok.com/ryupro.520,https://www.tiktok.com/ryupro.520/video/6979585950645161217,Kimino Mikata,,,https://www.tiktok.com/music/Kimino-Mikata-6543024166940084993,816.6K,0,55.5K,329,913,"Jul 1, 2021",,11,
914,New,https://www.tiktok.com/karenbarreraoficial,https://www.tiktok.com/karenbarreraoficial/video/6979710351285718277,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,1.2M,0,247.2K,1.3K,914,"Jul 1, 2021",,2,USA820500103
915,New,https://www.tiktok.com/changed_from_itsacouple,https://www.tiktok.com/changed_from_itsacouple/video/6979696145471704325,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,739.4K,0,28.9K,60,915,"Jul 1, 2021",,5,ITB001700846
