Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
273,New,https://www.tiktok.com/keemokazi,https://www.tiktok.com/keemokazi/video/7039261111258041647,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,3.9M,0,293K,1.6K,273,"Dec 9, 2021",,1,QZFYZ2047242
274,2768,https://www.tiktok.com/granossatisfactorios.com,https://www.tiktok.com/granossatisfactorios.com/video/7031600619550969094,Curazao,"El Alfa, Chael Produciendo, Farruko",/track?id=59345329,https://www.tiktok.com/music/Curazao-7020118363602979590,56.8M,0,2.3M,8K,17,"Dec 6, 2021",-21.57,45,USHM92128126
275,-194,https://www.tiktok.com/youtube.zzynic,https://www.tiktok.com/youtube.zzynic/video/7038974872927603974,Ticking,TIN,/track?id=17134493,https://www.tiktok.com/music/Ticking-6880522271513905153,3.8M,0,255.8K,4.7K,81,"Dec 8, 2021",,7,GBSMU3381380
276,-90,https://www.tiktok.com/hans_gruber_the_goober,https://www.tiktok.com/hans_gruber_the_goober/video/7038602525662022958,you've got a friend in me,Christina Perri,/track?id=22290831,https://www.tiktok.com/music/YOU'VE-GOT-A-FRIEND-IN-ME-6659578636095458049,6.1M,0,677.5K,2.3K,72,"Dec 7, 2021",,23,USAT21812742
277,New,https://www.tiktok.com/ibarrechejavier,https://www.tiktok.com/ibarrechejavier/video/7039382390023720198,Action Music(853437),,,https://www.tiktok.com/music/Action-Music-853437-6860551817378400257,2.1M,0,450.8K,3.3K,277,"Dec 9, 2021",,3,
278,-49,https://www.tiktok.com/plastic3d,https://www.tiktok.com/plastic3d/video/7038668735552572678,TANDEM,7oh2,/track?id=33045348,https://www.tiktok.com/music/TANDEM-6924153815516055554,5.8M,0,469.4K,1.9K,76,"Dec 7, 2021",,5,QZFZ42130477
279,-247,https://www.tiktok.com/kosnowles,https://www.tiktok.com/kosnowles/video/7039125983462509829,La Noche,Kenia OS,/track?id=67515783,https://www.tiktok.com/music/La-Noche-7034534092563269634,5.9M,0,1.1M,6K,32,"Dec 8, 2021",,12,MXF012100323
280,177,https://www.tiktok.com/nathandavisjrndj,https://www.tiktok.com/nathandavisjrndj/video/7032819008739183918,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,59.9M,0,9.5M,28.8K,6,"Nov 22, 2021",-28.14,75,USSM12105970
281,232,https://www.tiktok.com/davidguetta,https://www.tiktok.com/davidguetta/video/7034077838185680134,"Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie)","Bebe Rexha, Ty Dolla $ign, A Boogie Wit da Hoodie",/track?id=65249106,https://www.tiktok.com/music/Family-feat-Bebe-Rexha-Ty-Dolla-ign-A-Boogie-Wit-da-Hoodie-7022020310098511873,10.5M,0,165.7K,682,281,"Dec 9, 2021",9.29,14,USAT22104477
282,-120,https://www.tiktok.com/morimura,https://www.tiktok.com/morimura/video/7037239240148733189,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,7.4M,0,673.9K,40.6K,93,"Dec 3, 2021",,22,QZFYZ2047242
283,-176,https://www.tiktok.com/adele.romania,https://www.tiktok.com/adele.romania/video/7038702300059192581,Oh My God,Adele,/track?id=66902232,https://www.tiktok.com/music/Oh-My-God-7032030304735627265,10.6M,0,1.9M,9.8K,12,"Dec 7, 2021",,13,USSM12105973
284,35,https://www.tiktok.com/cznburak,https://www.tiktok.com/cznburak/video/7033754037753318657,(Everything I Do) I Do It For You,Soft,/track?id=14936260,https://www.tiktok.com/music/Everything-I-Do-It-For-You-7011327657199536130,56.1M,0,2M,8.9K,2,"Nov 24, 2021",-21.57,38,USA560609549
285,-264,https://www.tiktok.com/toyibalwi,https://www.tiktok.com/toyibalwi/video/7038930629177707802,Hoist the Colours,Colm R. McGuinness,/track?id=53125209,https://www.tiktok.com/music/Hoist-the-Colours-6933570822430837510,8.1M,0,655.2K,3.4K,21,"Dec 8, 2021",,5,QZK6M2114185
286,New,https://www.tiktok.com/kuzeyorhanunal,https://www.tiktok.com/kuzeyorhanunal/video/7039324493004721410,Tut Elimden,Mustafa Ceceli,/track?id=66354246,https://www.tiktok.com/music/Tut-Elimden-7024916803479390210,2.5M,0,99.8K,883,286,"Dec 9, 2021",,5,TR0012100656
287,275,https://www.tiktok.com/mcdonaldsfrance,https://www.tiktok.com/mcdonaldsfrance/video/7036355319131393285,A reggaeton with a dreamy piccolo melody(1005295),,,https://www.tiktok.com/music/A-reggaeton-with-a-dreamy-piccolo-melody-1005295-6964518001085253634,2.4M,0,77K,2.5K,287,"Dec 9, 2021",,6,
288,35,https://www.tiktok.com/urbantheory_,https://www.tiktok.com/urbantheory_/video/7027121859665595654,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6681209515691494150,67.9M,0,6.8M,30.3K,13,"Nov 7, 2021",,76,GB2LD1800949
289,-213,https://www.tiktok.com/sportactivities,https://www.tiktok.com/sportactivities/video/7038906943934696710,Hall of Fame (feat. will.i.am),"The Script, will.i.am",/track?id=12490739,https://www.tiktok.com/music/Hall-of-Fame-242445999237984256,4.5M,0,88.7K,191,76,"Dec 8, 2021",,2,GBARL1201055
290,-182,https://www.tiktok.com/mndiaye_97,https://www.tiktok.com/mndiaye_97/video/7035044407531474223,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,25.4M,0,4.4M,20.7K,2,"Nov 27, 2021",,31,
291,49,https://www.tiktok.com/momostrxwberry,https://www.tiktok.com/momostrxwberry/video/7038868706436353285,LOCO,ITZY,/track?id=61603468,https://www.tiktok.com/music/LOCO-7005501849126078465,2.2M,0,596.2K,3.7K,291,"Dec 9, 2021",,7,US5TA2100051
292,New,https://www.tiktok.com/dmssary,https://www.tiktok.com/dmssary/video/7039602460536687899,Janji Manis,Masdo,/track?id=33000508,https://www.tiktok.com/music/Janji-Manis-6927243682980104194,1.1M,0,206.8K,4.2K,292,"Dec 9, 2021",,8,MYKD11900012
293,New,https://www.tiktok.com/underdoglit,https://www.tiktok.com/underdoglit/video/7039496428049272110,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,1.1M,0,36.8K,168,216,"Dec 10, 2021",,2,QZK6J2144340
294,New,https://www.tiktok.com/littlesuburbanfarmhouse,https://www.tiktok.com/littlesuburbanfarmhouse/video/7039367117216550191,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.6M,0,125K,1.3K,294,"Dec 9, 2021",,14,QZHN92130190
295,New,https://www.tiktok.com/melissametrano,https://www.tiktok.com/melissametrano/video/7039446771403132165,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,189.3K,684,295,"Dec 9, 2021",,5,USUAN1400011
296,New,https://www.tiktok.com/deni.medeiross,https://www.tiktok.com/deni.medeiross/video/7039479609653579014,"Suspense, horror, piano and music box",,,https://www.tiktok.com/music/Suspense-horror-piano-and-music-box-6817193198436255745,1.1M,0,75.1K,2.1K,296,"Dec 9, 2021",,11,
297,New,https://www.tiktok.com/jakeelperrooo,https://www.tiktok.com/jakeelperrooo/video/7039410047675288838,Árbol de Navidad,,,https://www.tiktok.com/music/Árbol-de-Navidad-6903705572990797825,1.4M,0,130.8K,1.3K,297,"Dec 9, 2021",,14,
298,New,https://www.tiktok.com/ailaloures,https://www.tiktok.com/ailaloures/video/7039387221585054982,Bom,LUDMILLA,/track?id=11128096,https://www.tiktok.com/music/Bom-222462795139821568,1.7M,0,329.7K,1.6K,298,"Dec 9, 2021",,13,BRWMB1600384
299,New,https://www.tiktok.com/mimiermakeup,https://www.tiktok.com/mimiermakeup/video/7039408385380453637,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,2M,0,324.5K,1.5K,299,"Dec 9, 2021",,1,USAT21700859
300,New,https://www.tiktok.com/rileykayscott,https://www.tiktok.com/rileykayscott/video/7039398191380434182,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,97.2K,785,300,"Dec 9, 2021",,3,USUAN1400011
301,903,https://www.tiktok.com/wisdm8,https://www.tiktok.com/wisdm8/video/7038707088394063110,Swaggy Christmas,,,https://www.tiktok.com/music/Swaggy-Christmas-6764601206506522626,1.5M,0,15.9K,77,252,"Dec 11, 2021",,10,
302,New,https://www.tiktok.com/minhngocday,https://www.tiktok.com/minhngocday/video/7039551470190005506,"A versatile, simple acoustic song",,,https://www.tiktok.com/music/A-versatile-simple-acoustic-song-6817377852346861569,1.2M,0,103.4K,198,302,"Dec 9, 2021",,6,
303,New,https://www.tiktok.com/cartoonfutbol,https://www.tiktok.com/cartoonfutbol/video/7039465703296044293,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.1M,0,86.5K,602,303,"Dec 9, 2021",,1,QZFYZ2047242
304,New,https://www.tiktok.com/carlylawrence,https://www.tiktok.com/carlylawrence/video/7039488705916112134,Water Under the Bridge,Adele,/track?id=12570433,https://www.tiktok.com/music/Water-Under-the-Bridge-6905103975419217922,1.1M,0,86.8K,357,304,"Dec 9, 2021",,5,GBBKS1500219
305,New,https://www.tiktok.com/mujtabalakhani123,https://www.tiktok.com/mujtabalakhani123/video/7039323976681786650,Bole Chudiyan,"Jatin-Lalit, Amit Kumar, Sonu Nigam, Alka Yagnik, Udit Narayan, Kavita Krishnamurthy",/track?id=13220077,https://www.tiktok.com/music/Bole-Chudiyan-6691573955276327685,1.4M,0,94K,323,305,"Dec 9, 2021",,2,INS170100023
306,3598,https://www.tiktok.com/charloofr,https://www.tiktok.com/charloofr/video/7038591294289104133,Love Me Like You Do,Corey Gray,/track?id=14320213,https://www.tiktok.com/music/Love-Me-Like-You-Do-6732341185676838913,1.2M,0,117.5K,320,306,"Dec 9, 2021",,9,TCACE1535493
307,New,https://www.tiktok.com/thatwirdbishoda,https://www.tiktok.com/thatwirdbishoda/video/7039393831975980293,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,1.5M,0,328.6K,997,307,"Dec 9, 2021",,2,QZK6J2144340
308,New,https://www.tiktok.com/darius.cortez,https://www.tiktok.com/darius.cortez/video/7039445177987009839,Chopin Nocturne No. 2 Piano Mono,,,https://www.tiktok.com/music/Chopin-Nocturne-No-2-Piano-Mono-6817665487665629186,1.2M,0,205.7K,525,308,"Dec 9, 2021",,1,
309,New,https://www.tiktok.com/virginia.curlygirl,https://www.tiktok.com/virginia.curlygirl/video/7039383741004827909,SAPORE (feat. Tedua),"Fedez, Tedua",/track?id=67515664,https://www.tiktok.com/music/SAPORE-feat-Tedua-7033493035400824834,1.7M,0,112.5K,1.2K,309,"Dec 9, 2021",,7,ITB002100568
310,New,https://www.tiktok.com/sarbeeston,https://www.tiktok.com/sarbeeston/video/7039409525652360494,"Rasputin - 7"" Version",Boney M.,/track?id=11473270,https://www.tiktok.com/music/Rasputin-229496593157353472,1.7M,0,150.4K,985,310,"Dec 9, 2021",,13,DED167800002
311,New,https://www.tiktok.com/peanut_the_squirrel12,https://www.tiktok.com/peanut_the_squirrel12/video/7039386768780840239,Tearin' up My Heart - Radio Edit,*NSYNC,/track?id=11303172,https://www.tiktok.com/music/Tearinup-My-Heart-Radio-Edit-222879323559817216,1.1M,0,47.5K,639,311,"Dec 9, 2021",,4,DEA819700002
312,New,https://www.tiktok.com/avarest,https://www.tiktok.com/avarest/video/7039276151662972161,BGM for game battle full of thrills and tension(22374),,,https://www.tiktok.com/music/BGM-for-game-battle-full-of-thrills-and-tension-22374-6886943025189095425,1.8M,0,207.9K,5.7K,312,"Dec 9, 2021",,4,
313,New,https://www.tiktok.com/zaluznik,https://www.tiktok.com/zaluznik/video/7039385404042218757,Малиновый закат,LVNX,/track?id=24807775,https://www.tiktok.com/music/Малиновый-закат-Remix-6837172205101565954,1.3M,0,108.1K,234,313,"Dec 9, 2021",,5,SE6A91992072
314,New,https://www.tiktok.com/benjyelizerioo,https://www.tiktok.com/benjyelizerioo/video/7039145798805785861,La Macarena (Mere-huapango) (En Vivo),Adixion Aktivada,/track?id=48494477,https://www.tiktok.com/music/La-Macarena-Mere-huapango-En-Vivo-6728254371420719106,1.9M,0,142K,600,314,"Dec 9, 2021",,4,QZDQH1803323
315,New,https://www.tiktok.com/johafadul,https://www.tiktok.com/johafadul/video/7039121779389992197,la rica boa,DJ BULBO,/track?id=42228930,https://www.tiktok.com/music/la-rica-boa-6943875928682399746,3.3M,0,263.3K,673,315,"Dec 9, 2021",,25,SE6HN2123255
316,New,https://www.tiktok.com/ndarusucii,https://www.tiktok.com/ndarusucii/video/7039234319679769857,Welcome To Indonesia,"Ica Maysha, Adi Shayreza, Akash Elahi, Alicia Eva, Edho Zell, Willy Anggawinata, Avan Putravan, Vinny Laurencia, Riri, Yoga Pradika, Naïla, Janes, Flories, Indomu TikTok",/track?id=57832657,https://www.tiktok.com/music/Welcome-To-Indonesia-6993198378670786562,3.7M,0,536.3K,3.5K,316,"Dec 9, 2021",,1,FRX452108022
317,-300,https://www.tiktok.com/startupslick,https://www.tiktok.com/startupslick/video/7038926287427194117,Chin up high,Ame Bibabi,/track?id=59013819,https://www.tiktok.com/music/Chin-Up-High-7001409624750442498,7.4M,0,1.8M,8.5K,17,"Dec 8, 2021",,12,NLH3L2100006
318,-280,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/7039078736066645253,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,5.1M,0,818.5K,4.7K,38,"Dec 8, 2021",,13,ESA011561085
319,-138,https://www.tiktok.com/suato38,https://www.tiktok.com/suato38/video/7034942348953914651,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7033036433606773506,65.8M,0,6.3M,83.9K,9,"Dec 3, 2021",-40.29,64,USAT21700859
320,675,https://www.tiktok.com/jordanspriggsculptures,https://www.tiktok.com/jordanspriggsculptures/video/7038212281271880962,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,4.2M,0,254.8K,3.6K,320,"Dec 9, 2021",,26,USZHR2100088
321,-155,https://www.tiktok.com/instasamka,https://www.tiktok.com/instasamka/video/7038217981628878082,И ЧТОЭ,INSTASAMKA,/track?id=66985174,https://www.tiktok.com/music/И-ЧТОЭ-7031271703112058882,15.7M,0,2M,34.7K,13,"Dec 6, 2021",,11,FRX872132020
322,-111,https://www.tiktok.com/msshiandmrhe,https://www.tiktok.com/msshiandmrhe/video/7037603785962933550,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,20.6M,0,3.4M,10.5K,6,"Dec 4, 2021",,123,USSM10018232
323,-281,https://www.tiktok.com/dima_maslen,https://www.tiktok.com/dima_maslen/video/7038989789432941826,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,7.1M,0,1.2M,13.1K,42,"Dec 8, 2021",,19,USSM10018232
324,New,https://www.tiktok.com/mummboss,https://www.tiktok.com/mummboss/video/7038785076548652294,"Christmas Vacation (From ""National Lampoon's Christmas Vacation"")","Dominik Hauser, Katie Campbell",/track?id=16073082,https://www.tiktok.com/music/Christmas-Vacation-From-National-Lampoon's-Christmas-Vacation-6790637516937496578,2.7M,0,279.3K,2.5K,324,"Dec 9, 2021",,1,USY251517652
325,484,https://www.tiktok.com/ado_pharaon,https://www.tiktok.com/ado_pharaon/video/7026844094928293125,Squid Game,Genjutsu Beats,/track?id=63274797,https://www.tiktok.com/music/Squid-Game-7015619555167602689,34.1M,0,888.7K,2.6K,10,"Nov 26, 2021",,32,QZNWS2109942
326,New,https://www.tiktok.com/ibahlij,https://www.tiktok.com/ibahlij/video/7038954453453638938,Let Her Go,Passenger,/track?id=12968549,https://www.tiktok.com/music/Let-Her-Go-6655565702574902017,11M,0,993.2K,11.9K,326,"Dec 9, 2021",,21,GBMQN1100004
327,-15,https://www.tiktok.com/yulicagna,https://www.tiktok.com/yulicagna/video/7038293259348724998,la rica boa,DJ BULBO,/track?id=42228930,https://www.tiktok.com/music/la-rica-boa-6943875928682399746,8.2M,0,606.5K,1.3K,312,"Dec 8, 2021",,4,SE6HN2123255
328,-196,https://www.tiktok.com/aliciamccarvell,https://www.tiktok.com/aliciamccarvell/video/7039106729115684101,Paradise,Bazzi,/track?id=22756832,https://www.tiktok.com/music/Paradise-6723045742841169921,2.8M,0,419.1K,4.1K,132,"Dec 8, 2021",,6,USAT21901897
329,-62,https://www.tiktok.com/erkanesennn,https://www.tiktok.com/erkanesennn/video/7036801229330074882,Everybody make some Tik Tok,Bounce O’Clock,/track?id=24008840,https://www.tiktok.com/music/Make-Some-TikTok-6694457259948247809,11.3M,0,228.1K,514,143,"Dec 2, 2021",-26.57,66,ITV951900027
330,193,https://www.tiktok.com/juanpere_,https://www.tiktok.com/juanpere_/video/7038732559294958853,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,3.4M,0,292.9K,614,191,"Dec 7, 2021",,4,USAT21700859
331,-4,https://www.tiktok.com/cosmotravel,https://www.tiktok.com/cosmotravel/video/7037364845779406081,Hey You Goodbye Me,Juno Francis,/track?id=65326600,https://www.tiktok.com/music/Hey-You-Goodbye-Me-7018964044690229250,5.2M,0,341.9K,804,254,"Dec 7, 2021",,16,QZAKB2135028
332,-219,https://www.tiktok.com/ser_ga_96,https://www.tiktok.com/ser_ga_96/video/7039001684395298050,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,3.6M,0,307.7K,2K,113,"Dec 8, 2021",,3,QZAKB2006575
333,-137,https://www.tiktok.com/fratkmru,https://www.tiktok.com/fratkmru/video/7038245396182764801,Helikopter,Fazlija,/track?id=18424744,https://www.tiktok.com/music/Helikopter-6736152197609834497,16.4M,0,340K,6.6K,7,"Dec 6, 2021",,5,ATAJ11600001
334,New,https://www.tiktok.com/sendradp,https://www.tiktok.com/sendradp/video/7038912437046873371,Yametkudasi Ara Ara Kimoci,Ruang Kaca,/track?id=68220514,https://www.tiktok.com/music/Yametkudasi-Ara-Ara-Kimoci-7010356916413827073,6.6M,0,386.9K,1.5K,334,"Dec 9, 2021",,11,BXY5K2155245
335,New,https://www.tiktok.com/sharfonseca,https://www.tiktok.com/sharfonseca/video/7039151982803700998,Jingle Bell Rock,Bobby Helms,/track?id=15529965,https://www.tiktok.com/music/Jingle-Bell-Rock-6814378818761918465,3.6M,0,226.1K,690,335,"Dec 9, 2021",,13,USMC15746480
336,188,https://www.tiktok.com/bozach,https://www.tiktok.com/bozach/video/7037659123005132037,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.1M,0,200.1K,2.6K,336,"Dec 9, 2021",,8,USUAN1400011
337,-188,https://www.tiktok.com/thebillartist,https://www.tiktok.com/thebillartist/video/7039043068724628742,Music To Study,"Lofi Sleep Chill & Study, Lofi Hip-Hop Beats, LO-FI BEATS",/track?id=31347895,https://www.tiktok.com/music/Background-Hip-Hop-Beats-6928809890529953794,2.6M,0,285.4K,430,149,"Dec 8, 2021",,20,GBENT1681930
338,275,https://www.tiktok.com/thanyaw_,https://www.tiktok.com/thanyaw_/video/7034200312890035462,High School,"Nicki Minaj, Lil Wayne",/track?id=15193949,https://www.tiktok.com/music/High-School-High-School-7004298340427270918,53M,0,6M,18.9K,56,"Nov 30, 2021",-39.86,17,USCM51200744
339,New,https://www.tiktok.com/silyan1,https://www.tiktok.com/silyan1/video/7038204439194324229,ZAVTRA,MOZGI,/track?id=65722441,https://www.tiktok.com/music/ZAVTRA-7025942451474925570,2.7M,0,121.1K,10.1K,339,"Dec 9, 2021",,1,FRX762199081
340,5350,https://www.tiktok.com/momonatamada,https://www.tiktok.com/momonatamada/video/7026820812262984965,If,Best Love Songs,/track?id=14213706,https://www.tiktok.com/music/Lovefool-6709405751871277057,10.7M,0,2.5M,21.8K,42,"Nov 5, 2021",764.29,30,TCAAZ1190796
341,New,https://www.tiktok.com/nathandavisjrndj,https://www.tiktok.com/nathandavisjrndj/video/7039129250678623535,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2.7M,0,224.7K,479,341,"Dec 9, 2021",,2,US23A1540104
342,174,https://www.tiktok.com/yoleendadong,https://www.tiktok.com/yoleendadong/video/7036130231337471238,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7033036433606773506,38.8M,0,5.7M,31K,20,"Dec 3, 2021",-44.57,35,USAT21700859
