Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
584,New,https://www.tiktok.com/officialhowiemandel,https://www.tiktok.com/officialhowiemandel/video/6919991166037413125,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,568.7K,0,63.2K,645,584,"Jan 21, 2021",,2,QZAKB2006575
585,New,https://www.tiktok.com/fajahuno,https://www.tiktok.com/fajahuno/video/6919933449621081350,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,813.4K,0,65.8K,1.2K,585,"Jan 21, 2021",,2,QZFZ42089472
586,New,https://www.tiktok.com/itsnastynaz,https://www.tiktok.com/itsnastynaz/video/6919938425898454278,Happiest Year,Jaymes Young,/track?id=24416223,https://www.tiktok.com/music/Happiest-Year-6711647551864440834,687.8K,0,130.1K,5.2K,586,"Jan 21, 2021",,3,USAT21903715
587,New,https://www.tiktok.com/shaqthepug,https://www.tiktok.com/shaqthepug/video/6919867947934665989,HOLIDAY,Lil Nas X,/track?id=31951346,https://www.tiktok.com/music/HOLIDAY-6894007490392901633,977.1K,0,80.8K,248,587,"Jan 21, 2021",,4,USSM12006375
588,New,https://www.tiktok.com/hugelthug,https://www.tiktok.com/hugelthug/video/6903556177804709121,Can't Love Myself (feat. Mishaal & LPW),"HUGEL, Mishaal, LPW",/track?id=32086349,https://www.tiktok.com/music/Can't-Love-Myself-feat-Mishaal-LPW-6898622791898105858,742.2K,0,47.5K,95,588,"Jan 21, 2021",,10,DEA622001432
589,New,https://www.tiktok.com/delachrisss,https://www.tiktok.com/delachrisss/video/6919766432947408129,Intentions (Instrumental Version) [Originally Performed by Justin Bieber & Quavo],,,https://www.tiktok.com/music/Intentions-Instrumental-Version-6800370585810503681,576K,0,51.9K,202,589,"Jan 21, 2021",,2,
590,New,https://www.tiktok.com/.joelpatrick,https://www.tiktok.com/.joelpatrick/video/6919982885013392645,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.5M,0,160.9K,1.1K,590,"Jan 21, 2021",,6,USUYG1287925
591,New,https://www.tiktok.com/donaldducc,https://www.tiktok.com/donaldducc/video/6919675447018065158,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6874779098456083206,1.5M,0,167.4K,1.4K,591,"Jan 21, 2021",,2,USA2P2031043
592,New,https://www.tiktok.com/lapresatwins,https://www.tiktok.com/lapresatwins/video/6919915773066562822,Bank Account,21 Savage,/track?id=15799664,https://www.tiktok.com/music/Bank-Account-6477760573210626829,646.3K,0,40.3K,60,592,"Jan 21, 2021",,2,USSM11705546
593,New,https://www.tiktok.com/xoxosantana,https://www.tiktok.com/xoxosantana/video/6919840505387846918,I Am (feat. Flo Milli),"Baby Tate, Flo Milli",/track?id=32149829,https://www.tiktok.com/music/I-Am-feat-Flo-Milli-6900816144190408705,1.1M,0,110.8K,627,593,"Jan 21, 2021",,7,QZ5FA2050544
594,New,https://www.tiktok.com/jstrad85,https://www.tiktok.com/jstrad85/video/6919971972268969221,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,964.9K,0,119K,831,594,"Jan 21, 2021",,4,GBSMU7379010
595,New,https://www.tiktok.com/bartu,https://www.tiktok.com/bartu/video/6919858941564390657,Şevko,Burhan Toprak,/track?id=26895127,https://www.tiktok.com/music/Şevko-6751871573067581442,1.2M,0,113.7K,2.3K,595,"Jan 21, 2021",,7,FRX201903419
596,New,https://www.tiktok.com/wildness1996,https://www.tiktok.com/wildness1996/video/6919864257240665349,The Spook,"KSHMR, Basskillers, B3nte",/track?id=26749292,https://www.tiktok.com/music/The-Spook-6555735205255219970,613.2K,0,22.8K,379,596,"Jan 21, 2021",,3,NLZ541901755
597,1905,https://www.tiktok.com/manuelconecta,https://www.tiktok.com/manuelconecta/video/6912506618743704838,A Thousand Years,Boyce Avenue,/track?id=15519511,https://www.tiktok.com/music/A-Thousand-Years-6636642819312192258,6.2M,0,1.3M,27.8K,167,"Feb 10, 2021",,44,USM951300009
598,-214,https://www.tiktok.com/idoctoruk,https://www.tiktok.com/idoctoruk/video/6918494501455662338,Coming of Age,Blondes,/track?id=29249718,https://www.tiktok.com/music/Coming-of-Age-6817451015076481026,2.8M,0,49.4K,174,165,"Jan 19, 2021",,3,QZDA82089457
599,67,https://www.tiktok.com/joshuajohnrussell,https://www.tiktok.com/joshuajohnrussell/video/6911367863659941126,Morning Routine,Sunday Morning Jazz,/track?id=35929687,https://www.tiktok.com/music/Morning-Routine-6771194971501381634,13.2M,0,2.1M,5.4K,38,"Dec 29, 2020",,31,GBSMU7276014
600,3749,https://www.tiktok.com/changed_from_loriebeth_,https://www.tiktok.com/changed_from_loriebeth_/video/6915988971151461637,Scary Piano - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219352,https://www.tiktok.com/music/Scary-Piano-Scary-Halloween-Sound-Effects-6780285405129345026,6.5M,0,1.4M,26.6K,191,"Jan 14, 2021",-58.43,24,TCABB1156370
601,New,https://www.tiktok.com/kenia_vermeulen1,https://www.tiktok.com/kenia_vermeulen1/video/6919798514147003653,Number One,"Rayvanny, Zuchu",/track?id=31967933,https://www.tiktok.com/music/Number-One-feat-Zuchu-6894708669464709122,1.6M,0,54.9K,7K,601,"Jan 21, 2021",,2,TCAFF2067533
602,-219,https://www.tiktok.com/doktergigi_,https://www.tiktok.com/doktergigi_/video/6915028408774724866,Goodnight Song - Outro,Mocca,/track?id=12112133,https://www.tiktok.com/music/Goodnight-Song-Outro-6709404751622047746,19.5M,0,554K,10.2K,28,"Jan 8, 2021",-48.29,85,FR59R1478788
603,-36,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/6919193723758775557,Apaga la Luz,"Kim Loaiza, Ovy On The Drums",/track?id=32328406,https://www.tiktok.com/music/Apaga-la-Luz-feat-Ovy-On-The-Drums-6903689220955572226,3.8M,0,673.4K,7K,171,"Jan 19, 2021",,9,CA5KR2120229
604,-129,https://www.tiktok.com/uzmarahil724,https://www.tiktok.com/uzmarahil724/video/6897197587275713793,Shape Of You,,,https://www.tiktok.com/music/Shape-Of-You-220578241525575680,38.6M,0,3M,15K,65,"Dec 23, 2020",980.14,64,
605,282,https://www.tiktok.com/gamesmalldaily,https://www.tiktok.com/gamesmalldaily/video/6915290000590523653,网红螃蟹舞(DJ版),,,https://www.tiktok.com/music/网红螃蟹舞-DJ版-6893029359142045710,22M,0,860.1K,1.7K,15,"Jan 9, 2021",56.14,25,
606,1842,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/6914415876519349510,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6903948150042594050,21.4M,0,3.7M,30.1K,289,"Jan 25, 2021",,43,FR7IX1800130
607,New,https://www.tiktok.com/marnietraynorxo,https://www.tiktok.com/marnietraynorxo/video/6919896588533959938,Danza Kuduro (Karaoke Inspired by Don Omar Ft. Lucenzo),,,https://www.tiktok.com/music/Danza-Kuduro-Karaoke-Inspired-by-Don-Omar-Ft-Lucenzo-6732322874872334338,1.7M,0,440.4K,16.2K,607,"Jan 21, 2021",,5,
608,4140,https://www.tiktok.com/simone__santo,https://www.tiktok.com/simone__santo/video/6918405387985095938,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6903948150042594050,15.8M,0,3.3M,70.4K,371,"Jan 22, 2021",,49,FR7IX1800130
609,60,https://www.tiktok.com/lucychavez124,https://www.tiktok.com/lucychavez124/video/6893173846208187653,Gasolina,,,https://www.tiktok.com/music/Gasolina-6694711380450215938,69.1M,0,4.8M,21K,20,"Dec 24, 2020",60.29,52,
610,-509,https://www.tiktok.com/danmaniel,https://www.tiktok.com/danmaniel/video/6919353060682681605,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,12.6M,0,2.2M,9.8K,101,"Jan 20, 2021",,36,USUYG1312999
611,-344,https://www.tiktok.com/cattleyasita,https://www.tiktok.com/cattleyasita/video/6919538653324758277,Bamboleo,"Gipsy Kings, J. Chico Bouchinkhi, N. Reyes, N. Reyes and S. Diaz, Nicolas Reyes, Ritchie Valens, Simón Díaz, T. Baliardo, Tonino Baliardo",/track?id=15566572,https://www.tiktok.com/music/Bamboleo-6911688776167312134,1.6M,0,66.7K,582,267,"Jan 20, 2021",,10,USN018884501
612,-544,https://www.tiktok.com/phewman,https://www.tiktok.com/phewman/video/6911318304313445638,High Hopes,Stereo Avenue,/track?id=23995074,https://www.tiktok.com/music/High-Hopes-6751013528003430401,7.5M,0,1.6M,12.5K,68,"Jan 20, 2021",,25,QMVRR1800405
613,702,https://www.tiktok.com/jose05dr,https://www.tiktok.com/jose05dr/video/6894794791796641030,Diamonds,"Diamonds, Like Diamonds in the Sky, Shine Bright Like a Diamond",/track?id=15205374,https://www.tiktok.com/music/Diamonds-6757872045364627457,44.9M,0,1M,2K,86,"Dec 22, 2020",254.00,47,USCRP1201886
614,New,https://www.tiktok.com/dianaconforti,https://www.tiktok.com/dianaconforti/video/6918792049521134853,Swalla (feat. Nicki Minaj & Ty Dolla $ign),"Jason Derulo, Nicki Minaj, Ty Dolla $ign",/track?id=16030168,https://www.tiktok.com/music/Swalla-feat-Nicki-Minaj-Ty-Dolla-ign-6739900757279016961,3M,0,448.6K,3.3K,438,"Apr 8, 2021",,26,USWB11700237
615,New,https://www.tiktok.com/geidytorres,https://www.tiktok.com/geidytorres/video/6920021765582540038,Cafecito (Remix),"Jesús Alejandro ""El Niño""",/track?id=16365897,https://www.tiktok.com/music/Cafecito-Remix-6787839402103015426,1.8M,0,39.5K,496,615,"Jan 21, 2021",,21,USX9P0779738
616,245,https://www.tiktok.com/jeanneestillore,https://www.tiktok.com/jeanneestillore/video/6900258782048193798,Omg - Original Mix,White Gangster,/track?id=13290226,https://www.tiktok.com/music/Omg-6571970526036790021,30.8M,0,1.4M,2.7K,401,"Jan 27, 2021",51.14,57,ITH641602850
617,-386,https://www.tiktok.com/cookiesammwich,https://www.tiktok.com/cookiesammwich/video/6919537740937841926,Cry For You,September,/track?id=14102309,https://www.tiktok.com/music/Cry-for-You-Radio-Edit-6706321003351377922,2.5M,0,401.9K,1.1K,231,"Jan 20, 2021",,27,SEWBD0600812
618,1726,https://www.tiktok.com/dutchintheusa,https://www.tiktok.com/dutchintheusa/video/6912975681072729350,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-By-Petit-Biscuit-6804258519215360774,41.8M,0,7.1M,61.2K,10,"Jan 3, 2021",21.71,51,FRX451599922
619,-227,https://www.tiktok.com/edmbrah,https://www.tiktok.com/edmbrah/video/6917312582613355777,Blood // Water,grandson,/track?id=17459643,https://www.tiktok.com/music/Blood-Water-5000000001377379596,18.5M,0,2.9M,51.1K,115,"Jan 17, 2021",,32,TCADI1720999
620,New,https://www.tiktok.com/spectracious,https://www.tiktok.com/spectracious/video/6919517066718399746,Burnin,Petit Biscuit,/track?id=31528097,https://www.tiktok.com/music/Burnin-6876125885729097730,4.6M,0,436.7K,6.4K,620,"Jan 21, 2021",,38,FR8PF2000050
621,91,https://www.tiktok.com/mehmetsunmez4933,https://www.tiktok.com/mehmetsunmez4933/video/6910394815293213953,Bombabomba.com,İsmail YK,/track?id=14444408,https://www.tiktok.com/music/Bomba-Bomba-6871648988085488386,6.5M,0,239.8K,416,358,"Jan 31, 2021",228.86,49,TR0530601829
622,-320,https://www.tiktok.com/tanveerniazi0786,https://www.tiktok.com/tanveerniazi0786/video/6918340167690505473,Scooby Doo Pa Pa,Dj Kass,/track?id=16503674,https://www.tiktok.com/music/Scooby-Doo-Pa-Pa-6541999307795467010,15.1M,0,643.2K,67.5K,124,"Jan 19, 2021",,26,TCADG1759991
623,-28,https://www.tiktok.com/melmaia,https://www.tiktok.com/melmaia/video/6918945703909772550,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,5.9M,0,804K,2.9K,144,"Jan 19, 2021",,5,USUYG1312999
624,-150,https://www.tiktok.com/jack.wright,https://www.tiktok.com/jack.wright/video/6918084336122121478,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,7.3M,0,1.1M,10.3K,130,"Jan 16, 2021",,6,DEC730800009
625,896,https://www.tiktok.com/daexo,https://www.tiktok.com/daexo/video/6904372247138536709,mua mua,,,https://www.tiktok.com/music/mua-mua-6692633481392048898,64.4M,0,5.3M,60.6K,26,"Jan 3, 2021",61.00,97,
626,New,https://www.tiktok.com/hannahstocking,https://www.tiktok.com/hannahstocking/video/6919704787722259718,Disney Pictures Intro,,,https://www.tiktok.com/music/Disney-Pictures-Intro-112470437,1.7M,0,365.3K,1.9K,560,"Jan 28, 2021",,6,
627,222,https://www.tiktok.com/anaketia1,https://www.tiktok.com/anaketia1/video/6919489018526731526,Minha Crush Me Bloqueou,"Petter Ferraz, Menor Nico",/track?id=32400234,https://www.tiktok.com/music/Minha-Crush-Me-Bloqueou-6914409301582924549,2.8M,0,365.7K,3.5K,627,"Jan 21, 2021",,20,QZNJX2084965
628,-146,https://www.tiktok.com/jmegss,https://www.tiktok.com/jmegss/video/6916687972654009606,Elas Gostam de Gasolina - Ao Vivo,Anderson & Vei da Pisadinha,/track?id=31656293,https://www.tiktok.com/music/Elas-Gostam-de-Gasolina-Ao-Vivo-6893359590210095874,28.1M,0,1.3M,3.3K,101,"Jan 14, 2021",-75.29,40,QZEQU2070665
629,654,https://www.tiktok.com/fredziownik_art,https://www.tiktok.com/fredziownik_art/video/6903243811418361090,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,50.7M,0,13M,90.6K,48,"Dec 22, 2020",113.29,108,NL1TK1900001
630,56,https://www.tiktok.com/lovelyfriend_55,https://www.tiktok.com/lovelyfriend_55/video/6917085545432796422,Monody (feat. Laura Brehm),"TheFatRat, Laura Brehm",/track?id=14342267,https://www.tiktok.com/music/Monody-feat-Laura-Brehm-6784496154345211905,6.4M,0,313.1K,1.2K,193,"Feb 28, 2021",,59,TCACJ1562721
631,New,https://www.tiktok.com/jordynwoods,https://www.tiktok.com/jordynwoods/video/6920025842978540806,I'm So Pretty and He Like That Tik,NimbleSounds,/track?id=32651498,https://www.tiktok.com/music/I'm-So-Pretty-and-He-Like-That-Tik-6919906444229740545,2.1M,0,289.4K,5K,631,"Jan 21, 2021",,4,QZFYZ2197898
632,642,https://www.tiktok.com/trulybeauty,https://www.tiktok.com/trulybeauty/video/6913301634353270022,Fader,CLMD,/track?id=13561680,https://www.tiktok.com/music/Fader-6777284794880362497,10.3M,0,1.9M,6.4K,62,"Jan 3, 2021",265.71,65,NLF711312110
633,1959,https://www.tiktok.com/slaytonabeach,https://www.tiktok.com/slaytonabeach/video/6917819645814639877,She Drives Me Crazy,Countdown Singers,/track?id=11181187,https://www.tiktok.com/music/She's-So-High-6787468075013769218,2M,0,219.1K,1.5K,633,"Jan 21, 2021",,3,CAM460404819
634,-65,https://www.tiktok.com/tiktokchavs_,https://www.tiktok.com/tiktokchavs_/video/6917291720753286401,Geronimo,Sheppard,/track?id=11003451,https://www.tiktok.com/music/Geronimo-242100640783491072,4.6M,0,1.2M,21.6K,310,"Jan 18, 2021",,28,AUIYA1400002
635,188,https://www.tiktok.com/us15010,https://www.tiktok.com/us15010/video/6919638490854591749,2002,Anne-Marie,/track?id=19090368,https://www.tiktok.com/music/2002-2-6589880520497171205,937.1K,0,105.2K,306,635,"Jan 21, 2021",,6,GBAHS1800094
636,-466,https://www.tiktok.com/changed_from_yajannacano,https://www.tiktok.com/changed_from_yajannacano/video/6919722355778522374,Te Veías Mejor Conmigo,Espinoza Paz,/track?id=20385228,https://www.tiktok.com/music/Te-Veías-Mejor-Conmigo-6730296482534000641,2.5M,0,497.1K,961,170,"Jan 20, 2021",,13,TCADQ1896353
637,3741,https://www.tiktok.com/arcangel_gf,https://www.tiktok.com/arcangel_gf/video/6916230346866429189,Umbrella,VL4S,/track?id=29318441,https://www.tiktok.com/music/Umbrella-6757476750269106177,13.1M,0,1.2M,4.3K,527,"Jan 16, 2021",54.43,16,QZES71912980
638,-358,https://www.tiktok.com/malindahlewesterlund,https://www.tiktok.com/malindahlewesterlund/video/6914708330065743109,Inside Their Head,,,https://www.tiktok.com/music/Inside-Their-Head-6603879522611759878,54.5M,0,11.8M,293.1K,33,"Jan 16, 2021",-75.86,86,
639,401,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6862153058223197445,M to the B,Millie B,/track?id=31172000,https://www.tiktok.com/music/M-to-the-B-6840839890826038022,563.7M,0,45.9M,1.5M,60,"Dec 22, 2020",10.86,683,NLK2U2000405
640,78,https://www.tiktok.com/fertoribio,https://www.tiktok.com/fertoribio/video/6915472020926893318,BICHOTA,KAROL G,/track?id=31751726,https://www.tiktok.com/music/BICHOTA-6886018851318794242,35M,0,3.9M,99.1K,31,"Jan 10, 2021",-39.86,61,USUM72019324
641,-80,https://www.tiktok.com/wonski1,https://www.tiktok.com/wonski1/video/6910151342669434114,Blah Blah Blah,Armin van Buuren,/track?id=19251443,https://www.tiktok.com/music/Blah-Blah-Blah-6558929267751654400,33.8M,0,731.3K,1.2K,135,"Jan 13, 2021",904.29,60,NLF711805914
642,724,https://www.tiktok.com/upupluckyastoraim,https://www.tiktok.com/upupluckyastoraim/video/6905364471368125701,Ay Mi Pendejo,"La Nevula23 Productor, La Niña23",/track?id=28968141,https://www.tiktok.com/music/Ay-Mi-Pendejo-6802865079642490881,33.3M,0,3.7M,9.9K,26,"Dec 20, 2020",116.00,47,QZFZ62016784
643,-567,https://www.tiktok.com/_agentgirl_,https://www.tiktok.com/_agentgirl_/video/6919475404524899585,"Please, Fuck Off",The Garden,/track?id=28734783,https://www.tiktok.com/music/Please-Fuck-Off-6799666021645944834,6.5M,0,769.8K,2.7K,76,"Jan 20, 2021",,50,USEP41920013
644,-312,https://www.tiktok.com/dr.tomassian,https://www.tiktok.com/dr.tomassian/video/6919541738235350277,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,2.4M,0,249.7K,1.4K,332,"Jan 20, 2021",,3,USUYG1312999
645,123,https://www.tiktok.com/newbuild_newlyweds,https://www.tiktok.com/newbuild_newlyweds/video/6917724196873178373,Dance Monkey,Yann Muller,/track?id=27917453,https://www.tiktok.com/music/Dance-Monkey-6769776456974206978,5.1M,0,537.4K,804,216,"Jan 15, 2021",,23,NLT2H1900173
646,-315,https://www.tiktok.com/deuis.cantik,https://www.tiktok.com/deuis.cantik/video/6919323537853467906,Ada Cowo Baju Hitam,Ikky Pahlevhi,/track?id=32592792,https://www.tiktok.com/music/Ada-Cowo-Baju-Hitam-6914002580817315841,7.5M,0,445.2K,4.8K,331,"Jan 20, 2021",,26,TCAFI2029582
647,-237,https://www.tiktok.com/lukecharleshammer,https://www.tiktok.com/lukecharleshammer/video/6919126776425811206,Must Be Doin' Somethin' Right,Billy Currington,/track?id=15554456,https://www.tiktok.com/music/Must-Be-DoinSomethinRight-242450203822448640,3.5M,0,641.9K,6.3K,101,"Jan 18, 2021",,61,USMR10500100
648,-239,https://www.tiktok.com/karna.val,https://www.tiktok.com/karna.val/video/6919489231295499521,Me Too,Kevin Gates,/track?id=20586757,https://www.tiktok.com/music/Me-Too-6604007275457677317,2.4M,0,367.1K,7.7K,409,"Jan 20, 2021",,4,USAT21811065
649,291,https://www.tiktok.com/jimena.jimenezr,https://www.tiktok.com/jimena.jimenezr/video/6919643329982385413,Como Tu Me Querias - Remix,Chesca,/track?id=32556073,https://www.tiktok.com/music/Como-Tu-Me-Querias-Remix-6917396180922189826,2.2M,0,560.9K,2.2K,649,"Jan 21, 2021",,8,QZJDW2000098
650,1169,https://www.tiktok.com/updeals_s,https://www.tiktok.com/updeals_s/video/6917502448345173254,Summer,Marshmello,/track?id=14347035,https://www.tiktok.com/music/Summer-6774005868385011713,1.7M,0,149.8K,652,650,"Jan 21, 2021",,22,TCACK1581191
651,-360,https://www.tiktok.com/harvey,https://www.tiktok.com/harvey/video/6918444622826016002,The Git Up,Blanco Brown,/track?id=22940296,https://www.tiktok.com/music/The-Git-Up-6689104652375509765,48.8M,0,9.7M,121.5K,1,"Jan 17, 2021",,48,QZEPT1900040
652,-96,https://www.tiktok.com/blythe,https://www.tiktok.com/blythe/video/6918592704804965634,Dance With You,"Skusta Clee, Yuridope",/track?id=32068862,https://www.tiktok.com/music/Dance-With-You-6898916672652969985,9.6M,0,1.5M,7.2K,94,"Jan 18, 2021",,44,TCAFG2028275
653,3072,https://www.tiktok.com/kafewchindarat,https://www.tiktok.com/kafewchindarat/video/6913132493277252865,A Rocket to the Moon,Gavin D,/track?id=27253963,https://www.tiktok.com/music/A-Rocket-to-the-Moon-6758172337813587970,5M,0,263.1K,783,653,"Jan 21, 2021",,32,FRX201920749
654,-350,https://www.tiktok.com/captainkatemccue,https://www.tiktok.com/captainkatemccue/video/6918839499048979717,Ooh Ahh (My Life Be Like) (feat. Toby Mac),"Grits, TobyMac",/track?id=15365215,https://www.tiktok.com/music/Ooh-Ahh-My-Life-Be-Like-6771640057083201538,12.5M,0,1.4M,6.6K,10,"Jan 18, 2021",,53,USGOT0203017
