Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
617,New,https://www.tiktok.com/piyanutella,https://www.tiktok.com/piyanutella/video/7047037722665553178,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,2.6M,0,397.7K,1.1K,617,"Dec 30, 2021",,1,TCACJ1544888
618,New,https://www.tiktok.com/yosoyjuaan,https://www.tiktok.com/yosoyjuaan/video/7047046259366055174,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,1.9M,0,136.5K,1K,618,"Dec 30, 2021",,10,ESA011561085
619,-18,https://www.tiktok.com/xboxbr,https://www.tiktok.com/xboxbr/video/7037613301936819462,TikTok All-Star (V2),,,https://www.tiktok.com/music/TikTok-All-Star-V2-6752711871553372171,10.5M,0,22.4K,487,473,"Dec 31, 2021",8.57,18,
620,-495,https://www.tiktok.com/la_peque_mf,https://www.tiktok.com/la_peque_mf/video/7046189199480966406,Amigue,Tav Lust,/track?id=31762585,https://www.tiktok.com/music/Amigue-6878086967435724802,6M,0,887.4K,2.9K,125,"Dec 29, 2021",,10,SE6HN2073071
621,335,https://www.tiktok.com/pppicas,https://www.tiktok.com/pppicas/video/7016096664062627077,Among Us,Sembari +,/track?id=31876320,https://www.tiktok.com/music/Among-Us-6889529191637714946,112.8M,0,4.6M,77K,4,"Oct 8, 2021",,61,QZNWQ2008975
622,-197,https://www.tiktok.com/banny_mill,https://www.tiktok.com/banny_mill/video/7044176002305559810,Pieces,"AVAION, VIZE, Leony",/track?id=67463886,https://www.tiktok.com/music/Pieces-7029632695562946562,2M,0,23.5K,956,425,"Dec 22, 2021",,5,DEA812100344
623,290,https://www.tiktok.com/alysonstoner,https://www.tiktok.com/alysonstoner/video/7039412058122636591,Water Under the Bridge,Adele,/track?id=12570433,https://www.tiktok.com/music/Water-Under-the-Bridge-6905103975419217922,42M,0,5.9M,21.6K,2,"Dec 9, 2021",170.57,28,GBBKS1500219
624,-381,https://www.tiktok.com/twinsauce,https://www.tiktok.com/twinsauce/video/7035301855496342830,Gimme! Gimme! Gimme! (A Man After Midnight),ABBA,/track?id=14038426,https://www.tiktok.com/music/Gimme-Gimme-Gimme-A-Man-After-Midnight-6917638492661319682,18.3M,0,4.3M,11K,34,"Nov 28, 2021",,37,SEAYD7901120
625,-224,https://www.tiktok.com/worthyandkal,https://www.tiktok.com/worthyandkal/video/7046805308647329070,Carol Of The Bells,Lindsey Stirling,/track?id=17568007,https://www.tiktok.com/music/Carol-Of-The-Bells-6740850687409686530,2.1M,0,181.8K,780,401,"Dec 29, 2021",,10,USC4R1706214
626,-299,https://www.tiktok.com/bricogirl91,https://www.tiktok.com/bricogirl91/video/7042793454568525061,Cheap Thrills,"Sia, Sean Paul",/track?id=15677948,https://www.tiktok.com/music/Cheap-Thrills-Sia-Sean-Paul-6649545529443388174,70.8M,0,5M,16.4K,2,"Dec 19, 2021",-82.57,75,USRC11600201
627,-248,https://www.tiktok.com/jamescapener,https://www.tiktok.com/jamescapener/video/7041512227911912705,Poof Be Gone (with Yung Baby Tate & Yvette and feat. Cheerlebridee),"KyleYouMadeThat, Baby Tate, Yvette, Cheerlebridee",/track?id=49630897,https://www.tiktok.com/music/Poof-Be-Gone-6972382684627388418,46.6M,0,5.4M,18.4K,68,"Dec 20, 2021",,33,USUM72110067
628,1195,https://www.tiktok.com/matiasss444,https://www.tiktok.com/matiasss444/video/7041735399835749638,Tu Falta De Querer,Mon Laferte,/track?id=13444750,https://www.tiktok.com/music/Tu-Falta-De-Querer-6791503703791634434,1.9M,0,961K,9.5K,628,"Dec 30, 2021",,13,MXUM71502002
629,-422,https://www.tiktok.com/victoriiineee,https://www.tiktok.com/victoriiineee/video/7046497811122212102,Get You The Moon (feat. Snøw),"Kina, Snøw",/track?id=20672218,https://www.tiktok.com/music/Get-You-The-Moon-6833934234948732941,4.6M,0,565.3K,33.4K,85,"Dec 28, 2021",,7,USSM11808093
630,524,https://www.tiktok.com/cjay011,https://www.tiktok.com/cjay011/video/7042709662373809413,Lovely (Originally Performed by Billie Eilish & Khalid) - Piano Karaoke Version,Sing2Piano,/track?id=19170460,https://www.tiktok.com/music/lovely-5000000001369380479,22.4M,0,3.4M,51.1K,54,"Dec 20, 2021",-73.57,47,AURFF1700396
631,New,https://www.tiktok.com/seandoesmagic,https://www.tiktok.com/seandoesmagic/video/7046936552794131758,"L's Theme (From ""Death Note"")",Anime Zing,/track?id=51737872,https://www.tiktok.com/music/L's-Theme-From-Death-Note-6810178354965153794,2.3M,0,215.7K,656,631,"Dec 30, 2021",,9,GBWUL1936328
632,-135,https://www.tiktok.com/rodricabanay,https://www.tiktok.com/rodricabanay/video/7041605567537745158,Pope Is a Rockstar,SALES,/track?id=14361352,https://www.tiktok.com/music/Pope-Is-a-Rockstar-7036959062042659630,8.8M,0,423.7K,8.6K,90,"Dec 16, 2021",,20,TCACN1687807
633,-578,https://www.tiktok.com/mauricioteja,https://www.tiktok.com/mauricioteja/video/7046508441539497221,Enemy (with JID) - from the series Arcane League of Legends,"Imagine Dragons, JID, Arcane, League of Legends",/track?id=65244227,https://www.tiktok.com/music/Enemy-from-the-series-Arcane-League-of-Legends-7023061500537341954,3.6M,0,351.4K,1.6K,55,"Dec 29, 2021",,5,USUM72119916
634,New,https://www.tiktok.com/saimsfashion,https://www.tiktok.com/saimsfashion/video/7046152936153533701,Mera Bhai Tu,Naved Shaikh,/track?id=29484370,https://www.tiktok.com/music/Mera-Bhai-Tu-6807897747040012290,5.1M,0,422.2K,2.5K,634,"Dec 30, 2021",,19,FRX452052189
635,New,https://www.tiktok.com/blv_linh_vuong,https://www.tiktok.com/blv_linh_vuong/video/7047024307083480321,Đế Vương (Cover) (Ciray remix),,,https://www.tiktok.com/music/Đế-Vương-Cover-Ciray-remix-7039532820120816386,3.7M,0,113.3K,2K,635,"Dec 30, 2021",,6,
636,-206,https://www.tiktok.com/jakecohen,https://www.tiktok.com/jakecohen/video/7042029594026790150,Prelude from Bach's Solo Cello Suite,,,https://www.tiktok.com/music/Prelude-from-Bach's-Solo-Cello-Suite-6817542237597992962,9.3M,0,221.4K,1.3K,379,"Dec 31, 2021",99.71,17,
637,-436,https://www.tiktok.com/prankmecomedy,https://www.tiktok.com/prankmecomedy/video/7046884909666946309,Power Rangers Spd Theme,Various Artists,/track?id=15668066,https://www.tiktok.com/music/Austin-Powers-6717100719960229890,2.4M,0,231.1K,1.1K,201,"Dec 29, 2021",,5,USR1B0720618
638,New,https://www.tiktok.com/yuritzymexicana,https://www.tiktok.com/yuritzymexicana/video/7046172275976146222,Instrumental Piano Music,Instrumental,/track?id=19041536,https://www.tiktok.com/music/Instrumental-Piano-6777285964369758209,12.4M,0,1M,7.4K,638,"Dec 30, 2021",,7,QZ8251707033
639,121,https://www.tiktok.com/alijandro826,https://www.tiktok.com/alijandro826/video/7044734011243089157,Sip (Alcohol),Joeboy,/track?id=61562679,https://www.tiktok.com/music/Sip-Alcohol-7000724233064024066,7.2M,0,791.6K,14.8K,555,"Dec 28, 2021",,21,QZS7J2197906
640,-370,https://www.tiktok.com/stylexfox,https://www.tiktok.com/stylexfox/video/7046841320769441030,Da Ya Think I'm Sexy (2008 Album Version),Rod Stewart,/track?id=16022784,https://www.tiktok.com/music/Da-Ya-Think-Im-Sexy-Da-Ya-Think-I'm-Sexy?-7006054823711869702,2.6M,0,111.5K,634,270,"Dec 29, 2021",,6,USWB10807926
641,245,https://www.tiktok.com/two_chihuahuas89,https://www.tiktok.com/two_chihuahuas89/video/7044342024786480430,Pope Is a Rockstar,SALES,/track?id=14361352,https://www.tiktok.com/music/Pope-Is-a-Rockstar-7036959062042659630,13.2M,0,2.2M,13.5K,45,"Dec 23, 2021",-85.14,15,TCACN1687807
642,New,https://www.tiktok.com/volodya.xxl,https://www.tiktok.com/volodya.xxl/video/7047110693862132993,Барбисайз - 2,,,https://www.tiktok.com/music/Барбисайз-2-7041146882743896065,1.9M,0,217.3K,605,642,"Dec 30, 2021",,1,
643,-600,https://www.tiktok.com/fedevigevani,https://www.tiktok.com/fedevigevani/video/7046903543101410566,Se Le Ve,"Dímelo Flow, Dalex, Sech, Justin Quiles, Arcángel, De La Ghetto, Lenny Tavárez",/track?id=56845186,https://www.tiktok.com/music/Se-Le-Ve-7032967943751355142,3.9M,0,364.4K,2K,43,"Dec 29, 2021",,10,QM9WM2100063
644,291,https://www.tiktok.com/s.gorshok,https://www.tiktok.com/s.gorshok/video/7045762236878572805,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7017965562982697730,4.7M,0,996.3K,4.6K,211,"Dec 26, 2021",,9,USSM11406369
645,230,https://www.tiktok.com/lely_247,https://www.tiktok.com/lely_247/video/7045421899656088837,"Mi Luna, Mi Estrella",Los Caimanes De Sinaloa,/track?id=32777544,https://www.tiktok.com/music/Mi-Luna-Mi-Estrella-6784530300207630337,4.4M,0,256.2K,257,493,"Dec 25, 2021",,7,QZDQH1809859
646,-135,https://www.tiktok.com/sultannawab2384884420963,https://www.tiktok.com/sultannawab2384884420963/video/7042522936770563329,لا تجينا بالكزز,,,https://www.tiktok.com/music/لا-تجينا-بالكزز-6827816853017004806,30.7M,0,407K,759,511,"Dec 29, 2021",,29,
647,-487,https://www.tiktok.com/rondamichael,https://www.tiktok.com/rondamichael/video/7046876519905414406,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,2.8M,0,223.2K,784,160,"Dec 29, 2021",,8,ESA011561085
648,-377,https://www.tiktok.com/its.cosart,https://www.tiktok.com/its.cosart/video/7046888287302192390,The Family Madrigal,"Stephanie Beatriz, Olga Merediz, Encanto - Cast",/track?id=66944665,https://www.tiktok.com/music/The-Family-Madrigal-7032019092575881218,3M,0,573.3K,1.9K,271,"Dec 29, 2021",,8,USWD12112911
649,-613,https://www.tiktok.com/nathaliavalente,https://www.tiktok.com/nathaliavalente/video/7046884384380652806,Malvadão 3,"Xamã, Gustah, Neo Beats",/track?id=67899633,https://www.tiktok.com/music/Malvadão-3-7031951971201091585,4.4M,0,593.3K,2.6K,36,"Dec 29, 2021",,3,QZNJZ2122225
650,-156,https://www.tiktok.com/emilyen_shakirov,https://www.tiktok.com/emilyen_shakirov/video/7023282503620300034,"1ай, индиский чай",Аюб Вахарагов,/track?id=51969712,https://www.tiktok.com/music/Индийский-чай-7018237352975796225,148.7M,0,2.7M,6.6K,20,"Nov 1, 2021",-25.57,132,GBLPF0129789
651,New,https://www.tiktok.com/ibarrechejavier,https://www.tiktok.com/ibarrechejavier/video/7047155553331612934,Jazz Funk with a night atmosphere (3 minutes 40)(985096),,,https://www.tiktok.com/music/Jazz-Funk-with-a-night-atmosphere-3-minutes-40-985096-6940677647735195650,2.5M,0,557.3K,7.2K,651,"Dec 30, 2021",,2,
652,New,https://www.tiktok.com/emirelidemir0,https://www.tiktok.com/emirelidemir0/video/7047158480368569602,in heat.,Hentai Xander,/track?id=34493467,https://www.tiktok.com/music/in-heat-6920063733663041537,2.2M,0,89K,753,652,"Dec 30, 2021",,3,QZMHL2043252
653,-622,https://www.tiktok.com/mikekruzich,https://www.tiktok.com/mikekruzich/video/7046906356460162310,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,4.1M,0,359.6K,4.9K,31,"Dec 29, 2021",,5,
654,New,https://www.tiktok.com/gzfoodqood,https://www.tiktok.com/gzfoodqood/video/7047101214265314566,Zorba's Dance (Sirtaki) - Rico Bernasconi Remix,"Aroma, Rico Bernasconi",/track?id=18819105,https://www.tiktok.com/music/Zorba's-Dance-Sirtaki-6739504873710028802,2.2M,0,190.4K,1.8K,654,"Dec 30, 2021",,6,IT0311200175
655,7894,https://www.tiktok.com/justanotherjake91,https://www.tiktok.com/justanotherjake91/video/7041156167703350575,"Happy - From ""Despicable Me 2""",Pharrell Williams,/track?id=15610751,https://www.tiktok.com/music/Happy-6448513875884608270,16M,0,2.7M,21K,31,"Dec 14, 2021",,16,USQ4E1300686
656,-485,https://www.tiktok.com/designarch,https://www.tiktok.com/designarch/video/7046739490064452865,Barely Breathing,Grant Averill,/track?id=65200886,https://www.tiktok.com/music/BARELY-BREATHING-6773863867542931458,4.3M,0,470.7K,787,171,"Dec 29, 2021",,7,TCAFW2108079
657,-562,https://www.tiktok.com/jasdomingo_,https://www.tiktok.com/jasdomingo_/video/7046887812947250458,Pano,Zack Tabudlo,/track?id=68198731,https://www.tiktok.com/music/Pano-7035809700118300674,4.1M,0,902K,9K,95,"Dec 29, 2021",,9,PHUM72100441
658,-584,https://www.tiktok.com/jenavievelouie,https://www.tiktok.com/jenavievelouie/video/7046530166415297798,Toxic,Britney Spears,/track?id=15445966,https://www.tiktok.com/music/Toxic-222471832057368576,7.4M,0,1.3M,4.5K,23,"Dec 28, 2021",,22,USJI10301005
659,New,https://www.tiktok.com/aidancretarolo,https://www.tiktok.com/aidancretarolo/video/7046248636975467822,We on Top (feat. Shari Short),,,https://www.tiktok.com/music/We-on-Top-feat-Shari-Short-6760174770987239425,5.8M,0,971.1K,1.6K,551,"Jan 1, 2022",,11,
660,-253,https://www.tiktok.com/my_murasshik,https://www.tiktok.com/my_murasshik/video/7044122994225974529,Мне не больно,TORY,/track?id=41722685,https://www.tiktok.com/music/Мне-не-больно-6891690844357658625,20.2M,0,1.7M,12.3K,244,"Dec 24, 2021",,6,RUA1D2061339
661,New,https://www.tiktok.com/utkonos15,https://www.tiktok.com/utkonos15/video/7045342799914355974,All my friends are toxic - Slowed Remix,Rila Kuma,/track?id=65217387,https://www.tiktok.com/music/All-my-friends-are-toxic-Slowed-Remix-7023470157221595138,10M,0,485K,5.2K,365,"Dec 31, 2021",,5,QZNWV2168991
662,82,https://www.tiktok.com/laika.secret,https://www.tiktok.com/laika.secret/video/6972355654006721797,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,198.4M,0,16.2M,589.9K,5,"Jun 12, 2021",811.43,230,TCABB1156001
663,New,https://www.tiktok.com/stevealexanderr_,https://www.tiktok.com/stevealexanderr_/video/7047082204064714011,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,2M,0,133.9K,5.8K,663,"Dec 30, 2021",,5,QZK6P1943787
664,1724,https://www.tiktok.com/sgtcastro,https://www.tiktok.com/sgtcastro/video/7043556631589833986,Maniac,Michael Sembello,/track?id=15605536,https://www.tiktok.com/music/Maniac-Flashdance-Version-Re-Recorded-Remastered-6724967958709323777,12.6M,0,1.7M,4.5K,27,"Dec 22, 2021",-65.00,28,USPR38302462
665,-151,https://www.tiktok.com/nutrisari,https://www.tiktok.com/nutrisari/video/7045182718761504001,Teman Healing,,,https://www.tiktok.com/music/Teman-Healing-7041768123271219202,3.5M,0,8.5K,116,265,"Dec 31, 2021",,7,
666,-278,https://www.tiktok.com/papywilo6,https://www.tiktok.com/papywilo6/video/7046562008191405359,Loco Tu Forma De Ser,Alberto Y Roberto,/track?id=13442324,https://www.tiktok.com/music/Loco-Tu-Forma-De-Ser-6896607698935089153,2.6M,0,56.1K,3.6K,388,"Dec 29, 2021",,4,MXUM70803035
667,-128,https://www.tiktok.com/peter.psquare,https://www.tiktok.com/peter.psquare/video/7046485720013360390,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,2M,0,245.2K,1.6K,539,"Dec 29, 2021",,5,DEE862200008
668,New,https://www.tiktok.com/beauty_benzz,https://www.tiktok.com/beauty_benzz/video/7047114150446763270,Beethoven - Symphony No 5,Essential Band,/track?id=33659988,https://www.tiktok.com/music/Beethoven-Symphony-No-5-6842609698080819202,1.9M,0,200K,2.2K,668,"Dec 30, 2021",,2,ZAVP02005750
669,-230,https://www.tiktok.com/mojothemonkey,https://www.tiktok.com/mojothemonkey/video/7046568547392212271,Dreamy,Elijah Lee,/track?id=27546021,https://www.tiktok.com/music/Dreamy-6750065390681851906,3.3M,0,143.2K,1.4K,406,"Dec 31, 2021",,17,QZHN81949289
670,-149,https://www.tiktok.com/its.michhh,https://www.tiktok.com/its.michhh/video/7044273932211375366,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,21.9M,0,3.1M,8.5K,4,"Dec 22, 2021",-80.00,23,ESA011561085
671,-381,https://www.tiktok.com/onlybigtime4,https://www.tiktok.com/onlybigtime4/video/7043115059463097606,BM (London View),OTP,/track?id=54172001,https://www.tiktok.com/music/BM-London-View-6984577607786317826,15.7M,0,1.7M,10.4K,290,"Dec 29, 2021",,11,QZK6M2121510
672,-191,https://www.tiktok.com/tuvok12,https://www.tiktok.com/tuvok12/video/7014524290527808774,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,205.6M,0,30.2M,80.6K,2,"Oct 3, 2021",-50.43,99,USSM12104539
673,-419,https://www.tiktok.com/polya_tut,https://www.tiktok.com/polya_tut/video/7045983572045384962,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,13M,0,1.6M,7.7K,20,"Dec 27, 2021",,25,QZFPL2100100
674,-433,https://www.tiktok.com/trishlikefish88,https://www.tiktok.com/trishlikefish88/video/7046471906182352175,Haus of Holbein,SIX,/track?id=20565855,https://www.tiktok.com/music/Haus-of-Holbein-Sing-A-Long-6703248683669981958,6M,0,511.5K,3.7K,84,"Dec 28, 2021",,6,GBKPL1821967
675,New,https://www.tiktok.com/megxfenwick,https://www.tiktok.com/megxfenwick/video/7047123785329200390,Love Grows (Where My Rosemary Goes),Edison Lighthouse,/track?id=19841060,https://www.tiktok.com/music/Love-Grows-Where-My-Rosemary-Goes-6770680973097961474,1.2M,0,455.3K,2.3K,675,"Dec 30, 2021",,5,GBBPJ9800675
676,New,https://www.tiktok.com/anysahaju,https://www.tiktok.com/anysahaju/video/7047207045291953435,In it,Don Brownrigg,/track?id=35585550,https://www.tiktok.com/music/In-It-In-It-10687,1.1M,0,134.3K,260,676,"Dec 30, 2021",,1,CADJ10800001
677,New,https://www.tiktok.com/lamacielok,https://www.tiktok.com/lamacielok/video/7047259266930969862,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,881.8K,0,74.8K,469,677,"Dec 30, 2021",,1,ESA011561085
678,New,https://www.tiktok.com/charlieonnafriday,https://www.tiktok.com/charlieonnafriday/video/7047178546120314117,After Hours,charlieonnafriday,/track?id=32973635,https://www.tiktok.com/music/After-Hours-6931929648682928130,1.2M,0,182.2K,576,678,"Dec 30, 2021",,6,QZDA42138267
679,New,https://www.tiktok.com/tinx,https://www.tiktok.com/tinx/video/7047238332778204463,Promises,"Diplo, Paul Woolford, Kareen Lomax",/track?id=62404160,https://www.tiktok.com/music/Promises-7007795357019015169,1.1M,0,76.7K,293,679,"Dec 30, 2021",,1,USZ4V2100192
680,New,https://www.tiktok.com/ro5yyy,https://www.tiktok.com/ro5yyy/video/7047138178817379610,Untuk Mencintaimu,Seventeen,/track?id=13194757,https://www.tiktok.com/music/Untuk-Mencintaimu-6948839344794765314,1.7M,0,208.5K,431,680,"Dec 30, 2021",,3,IDA401300032
681,New,https://www.tiktok.com/anatomiapink,https://www.tiktok.com/anatomiapink/video/7047195905396624646,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,203.5K,418,681,"Dec 30, 2021",,6,USUAN1400011
682,New,https://www.tiktok.com/a.stheban,https://www.tiktok.com/a.stheban/video/7047289350538825006,Tranquilidad,,,https://www.tiktok.com/music/Tranquilidad-6877958337174964226,834.6K,0,98.4K,837,682,"Dec 30, 2021",,2,
683,New,https://www.tiktok.com/lala_sadii,https://www.tiktok.com/lala_sadii/video/7047285706926050606,The Motto,"Tiësto, Ava Max",/track?id=65547840,https://www.tiktok.com/music/The-Motto-7020948262664275970,796.1K,0,160.6K,1.3K,683,"Dec 30, 2021",,1,CYA112001070
684,New,https://www.tiktok.com/paullinoo,https://www.tiktok.com/paullinoo/video/7047135877860019461,You,Petit Biscuit,/track?id=12290915,https://www.tiktok.com/music/You-6740248852089014274,782.6K,0,9.6K,63,684,"Dec 30, 2021",,3,FRX451599825
685,New,https://www.tiktok.com/lizardthebuddy,https://www.tiktok.com/lizardthebuddy/video/7047148344010968326,Better Days,Dermot Kennedy,/track?id=55196808,https://www.tiktok.com/music/Better-Days-7019803608694672134,1.2M,0,25.4K,109,685,"Dec 30, 2021",,4,USUG12102831
686,New,https://www.tiktok.com/lyss,https://www.tiktok.com/lyss/video/7047241339557399854,Sex And The City - Main Theme,,,https://www.tiktok.com/music/Sex-And-The-City-Main-Theme-6787442473313503234,799.3K,0,62.2K,239,686,"Dec 30, 2021",,1,
