Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
917,-80,https://www.tiktok.com/bigbeaubrown,https://www.tiktok.com/bigbeaubrown/video/7040174186899229958,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,13.6M,0,2.1M,9.7K,14,"Dec 11, 2021",,38,KRA492100881
918,3569,https://www.tiktok.com/jaovitorsx,https://www.tiktok.com/jaovitorsx/video/7041362096231075077,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,170.6K,472,918,"Dec 16, 2021",,8,USUAN1400011
919,-154,https://www.tiktok.com/awkward_editx,https://www.tiktok.com/awkward_editx/video/7041747268977904943,Cpr,cupcakKe,/track?id=14412014,https://www.tiktok.com/music/Cpr-6781027755057219585,1.5M,0,314.8K,1.3K,765,"Dec 15, 2021",,2,TCACZ1762108
920,8966,https://www.tiktok.com/daanycalvario,https://www.tiktok.com/daanycalvario/video/7041407607617228037,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,848K,0,79.1K,68,920,"Dec 16, 2021",,6,USSM19400325
921,New,https://www.tiktok.com/emilyfauver,https://www.tiktok.com/emilyfauver/video/7042020499655789871,The OA - Main Theme,Geek Music,/track?id=15515667,https://www.tiktok.com/music/Elf-Main-Theme-6891415335795165185,1.2M,0,186.4K,543,921,"Dec 16, 2021",,4,USLZJ1755482
922,New,https://www.tiktok.com/jedielsoncosta,https://www.tiktok.com/jedielsoncosta/video/7042028448352636165,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,926.1K,0,49.9K,330,922,"Dec 16, 2021",,4,TCABB1156001
923,-194,https://www.tiktok.com/historyabouther,https://www.tiktok.com/historyabouther/video/7041744250052021510,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.5M,0,176.6K,2.3K,729,"Dec 15, 2021",,4,QZK6P1943787
924,New,https://www.tiktok.com/itssifon,https://www.tiktok.com/itssifon/video/7042084238941867269,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,712.4K,0,159.1K,4.4K,924,"Dec 16, 2021",,6,QZFZ32084911
925,New,https://www.tiktok.com/disgustingsatisfaction,https://www.tiktok.com/disgustingsatisfaction/video/7042035184450931970,Pushing 001 No Perc-JP,,,https://www.tiktok.com/music/Pushing-001-No-Perc-JP-7008810804130170882,796.6K,0,15.9K,81,925,"Dec 16, 2021",,1,
926,New,https://www.tiktok.com/llarry4x,https://www.tiktok.com/llarry4x/video/7042041201058417966,Drive and Disconnect,Nao,/track?id=20588500,https://www.tiktok.com/music/Drive-and-Disconnect-7010641377625180930,920.6K,0,83.9K,3.7K,926,"Dec 16, 2021",,3,GBARL1801061
927,New,https://www.tiktok.com/centro.especializado.dc,https://www.tiktok.com/centro.especializado.dc/video/7041894222378618118,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,1.1M,0,31K,541,927,"Dec 16, 2021",,2,USSM10018232
928,New,https://www.tiktok.com/junyjomkan,https://www.tiktok.com/junyjomkan/video/7037422040256613659,2021 Spotify Wrapped,,,https://www.tiktok.com/music/2021-Spotify-Wrapped-7030859267523643393,698.1K,0,11.6K,46,687,"Dec 17, 2021",,15,
929,New,https://www.tiktok.com/forensicguy,https://www.tiktok.com/forensicguy/video/7041947556611476741,Dance In The Dark (Deep House),,,https://www.tiktok.com/music/Dance-In-The-Dark-Deep-House-6874976582230870029,1.2M,0,77.8K,1.9K,929,"Dec 16, 2021",,15,
930,New,https://www.tiktok.com/lindamont,https://www.tiktok.com/lindamont/video/7042078801999842565,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,715.8K,0,63.4K,128,930,"Dec 16, 2021",,7,USAT22103652
931,New,https://www.tiktok.com/thuowgthuowg,https://www.tiktok.com/thuowgthuowg/video/7041926430728457473,Có Hẹn Với Thanh Xuân - 1 9 6 7 Remix,,,https://www.tiktok.com/music/Có-Hẹn-Với-Thanh-Xuân-1-9-6-7-Remix-7024885938678990850,1.1M,0,153.2K,6.7K,931,"Dec 16, 2021",,4,
932,-37,https://www.tiktok.com/maitinhyeu,https://www.tiktok.com/maitinhyeu/video/7041512198534892802,Tình Bạn Diệu Kỳ - Beat,,,https://www.tiktok.com/music/Tình-Bạn-Diệu-Kỳ-Beat-6980922603531683842,1.4M,0,107.4K,323,895,"Dec 15, 2021",,3,
933,New,https://www.tiktok.com/kcarlakcarlos,https://www.tiktok.com/kcarlakcarlos/video/7042059214428163333,La Toxica,Forchi Dj,/track?id=61559320,https://www.tiktok.com/music/La-Toxica-6892198161092216833,902.3K,0,51.2K,358,933,"Dec 16, 2021",,3,QZNWR2044235
934,New,https://www.tiktok.com/mocachodien,https://www.tiktok.com/mocachodien/video/7041868414960372993,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7017965562982697730,1M,0,215K,1.8K,934,"Dec 16, 2021",,11,USSM11406369
935,New,https://www.tiktok.com/kennalovescisco,https://www.tiktok.com/kennalovescisco/video/7042014473548254510,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.2M,0,134.2K,3.2K,935,"Dec 16, 2021",,3,USUAN1400011
936,New,https://www.tiktok.com/warnereu,https://www.tiktok.com/warnereu/video/7042116083955862790,Want Me (feat. Noevdv),"cl4pers, noevdv",/track?id=63947370,https://www.tiktok.com/music/Want-me-Slowed-7021484956769585153,729.6K,0,41K,612,936,"Dec 16, 2021",,5,QZNWT2167732
937,New,https://www.tiktok.com/focanosabor,https://www.tiktok.com/focanosabor/video/7041991124981992709,Ela me Falou Que Quer Rave,,,https://www.tiktok.com/music/Ela-me-Falou-Que-Quer-Rave-7021582220037752834,1.2M,0,174.1K,2K,937,"Dec 16, 2021",,5,
938,New,https://www.tiktok.com/cladgetiktok,https://www.tiktok.com/cladgetiktok/video/7041907834979634459,Photograph (Instrumental),Neena Goh,/track?id=16228469,https://www.tiktok.com/music/Photograph-Instrumental-6865111382866528258,1M,0,136.3K,1.5K,938,"Dec 16, 2021",,3,USDY41767889
939,New,https://www.tiktok.com/datesndmates1,https://www.tiktok.com/datesndmates1/video/7042064022048394502,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,689.8K,0,76.3K,583,939,"Dec 16, 2021",,8,DEE862200008
940,280,https://www.tiktok.com/finnishpeaches,https://www.tiktok.com/finnishpeaches/video/7041624656494775558,High School,"Nicki Minaj, Lil Wayne",/track?id=15193949,https://www.tiktok.com/music/High-School-High-School-7004298340427270918,1.2M,0,161.6K,804,940,"Dec 16, 2021",,5,USCM51200744
941,New,https://www.tiktok.com/mab_horse,https://www.tiktok.com/mab_horse/video/7041997073725541638,Show Me How,Men I Trust,/track?id=18594442,https://www.tiktok.com/music/Show-Me-How-6761674571025221634,791.3K,0,142.5K,464,941,"Dec 16, 2021",,5,TCADM1873570
942,New,https://www.tiktok.com/kageihina,https://www.tiktok.com/kageihina/video/7041866891526294786,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-6964101918863969030,1.6M,0,119.1K,1.3K,942,"Dec 16, 2021",,5,USA820500103
943,New,https://www.tiktok.com/z4o4g_4,https://www.tiktok.com/z4o4g_4/video/7041245720644455685,Hasta la Raíz,Natalia Lafourcade,/track?id=13419780,https://www.tiktok.com/music/Hasta-la-Raíz-6715474319939471362,1.6M,0,201.2K,1K,943,"Dec 16, 2021",,3,MXF011400582
944,New,https://www.tiktok.com/thinair3d,https://www.tiktok.com/thinair3d/video/7042009545517976838,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,752.4K,0,65.4K,246,944,"Dec 16, 2021",,1,USSM10018232
945,New,https://www.tiktok.com/nellymes,https://www.tiktok.com/nellymes/video/7041950482033659137,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7017965562982697730,766.3K,0,49.3K,144,481,"Dec 17, 2021",,3,USSM11406369
946,New,https://www.tiktok.com/nicoleceravolo,https://www.tiktok.com/nicoleceravolo/video/7042011036160937222,Da Ya Think I'm Sexy (2008 Album Version),Rod Stewart,/track?id=16022784,https://www.tiktok.com/music/Da-Ya-Think-Im-Sexy-Da-Ya-Think-I'm-Sexy?-7006054823711869702,732K,0,65.8K,348,946,"Dec 16, 2021",,3,USWB10807926
947,New,https://www.tiktok.com/michael.jaackson,https://www.tiktok.com/michael.jaackson/video/7042016913219718406,Beat It - Single Version,Michael Jackson,/track?id=15823680,https://www.tiktok.com/music/Beat-It-6696417475073935361,702.6K,0,96.1K,810,644,"Dec 17, 2021",,20,USSM19902990
948,New,https://www.tiktok.com/sweetgrace.sa,https://www.tiktok.com/sweetgrace.sa/video/7041830921393229062,Claire de Lune,Ave Maria,/track?id=31572347,https://www.tiktok.com/music/Claire-de-Lune-6754471827721947137,1.5M,0,192.7K,1K,775,"Dec 18, 2021",,6,QZDA71957813
949,New,https://www.tiktok.com/fashion_el,https://www.tiktok.com/fashion_el/video/7041993089983974658,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-angrier-7010331193157634050,1M,0,160.8K,195,949,"Dec 16, 2021",,7,USAT22103652
950,New,https://www.tiktok.com/eimaryy_s,https://www.tiktok.com/eimaryy_s/video/7042007173391551750,Pope Is a Rockstar,SALES,/track?id=14361352,https://www.tiktok.com/music/Pope-Is-a-Rockstar-7036959062042659630,1M,0,142.9K,456,950,"Dec 16, 2021",,7,TCACN1687807
951,New,https://www.tiktok.com/myblissfulhome,https://www.tiktok.com/myblissfulhome/video/7042048492545658158,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7030156423506316034,767.3K,0,27.2K,145,951,"Dec 16, 2021",,7,USAT21700859
952,New,https://www.tiktok.com/andrea.snowy,https://www.tiktok.com/andrea.snowy/video/7042075863407480070,How I Met Your Mother (Main Theme),Original Soundtrack,/track?id=54535099,https://www.tiktok.com/music/How-I-Met-Your-Mother-Main-Theme-6709404298557540353,718.4K,0,80.9K,686,952,"Dec 16, 2021",,2,FR0W61987162
953,New,https://www.tiktok.com/blindpilotnick,https://www.tiktok.com/blindpilotnick/video/7042118131736890671,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,670.2K,0,52.7K,213,953,"Dec 16, 2021",,8,QZK6J2144340
954,New,https://www.tiktok.com/ibarrechejavier,https://www.tiktok.com/ibarrechejavier/video/7042037806549454086,Jazz Funk with a night atmosphere (3 minutes 40)(985096),,,https://www.tiktok.com/music/Jazz-Funk-with-a-night-atmosphere-3-minutes-40-985096-6940677647735195650,1.1M,0,204.8K,1.1K,954,"Dec 16, 2021",,1,
955,New,https://www.tiktok.com/indosiar_sports,https://www.tiktok.com/indosiar_sports/video/7041974376610188571,Trouble Is a Friend,Lenka,/track?id=15782368,https://www.tiktok.com/music/Trouble-Is-A-Friend-抖音弹鼓版-6871282626645198855,1.1M,0,44K,472,955,"Dec 16, 2021",,1,USSM10803051
956,New,https://www.tiktok.com/tammy.parra,https://www.tiktok.com/tammy.parra/video/7042061669215833349,Hoist the Colours,Colm R. McGuinness,/track?id=53125209,https://www.tiktok.com/music/Hoist-the-Colours-6933570822430837510,1M,0,145.5K,515,956,"Dec 16, 2021",,1,QZK6M2114185
957,New,https://www.tiktok.com/pani.karmelarz,https://www.tiktok.com/pani.karmelarz/video/7041998460442266885,Pope Is a Rockstar,SALES,/track?id=14361352,https://www.tiktok.com/music/Pope-Is-a-Rockstar-7036959062042659630,964.7K,0,75.5K,378,957,"Dec 16, 2021",,2,TCACN1687807
958,New,https://www.tiktok.com/lacey_spalding,https://www.tiktok.com/lacey_spalding/video/7042111608549674246,Sail,AWOLNATION,/track?id=15592961,https://www.tiktok.com/music/Sail-7029374973764520710,754.7K,0,111.6K,1.1K,958,"Dec 16, 2021",,5,USP6L1000053
959,New,https://www.tiktok.com/marybautistayt,https://www.tiktok.com/marybautistayt/video/7041864007216745755,I Like Me Better,Lauv,/track?id=13112011,https://www.tiktok.com/music/I-Like-Me-Better-6737260664248600577,1.3M,0,69.1K,729,959,"Dec 16, 2021",,6,GBWWP1702907
960,New,https://www.tiktok.com/florizaguirrep,https://www.tiktok.com/florizaguirrep/video/7042061693979020550,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,683.2K,0,47.6K,188,960,"Dec 16, 2021",,7,USSM19400325
961,-73,https://www.tiktok.com/alicebizarre,https://www.tiktok.com/alicebizarre/video/7041598614686289157,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.4M,0,166.3K,676,888,"Dec 15, 2021",,5,QZK6P1943787
962,New,https://www.tiktok.com/splitboardmountaineer,https://www.tiktok.com/splitboardmountaineer/video/7041715451767967023,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,704.5K,0,27.5K,257,751,"Dec 17, 2021",,5,GBVHN2000009
963,510,https://www.tiktok.com/pc.mila,https://www.tiktok.com/pc.mila/video/7041764508955856174,retire (final),Alvedon,/track?id=56912027,https://www.tiktok.com/music/retire-final-6991133033583609857,1.1M,0,372.3K,4.9K,963,"Dec 16, 2021",,14,QZK6J2131668
964,New,https://www.tiktok.com/hugo,https://www.tiktok.com/hugo/video/7041945043992595717,HUGO your own way,,,https://www.tiktok.com/music/HUGO-your-own-way-7039169380319660034,1.1M,0,40.8K,86,659,"Dec 19, 2021",,5,
965,New,https://www.tiktok.com/clickmotion,https://www.tiktok.com/clickmotion/video/7042038838709177647,Carol Of The Bells,Lindsey Stirling,/track?id=17568007,https://www.tiktok.com/music/Carol-Of-The-Bells-6740850687409686530,654K,0,14.6K,106,475,"Dec 17, 2021",,6,USC4R1706214
966,New,https://www.tiktok.com/babyfaceniko,https://www.tiktok.com/babyfaceniko/video/7041965348257664261,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,101.1K,142,966,"Dec 16, 2021",,5,USUAN1400011
967,-206,https://www.tiktok.com/cotd365,https://www.tiktok.com/cotd365/video/7041677383073778991,love nwantiti (ah ah ah) [feat. Joeboy &amp; Kuami Eugene] [Remix],"CKay, Joeboy, Kuami Eugene",/track?id=28476619,https://www.tiktok.com/music/love-nwantiti-feat-Dj-Yo-AX'EL-7005960532561807361,1.4M,0,188.4K,674,761,"Dec 15, 2021",,8,QMEU31915738
968,New,https://www.tiktok.com/mo.ve1,https://www.tiktok.com/mo.ve1/video/7041934418432298246,The Cuppycake Song,"Buddy Castle, Amy Castle",/track?id=16491146,https://www.tiktok.com/music/The-Cuppycake-Song-6654885909797800705,848.5K,0,42.6K,342,968,"Dec 16, 2021",,6,USHM90574138
969,New,https://www.tiktok.com/hugodecrypte,https://www.tiktok.com/hugodecrypte/video/7042005449939406086,The Exorcist -The Main Title Theme,TV Themes,/track?id=50794319,https://www.tiktok.com/music/The-Exorcist-The-Main-Title-Theme-6834068103899383809,1.2M,0,187.2K,9.8K,969,"Dec 16, 2021",,3,UKDNQ1524083
970,New,https://www.tiktok.com/ugolord,https://www.tiktok.com/ugolord/video/7042036148943899951,You're A Jerk,New Boyz,/track?id=15262824,https://www.tiktok.com/music/You're-a-Jerk-261370013662752768,1.2M,0,94.6K,10.1K,970,"Dec 16, 2021",,5,USEA20900194
971,New,https://www.tiktok.com/arthurfreixo,https://www.tiktok.com/arthurfreixo/video/7042060340347014405,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,834.2K,0,179.2K,1.1K,971,"Dec 16, 2021",,3,QZFPL2100100
972,-351,https://www.tiktok.com/boxlunchgifts,https://www.tiktok.com/boxlunchgifts/video/7041681934254132485,Christmas song music box(894798),,,https://www.tiktok.com/music/Christmas-song-music-box-894798-6895790734700447746,1.5M,0,6.4K,100,621,"Dec 15, 2021",,2,
973,New,https://www.tiktok.com/leksei.lee,https://www.tiktok.com/leksei.lee/video/7042086502528011525,No se habla de Bruno,,,https://www.tiktok.com/music/No-se-habla-de-Bruno-7032019051765319682,703.3K,0,147.8K,1.7K,973,"Dec 16, 2021",,14,
974,New,https://www.tiktok.com/pollitotropical,https://www.tiktok.com/pollitotropical/video/7041767038095904046,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,1.4M,0,235K,5.1K,974,"Dec 16, 2021",,6,USAT21700859
975,New,https://www.tiktok.com/fernandablaz,https://www.tiktok.com/fernandablaz/video/7042095781188291846,A Present Like Me,Zack Zilla,/track?id=68295808,https://www.tiktok.com/music/A-Present-Like-Me-7038065067899750402,636.6K,0,39.6K,42,975,"Dec 16, 2021",,2,QZRP42139332
976,New,https://www.tiktok.com/honey0o0111,https://www.tiktok.com/honey0o0111/video/7041754229312245039,Honey,Kehlani,/track?id=17090037,https://www.tiktok.com/music/Honey-281342235152203776,1.2M,0,21.1K,29,976,"Dec 16, 2021",,3,USAT21704208
977,New,https://www.tiktok.com/melipandda,https://www.tiktok.com/melipandda/video/7042072665229692166,Super Gremlin,Kodak Black,/track?id=65403143,https://www.tiktok.com/music/Super-Gremlin-7025679587229861890,802.1K,0,156.8K,448,977,"Dec 16, 2021",,4,USAT22107295
978,190,https://www.tiktok.com/yaraaziz,https://www.tiktok.com/yaraaziz/video/7040432399972306182,In Style,Dabous,/track?id=94132879,https://www.tiktok.com/music/In-Style-7036572674633517058,1.2M,0,15.9K,147,978,"Dec 16, 2021",,3,GBKPL2163926
979,156,https://www.tiktok.com/the615house,https://www.tiktok.com/the615house/video/7041722502623825199,Cheers,New Rules,/track?id=68071243,https://www.tiktok.com/music/Cheers-7029024507104888833,1.2M,0,46.5K,73,979,"Dec 16, 2021",,10,USAT22106107
980,New,https://www.tiktok.com/overthemoonfaraway,https://www.tiktok.com/overthemoonfaraway/video/7041983203032173829,Mr. Brightside,The Killers,/track?id=15419058,https://www.tiktok.com/music/Mr-Brightside-6917675293775775745,872K,0,135.6K,1.4K,980,"Dec 16, 2021",,13,USIR20400274
981,New,https://www.tiktok.com/_burg,https://www.tiktok.com/_burg/video/7042040523523394863,Pope Is a Rockstar,SALES,/track?id=14361352,https://www.tiktok.com/music/Pope-Is-a-Rockstar-7036959062042659630,1.1M,0,119.2K,1.3K,981,"Dec 16, 2021",,3,TCACN1687807
982,New,https://www.tiktok.com/millzaatv,https://www.tiktok.com/millzaatv/video/7042117207345630469,Burn,Juice WRLD,/track?id=68269140,https://www.tiktok.com/music/Burn-7039988542902110209,649.7K,0,28.2K,379,982,"Dec 16, 2021",,2,USUG12105417
983,New,https://www.tiktok.com/mookmukee,https://www.tiktok.com/mookmukee/video/7041942021493230875,Carol of the Bells,Christmas Songs,/track?id=14252613,https://www.tiktok.com/music/Christmas-Songs-TikTok-Version-6772044139983800322,784.2K,0,45.6K,188,983,"Dec 16, 2021",,2,TCABK1287662
984,New,https://www.tiktok.com/wrapcentral,https://www.tiktok.com/wrapcentral/video/7042038789530832174,Cheers,New Rules,/track?id=68071243,https://www.tiktok.com/music/Cheers-7029024507104888833,853.5K,0,24.3K,141,984,"Dec 16, 2021",,6,USAT22106107
985,New,https://www.tiktok.com/willyj1234,https://www.tiktok.com/willyj1234/video/7041991087539670318,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,1.2M,0,143K,469,985,"Dec 16, 2021",,2,DEC730800009
986,New,https://www.tiktok.com/joyce_andrielly_mendess,https://www.tiktok.com/joyce_andrielly_mendess/video/7041928434976673030,Menina Debochada - Remix Pisadinha,,,https://www.tiktok.com/music/Menina-Debochada-Remix-Pisadinha-7034616568740546562,1M,0,77.8K,354,986,"Dec 16, 2021",,9,
987,New,https://www.tiktok.com/luisagarciask,https://www.tiktok.com/luisagarciask/video/7041920759085747462,Se Le Ve,"Dímelo Flow, Dalex, Sech, Justin Quiles, Arcángel, De La Ghetto, Lenny Tavárez",/track?id=56845186,https://www.tiktok.com/music/Se-Le-Ve-7032967943751355142,1.4M,0,170.6K,235,987,"Dec 16, 2021",,1,QM9WM2100063
