Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
94,119,https://www.tiktok.com/javierr,https://www.tiktok.com/javierr/video/6962674803371166981,Billie Jean,Michael Jackson,/track?id=15823681,https://www.tiktok.com/music/Billie-Jean-6748693359088418818,45.7M,0,5.5M,39.7K,22,"May 17, 2021",-0.43,101,USSM19902991
95,791,https://www.tiktok.com/juliorocha,https://www.tiktok.com/juliorocha/video/6964415558028659973,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,10.1M,0,238.8K,2.1K,95,"May 27, 2021",,28,AUFXV1900105
96,New,https://www.tiktok.com/fresajapomex,https://www.tiktok.com/fresajapomex/video/6966743169685933318,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,3.6M,0,544.8K,2.9K,96,"May 27, 2021",,1,QZHN42046331
97,New,https://www.tiktok.com/xxmovie03,https://www.tiktok.com/xxmovie03/video/6966959593054375174,빙고(答对了),,,https://www.tiktok.com/music/빙고-答对了-6874991696535357447,4.8M,0,45K,220,97,"May 27, 2021",,11,
98,1121,https://www.tiktok.com/coala535,https://www.tiktok.com/coala535/video/6958822290821876997,Wait a Minute!,WILLOW,/track?id=13904490,https://www.tiktok.com/music/Wait-a-Minute-6523887078063739904,30.4M,0,2.6M,94.3K,98,"May 27, 2021",348.71,34,QMJMT1500801
99,865,https://www.tiktok.com/andrezalmoura,https://www.tiktok.com/andrezalmoura/video/6964957997109972230,Fake,The Tech Thieves,/track?id=20319626,https://www.tiktok.com/music/Fake-6741017428655884290,16.7M,0,661.2K,16.1K,38,"May 23, 2021",,30,QZ8GX1700268
100,-84,https://www.tiktok.com/psg,https://www.tiktok.com/psg/video/6966127021155994886,September,"Earth, Wind & Fire",/track?id=15810646,https://www.tiktok.com/music/september-on-crack-ft-a-recorder-Earth-Wind-Fire-September-6809152516526312198,21.8M,0,2.3M,19.3K,9,"Aug 11, 2021",,116,USSM17800845
101,New,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/6966957181027618053,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,10.6M,0,1.4M,16.8K,10,"May 28, 2021",,39,QZHN32182118
102,-19,https://www.tiktok.com/mackenziesol,https://www.tiktok.com/mackenziesol/video/6963692819991006470,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6738439639826287365,86.9M,0,12.5M,174.7K,2,"May 19, 2021",-13.86,84,DEE862000025
103,New,https://www.tiktok.com/nathanohrman,https://www.tiktok.com/nathanohrman/video/6966730400802655494,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,3.7M,0,1M,13.4K,103,"May 27, 2021",,15,USUG12101245
104,New,https://www.tiktok.com/samadhiza_,https://www.tiktok.com/samadhiza_/video/6966737534504258822,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,3.5M,0,622.4K,2.1K,104,"May 27, 2021",,12,USSD12100202
105,New,https://www.tiktok.com/mndiaye_97,https://www.tiktok.com/mndiaye_97/video/6966744768139447558,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,3.3M,0,959.7K,3.5K,105,"May 27, 2021",,3,TCAAR1013615
106,-95,https://www.tiktok.com/amyepohl,https://www.tiktok.com/amyepohl/video/6966246216686636294,Stories,Danilo Stankovic,/track?id=31323127,https://www.tiktok.com/music/Stories-2-6777279827805390850,18.8M,0,3.2M,7K,11,"May 26, 2021",,63,QZAKB2005429
107,-16,https://www.tiktok.com/el_quekitas,https://www.tiktok.com/el_quekitas/video/6965317582857506054,Lento,Julieta Venegas,/track?id=13417083,https://www.tiktok.com/music/Lento-222532604594466816,21M,0,3.2M,20.9K,91,"May 26, 2021",,66,MXF010300338
108,-23,https://www.tiktok.com/eefimych2,https://www.tiktok.com/eefimych2/video/6963979353684200705,Somebody To Love,Basstrologe,/track?id=33466551,https://www.tiktok.com/music/Somebody-To-Love-6938513760097175554,58.2M,0,8.5M,89.1K,1,"May 22, 2021",,82,NLZ542100456
109,49,https://www.tiktok.com/rustam_mayer_djavid,https://www.tiktok.com/rustam_mayer_djavid/video/6966552050024893698,Cristal & MOYOT (Remix),,,https://www.tiktok.com/music/Cristal-MOYOT-Remix-6961435480642603009,10.8M,0,1.4M,10.3K,109,"May 27, 2021",,35,
110,-87,https://www.tiktok.com/huba333,https://www.tiktok.com/huba333/video/6966150130667982082,Doki Doki Literature Club!,PPF,/track?id=19559545,https://www.tiktok.com/music/Doki-Doki-Literature-Club-6828664559738292226,17.8M,0,1.4M,6.4K,23,"May 26, 2021",,88,QM4DW1846500
111,-41,https://www.tiktok.com/carew_ellington,https://www.tiktok.com/carew_ellington/video/6965327044381035781,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-By-Petit-Biscuit-6804258519215360774,38.7M,0,9.6M,30.4K,26,"May 25, 2021",,47,FRX451599922
112,-88,https://www.tiktok.com/hannahstocking,https://www.tiktok.com/hannahstocking/video/6966351446950333701,"Slipping Through My Fingers - From ""Mamma Mia!"" Soundtrack","Meryl Streep, Amanda Seyfried",/track?id=13060628,https://www.tiktok.com/music/Slipping-Through-My-Fingers-FromMamma-MiaOriginal-Motion-Picture-Soundtrack-6937057524285720578,9.8M,0,847.3K,8.1K,24,"May 26, 2021",,4,GBUM70809222
113,New,https://www.tiktok.com/braeden.obrien,https://www.tiktok.com/braeden.obrien/video/6966693983829396742,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,4.2M,0,436.8K,4.4K,113,"May 27, 2021",,5,USA820500093
114,-81,https://www.tiktok.com/viniciusestetica81,https://www.tiktok.com/viniciusestetica81/video/6964717246832741637,It Don’t Matter - Spotify Singles,"Alok, Sofi Tukker, INNA",/track?id=38584520,https://www.tiktok.com/music/It-Dont-Matter-Spotify-Singles-It-Don't-Matter---Spotify-Singles-6956693847045605377,41.1M,0,858.3K,52.8K,6,"May 22, 2021",,11,BCCNG2100001
115,New,https://www.tiktok.com/thevantalord,https://www.tiktok.com/thevantalord/video/6966764167273483521,"Requiem, K 626 : Sequenz lacrimosa",,,https://www.tiktok.com/music/Requiem-K-626-Sequenz-lacrimosa-6903684932132931585,2.9M,0,841.6K,6.5K,115,"May 27, 2021",,2,
116,New,https://www.tiktok.com/alexmapeli,https://www.tiktok.com/alexmapeli/video/6966738162626465030,Bipolar,"Mc Davi, Mc Pedrinho, Mc Don Juan",/track?id=34179828,https://www.tiktok.com/music/Bipolar-6948841318537841413,3.1M,0,260.1K,2.6K,116,"May 27, 2021",,7,BXG6R2100310
117,-29,https://www.tiktok.com/joshnasar,https://www.tiktok.com/joshnasar/video/6966020838864751877,Paradise,Ikson,/track?id=18206886,https://www.tiktok.com/music/Paradise-6810180973628491777,15M,0,2.5M,5.8K,10,"May 25, 2021",,40,SE5BU1794888
118,New,https://www.tiktok.com/therealdrmiami,https://www.tiktok.com/therealdrmiami/video/6966694876553530629,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,4.2M,0,78.4K,1K,118,"May 27, 2021",,9,QM6MZ2156864
119,New,https://www.tiktok.com/astro_official,https://www.tiktok.com/astro_official/video/6966548479372020994,Hot Sauce,NCT DREAM,/track?id=40194658,https://www.tiktok.com/music/맛-Hot-Sauce-6958008088503552002,8.8M,0,2.6M,39.6K,119,"May 27, 2021",,40,KRA302100144
120,146,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6960334367952489729,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,91.3M,0,5.9M,16.6K,1,"May 10, 2021",5.14,79,AUFXV1900105
121,283,https://www.tiktok.com/androopr,https://www.tiktok.com/androopr/video/6963051626278030597,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,11.6M,0,1.4M,10.1K,70,"May 17, 2021",66.29,23,QZHN92130190
122,23,https://www.tiktok.com/winterpomsky,https://www.tiktok.com/winterpomsky/video/6965324498585292037,seaside_demo,SEB,/track?id=42774071,https://www.tiktok.com/music/Seasidedemo-by-SEB-6928843639946775301,38.8M,0,6.5M,44.2K,10,"May 24, 2021",,90,QZ93L2115464
123,-33,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6962204861312027910,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,93M,0,8.6M,88.9K,4,"May 15, 2021",-12.71,108,USWB12101016
124,New,https://www.tiktok.com/rajaa_mkd,https://www.tiktok.com/rajaa_mkd/video/6966641057849199878,Je t’aime de ouf,Wejdene,/track?id=33840787,https://www.tiktok.com/music/Je-t’aime-de-ouf-6945401542017566722,6M,0,558K,13.6K,124,"May 27, 2021",,24,FRUM72100320
125,3,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/6965382433520897285,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",/track?id=33210584,https://www.tiktok.com/music/Leave-The-Door-Open-6934840616979269634,17.4M,0,2.3M,15.2K,40,"May 24, 2021",,93,USAT22100906
126,-99,https://www.tiktok.com/alexmapeli,https://www.tiktok.com/alexmapeli/video/6966341150898752774,Plutão,VMZ,/track?id=34044286,https://www.tiktok.com/music/Plutão-6960839750144002822,9.7M,0,1.4M,10.4K,27,"May 26, 2021",,84,QZES62130800
127,4697,https://www.tiktok.com/rahimabram,https://www.tiktok.com/rahimabram/video/6933966946304118018,Beasty,"TLK, Rakhim",/track?id=32872072,https://www.tiktok.com/music/Beasty-6930408659612600322,47.5M,0,4.8M,38K,3,"Feb 28, 2021",,65,DGA072159698
128,638,https://www.tiktok.com/thejulian22,https://www.tiktok.com/thejulian22/video/6966282789977083142,Amigo (Roberto Carlos),,,https://www.tiktok.com/music/Amigo-Roberto-Carlos-6787305101804455938,6.6M,0,309.6K,1.8K,128,"May 27, 2021",,14,
129,New,https://www.tiktok.com/samadhiza_,https://www.tiktok.com/samadhiza_/video/6966730413364481286,Fiel,"Los Legendarios, Wisin, Jhay Cortez",/track?id=32744281,https://www.tiktok.com/music/Fiel-6935075334454807301,3.2M,0,313.3K,1.7K,129,"May 27, 2021",,15,QM4TW2136314
130,New,https://www.tiktok.com/ballehurns,https://www.tiktok.com/ballehurns/video/6966752167516441861,Take Me to Pluto,idonthateyou,/track?id=32450601,https://www.tiktok.com/music/Take-Me-to-Pluto-6796126121294317570,2.7M,0,555.5K,1.4K,130,"May 27, 2021",,6,TCAEQ2097447
131,New,https://www.tiktok.com/thaiscarlaa_,https://www.tiktok.com/thaiscarlaa_/video/6966628909441993990,Safadão do Bigodinho,Dj Juninho 22,/track?id=24626843,https://www.tiktok.com/music/Safadão-do-Bigodinho-6767954638504200193,6.6M,0,286.7K,7.7K,131,"May 27, 2021",,43,BXWVW1900043
132,157,https://www.tiktok.com/bea_spinola,https://www.tiktok.com/bea_spinola/video/6966003916181916933,Plutão,VMZ,/track?id=34044286,https://www.tiktok.com/music/Plutão-6960839750144002822,6.4M,0,691.2K,26.1K,132,"May 27, 2021",,14,QZES62130800
133,New,https://www.tiktok.com/dee9an,https://www.tiktok.com/dee9an/video/6966279523910339846,End Of The Night,Danny Avila,/track?id=21967393,https://www.tiktok.com/music/End-Of-The-Night-6704921876709247756,7.4M,0,1.2M,20.5K,133,"May 27, 2021",,13,ES5021801019
134,New,https://www.tiktok.com/hairnerdsstudio,https://www.tiktok.com/hairnerdsstudio/video/6966592723579178242,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.9M,0,264.6K,1K,134,"May 27, 2021",,4,USUAN1400011
135,-46,https://www.tiktok.com/lalibae_,https://www.tiktok.com/lalibae_/video/6965950457088969990,"Lyn Lapid - When She Loved Me (OUT NOW)""",,,https://www.tiktok.com/music/Lyn-Lapid-When-She-Loved-Me-OUT-NOW-6788636141261261573,27.3M,0,6.4M,54.6K,89,"May 26, 2021",,58,
136,-22,https://www.tiktok.com/margaritarari,https://www.tiktok.com/margaritarari/video/6964830170779831557,Way down We Go,KALEO,/track?id=15090290,https://www.tiktok.com/music/Way-down-We-Go-6704985044194166786,28.8M,0,5.1M,39.4K,15,"May 24, 2021",,58,USAT21502122
137,New,https://www.tiktok.com/juanxnyce,https://www.tiktok.com/juanxnyce/video/6966767481914395909,Witch Familiar (Classical) [Classic](143628),,,https://www.tiktok.com/music/Witch-Familiar-Classical-Classic-143628-6839383430875056130,2.6M,0,484.2K,2.7K,137,"May 27, 2021",,22,
138,New,https://www.tiktok.com/ljy510832119,https://www.tiktok.com/ljy510832119/video/6966609589227834629,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth",/track?id=16862141,https://www.tiktok.com/music/See-You-Again-feat-Charlie-Puth-222450148143108096,2.9M,0,539.8K,5.4K,138,"May 27, 2021",,2,USAT21703595
139,-122,https://www.tiktok.com/germangarmendia,https://www.tiktok.com/germangarmendia/video/6966314619048561925,"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix","Wisin, Yandel, Farruko, Jon Z, Don Chezina, Chencho Corleone, Myke Towers",/track?id=28271261,https://www.tiktok.com/music/3G-feat-Jon-Z-Don-Chezina-Chencho-Corleone-Myke-Towers-Remix-6911534645679098630,15.3M,0,3.2M,74.1K,17,"May 26, 2021",,70,USSD11900456
140,197,https://www.tiktok.com/drduck28,https://www.tiktok.com/drduck28/video/6964207974139071750,Prom Night,Riovaz,/track?id=29484618,https://www.tiktok.com/music/Prom-Night-6935656834619443973,22.6M,0,2.8M,10.7K,20,"May 22, 2021",,44,QZL382035202
141,-136,https://www.tiktok.com/thedeeckenzoo,https://www.tiktok.com/thedeeckenzoo/video/6966312990610164997,Dedicated To The One I Love,The Mamas & The Papas,/track?id=15532057,https://www.tiktok.com/music/Dedicated-to-the-One-I-Love-6709401339698350081,20.4M,0,6M,55K,5,"May 26, 2021",,23,USMC16746383
142,New,https://www.tiktok.com/lasgonz,https://www.tiktok.com/lasgonz/video/6966754635075915013,Poblado,"Crissin, Totoy El Frio, Natan & Shander",/track?id=32249483,https://www.tiktok.com/music/Poblado-6899741351366100994,2.5M,0,321.6K,409,142,"May 27, 2021",,6,TCAFG2051514
143,New,https://www.tiktok.com/carolfermichh,https://www.tiktok.com/carolfermichh/video/6966761939951258886,Prende la Compu y Pone la Música Famosa por Su Bum Bum,"DJ Bryanflow, DJ Crazy",/track?id=36005195,https://www.tiktok.com/music/Prende-la-Compu-y-Pone-la-Música-Famosa-por-Su-Bum-Bum-6955652738558461954,2.5M,0,385.4K,3.2K,143,"May 27, 2021",,4,QZHZ32175975
144,-6,https://www.tiktok.com/anilinom,https://www.tiktok.com/anilinom/video/6962276355748711686,The Muffin Song (asdfmovie),"The Gregory Brothers, TomSka",/track?id=19220381,https://www.tiktok.com/music/The-Muffin-Song-asdfmovie-6724479531006050310,38.4M,0,895.9K,700,23,"May 15, 2021",,71,US92U1800237
145,-74,https://www.tiktok.com/adriano.leonardo,https://www.tiktok.com/adriano.leonardo/video/6965975750843354373,I See Red,Everybody Loves an Outlaw,/track?id=30036688,https://www.tiktok.com/music/I-See-Red-6780633328362981378,15.5M,0,2.6M,43.8K,8,"May 25, 2021",,45,USQX92003330
146,164,https://www.tiktok.com/nutiya0503,https://www.tiktok.com/nutiya0503/video/6966590533191912706,ลูกไผหว่า,,,https://www.tiktok.com/music/ลูกไผหว่า-6709422955576690690,5.2M,0,638K,1.2K,146,"May 27, 2021",,7,
147,-48,https://www.tiktok.com/annacatify,https://www.tiktok.com/annacatify/video/6964423520092736773,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,26.1M,0,3.2M,5.5K,25,"May 24, 2021",,7,USWB12101016
148,New,https://www.tiktok.com/nbacookk,https://www.tiktok.com/nbacookk/video/6964205759873748230,Omg - Original Mix,White Gangster,/track?id=13290226,https://www.tiktok.com/music/Omg-6571970526036790021,24.3M,0,2.1M,16.6K,148,"May 27, 2021",,21,ITH641602850
149,42,https://www.tiktok.com/mouthmonsters,https://www.tiktok.com/mouthmonsters/video/6963396556808654086,Dreamy Vibes,Ocean Bay Jazz,/track?id=33811434,https://www.tiktok.com/music/Dreamy-Vibes-6820895994511624194,29.3M,0,438.3K,16.8K,42,"May 20, 2021",-15.29,92,GBSMU7898716
150,-138,https://www.tiktok.com/iwantacinnamonroll,https://www.tiktok.com/iwantacinnamonroll/video/6966384075934305541,Desperado Slowed - Remix,"Eduardo Luzquiños, RH Music",/track?id=32076781,https://www.tiktok.com/music/Desperado-Slowed-Remix-6898923172200974337,10.7M,0,1.6M,7.7K,12,"May 26, 2021",,22,ART0G2004144
151,0,https://www.tiktok.com/exomenu,https://www.tiktok.com/exomenu/video/6966165789728787713,Living In The Sunlight,,,https://www.tiktok.com/music/Living-In-The-Sunlight-127353201,7.2M,0,525.1K,4.3K,121,"May 25, 2021",,5,
152,New,https://www.tiktok.com/zero_negativ,https://www.tiktok.com/zero_negativ/video/6966649112959667462,Party Up (Up in Here) [Re-Recorded],DMX,/track?id=15011342,https://www.tiktok.com/music/Party-Up-Up-in-Here-6694710187980228609,8.5M,0,285.4K,1.4K,152,"May 27, 2021",,3,USA561452471
153,New,https://www.tiktok.com/nick.animalia,https://www.tiktok.com/nick.animalia/video/6966789041815637254,Castaways,The Backyardigans,/track?id=15021368,https://www.tiktok.com/music/Castaways-655741,2.3M,0,777.7K,12K,153,"May 27, 2021",,2,USA820500093
154,New,https://www.tiktok.com/jessyarmani,https://www.tiktok.com/jessyarmani/video/6966850465615138050,The Business,Tiësto,/track?id=31451989,https://www.tiktok.com/music/The-Business-6872860430381877249,2.3M,0,144.8K,370,154,"May 27, 2021",,4,CYA112000624
155,New,https://www.tiktok.com/rael3333,https://www.tiktok.com/rael3333/video/6966731973737958661,Plutão,VMZ,/track?id=34044286,https://www.tiktok.com/music/Plutão-6960839750144002822,3.1M,0,336.6K,1.8K,155,"May 27, 2021",,10,QZES62130800
156,325,https://www.tiktok.com/agarotadahistoria,https://www.tiktok.com/agarotadahistoria/video/6949915592895909126,Shape of You,Ed Sheeran,/track?id=12450039,https://www.tiktok.com/music/Shape-of-You-6705004477235070977,7.8M,0,961.7K,12.4K,156,"May 27, 2021",,27,GBAHS1600463
157,New,https://www.tiktok.com/girls_that_fish,https://www.tiktok.com/girls_that_fish/video/6966741844860357894,Bad Bitch (feat. Ty Dolla $ign),"Bebe Rexha, Ty Dolla $ign",/track?id=16030150,https://www.tiktok.com/music/Bad-Bitch-feat-Ty-Dolla-ign-6704943763548014593,3.5M,0,221.8K,6.4K,157,"May 27, 2021",,6,USWB11700170
158,-65,https://www.tiktok.com/kems_grutier,https://www.tiktok.com/kems_grutier/video/6964757666552122629,In The End - Mellen Gi Remix,"Tommee Profitt, Fleurie, Mellen Gi",/track?id=22642011,https://www.tiktok.com/music/In-The-End-Mellen-Gi-Remix-6752922997683652610,33.3M,0,2.1M,11.8K,93,"May 26, 2021",,43,USUG11802944
159,New,https://www.tiktok.com/thicccktokk,https://www.tiktok.com/thicccktokk/video/6966478302211083526,Gimme! Gimme! Gimme! (A Man After Midnight),ABBA,/track?id=14038426,https://www.tiktok.com/music/Gimme-Gimme-Gimme-A-Man-After-Midnight-6753526154423961602,7.4M,0,1.7M,10.5K,159,"May 27, 2021",,9,SEAYD7901120
160,-28,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6957763509836975365,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,94.8M,0,10.7M,102.8K,21,"May 16, 2021",-13.00,102,USWB12101016
161,-24,https://www.tiktok.com/sashaluvstobi,https://www.tiktok.com/sashaluvstobi/video/6965281632148311301,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,15.8M,0,4.3M,123.8K,137,"May 26, 2021",,21,USUG12101245
162,186,https://www.tiktok.com/mahoganylox,https://www.tiktok.com/mahoganylox/video/6966019612336999686,Take Your Man,Mahogany Lox,/track?id=26284933,https://www.tiktok.com/music/Take-Your-Man-6748076109859915778,3.6M,0,78K,332,162,"May 27, 2021",,6,QZHN71992267
163,-127,https://www.tiktok.com/tuutuabdi,https://www.tiktok.com/tuutuabdi/video/6965852091722059013,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6953457140472252418,7.8M,0,761.3K,5.9K,36,"May 26, 2021",,28,GBAHS2100229
