Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
91,-59,https://www.tiktok.com/guerreroskida,https://www.tiktok.com/guerreroskida/video/7031319261339454726,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,5.4M,0,666.7K,4.7K,32,"Nov 17, 2021",,7,KRA402100099
92,New,https://www.tiktok.com/judiitharias,https://www.tiktok.com/judiitharias/video/7031274256948317445,Mon Amour - Remix,"zzoilo, Aitana",/track?id=57292828,https://www.tiktok.com/music/Mon-Amour-Remix-7022765400865655557,7.7M,0,1M,4.8K,92,"Nov 18, 2021",,3,ES5702101693
93,New,https://www.tiktok.com/rubio.740,https://www.tiktok.com/rubio.740/video/7031515014284578054,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,2.1M,0,30.4K,26,93,"Nov 18, 2021",,11,FR26V2072992
94,New,https://www.tiktok.com/matveenkoo,https://www.tiktok.com/matveenkoo/video/7031653263091059970,LIPSI HA,INSTASAMKA,/track?id=59687185,https://www.tiktok.com/music/LIPSI-HA-7002992205623199746,1.8M,0,400.4K,3.3K,94,"Nov 18, 2021",,1,FRX452167127
95,New,https://www.tiktok.com/meganmota,https://www.tiktok.com/meganmota/video/7031554221166136582,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-5000000001455090089,2.4M,0,163.6K,398,95,"Nov 18, 2021",,1,NL1TK1900001
96,New,https://www.tiktok.com/nochnoykontakt,https://www.tiktok.com/nochnoykontakt/video/7031480272742845697,Самая самая,,,https://www.tiktok.com/music/Самая-самая-6717963796326909953,4.7M,0,229.4K,781,96,"Nov 18, 2021",,2,
97,8,https://www.tiktok.com/coldcutz20,https://www.tiktok.com/coldcutz20/video/7026079360809585926,"The Banjo Beat, Pt. 1",Ricky Desktop,/track?id=31136030,https://www.tiktok.com/music/The-Banjo-Beat-Pt-1-6863214295757490950,38.9M,0,866.6K,3.3K,7,"Nov 3, 2021",5.71,62,QZK6L2004258
98,New,https://www.tiktok.com/mahbarbosaart,https://www.tiktok.com/mahbarbosaart/video/7031563052277304582,De Kenner,"FBC, VHOOR",/track?id=32325826,https://www.tiktok.com/music/De-Kenner-6905297386185181185,4.2M,0,888.4K,9.8K,96,"Nov 19, 2021",,9,QZNJX2086245
99,New,https://www.tiktok.com/tuvok12,https://www.tiktok.com/tuvok12/video/7030498512437595397,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,10.9M,0,828.6K,2.5K,99,"Nov 18, 2021",,9,USSM12104539
100,63,https://www.tiktok.com/ashtonsky18,https://www.tiktok.com/ashtonsky18/video/7029308650996976901,Grab Da Wall & Rock Da Boat,"504 Boyz, Weebie",/track?id=28244512,https://www.tiktok.com/music/Grab-Da-Wall-Rock-Da-Boat-6970760662871968517,21.5M,0,4.4M,37.2K,35,"Nov 13, 2021",,25,CA5KR2002035
101,New,https://www.tiktok.com/stellanspice,https://www.tiktok.com/stellanspice/video/7031728959381458181,"Un Poco Loco (From ""Coco"") - Karaoke Version",Urock Karaoke,/track?id=38979074,https://www.tiktok.com/music/Un-Poco-Loco-From-Coco-6837991683833989122,1.7M,0,220.5K,2.7K,101,"Nov 18, 2021",,8,QZ5FN2033905
102,New,https://www.tiktok.com/johannawestbrook,https://www.tiktok.com/johannawestbrook/video/7031713782766243078,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,1.7M,0,37.6K,78,102,"Nov 18, 2021",,2,USSM19400325
103,New,https://www.tiktok.com/hafid_bcn,https://www.tiktok.com/hafid_bcn/video/7031767406804471045,Quiéreme,"Jacob Forever, Farruko",/track?id=15729451,https://www.tiktok.com/music/Quiéreme-236904062233927680,1.7M,0,41.6K,265,103,"Nov 18, 2021",,3,USSD11700166
104,New,https://www.tiktok.com/alyona_shvetz,https://www.tiktok.com/alyona_shvetz/video/7031625402950978817,150 сантиметров,,,https://www.tiktok.com/music/150-сантиметров-6984391377878517761,1.9M,0,357.9K,1.5K,104,"Nov 18, 2021",,2,
105,New,https://www.tiktok.com/oland307,https://www.tiktok.com/oland307/video/7031481332484279579,Bale Pulang II,"Gihon Marel, Eno Smaper",/track?id=65438107,https://www.tiktok.com/music/Bale-Pulang-II-7024215997858990082,2.1M,0,187.4K,1.1K,90,"Nov 19, 2021",,15,TCAFW2155231
106,New,https://www.tiktok.com/ducks_in_space,https://www.tiktok.com/ducks_in_space/video/7031631170119077166,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,2M,0,451.6K,5.4K,106,"Nov 18, 2021",,19,BXSPK1900004
107,New,https://www.tiktok.com/gizmos_moma,https://www.tiktok.com/gizmos_moma/video/7031506195865226501,Te Juro Que Te Amo,Los Terricolas,/track?id=18349134,https://www.tiktok.com/music/Te-Juro-Que-Te-Amo-6724581725025880066,3.4M,0,633.3K,3.5K,107,"Nov 18, 2021",,6,QM6N21768429
108,New,https://www.tiktok.com/meraihmimpiku2,https://www.tiktok.com/meraihmimpiku2/video/7031411846548639003,Plain Jane,A$AP Ferg,/track?id=15679261,https://www.tiktok.com/music/Plain-Jane-Remix-Feat-Nicki-Minaj-307766270895017984,7.6M,0,988.2K,7.3K,108,"Nov 18, 2021",,24,USRC11701803
109,-58,https://www.tiktok.com/yuwoalice,https://www.tiktok.com/yuwoalice/video/7028506127147027718,The Ceiling,JAWS,/track?id=22851120,https://www.tiktok.com/music/Jaws-Theme-113240306,45.9M,0,3.1M,7K,24,"Nov 12, 2021",,78,GBMDQ1800016
110,New,https://www.tiktok.com/srachave,https://www.tiktok.com/srachave/video/7031565128646593798,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,3M,0,209.5K,1K,110,"Nov 18, 2021",,18,USUM70615354
111,-90,https://www.tiktok.com/evgeniamedvedeva99,https://www.tiktok.com/evgeniamedvedeva99/video/7031128155754614017,Музыка,,,https://www.tiktok.com/music/Музыка-6841751503170963457,12.1M,0,1.4M,5.5K,21,"Nov 17, 2021",,4,
112,New,https://www.tiktok.com/tonyhawk,https://www.tiktok.com/tonyhawk/video/7029086352906013999,Join the Broken Hearts Club,Dead Beach,/track?id=88381611,https://www.tiktok.com/music/Join-The-Broken-Hearts-Club-7024506322776016897,3.1M,0,25.9K,365,112,"Nov 18, 2021",,5,QZNJX2188146
113,66,https://www.tiktok.com/cozzy.mina,https://www.tiktok.com/cozzy.mina/video/7024898357097139461,Experience,"Ludovico Einaudi, Daniel Hope, I Virtuosi Italiani",/track?id=13252911,https://www.tiktok.com/music/Einaudi-Experience-6749405407854200834,34.5M,0,8.2M,157.2K,9,"Nov 11, 2021",-14.86,57,ITB281200070
114,20,https://www.tiktok.com/lionfieldmusic,https://www.tiktok.com/lionfieldmusic/video/7023069497686871302,Beatbox Slowed,The Joshuan Project,/track?id=36077634,https://www.tiktok.com/music/Beatbox-Edition3-6982840129670432769,40M,0,2M,1.9K,18,"Oct 28, 2021",,46,QZKUS2111855
115,10,https://www.tiktok.com/urbantheory_,https://www.tiktok.com/urbantheory_/video/7027121859665595654,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6681209515691494150,38.9M,0,4.2M,17K,13,"Nov 7, 2021",-4.71,76,GB2LD1800949
116,4166,https://www.tiktok.com/hittrends,https://www.tiktok.com/hittrends/video/7023744516087762181,I Love You So,The Walters,/track?id=14312336,https://www.tiktok.com/music/I-Love-You-So-6780888735685806081,44.1M,0,2.7M,10.5K,16,"Nov 30, 2021",,15,TCACC1438995
117,5783,https://www.tiktok.com/hittrends,https://www.tiktok.com/hittrends/video/7021140110544489733,I Love You So,The Walters,/track?id=14312336,https://www.tiktok.com/music/I-Love-You-So-6780888735685806081,69.6M,0,3.7M,22.1K,6,"Dec 1, 2021",,26,TCACC1438995
118,New,https://www.tiktok.com/biggbails,https://www.tiktok.com/biggbails/video/7030536160476712198,Sober/Hungover (feat. Arizona Zervas),"Sueco, Arizona Zervas",/track?id=65252520,https://www.tiktok.com/music/SoberHungover-feat-Arizona-Zervas-7023298457083316226,15.8M,0,2M,7.2K,68,"Nov 19, 2021",,14,USAT22106957
119,New,https://www.tiktok.com/dylanbaink,https://www.tiktok.com/dylanbaink/video/7031178790105632006,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,11.8M,0,2M,3.7K,119,"Nov 18, 2021",,5,QZK6J2144340
120,-81,https://www.tiktok.com/taylorswift,https://www.tiktok.com/taylorswift/video/7029671109926784302,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,/track?id=66342736,https://www.tiktok.com/music/All-Too-Well-10-Minute-Version-Taylor's-Version-From-The-Vault-7029560625772677122,19.4M,0,2.9M,44K,39,"Nov 13, 2021",,16,USUG12103690
121,4356,https://www.tiktok.com/brunomars,https://www.tiktok.com/brunomars/video/7027097289642495279,Smokin Out The Window,,,https://www.tiktok.com/music/Smokin-Out-The-Window-7026988692695451649,5.4M,0,1M,8.7K,121,"Nov 18, 2021",,16,
122,New,https://www.tiktok.com/planetcurb,https://www.tiktok.com/planetcurb/video/7026879652023110918,Friendships,Pascal Letoublon,/track?id=18761355,https://www.tiktok.com/music/Pascal-Letoublon-FriendshipsRemix-6876312331098261518,26.1M,0,796.6K,1.1K,61,"Nov 21, 2021",,69,GBKQU1777771
123,New,https://www.tiktok.com/la__designs,https://www.tiktok.com/la__designs/video/7031733278210116910,Hold Up Hold Up Hold Up,Young Dolph,/track?id=30993707,https://www.tiktok.com/music/Hold-Up-Hold-Up-Hold-Up-6855855303989135362,1.6M,0,201.6K,1.2K,123,"Nov 18, 2021",,19,USUYG1322643
124,New,https://www.tiktok.com/xoxo_sp4,https://www.tiktok.com/xoxo_sp4/video/7031493827747794203,Top Topan,Safira Inema,/track?id=65252707,https://www.tiktok.com/music/Top-Topan-7023530420964689921,2M,0,92K,4.7K,124,"Nov 18, 2021",,7,FRX872108233
125,New,https://www.tiktok.com/jayo,https://www.tiktok.com/jayo/video/7031583797502135558,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,1.7M,0,392.1K,970,125,"Nov 18, 2021",,4,USRC12100543
126,New,https://www.tiktok.com/enzobongiovanni_,https://www.tiktok.com/enzobongiovanni_/video/7031662282266479878,Candy Shop,The R&B Allstars,/track?id=23328540,https://www.tiktok.com/music/Candy-Shop-6717523075551725569,1.6M,0,48.3K,1.6K,126,"Nov 18, 2021",,9,CAM461035357
127,New,https://www.tiktok.com/brunocampos,https://www.tiktok.com/brunocampos/video/7031656945392127237,Cheia de Manias,Raça Negra,/track?id=11115199,https://www.tiktok.com/music/Cheia-de-Manias-6694714882278819842,1.8M,0,115.9K,354,127,"Nov 18, 2021",,6,BRSGL9200048
128,New,https://www.tiktok.com/juli_proeto,https://www.tiktok.com/juli_proeto/video/7031570311447383297,Epic Music(873721),,,https://www.tiktok.com/music/Epic-Music-873721-6886909637317117953,2.1M,0,106.1K,209,128,"Nov 18, 2021",,5,
129,New,https://www.tiktok.com/aymen.bgh,https://www.tiktok.com/aymen.bgh/video/7031576549912612098,The Search - Edit,NF,/track?id=23977662,https://www.tiktok.com/music/The-Search-Edit-6927278997412546561,1.8M,0,224.3K,605,129,"Nov 18, 2021",,4,USUM71911243
130,New,https://www.tiktok.com/breannacohoonhair,https://www.tiktok.com/breannacohoonhair/video/7031592786990239022,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,2.6M,0,284.9K,178,130,"Nov 18, 2021",,5,USSM19400325
131,-2,https://www.tiktok.com/jaietoohey,https://www.tiktok.com/jaietoohey/video/7030117087523654914,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,10.6M,0,156K,1.4K,63,"Nov 19, 2021",,34,USUYG1287925
132,167,https://www.tiktok.com/caughtsnackin,https://www.tiktok.com/caughtsnackin/video/7031182974963993862,"The Lost Stray Dog ",,,https://www.tiktok.com/music/The-Lost-Stray-Dog-6662607188382452481,2.5M,0,106.2K,692,132,"Nov 18, 2021",,5,
133,153,https://www.tiktok.com/leolorini,https://www.tiktok.com/leolorini/video/7030119190463876357,let you,iann dior,/track?id=66325396,https://www.tiktok.com/music/let-you-7026901414160893954,3.5M,0,295.9K,3.8K,133,"Nov 18, 2021",,4,QZJ842001327
134,140,https://www.tiktok.com/therock,https://www.tiktok.com/therock/video/7022393040451030278,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,48.8M,0,9M,174.5K,2,"Oct 24, 2021",,83,USZHR2100088
135,123,https://www.tiktok.com/moonpartyof6,https://www.tiktok.com/moonpartyof6/video/7030202068002409733,Taste (feat. Offset),"Tyga, Offset",/track?id=19244357,https://www.tiktok.com/music/Taste-6699486335507368710,15M,0,1.9M,12.4K,23,"Nov 14, 2021",,29,USUYG1198481
136,New,https://www.tiktok.com/nanakoot,https://www.tiktok.com/nanakoot/video/7031468616465861915,だんだん近くなる,,,https://www.tiktok.com/music/だんだん近くなる-6683038511802615810,3.7M,0,482.3K,1.6K,136,"Nov 18, 2021",,5,
137,-69,https://www.tiktok.com/adamw,https://www.tiktok.com/adamw/video/7029802738418568453,Believe,Cher,/track?id=12454003,https://www.tiktok.com/music/Believe-223247949374619648,29.8M,0,4M,14.9K,4,"Nov 13, 2021",,9,GBAHT9803002
138,New,https://www.tiktok.com/fla.manoel.machado,https://www.tiktok.com/fla.manoel.machado/video/7031735218348346630,Palhação do Mal - Light Version,MC Madan,/track?id=31844639,https://www.tiktok.com/music/Palhação-do-Mal-6757035844780967938,1.5M,0,67.1K,947,138,"Nov 18, 2021",,1,BXKZM2000546
139,New,https://www.tiktok.com/eilee.bong,https://www.tiktok.com/eilee.bong/video/7031725238157069594,Váy Cưới - Remix,,,https://www.tiktok.com/music/Váy-Cưới-Remix-7030776859830781954,1.6M,0,125.5K,477,139,"Nov 18, 2021",,3,
140,New,https://www.tiktok.com/doughertydozen,https://www.tiktok.com/doughertydozen/video/7031676996774284591,Pennies From Heaven - Remastered 1999,Louis Prima,/track?id=15178787,https://www.tiktok.com/music/Pennies-From-Heaven-Remastered-6904921245284829186,1.6M,0,155.4K,2.2K,140,"Nov 18, 2021",,2,USCA29900207
141,New,https://www.tiktok.com/nadinka8,https://www.tiktok.com/nadinka8/video/7031560225568066817,Потеряли пацана,Tanir & Tyomcha,/track?id=65285768,https://www.tiktok.com/music/Потеряли-пацана-7020378141491350274,1.5M,0,17.6K,54,141,"Nov 18, 2021",,13,QZN882163923
142,680,https://www.tiktok.com/jakecohen,https://www.tiktok.com/jakecohen/video/7031326990321962246,Fall / winter image Painful acoustic piano 60 seconds(1125347),,,https://www.tiktok.com/music/Fall-winter-image-Painful-acoustic-piano-60-seconds-1125347-7021209330083727361,1.9M,0,19.6K,169,142,"Nov 18, 2021",,15,
143,-31,https://www.tiktok.com/kira_serebro,https://www.tiktok.com/kira_serebro/video/7030433038395837698,Woah (feat. D3Mstreet),"KRYPTO9095, D3Mstreet",/track?id=22809467,https://www.tiktok.com/music/Woah-6691366574592396038,10.4M,0,116.6K,261,112,"Nov 15, 2021",,2,QZDA41998629
144,213,https://www.tiktok.com/_drawings78,https://www.tiktok.com/_drawings78/video/7028557472931581185,masquerade,siouxxie sixxsta,/track?id=31249492,https://www.tiktok.com/music/masquerade-6855999657332443138,28.2M,0,4.6M,48.8K,4,"Nov 10, 2021",-18.29,42,QZK6P2005393
145,New,https://www.tiktok.com/sisa_solymosyova,https://www.tiktok.com/sisa_solymosyova/video/7031225134358760709,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,2.7M,0,179.6K,653,145,"Nov 18, 2021",,2,QZFPL2100100
146,New,https://www.tiktok.com/sahilmulachela,https://www.tiktok.com/sahilmulachela/video/7031073304433741082,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,14.2M,0,910.8K,2.4K,146,"Nov 18, 2021",,3,USUAN1400011
147,682,https://www.tiktok.com/robot_recycleart,https://www.tiktok.com/robot_recycleart/video/7031478633675902235,ลมหนาว,SKP,/track?id=32799776,https://www.tiktok.com/music/ลมหนาว-6925482003940771842,2.5M,0,211.6K,1.9K,147,"Nov 18, 2021",,15,DGA072136348
148,408,https://www.tiktok.com/viralgalaxy,https://www.tiktok.com/viralgalaxy/video/7026942822670503214,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,42.6M,0,7.1M,107.4K,6,"Nov 6, 2021",-1.86,27,KRA492100881
149,-33,https://www.tiktok.com/changed_from_thedumbcatshow,https://www.tiktok.com/changed_from_thedumbcatshow/video/7027950076676820270,Helikopter,Fazlija,/track?id=18424744,https://www.tiktok.com/music/Helikopter-6736152197609834497,31.9M,0,5.5M,101.4K,116,"Nov 17, 2021",,16,ATAJ11600001
150,New,https://www.tiktok.com/greg.rowley,https://www.tiktok.com/greg.rowley/video/7031724484533095726,Watermelon Sugar,Harry Styles,/track?id=27222889,https://www.tiktok.com/music/Watermelon-Sugar-6769291961120589825,1.4M,0,178.1K,901,150,"Nov 18, 2021",,8,USSM11912587
151,New,https://www.tiktok.com/bronwenroseh,https://www.tiktok.com/bronwenroseh/video/7031631997755739398,Nuestra Canción,"Monsieur Periné, Vicente Garcia",/track?id=11256244,https://www.tiktok.com/music/Nuestra-Canción-feat-Vicente-García-7018469296264792065,1.5M,0,149.4K,7.8K,151,"Nov 18, 2021",,2,COSO11500079
152,New,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/7031630663694437637,LA FAMA,"ROSALÍA, The Weeknd",/track?id=66338111,https://www.tiktok.com/music/LA-FAMA-7029394326585083905,2.3M,0,507.6K,7.3K,152,"Nov 18, 2021",,12,USSM12107750
153,New,https://www.tiktok.com/rachmartino,https://www.tiktok.com/rachmartino/video/7031595311181139247,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2M,0,206.9K,653,153,"Nov 18, 2021",,3,US23A1540104
154,New,https://www.tiktok.com/isilisikdemir,https://www.tiktok.com/isilisikdemir/video/7031593366219525377,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,1.5M,0,64.8K,1.6K,154,"Nov 18, 2021",,3,
155,New,https://www.tiktok.com/dairydoc,https://www.tiktok.com/dairydoc/video/7031698235437878575,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.5M,0,62.1K,672,155,"Nov 18, 2021",,3,USUAN1400011
156,New,https://www.tiktok.com/patorisho,https://www.tiktok.com/patorisho/video/7031593690133171461,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,1.7M,0,381.9K,1K,156,"Nov 18, 2021",,2,USAT22103652
157,New,https://www.tiktok.com/astro_mj777,https://www.tiktok.com/astro_mj777/video/7030712291892923650,C.A.Y.A! (Prod & Feat. SAAY),,,https://www.tiktok.com/music/CAYA-Prod-Feat-SAAY-7029600002037008385,1.4M,0,41K,1.5K,157,"Nov 18, 2021",,2,
158,New,https://www.tiktok.com/ahsheva,https://www.tiktok.com/ahsheva/video/7031561954204323073,"Red Light, Green Light",,,https://www.tiktok.com/music/Red-Light-Green-Light-7018211497821210626,1.9M,0,28.6K,34,158,"Nov 18, 2021",,7,
159,New,https://www.tiktok.com/teknoskop,https://www.tiktok.com/teknoskop/video/7031549696015387905,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,2.3M,0,61K,930,159,"Nov 18, 2021",,2,USUYG1287925
160,New,https://www.tiktok.com/kittenpawcreations,https://www.tiktok.com/kittenpawcreations/video/7031622865011117318,Count On Me,Bruno Mars,/track?id=15273093,https://www.tiktok.com/music/Count-On-Me-6544979342454164225,1.5M,0,92.6K,1.6K,160,"Nov 18, 2021",,2,USEE11000168
161,New,https://www.tiktok.com/lady_giorgia,https://www.tiktok.com/lady_giorgia/video/7031600041836039430,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,1.8M,0,249.9K,973,161,"Nov 18, 2021",,3,QZFPL2100100
162,-133,https://www.tiktok.com/antonino_bucolo,https://www.tiktok.com/antonino_bucolo/video/7025249529142217990,Zou Bisou Bisou,Gillian Hills,/track?id=12303880,https://www.tiktok.com/music/Zou-Bisou-Bisou-6859153853636413441,74M,0,3.9M,231.3K,4,"Nov 1, 2021",-10.29,39,FRZ016102730
163,-104,https://www.tiktok.com/alijhali,https://www.tiktok.com/alijhali/video/7031148020104285446,Smokin Out The Window,,,https://www.tiktok.com/music/Smokin-Out-The-Window-7026988692695451649,5.1M,0,1.5M,3.6K,59,"Nov 17, 2021",,2,
