Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
616,New,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/7035800095455022342,la rica boa,DJ BULBO,/track?id=42228930,https://www.tiktok.com/music/la-rica-boa-6943875928682399746,7M,0,1.2M,7.8K,616,"Dec 2, 2021",,13,SE6HN2123255
617,-109,https://www.tiktok.com/nobodysausage,https://www.tiktok.com/nobodysausage/video/7035265737925217542,A Dona Aranha,Bob Zoom,/track?id=29869505,https://www.tiktok.com/music/A-Dona-Aranha-6787097388365400066,8.4M,0,581.9K,6.3K,31,"Nov 28, 2021",,5,BR2WT1400050
618,-194,https://www.tiktok.com/drpimplepopper,https://www.tiktok.com/drpimplepopper/video/7035737906606017797,Meditation with natural sounds and music that closes your eyes,,,https://www.tiktok.com/music/Meditation-with-natural-sounds-and-music-that-closes-your-eyes-6817499071180179457,4.8M,0,125.6K,2.4K,424,"Dec 1, 2021",,3,
619,-105,https://www.tiktok.com/newsclipsnow,https://www.tiktok.com/newsclipsnow/video/7010189806323961094,Way 2 Sexy (with Future & Young Thug),"Drake, Future, Young Thug",/track?id=58853135,https://www.tiktok.com/music/Way-2-Sexy-7003584637469460482,91.2M,0,7.1M,27.8K,19,"Sep 27, 2021",,53,USUG12104403
620,-245,https://www.tiktok.com/rileykayscott,https://www.tiktok.com/rileykayscott/video/7036416754758814982,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,1.7M,0,357.6K,4.3K,375,"Dec 1, 2021",,3,BXSPK1900004
621,-158,https://www.tiktok.com/gwillikers,https://www.tiktok.com/gwillikers/video/7031991341466979630,#TheSplashDance,,,https://www.tiktok.com/music/TheSplashDance-#TheSplashDance-7029757762993129474,1.9M,0,15.2K,0,463,"Dec 1, 2021",,9,
622,-520,https://www.tiktok.com/dr_mudgil,https://www.tiktok.com/dr_mudgil/video/7036397157355752751,Put Your Hands Where My Eyes Could See,Busta Rhymes,/track?id=15274360,https://www.tiktok.com/music/Put-Your-Hands-Where-My-Eyes-Could-See-224843058482196480,3.6M,0,45.8K,217,102,"Dec 1, 2021",,2,USEE19792108
623,1563,https://www.tiktok.com/livingstonhac,https://www.tiktok.com/livingstonhac/video/7024238355881659694,HALLOWEEN THEME SONG (MICHAEL MYERS) - REMIX,ST6,/track?id=31733336,https://www.tiktok.com/music/HALLOWEEN-THEME-SONG-MICHAEL-MYERS-6886486221485410305,24.1M,0,1.2M,11.3K,320,"Nov 6, 2021",,50,QZGWX2036111
624,New,https://www.tiktok.com/hoshiphan,https://www.tiktok.com/hoshiphan/video/7036670043253492993,Windy Hill,羽肿,/track?id=22363678,https://www.tiktok.com/music/Windy-Hill-6965889648140748807,3.3M,0,240.5K,2.2K,624,"Dec 2, 2021",,11,FR96X1873817
625,1495,https://www.tiktok.com/trulybeauty,https://www.tiktok.com/trulybeauty/video/7033173678129155375,Swing jazz cover with live music jingle bell.Christmas Songs cover.,,,https://www.tiktok.com/music/Swing-jazz-cover-with-live-music-jingle-bellChristmas-Songs-cover-6817508759158392834,11.5M,0,536.8K,6.2K,51,"Nov 22, 2021",-61.71,27,
626,-532,https://www.tiktok.com/amasta_motovlog,https://www.tiktok.com/amasta_motovlog/video/7035223575229500699,Ada Gajah Dibalik Batu,Wali,/track?id=13194289,https://www.tiktok.com/music/Ada-Gajah-Dibalik-Batu-6971083955458017282,8.2M,0,772.9K,8K,94,"Nov 29, 2021",,5,IDA191402558
627,New,https://www.tiktok.com/uailazaro,https://www.tiktok.com/uailazaro/video/7036765853047721221,Atlantis,Seafret,/track?id=12492857,https://www.tiktok.com/music/Atlantis-6715976872116619266,1.6M,0,388.8K,1.1K,627,"Dec 2, 2021",,1,GBARL1500316
628,216,https://www.tiktok.com/andii_oficial,https://www.tiktok.com/andii_oficial/video/7034701142550531334,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,9.9M,0,130.9K,1.1K,556,"Nov 30, 2021",,20,USUM70615354
629,18,https://www.tiktok.com/joshplaysdrums,https://www.tiktok.com/joshplaysdrums/video/7031992827034799366,All Too Well (Taylor's Version),Taylor Swift,/track?id=66332623,https://www.tiktok.com/music/All-Too-Well-Taylor's-Version-7028292655268268033,20.4M,0,2.5M,4.4K,52,"Nov 21, 2021",,16,USUG12103665
630,-331,https://www.tiktok.com/extremofull22,https://www.tiktok.com/extremofull22/video/7035240800778849542,Clocks,Coldplay,/track?id=12522972,https://www.tiktok.com/music/Clocks-6711178235004061698,3.9M,0,88.5K,7.5K,234,"Nov 28, 2021",,47,GBAYE0200771
631,-159,https://www.tiktok.com/cciinnn,https://www.tiktok.com/cciinnn/video/7025957597077327131,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,63.7M,0,9.5M,44.2K,48,"Nov 6, 2021",-27.71,124,KRA402100099
632,-332,https://www.tiktok.com/diplo,https://www.tiktok.com/diplo/video/7035009074248830214,On My Mind,"Diplo, SIDEPIECE",/track?id=27653672,https://www.tiktok.com/music/On-My-Mind-Video-Audio-6819354979292186625,9M,0,941.2K,764,196,"Nov 29, 2021",,14,USZ4V1900134
633,-448,https://www.tiktok.com/graceegang,https://www.tiktok.com/graceegang/video/7034758471618776326,Gentleman,,,https://www.tiktok.com/music/Gentleman-6739983002241075202,13.6M,0,3.5M,5.9K,66,"Dec 4, 2021",,32,
634,54,https://www.tiktok.com/karismafrantz,https://www.tiktok.com/karismafrantz/video/7030065711728856326,The Nights,Avicii,/track?id=11223663,https://www.tiktok.com/music/The-Nights-6596848528763390721,29.5M,0,2.9M,13K,117,"Dec 3, 2021",,41,CH3131340464
635,-574,https://www.tiktok.com/overthemoonfaraway,https://www.tiktok.com/overthemoonfaraway/video/7036431133961342254,Sweetest Girl (Dollar Bill),"Wyclef Jean, Akon, Lil Wayne, Niia",/track?id=15780986,https://www.tiktok.com/music/Sweetest-Girl-Dollar-Bill-224907049048965120,3.9M,0,388.6K,7.5K,61,"Dec 1, 2021",,6,USSM10703185
636,-356,https://www.tiktok.com/lenay,https://www.tiktok.com/lenay/video/7036088029978610950,Ojos Cafés,Lenay,/track?id=65335479,https://www.tiktok.com/music/Ojos-Cafés-7005909013812496386,4M,0,472.2K,2K,102,"Nov 30, 2021",,17,GBKPL2164462
637,-406,https://www.tiktok.com/amauryguichon,https://www.tiktok.com/amauryguichon/video/7028230301973237039,ROCKSTAR (feat. Roddy Ricch),"DaBaby, Roddy Ricch",/track?id=29099003,https://www.tiktok.com/music/ROCKSTAR-6818447895918807041,3M,0,472.4K,3.2K,178,"Nov 30, 2021",,5,USUM72007941
638,15,https://www.tiktok.com/cvillaloboss,https://www.tiktok.com/cvillaloboss/video/7035011841289981190,Olvídame y Pega la Vuelta,Pimpinela,/track?id=10939098,https://www.tiktok.com/music/Olvidame-y-Pega-la-Vuelta-6790175062428223490,7.7M,0,913.5K,4.8K,483,"Nov 30, 2021",,38,ARF109700617
639,4415,https://www.tiktok.com/jordanesaget,https://www.tiktok.com/jordanesaget/video/7034545399834709253,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,4.5M,0,446.4K,525,140,"Nov 26, 2021",,9,USAT22103652
640,49,https://www.tiktok.com/elrincondenana,https://www.tiktok.com/elrincondenana/video/7012476684586831109,Silence 1 Minute,"Silent Meditation, No Sound Pause Breaks",/track?id=30651297,https://www.tiktok.com/music/Silence-1-Minute-6754855767905421314,25.1M,0,2M,5.7K,111,"Sep 29, 2021",,31,TCABB1177044
641,-474,https://www.tiktok.com/alemiarojasoficial,https://www.tiktok.com/alemiarojasoficial/video/7036227276777852165,"MMC (feat. Lenny Tavárez, Justin Quiles & Dímelo Flow)","Dalex, Jowell & Randy, Rich Music LTD",/track?id=59693208,https://www.tiktok.com/music/MMC-7017165385854159622,3.9M,0,413.7K,750,167,"Dec 1, 2021",,4,QM9WM2100083
642,-234,https://www.tiktok.com/kushat_hochu,https://www.tiktok.com/kushat_hochu/video/7032951968200936705,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,15.1M,0,1.4M,5K,404,"Nov 27, 2021",,21,USUM72019052
643,New,https://www.tiktok.com/mattmellish,https://www.tiktok.com/mattmellish/video/7036539364389915951,"Coconut Mall (From ""Mario Kart Wii"")",Arcade Player,/track?id=31626762,https://www.tiktok.com/music/Coconut-Mall-From-Mario-Kart-Wii-6855250725862115330,1.8M,0,208.6K,642,643,"Dec 2, 2021",,1,AUXN22065778
644,New,https://www.tiktok.com/abudantia01,https://www.tiktok.com/abudantia01/video/7036363478591917338,Jangan Menyerah,D’MASIV,/track?id=13194086,https://www.tiktok.com/music/Jangan-Menyerah-6685629568818087937,4.4M,0,304.2K,1.8K,644,"Dec 2, 2021",,5,IDA181426347
645,755,https://www.tiktok.com/nicolasnuvan,https://www.tiktok.com/nicolasnuvan/video/7032034200815488302,either way,Arden Jones,/track?id=65700347,https://www.tiktok.com/music/either-way-7023453075352324098,4.7M,0,615.8K,326,423,"Nov 19, 2021",,8,USAT22105894
646,-119,https://www.tiktok.com/jordan.leigh1,https://www.tiktok.com/jordan.leigh1/video/7036069281834011910,It's Beginning to Look a Lot Like Christmas,The King's Singers,/track?id=25757477,https://www.tiktok.com/music/It's-Beginning-to-Look-a-Lot-Like-Christmas-6750909904959047682,2.7M,0,285.2K,2.8K,258,"Nov 30, 2021",,9,GBQRF1352842
647,501,https://www.tiktok.com/maisyleighs,https://www.tiktok.com/maisyleighs/video/7034170392709221678,Marshmallow,Lukrembo,/track?id=31761060,https://www.tiktok.com/music/Marshmallow-6975871806204807169,2.9M,0,4.8K,78,647,"Dec 2, 2021",7.86,7,QZJRC2006525
648,-107,https://www.tiktok.com/corbin_maxey,https://www.tiktok.com/corbin_maxey/video/7008284578028735750,Way 2 Sexy (with Future & Young Thug),"Drake, Future, Young Thug",/track?id=58853135,https://www.tiktok.com/music/Way-2-Sexy-7003584637469460482,81.8M,0,4.4M,35.7K,2,"Sep 17, 2021",,47,USUG12104403
649,New,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/7034992502079802630,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,18.2M,0,2.1M,8K,649,"Dec 2, 2021",,32,USUM70615354
650,178,https://www.tiktok.com/mandala3050,https://www.tiktok.com/mandala3050/video/7018876410236341509,Float on the Sound (Ey),Tiagz,/track?id=27807274,https://www.tiktok.com/music/Float-on-the-Sound-Ey-6737778863469758466,16M,0,722.6K,1.3K,329,"Oct 15, 2021",,45,QZHN51906144
651,2159,https://www.tiktok.com/npservice1,https://www.tiktok.com/npservice1/video/7018134427872070938,โสรยา,,,https://www.tiktok.com/music/โสรยา-7009939391367874561,17.5M,0,1M,4.5K,651,"Dec 2, 2021",466.43,29,
652,81,https://www.tiktok.com/pichi_iluminati,https://www.tiktok.com/pichi_iluminati/video/7034268552202964229,200 COPAS,KAROL G,/track?id=33742200,https://www.tiktok.com/music/200-COPAS-6943628681969436674,4.2M,0,329.6K,4.9K,326,"Nov 30, 2021",160.71,43,USUM72023892
653,2106,https://www.tiktok.com/giacomo.difiore,https://www.tiktok.com/giacomo.difiore/video/7009917480151977222,A Sky Full of Stars,Coldplay,/track?id=12529536,https://www.tiktok.com/music/A-Sky-Full-of-Stars-6705040738570225666,39.3M,0,1.9M,13.5K,206,"Oct 10, 2021",,32,GBAYE1400217
654,665,https://www.tiktok.com/dostacos661,https://www.tiktok.com/dostacos661/video/7035031511111896366,Low Rider,War,/track?id=15705812,https://www.tiktok.com/music/Low-Rider-6704974752097765378,2.7M,0,198.4K,2.1K,428,"Dec 12, 2021",,12,USRHD0610212
655,-107,https://www.tiktok.com/easycookclub,https://www.tiktok.com/easycookclub/video/7036119616590040326,Flashbacks,INNA,/track?id=32173913,https://www.tiktok.com/music/Flashbacks-6899785471476369410,3.2M,0,22.7K,94,158,"Nov 30, 2021",,8,ROGRA2001374
656,-247,https://www.tiktok.com/santisgarcia,https://www.tiktok.com/santisgarcia/video/7034675894073576710,"MMC (feat. Lenny Tavárez, Justin Quiles & Dímelo Flow)","Dalex, Jowell & Randy, Rich Music LTD",/track?id=59693208,https://www.tiktok.com/music/MMC-7017165385854159622,12.6M,0,1.7M,6.4K,89,"Nov 29, 2021",,40,QM9WM2100083
657,-292,https://www.tiktok.com/team_dogracing,https://www.tiktok.com/team_dogracing/video/7035902781567421701,Dreams (Will Come Alive),2 Brothers On The 4th Floor,/track?id=13461339,https://www.tiktok.com/music/Dreams-Will-Come-Alive-6859920786472339458,1.8M,0,128.1K,760,365,"Dec 1, 2021",,18,NLA240305443
658,254,https://www.tiktok.com/rodrigo_7.7,https://www.tiktok.com/rodrigo_7.7/video/7025826260253166853,Early Morning Dreams (Remixes) [Kled Mone Remix],Kadebostany,/track?id=18592349,https://www.tiktok.com/music/Early-Morning-Dreams-6739890795588880386,16.1M,0,1.6M,28.6K,83,"Nov 4, 2021",-50.29,23,GBKQU1807303
659,New,https://www.tiktok.com/albertolfrosa,https://www.tiktok.com/albertolfrosa/video/7035346458920406277,Bão Com Força,Conrado & Aleksandro,/track?id=24884378,https://www.tiktok.com/music/Bão-Com-Força-6763793046984214529,4M,0,96.2K,948,659,"Dec 2, 2021",,10,BRKC11900011
660,1743,https://www.tiktok.com/smart.hamster.lis,https://www.tiktok.com/smart.hamster.lis/video/7010653858485505285,По губам,Анна Тринчер,/track?id=58821209,https://www.tiktok.com/music/По-губам-6997466826779133953,37.1M,0,2.2M,13.4K,133,"Sep 27, 2021",,54,FRX452128829
661,-609,https://www.tiktok.com/nathaliavalente,https://www.tiktok.com/nathaliavalente/video/7036478566888000774,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,3.7M,0,531.4K,6.6K,52,"Dec 1, 2021",,2,USAT21700859
662,-116,https://www.tiktok.com/iamcardib,https://www.tiktok.com/iamcardib/video/7024260705557761326,Isii Nafta (Love You More Than My Life),Nimco Happy,/track?id=65266595,https://www.tiktok.com/music/Isii-Nafta-Love-You-More-Than-My-Life-7023731428055615489,77.7M,0,10.7M,101.3K,1,"Oct 29, 2021",,80,GBUM72108008
663,4386,https://www.tiktok.com/twolife10,https://www.tiktok.com/twolife10/video/7016840815653833989,Muy Feliz,Ñejo,/track?id=28905968,https://www.tiktok.com/music/Muy-Feliz-6812539307597760514,21.9M,0,94.9K,141,130,"Dec 4, 2021",,13,QM6MZ2000212
664,-267,https://www.tiktok.com/matosavictoriak,https://www.tiktok.com/matosavictoriak/video/7035760443205504262,Two®,Lil Uzi Vert,/track?id=15093943,https://www.tiktok.com/music/Two®-6922248276762790661,3.6M,0,425.5K,3.6K,397,"Dec 1, 2021",,6,USAT21703425
665,684,https://www.tiktok.com/6ourt2.0,https://www.tiktok.com/6ourt2.0/video/7035278347861249326,Who Want Smoke?,Nardo Wick,/track?id=32678488,"https://www.tiktok.com/music/Who-Want-Smoke-feat-G-Herbo-Lil-Durk-21-Savage-Who-Want-Smoke??-(feat.-G-Herbo,-Lil-Durk-&-21-Savage)-7014248103913998338",2.6M,0,342.6K,584,665,"Dec 2, 2021",,10,QZFZ22161947
666,-263,https://www.tiktok.com/rezaandpuja,https://www.tiktok.com/rezaandpuja/video/7035666784154062127,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,5.7M,0,406.7K,2K,67,"Nov 29, 2021",,4,USUAN1400011
667,-468,https://www.tiktok.com/falcopunch,https://www.tiktok.com/falcopunch/video/7036359367406439685,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,2.1M,0,313.6K,1.3K,199,"Dec 1, 2021",,9,USAT21700859
668,343,https://www.tiktok.com/oscar_mezar,https://www.tiktok.com/oscar_mezar/video/7032415233285164335,Taste It,Ikson,/track?id=24688152,https://www.tiktok.com/music/Taste-It-6810180997917722626,13.3M,0,1.4M,2.4K,361,"Nov 23, 2021",,34,SE6HN1910642
669,New,https://www.tiktok.com/tamiriarodrigues,https://www.tiktok.com/tamiriarodrigues/video/7036866938445909254,Senta Daquele Jeito,,,https://www.tiktok.com/music/Senta-Daquele-Jeito-7016691119379449857,676K,0,42.5K,444,669,"Dec 2, 2021",,5,
670,New,https://www.tiktok.com/matugarces1,https://www.tiktok.com/matugarces1/video/7036837445769448710,"MMC (feat. Lenny Tavárez, Justin Quiles & Dímelo Flow)","Dalex, Jowell & Randy, Rich Music LTD",/track?id=59693208,https://www.tiktok.com/music/MMC-7017165385854159622,736.7K,0,152.1K,802,670,"Dec 2, 2021",,2,QM9WM2100083
671,New,https://www.tiktok.com/kathyhealthtips,https://www.tiktok.com/kathyhealthtips/video/7036862697585102086,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,628.6K,0,49.3K,762,671,"Dec 2, 2021",,15,QZAKB2006575
672,New,https://www.tiktok.com/ibngarcia,https://www.tiktok.com/ibngarcia/video/7036718715953630470,Bella Ciao - HUGEL Remix,"El Profesor, HUGEL",/track?id=19053694,https://www.tiktok.com/music/Bella-ciao-HUGEL-Remix-Extended-6709401202964039682,1M,0,164.6K,534,672,"Dec 2, 2021",,1,FR22F1800090
673,746,https://www.tiktok.com/kuzeyyanikk,https://www.tiktok.com/kuzeyyanikk/video/7036428061406989570,İnşallah Maşallah,Neşe Karaböcek,/track?id=44613667,https://www.tiktok.com/music/İnşallah-Maşallah-7016631457422658305,1.1M,0,48.5K,318,673,"Dec 2, 2021",,2,TR2612002529
674,New,https://www.tiktok.com/mateosarc,https://www.tiktok.com/mateosarc/video/7036897403273825542,105 F,KEVVO,/track?id=22786253,https://www.tiktok.com/music/105-F-7027262435916614405,590.2K,0,91.8K,105,674,"Dec 2, 2021",,1,TCAEE1926955
675,New,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/7036785812255542529,Mission Impossible Theme (Movie Trailer Mix),Dominik Hauser,/track?id=16502944,https://www.tiktok.com/music/Mission-Impossible-Theme-Movie-Trailer-Mix-6590643178271935238,1M,0,85.5K,296,675,"Dec 2, 2021",,2,QMT281202437
676,New,https://www.tiktok.com/yenili,https://www.tiktok.com/yenili/video/7036863962343918895,Lonely (with benny blanco),"Justin Bieber, benny blanco",/track?id=31667714,https://www.tiktok.com/music/Lonely-6883993546467051522,640.1K,0,62.1K,292,676,"Dec 2, 2021",,3,USUM72019037
677,New,https://www.tiktok.com/mochi.kochenkoyen,https://www.tiktok.com/mochi.kochenkoyen/video/7036718774636088602,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,206K,1.2K,677,"Dec 2, 2021",,4,USUAN1400011
678,New,https://www.tiktok.com/rileykayscott,https://www.tiktok.com/rileykayscott/video/7036799116529110277,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,626K,0,82.1K,803,678,"Dec 2, 2021",,2,USUAN1400011
679,5044,https://www.tiktok.com/simonaspataro_,https://www.tiktok.com/simonaspataro_/video/7036095767928491270,Love In The Dark,Adele,/track?id=12570435,https://www.tiktok.com/music/Love-In-The-Dark-6905103971275245570,846.4K,0,234.1K,1.8K,679,"Dec 2, 2021",,8,GBBKS1500221
680,New,https://www.tiktok.com/saracisnerosg,https://www.tiktok.com/saracisnerosg/video/7036806804554272006,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-angrier-7010331193157634050,1M,0,156.7K,2.8K,680,"Dec 2, 2021",,1,USAT22103652
681,320,https://www.tiktok.com/itschachigonzales,https://www.tiktok.com/itschachigonzales/video/7036347293699755270,Classic,MKTO,/track?id=15790670,https://www.tiktok.com/music/Classic-6876534400046172934,988.7K,0,48.5K,776,681,"Dec 2, 2021",,5,USSM11301446
682,New,https://www.tiktok.com/giorgiacavalluzzo,https://www.tiktok.com/giorgiacavalluzzo/video/7036830374999215365,Mi Piace,"Tony Effe, Sfera Ebbasta",/track?id=67515674,https://www.tiktok.com/music/Mi-Piace-7033188943243790338,692.4K,0,125.1K,1K,682,"Dec 2, 2021",,2,ITUM72101492
683,New,https://www.tiktok.com/patriciocarvalho21,https://www.tiktok.com/patriciocarvalho21/video/7036845582295567621,Morena (feat. João Gomes),"Whindersson Nunes, João Gomes",/track?id=67533627,https://www.tiktok.com/music/Morena-feat-João-Gomes-7032060191826774017,711K,0,52.4K,159,683,"Dec 2, 2021",,8,BXBMG2100196
684,New,https://www.tiktok.com/boyssbenise,https://www.tiktok.com/boyssbenise/video/7036688224814763265,Bashnia,,,https://www.tiktok.com/music/Bashnia-7031802498974025730,903.4K,0,133.5K,177,684,"Dec 2, 2021",,3,
685,New,https://www.tiktok.com/elchicodelasnoticias,https://www.tiktok.com/elchicodelasnoticias/video/7036864298601286918,F Boy,"Ander Huang, DJ Kuromi",/track?id=31595311,https://www.tiktok.com/music/F-Boy-6852801744125036545,713.9K,0,44.6K,3.7K,685,"Dec 2, 2021",,1,QZHNC2078374
