Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
876,424,https://www.tiktok.com/aida.belies,https://www.tiktok.com/aida.belies/video/7009298111344545026,Desert Rose,"Victoria Kohana, RUNSTAR",/track?id=55449251,https://www.tiktok.com/music/Desert-Rose-6987984291171731457,18.5M,0,751.2K,18.1K,119,"Sep 19, 2021",7.43,20,USJ442100111
877,-613,https://www.tiktok.com/rmadridinfo,https://www.tiktok.com/rmadridinfo/video/7014506117782834434,Gustavo Babel,Ton Sound,/track?id=53177362,https://www.tiktok.com/music/Gustavo-Babel-6984556271387084802,6.3M,0,452.5K,2.4K,102,"Oct 3, 2021",,4,GBRKQ2134136
878,-124,https://www.tiktok.com/tool.genius,https://www.tiktok.com/tool.genius/video/6982922300358249733,Breathe,ZABO,/track?id=20665795,https://www.tiktok.com/music/Breathe-6862996184869406722,41.8M,0,1M,1.8K,728,"Sep 29, 2021",47.71,11,USLQ21880104
879,New,https://www.tiktok.com/changed_from_namokidol,https://www.tiktok.com/changed_from_namokidol/video/7012989600134171931,Yêu Là Cưới (Lofi Version) #2,,,https://www.tiktok.com/music/Yeu-La-Cuoi-Lofi-Version-2-Yêu-Là-Cưới-(Lofi-Version)-#2-7007625005425003291,8.4M,0,606.2K,24.1K,879,"Oct 7, 2021",,11,
880,1370,https://www.tiktok.com/gegenewtt,https://www.tiktok.com/gegenewtt/video/7014803757175213317,Cut Me Loose - Jethro Hesten Remix,"Cardboard Foxes, Jethro Hesten, Max Marshall",/track?id=12901273,https://www.tiktok.com/music/Cut-Me-Loose-Edit-6761360070765725697,3M,0,256.6K,4.1K,356,"Oct 4, 2021",,20,GBKQU1707299
881,165,https://www.tiktok.com/marleny1__,https://www.tiktok.com/marleny1__/video/7015211383063072006,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,6.5M,0,354.1K,2.1K,61,"Oct 5, 2021",,4,USUAN1400011
882,-455,https://www.tiktok.com/electronicant78,https://www.tiktok.com/electronicant78/video/7014637738112601346,Scary,Background Sounds,/track?id=31469691,https://www.tiktok.com/music/Scary-6735931451033782273,4.6M,0,359.9K,2.8K,229,"Oct 4, 2021",,9,DEAR41961194
883,-90,https://www.tiktok.com/sofiaalcastro,https://www.tiktok.com/sofiaalcastro/video/7014559537449700613,La Old Skul,Rauw Alejandro,/track?id=50739268,https://www.tiktok.com/music/La-Old-Skul-7001127537984523013,11.2M,0,1.6M,3.4K,209,"Oct 5, 2021",,26,USSD12100299
884,403,https://www.tiktok.com/levijedmurphy,https://www.tiktok.com/levijedmurphy/video/7013794923669376262,Not Your Barbie Girl,Ava Max,/track?id=20402556,https://www.tiktok.com/music/Not-Your-Barbie-Girl-6590213364004194310,4.9M,0,610.2K,502,138,"Oct 1, 2021",,12,USAT21810804
885,64,https://www.tiktok.com/jayf2.0,https://www.tiktok.com/jayf2.0/video/7013387771679100165,Положение (2 Remix),dioronabeat,/track?id=56286934,https://www.tiktok.com/music/Положение-2-Remix-6992117026776942593,16.5M,0,1.5M,3.6K,28,"Oct 1, 2021",,13,AEA0D2111563
886,156,https://www.tiktok.com/james_sibley,https://www.tiktok.com/james_sibley/video/7015343379299011845,I Can Feel It,Nick Sena and Danny Echevarria,/track?id=80647198,https://www.tiktok.com/music/I-Can-Feel-It-v3-6777560831799330818,2.7M,0,118.6K,1.5K,219,"Oct 5, 2021",,14,QZAKB2161209
887,-684,https://www.tiktok.com/lovecooker96,https://www.tiktok.com/lovecooker96/video/7015612813540429061,AL CAPONE,Eladio Carrion,/track?id=50736160,https://www.tiktok.com/music/AL-CAPONE-6978284226374355717,3.1M,0,235.9K,335,203,"Oct 6, 2021",,5,QMBZ92106959
888,New,https://www.tiktok.com/garethsouw,https://www.tiktok.com/garethsouw/video/7015505946189253890,Panah Asmara,Afgan,/track?id=18489533,https://www.tiktok.com/music/Panah-Asmara-6683285196105582597,7.3M,0,914.1K,16K,888,"Oct 7, 2021",,4,IDA171801009
889,388,https://www.tiktok.com/romardale,https://www.tiktok.com/romardale/video/7008395357281357082,(Everything I Do ) I Do It For You,Brandy,/track?id=15094847,https://www.tiktok.com/music/-Everything-I-Do-7001081280658230042,82M,0,4.5M,98.8K,145,"Sep 24, 2021",-1.57,40,USAT29800477
890,1251,https://www.tiktok.com/posterised,https://www.tiktok.com/posterised/video/6997209014832467201,No Idea - Dj Purpberry Chopped and Screwed,Don Toliver,/track?id=27603561,https://www.tiktok.com/music/No-Idea-DJ-Purpberry-Chopped-and-Screwed-6767353474863597569,23.3M,0,2.7M,8.4K,250,"Nov 4, 2021",,51,USAT21907162
891,643,https://www.tiktok.com/seojinaah,https://www.tiktok.com/seojinaah/video/7011911979728162075,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,35.7M,0,5M,62.3K,78,"Oct 1, 2021",-105.43,13,KRA402100099
892,-568,https://www.tiktok.com/kimmateus99,https://www.tiktok.com/kimmateus99/video/7015723916106730758,Losing Interest,"Stract, Shiloh Dynasty",/track?id=25309972,https://www.tiktok.com/music/Losing-Interest-Remix-6827155465521072129,1.9M,0,199.6K,744,324,"Oct 6, 2021",,4,TCAEI1955689
893,-592,https://www.tiktok.com/officialtiktokscience,https://www.tiktok.com/officialtiktokscience/video/7015709215331323142,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,3.1M,0,278.5K,4.4K,301,"Oct 6, 2021",,3,GBVHN2000009
894,-580,https://www.tiktok.com/carrieooos,https://www.tiktok.com/carrieooos/video/7015700842972040453,Aesthetic Girl,Yusei,/track?id=28576681,https://www.tiktok.com/music/Aesthetic-Girl-6792647431847675906,2.3M,0,426.5K,4.4K,314,"Oct 6, 2021",,2,QZFZ22095706
895,1419,https://www.tiktok.com/bayashi.tiktok,https://www.tiktok.com/bayashi.tiktok/video/6996449579415784706,Venom - Music From The Motion Picture,Eminem,/track?id=20492274,https://www.tiktok.com/music/Venom-Music-From-The-Motion-Picture-6917526009721931778,55.7M,0,7.8M,78.1K,52,"Aug 17, 2021",3.43,86,USUM71813345
896,-315,https://www.tiktok.com/daicruzoficial,https://www.tiktok.com/daicruzoficial/video/7014961646116375813,Coração Cachorro,,,https://www.tiktok.com/music/Coração-Cachorro-7006449834278406918,4M,0,314.6K,7.5K,154,"Oct 4, 2021",,5,
897,-359,https://www.tiktok.com/jontreyho,https://www.tiktok.com/jontreyho/video/7015409532855749893,Alors on danse,Stromae,/track?id=12276798,https://www.tiktok.com/music/Alors-on-danse-Radio-Edit-256486495312650240,2.6M,0,288.1K,1.5K,243,"Oct 5, 2021",,8,FRUM70902424
898,314,https://www.tiktok.com/fullsendfawkem,https://www.tiktok.com/fullsendfawkem/video/7003333399201074437,Devil Eyes,Hippie Sabotage,/track?id=14697900,https://www.tiktok.com/music/Devil-Eyes-6443320469104888589,9.2M,0,678.9K,680,898,"Oct 7, 2021",318.43,30,US7SR1600006
899,25,https://www.tiktok.com/eutueeles4,https://www.tiktok.com/eutueeles4/video/6997879899302284549,Uh Papai Chegou / O Simpático - Ao Vivo,Mr. Catra,/track?id=11078154,https://www.tiktok.com/music/Uh-Papai-Chegou-O-Simpático-Ao-Vivo-6694709991430948866,37.9M,0,1.3M,11.8K,16,"Aug 20, 2021",,18,BR8WJ1500002
900,-30,https://www.tiktok.com/kimberlylorena2,https://www.tiktok.com/kimberlylorena2/video/7014885187393801478,Guaro,Pipe Bueno,/track?id=32746050,https://www.tiktok.com/music/Guaro-6922934197627652098,1.6M,0,37.7K,347,870,"Oct 6, 2021",,9,ESA012138733
901,-508,https://www.tiktok.com/laleart_,https://www.tiktok.com/laleart_/video/7010759848623115526,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,30.3M,0,1.9M,8.3K,7,"Sep 23, 2021",,26,USAT22007153
902,-446,https://www.tiktok.com/good...music...09,https://www.tiktok.com/good...music...09/video/7014643354193464582,Disfruto,Carla Morrison,/track?id=14229498,https://www.tiktok.com/music/Disfruto-6754971865422235650,4.5M,0,434K,3.1K,125,"Oct 5, 2021",,42,TCABE1225290
903,-413,https://www.tiktok.com/anapadronp,https://www.tiktok.com/anapadronp/video/7015758224158690566,You & Me - Flume Remix,"Disclosure, Eliza Doolittle, Flume",/track?id=13072741,https://www.tiktok.com/music/You-Me-Flume-Remix-5000000001443276874,1.8M,0,267.7K,1.1K,490,"Oct 6, 2021",,5,GBUM71303827
904,-818,https://www.tiktok.com/peruzedits,https://www.tiktok.com/peruzedits/video/7015571610971229466,Happier Than Ever,Billie Eilish,/track?id=55332293,https://www.tiktok.com/music/Happier-Than-Ever-6990247056526804994,11.4M,0,1.5M,16.1K,86,"Oct 6, 2021",,5,USUM72105936
905,-575,https://www.tiktok.com/letozaletom,https://www.tiktok.com/letozaletom/video/7015596631001173250,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,2.8M,0,176.8K,966,330,"Oct 6, 2021",,11,USUAN1100772
906,463,https://www.tiktok.com/jdpantoja,https://www.tiktok.com/jdpantoja/video/7011197800646003974,Matatan,"Kaleb Di Masi, Alan Gomez",/track?id=47209181,https://www.tiktok.com/music/Matatan-6968857200007137282,27.7M,0,3.4M,21.2K,5,"Sep 24, 2021",-75.71,42,US3DF2156588
907,-662,https://www.tiktok.com/florencia.guillot,https://www.tiktok.com/florencia.guillot/video/7015745678789872902,SEJODIOTO,KAROL G,/track?id=61135462,https://www.tiktok.com/music/SEJODIOTO-7008671693083052033,2.4M,0,262.8K,648,245,"Oct 6, 2021",,18,USUM72117129
908,-693,https://www.tiktok.com/holixtic,https://www.tiktok.com/holixtic/video/7015663221017218310,Make You Feel,"Alina Baraz, Galimatias",/track?id=14289409,https://www.tiktok.com/music/Make-You-Feel-248750275837140992,2.1M,0,347.7K,988,215,"Oct 6, 2021",,11,TCABU1484233
909,485,https://www.tiktok.com/gabifaye,https://www.tiktok.com/gabifaye/video/6997013216165383430,Mad at Disney,LA Nightcore,/track?id=32607308,https://www.tiktok.com/music/Mad-at-Disney-6894131522815657985,59.3M,0,4M,7.6K,10,"Aug 17, 2021",93.29,68,TCAFF2060983
910,382,https://www.tiktok.com/thatcaliglow,https://www.tiktok.com/thatcaliglow/video/7014967218563828998,Tainted Love,The Tainted Love,/track?id=23257756,https://www.tiktok.com/music/Tainted-Love-6740249625074075650,5.6M,0,1.1M,2.1K,58,"Oct 4, 2021",,20,AUXN21742008
911,550,https://www.tiktok.com/awells0213,https://www.tiktok.com/awells0213/video/7006573070605389062,My House,Flo Rida,/track?id=15089708,https://www.tiktok.com/music/My-House-Challenge-Version-6704975113432860673,29.9M,0,797.3K,5.2K,455,"Sep 30, 2021",-65.14,22,USAT21500384
912,-215,https://www.tiktok.com/chicko_russia,https://www.tiktok.com/chicko_russia/video/7015614185077755138,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,1.9M,0,370.2K,1.3K,697,"Oct 6, 2021",,9,KRA402100099
913,-614,https://www.tiktok.com/nealunger0,https://www.tiktok.com/nealunger0/video/7015600647491964165,All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",/track?id=15964314,https://www.tiktok.com/music/All-The-Way-Up-feat-Infared-6755969160120895489,2.8M,0,334K,1.2K,299,"Oct 6, 2021",,14,USUYG1095627
914,513,https://www.tiktok.com/caitsk8,https://www.tiktok.com/caitsk8/video/7007987258255002886,Yellow,Coldplay,/track?id=12521939,https://www.tiktok.com/music/Yellow-6711175901217818626,13.5M,0,3.2M,17.7K,242,"Sep 18, 2021",,26,GBAYE0000267
915,-727,https://www.tiktok.com/charlieputh,https://www.tiktok.com/charlieputh/video/7015754277721246981,How Long,Charlie Puth,/track?id=17076320,https://www.tiktok.com/music/How-Long-280513311648153600,3.1M,0,652.2K,3.9K,188,"Oct 6, 2021",,21,USAT21702278
916,353,https://www.tiktok.com/williediths_,https://www.tiktok.com/williediths_/video/7009178625387842821,#BrooklynBloodPop!,SyKo,/track?id=30729227,https://www.tiktok.com/music/BrooklynBloodPop-6854722273031489538,13.9M,0,2.4M,8.8K,126,"Sep 20, 2021",109.29,44,QZK6Q2049800
917,116,https://www.tiktok.com/theoadb,https://www.tiktok.com/theoadb/video/7015320184877501701,Love Tonight - David Guetta Remix Edit,"Shouse, David Guetta",/track?id=48712246,https://www.tiktok.com/music/Love-Tonight-David-Guetta-Remix-6969011792140601346,2.2M,0,79K,894,312,"Oct 5, 2021",,5,USA2P2120718
918,-163,https://www.tiktok.com/pam_a_cake,https://www.tiktok.com/pam_a_cake/video/7013466324600917254,Music for cute animals and cooking(1031650),,,https://www.tiktok.com/music/Music-for-cute-animals-and-cooking-1031650-6974465727651432449,9.6M,0,2.2M,20.3K,53,"Sep 30, 2021",-123.57,11,
919,-643,https://www.tiktok.com/pinkshirtcouple,https://www.tiktok.com/pinkshirtcouple/video/7015721588020563206,Girls Want Girls (with Lil Baby),"Drake, Lil Baby",/track?id=58853591,https://www.tiktok.com/music/Girls-Want-Girls-7003584634105628674,2.4M,0,316.1K,2.9K,276,"Oct 6, 2021",,7,USUG12104399
920,5854,https://www.tiktok.com/dotzybink,https://www.tiktok.com/dotzybink/video/7014465514562915610,The Feels,TWICE,/track?id=62667456,https://www.tiktok.com/music/The-Feels-7013057561242896386,6.7M,0,683.9K,2.1K,70,"Oct 3, 2021",,19,US5TA2100080
921,1060,https://www.tiktok.com/alexenzoo,https://www.tiktok.com/alexenzoo/video/7011122278385601797,Main Titles,Charlie Clouser,/track?id=16516708,https://www.tiktok.com/music/Main-Titles-6481095060535380749,14.1M,0,251.9K,914,53,"Sep 25, 2021",-2.86,18,USLS50791202
922,-351,https://www.tiktok.com/oatmilkthedog,https://www.tiktok.com/oatmilkthedog/video/7015057763814493445,Honky Tonk Badonkadonk,Trace Adkins,/track?id=15196321,https://www.tiktok.com/music/Honky-Tonk-Badonkadonk-6936417986559346690,12.4M,0,2.4M,9.8K,11,"Oct 5, 2021",,14,USCN10500307
923,-734,https://www.tiktok.com/haru_kyo.kjk,https://www.tiktok.com/haru_kyo.kjk/video/7015616943180860678,Silence 5 Seconds,"Silent Meditation, No Sound Pause Breaks",/track?id=16582931,https://www.tiktok.com/music/Silence-3-Minutes-6754855766764554241,3.6M,0,544.1K,26.7K,189,"Oct 6, 2021",,17,TCABB1177058
924,-165,https://www.tiktok.com/mskimquintero,https://www.tiktok.com/mskimquintero/video/7015723389495135515,Faded （中文版） (Cover Alan Walker),,,https://www.tiktok.com/music/Faded-中文版-Cover-Alan-Walker-6740107855506082567,3M,0,470K,1.6K,759,"Oct 6, 2021",,5,
925,338,https://www.tiktok.com/thekiffness,https://www.tiktok.com/thekiffness/video/7008848492722490626,The Way I Are,"Timbaland, Keri Hilson, D.O.E.",/track?id=15905160,https://www.tiktok.com/music/The-Way-I-Are-246603199988748288,11.1M,0,1.4M,13.9K,107,"Sep 27, 2021",,42,USUM70722806
926,855,https://www.tiktok.com/christie.valdiserri,https://www.tiktok.com/christie.valdiserri/video/7015282738446044422,Mama Said,Lukas Graham,/track?id=16029409,https://www.tiktok.com/music/Mama-Said-222447171198074880,1.7M,0,218.9K,558,678,"Oct 5, 2021",,15,USWB11600081
927,495,https://www.tiktok.com/sultanadanali01,https://www.tiktok.com/sultanadanali01/video/7008176609094012161,Nabız,,,https://www.tiktok.com/music/Nabız-6988161107571985154,11.8M,0,276.2K,4K,275,"Sep 19, 2021",592.57,48,
928,82,https://www.tiktok.com/ofantalex,https://www.tiktok.com/ofantalex/video/7009589011551505670,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,22.4M,0,391.2K,397,19,"Sep 20, 2021",-31.43,24,QZM5U2100095
929,New,https://www.tiktok.com/vienvibi_899,https://www.tiktok.com/vienvibi_899/video/7015913104856845570,Some,BOL4,/track?id=16952165,https://www.tiktok.com/music/Some-7010954449912990470,1.6M,0,211.8K,1K,929,"Oct 7, 2021",,3,KRA381702303
930,372,https://www.tiktok.com/ryanallensharp,https://www.tiktok.com/ryanallensharp/video/7014335824779119878,NIGHTFALL,,,https://www.tiktok.com/music/NIGHTFALL-6997225882876119041,8.3M,0,1.1M,47.6K,650,"Oct 5, 2021",,8,
931,-759,https://www.tiktok.com/queenmiao_,https://www.tiktok.com/queenmiao_/video/7012973194927721730,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,22.1M,0,4M,14.8K,9,"Sep 29, 2021",-129.86,30,KRA402100099
932,-152,https://www.tiktok.com/salt_hank,https://www.tiktok.com/salt_hank/video/7007817512142359814,水に流して,Édith Piaf,/track?id=18649553,https://www.tiktok.com/music/水に流して-6850502927358887937,20.6M,0,2.1M,9.8K,47,"Sep 15, 2021",129.57,42,GB8XC1025295
933,-319,https://www.tiktok.com/dimesolocesar,https://www.tiktok.com/dimesolocesar/video/7015351065117723909,SEJODIOTO,KAROL G,/track?id=61135462,https://www.tiktok.com/music/SEJODIOTO-7008671693083052033,2.8M,0,661.9K,4.6K,214,"Oct 5, 2021",,10,USUM72117129
934,New,https://www.tiktok.com/colorgalaxyslander,https://www.tiktok.com/colorgalaxyslander/video/7015672453154344197,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,2.1M,0,161.3K,855,812,"Oct 9, 2021",,5,KRA492100881
935,4958,https://www.tiktok.com/marceleeeeooo,https://www.tiktok.com/marceleeeeooo/video/7008358319421246725,GyalisFastRemixChallenge,,,https://www.tiktok.com/music/GyalisFastRemixChallenge-6989037222536252166,11.4M,0,3.2M,7.2K,486,"Oct 12, 2021",,18,
936,-159,https://www.tiktok.com/meredithduxbury,https://www.tiktok.com/meredithduxbury/video/7014177135862549765,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,15.3M,0,979.2K,15K,9,"Oct 2, 2021",,9,USRC12101535
937,-585,https://www.tiktok.com/ghoffarmadanii,https://www.tiktok.com/ghoffarmadanii/video/7015128534008057114,Panah Asmara,Afgan,/track?id=18489533,https://www.tiktok.com/music/Panah-Asmara-6683285196105582597,6.9M,0,1.4M,12.6K,352,"Oct 6, 2021",,16,IDA171801009
938,-563,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/7014872622181797122,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,4.1M,0,332.9K,365,375,"Oct 6, 2021",,5,ITB001700846
939,5086,https://www.tiktok.com/changed_from_solistbey.21,https://www.tiktok.com/changed_from_solistbey.21/video/7012331743680253185,Ahi Ente Hurrun,Abo Ali,/track?id=39966876,https://www.tiktok.com/music/Ahi-Ente-Hurrun-6880244082388666369,2.6M,0,96.2K,2.1K,514,"Oct 8, 2021",,28,FRX872054703
940,-72,https://www.tiktok.com/creationsman95,https://www.tiktok.com/creationsman95/video/7008270869021740294,Sweet Dreams,Trinix,/track?id=28604276,https://www.tiktok.com/music/Sweet-Dreams-6795037315535210498,41.3M,0,2.2M,7.7K,25,"Sep 18, 2021",,53,FRDCX2003990
941,New,https://www.tiktok.com/nutiya0503,https://www.tiktok.com/nutiya0503/video/7015885378645216538,พ่อบักหำน้อย,หนิง ปัทมา,/track?id=61772798,https://www.tiktok.com/music/พ่อบักหำน้อย-7010692041462990849,2M,0,298.6K,755,941,"Oct 7, 2021",,5,FRX762121853
942,-396,https://www.tiktok.com/fabian_glez_,https://www.tiktok.com/fabian_glez_/video/7015275741105458438,Somebody's Watching Me - Single Version,Rockwell,/track?id=15547640,https://www.tiktok.com/music/Somebody's-Watching-Me-Single-Version-280537214516842496,3.8M,0,488K,2.6K,378,"Oct 5, 2021",,4,USMO10000307
943,1574,https://www.tiktok.com/sable.satisfaction,https://www.tiktok.com/sable.satisfaction/video/7013385920682446085,Squid Game,,,https://www.tiktok.com/music/Squid-Game-7012032012362745857,7.7M,0,430.1K,1.1K,85,"Sep 30, 2021",-122.57,7,
944,-826,https://www.tiktok.com/alexbegs,https://www.tiktok.com/alexbegs/video/7015790671843953925,Ironic,Alanis Morissette,/track?id=15565356,https://www.tiktok.com/music/Ironic-6705075461484972033,2.3M,0,518.6K,4.4K,118,"Oct 6, 2021",,9,USMV20500296
945,-457,https://www.tiktok.com/emilianoochoa07,https://www.tiktok.com/emilianoochoa07/video/7015767318479260933,AL CAPONE,Eladio Carrion,/track?id=50736160,https://www.tiktok.com/music/AL-CAPONE-6978284226374355717,1.6M,0,272.5K,315,488,"Oct 6, 2021",,3,QMBZ92106959
