Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
835,New,https://www.tiktok.com/hoosierdaddyfishing,https://www.tiktok.com/hoosierdaddyfishing/video/6958883354175360261,WITHOUT YOU,The Kid LAROI,/track?id=31894832,https://www.tiktok.com/music/WITHOUT-YOU-6892161420423596034,902.2K,0,82.2K,416,835,"May 6, 2021",,1,USSM12006586
836,New,https://www.tiktok.com/annabavtruk,https://www.tiktok.com/annabavtruk/video/6958901172006653185,Текила-любовь,Valery Meladze,/track?id=16468101,https://www.tiktok.com/music/Текила-любовь-6857476247514023937,812.8K,0,131.6K,242,836,"May 6, 2021",,1,RUB421400716
837,New,https://www.tiktok.com/parabellbeauty,https://www.tiktok.com/parabellbeauty/video/6959051355772275974,Seventeen,Ladytron,/track?id=11192346,https://www.tiktok.com/music/Seventeen-227708026235998208,691.5K,0,56K,915,837,"May 6, 2021",,2,CAN111000309
838,New,https://www.tiktok.com/hhtiling,https://www.tiktok.com/hhtiling/video/6958903788447059206,You’re Mines Still (feat. Drake),"Yung Bleu, Drake",/track?id=31666585,https://www.tiktok.com/music/You’re-Mines-Still-feat-Drake-6883798365780314114,1M,0,12.8K,253,838,"May 6, 2021",,3,USWB12004394
839,New,https://www.tiktok.com/angel22official,https://www.tiktok.com/angel22official/video/6958855157975223557,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,1.5M,0,156.7K,308,839,"May 6, 2021",,6,QZNWQ2070741
840,New,https://www.tiktok.com/curlysunza,https://www.tiktok.com/curlysunza/video/6958910242318978309,Stunnin' (feat. Harm Franklin),"Curtis Waters, Harm Franklin",/track?id=29465238,https://www.tiktok.com/music/Stunnin-feat-Harm-Franklin-6813134956269947654,923.7K,0,116.9K,583,840,"May 6, 2021",,5,QZES82074435
841,New,https://www.tiktok.com/dmitry__dixon,https://www.tiktok.com/dmitry__dixon/video/6958830152159726849,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,974.1K,0,148.9K,1.3K,841,"May 6, 2021",,4,QZNWQ2070741
842,New,https://www.tiktok.com/hothighpriestess,https://www.tiktok.com/hothighpriestess/video/6958999333307976966,hornylovesickmess,girl in red,/track?id=36130500,https://www.tiktok.com/music/hornylovesickmess-6932614640794863618,681.2K,0,165.2K,5.8K,842,"May 6, 2021",,9,GBKPL2136768
843,New,https://www.tiktok.com/voshchenko_tatiana,https://www.tiktok.com/voshchenko_tatiana/video/6958946164699860230,ニッポン笑顔百景,"Momokurotei Ichimon, Momoiro Clover Z",/track?id=20529524,https://www.tiktok.com/music/Nippon-Egao-Hyakkei--ZZver--ニッポン笑顔百景--ZZ-ver--6930502284887608069,722.8K,0,58.4K,379,843,"May 6, 2021",,1,JPKI01214618
844,New,https://www.tiktok.com/_shickoo_,https://www.tiktok.com/_shickoo_/video/6958937253846502661,Toy Buenisimo,Jensi Jenno,/track?id=35908245,https://www.tiktok.com/music/Toy-Buenisimo-6951941480886094598,763.4K,0,132K,554,844,"May 6, 2021",,2,QZHN32168147
845,New,https://www.tiktok.com/morgan_echols,https://www.tiktok.com/morgan_echols/video/6958899492057926917,Venom,Little Simz,/track?id=22515002,https://www.tiktok.com/music/Venom-6901072342273755906,1.5M,0,230.1K,832,845,"May 6, 2021",,3,GBWWP1804476
846,New,https://www.tiktok.com/radityaoloan,https://www.tiktok.com/radityaoloan/video/6948022140553710849,Ghost Town Voice Memo,Chloe George,/track?id=33676561,https://www.tiktok.com/music/ghost-town-voice-memo-6941996125620537345,752K,0,140.2K,4.6K,846,"May 6, 2021",,4,TCAFL2198230
847,New,https://www.tiktok.com/museumoflostmemories,https://www.tiktok.com/museumoflostmemories/video/6958948730955500805,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,666.5K,0,154.7K,1.1K,847,"May 6, 2021",,3,GBVHN2000009
848,New,https://www.tiktok.com/ugolord,https://www.tiktok.com/ugolord/video/6958901883188661509,Bamboleo,"Gipsy Kings, J. Chico Bouchinkhi, N. Reyes, N. Reyes and S. Diaz, Nicolas Reyes, Ritchie Valens, Simón Díaz, T. Baliardo, Tonino Baliardo",/track?id=15566572,https://www.tiktok.com/music/Bamboleo-6911688776167312134,775.2K,0,74.6K,1.3K,848,"May 6, 2021",,3,USN018884501
849,New,https://www.tiktok.com/loud_thaiga,https://www.tiktok.com/loud_thaiga/video/6958907311196867846,bury a friend,Billie Eilish,/track?id=22352931,https://www.tiktok.com/music/bury-a-friend-6826219514141690629,1.4M,0,252.3K,1.2K,849,"May 6, 2021",,1,USUM71900770
850,New,https://www.tiktok.com/purplereign77,https://www.tiktok.com/purplereign77/video/6958623723985390854,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,1.4M,0,229.8K,2.8K,850,"May 6, 2021",,1,USRC12100543
851,New,https://www.tiktok.com/avastral,https://www.tiktok.com/avastral/video/6958703356202224898,You Fuckers Were Asking for This One - Boin Edit,Rav,/track?id=23814459,https://www.tiktok.com/music/You-Fuckers-Were-Asking-for-This-One-Boin-Edit-6740249116296628225,1.4M,0,148.8K,704,851,"May 6, 2021",,4,QZES91943083
852,New,https://www.tiktok.com/_fans_de_karolg_py,https://www.tiktok.com/_fans_de_karolg_py/video/6959166605108530438,SOLA ES MEJOR,"KAROL G, Yandar & Yostin",/track?id=33743828,https://www.tiktok.com/music/SOLA-ES-MEJOR-6944041086856529921,741.2K,0,42.3K,122,852,"May 6, 2021",,6,USUM72100376
853,New,https://www.tiktok.com/fukuokagirl,https://www.tiktok.com/fukuokagirl/video/6956128554388163842,Chocolate,DAY6,/track?id=21918472,https://www.tiktok.com/music/Chocolate-6877058689417611265,793.4K,0,158.4K,270,853,"May 6, 2021",,4,KRA381801822
854,New,https://www.tiktok.com/busdoc_ken187,https://www.tiktok.com/busdoc_ken187/video/6958990648934452486,Battery,Ryan Caraveo,/track?id=24920588,https://www.tiktok.com/music/Battery-6729999039665801217,668.4K,0,29K,444,854,"May 6, 2021",,3,GBKPL1961038
855,New,https://www.tiktok.com/lucasspadafora,https://www.tiktok.com/lucasspadafora/video/6958900710981324038,Miénteme,"TINI, Maria Becerra",/track?id=36141910,https://www.tiktok.com/music/Miénteme-6953421057441957889,908.8K,0,182.3K,1.1K,855,"May 6, 2021",,6,USHR12141512
856,New,https://www.tiktok.com/lisanguyen,https://www.tiktok.com/lisanguyen/video/6958869613656411398,Fairy Fountain,Super Guitar Bros,/track?id=28712366,https://www.tiktok.com/music/Fairy-Fountain-6745199934984685570,928.8K,0,180.4K,1.8K,856,"May 6, 2021",,3,QZHN71917170
857,New,https://www.tiktok.com/goki943,https://www.tiktok.com/goki943/video/6958820900745514241,手首からマンゴー,,,https://www.tiktok.com/music/手首からマンゴー-6934956535424600833,743.3K,0,26.2K,290,534,"May 7, 2021",,3,
858,New,https://www.tiktok.com/therealnovaakan3,https://www.tiktok.com/therealnovaakan3/video/6958892383660477702,Bestfriend,"Novaakan3, 1nito, MarvinBeats",/track?id=37668598,https://www.tiktok.com/music/Bestfriend-6928631584212682753,883.9K,0,232.7K,4.9K,858,"May 6, 2021",,1,QZFZ62177308
859,New,https://www.tiktok.com/dez.thelez,https://www.tiktok.com/dez.thelez/video/6958903440332328198,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.1M,0,370.3K,2.3K,859,"May 6, 2021",,4,QZHN92130190
860,New,https://www.tiktok.com/viktoriya_218,https://www.tiktok.com/viktoriya_218/video/6959086668615798017,Candy Shop,The R&B Allstars,/track?id=23328540,https://www.tiktok.com/music/Candy-Shop-6717523075551725569,1.1M,0,65K,1.2K,860,"May 6, 2021",,1,CAM461035357
861,5429,https://www.tiktok.com/kingkhieu,https://www.tiktok.com/kingkhieu/video/6958688218120228102,Knot,Synthwave Goose,/track?id=42044078,https://www.tiktok.com/music/Knot-6839331737055545345,1.6M,0,265.6K,2.1K,861,"May 6, 2021",,10,SE6A91810155
862,New,https://www.tiktok.com/beyzanurtekin,https://www.tiktok.com/beyzanurtekin/video/6958838218884254978,Stranger Things Theme (Lofi Version),lofi.tv,/track?id=31083230,https://www.tiktok.com/music/Stranger-Things-Main-Theme-6709414050851194881,1.4M,0,168.3K,1.4K,862,"May 6, 2021",,1,GBSMU8268085
863,New,https://www.tiktok.com/lavixnova,https://www.tiktok.com/lavixnova/video/6958929604576808197,big boobs & fat cock,Ayesha Erotica,/track?id=34376236,https://www.tiktok.com/music/big-boobs-fat-cock-6947236814579910658,727.8K,0,75.8K,1.4K,863,"May 6, 2021",,4,QZES72158635
864,New,https://www.tiktok.com/sheffpavel,https://www.tiktok.com/sheffpavel/video/6958873452929436929,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.3M,0,152.6K,1.7K,864,"May 6, 2021",,1,USUAN1400011
865,New,https://www.tiktok.com/apollinariass,https://www.tiktok.com/apollinariass/video/6958937884032322818,Папа,Mary Gu,/track?id=22461567,https://www.tiktok.com/music/Papa-6720654348013029377,665.4K,0,156.5K,385,865,"May 6, 2021",,9,FR10S1955171
866,New,https://www.tiktok.com/mamalindy,https://www.tiktok.com/mamalindy/video/6958962296655744261,Look At Me!,XXXTENTACION,/track?id=15969949,https://www.tiktok.com/music/Look-At-Me-6755976952189814785,654.3K,0,61.5K,1.2K,866,"May 6, 2021",,4,USUYG1131080
867,New,https://www.tiktok.com/bobonsantoso,https://www.tiktok.com/bobonsantoso/video/6958780510344711426,Doa Untuk Kamu,AVIWKILA,/track?id=28993399,https://www.tiktok.com/music/Doa-Untuk-Kamu-6812541732345874434,964.1K,0,137.1K,1.8K,867,"May 6, 2021",,2,TCAES2094392
868,New,https://www.tiktok.com/barber_kzmsan,https://www.tiktok.com/barber_kzmsan/video/6959084132022373634,好きすぎて会いたい,,,https://www.tiktok.com/music/好きすぎて会いたい-6955830653438970625,664.1K,0,19.4K,459,868,"May 6, 2021",,4,
869,New,https://www.tiktok.com/aasiya_later,https://www.tiktok.com/aasiya_later/video/6958817184755895558,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,690.9K,0,138.6K,15.6K,869,"May 6, 2021",,3,GBAHS2100229
870,New,https://www.tiktok.com/goldenskinnn,https://www.tiktok.com/goldenskinnn/video/6958963687944244485,Who Want Smoke?,Nardo Wick,/track?id=32678488,https://www.tiktok.com/music/Who-Want-Smoke-Who-Want-Smoke?-6920846899650791426,639.6K,0,120.9K,781,870,"May 6, 2021",,4,QZFZ22161947
871,New,https://www.tiktok.com/..hinzman78920,https://www.tiktok.com/..hinzman78920/video/6958938750504193286,Shower,Becky G,/track?id=15676244,https://www.tiktok.com/music/Shower-6877838929601497858,684.5K,0,98.8K,3.2K,871,"May 6, 2021",,2,USRC11400866
872,New,https://www.tiktok.com/satisfiedcrush,https://www.tiktok.com/satisfiedcrush/video/6958943356017741061,Yea Yea,Nakkia Gold,/track?id=34463402,https://www.tiktok.com/music/Yea-Yea-6948973214203414529,660.7K,0,121.3K,927,872,"May 6, 2021",,2,QZJDW2100025
873,New,https://www.tiktok.com/angel_ars,https://www.tiktok.com/angel_ars/video/6958969575996181766,Get Low,"Dillon Francis, DJ Snake",/track?id=15793524,https://www.tiktok.com/music/Get-Low-6421452767147232002,690.3K,0,169.5K,5.3K,873,"May 6, 2021",,2,USSM11403232
874,2678,https://www.tiktok.com/cielmeowmun,https://www.tiktok.com/cielmeowmun/video/6958810682934463745,Tick Tock,Cute Music for Kids,/track?id=22811568,https://www.tiktok.com/music/Tick-Tock-6709413565415032834,1.1M,0,228.9K,305,874,"May 6, 2021",,6,ZAGG90900961
875,New,https://www.tiktok.com/kylegangwer,https://www.tiktok.com/kylegangwer/video/6958909427164384517,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-feat-DaBaby-6876466012233926658,626.4K,0,69.1K,96,875,"May 6, 2021",,10,GBAHT1901299
876,New,https://www.tiktok.com/lowcarbstateofmind,https://www.tiktok.com/lowcarbstateofmind/video/6958890083479031045,FEEL THE GROOVE,,,https://www.tiktok.com/music/FEEL-THE-GROOVE-6769046027488987137,1.1M,0,92.6K,666,876,"May 6, 2021",,4,
877,New,https://www.tiktok.com/naenano,https://www.tiktok.com/naenano/video/6958778537323121922,Heart Don't Stand a Chance,Anderson .Paak,/track?id=15963236,https://www.tiktok.com/music/Heart-Don't-Stand-a-Chance-6863543209964948229,1.3M,0,149.8K,2.8K,877,"May 6, 2021",,3,USUYG1088414
878,New,https://www.tiktok.com/cccshoesbags,https://www.tiktok.com/cccshoesbags/video/6959085831667617029,Golden,Harry Styles,/track?id=27653470,https://www.tiktok.com/music/Golden-6769291963263879170,618.1K,0,6.2K,355,878,"May 6, 2021",,4,USSM11912586
879,New,https://www.tiktok.com/larryissacscott,https://www.tiktok.com/larryissacscott/video/6958916867096415493,Ghost Town Voice Memo,Chloe George,/track?id=33676561,https://www.tiktok.com/music/ghost-town-voice-memo-6941996125620537345,788.7K,0,185.5K,1.3K,879,"May 6, 2021",,3,TCAFL2198230
880,New,https://www.tiktok.com/ginaalopeez,https://www.tiktok.com/ginaalopeez/video/6958963226230967557,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,622.4K,0,118.5K,561,880,"May 6, 2021",,2,USUAN1400011
881,New,https://www.tiktok.com/5678chyz,https://www.tiktok.com/5678chyz/video/6958868135558614277,Desde Morro,Justin Morales,/track?id=32087821,https://www.tiktok.com/music/Desde-Morro-6898897303365486593,1.1M,0,203.6K,569,881,"May 6, 2021",,3,USANG2118190
882,New,https://www.tiktok.com/brett.michaels,https://www.tiktok.com/brett.michaels/video/6958883665543843078,Thot Thot,JayDaYoungan,/track?id=22078859,https://www.tiktok.com/music/Thot-Thot-6743708147635980290,1.5M,0,266.5K,621,882,"May 6, 2021",,9,US6YF1800101
883,New,https://www.tiktok.com/margaretkmabry,https://www.tiktok.com/margaretkmabry/video/6958897124037725445,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,824.8K,0,132.9K,602,883,"May 6, 2021",,2,GBAHS2100229
884,4801,https://www.tiktok.com/janes_cs,https://www.tiktok.com/janes_cs/video/6957940129587662081,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,1.6M,0,140.3K,629,685,"May 4, 2021",,3,USUAN1100772
885,New,https://www.tiktok.com/izabalvocalcoach,https://www.tiktok.com/izabalvocalcoach/video/6958925145364843781,We Are Young (feat. Janelle Monáe) - feat. Janelle Monae,"fun., Janelle Monáe",/track?id=15085612,https://www.tiktok.com/music/We-Are-Young-feat-Janelle-Monáe-249536442203320320,970.7K,0,151.9K,311,885,"May 6, 2021",,5,USAT21101399
886,New,https://www.tiktok.com/shilohndave,https://www.tiktok.com/shilohndave/video/6958843438339001605,Hit the Road Jack,Ray Charles,/track?id=19147361,https://www.tiktok.com/music/Hit-The-Road-Jack-6814381410590148609,1.2M,0,250.2K,4.9K,886,"May 6, 2021",,2,FR60Z1800290
887,New,https://www.tiktok.com/jonahrenzjacob24,https://www.tiktok.com/jonahrenzjacob24/video/6958788250337086722,Wing$,Macklemore & Ryan Lewis,/track?id=13133547,https://www.tiktok.com/music/Wing-6705005417811937282,1.6M,0,163.2K,5.2K,887,"May 6, 2021",,2,GMM881200030
888,New,https://www.tiktok.com/eduardoelchile,https://www.tiktok.com/eduardoelchile/video/6958913530611502342,"Sugar, Sugar",The Archies,/track?id=14937475,https://www.tiktok.com/music/Sugar-Sugar-224835703476740096,960.8K,0,81K,281,888,"May 6, 2021",,1,USA560619882
889,New,https://www.tiktok.com/k4tyl33,https://www.tiktok.com/k4tyl33/video/6958850925855264005,To Build a Home - Slowed,SelteMemset,/track?id=32019388,https://www.tiktok.com/music/To-Build-a-Home-Slowed-6883952399363344386,1.6M,0,224.1K,3.6K,889,"May 6, 2021",,1,QZMEP2026982
890,New,https://www.tiktok.com/funkbros,https://www.tiktok.com/funkbros/video/6958944558071811334,Sniper Gang (Freestyle),22Gz,/track?id=22565228,https://www.tiktok.com/music/Sniper-Gang-Freestyle-6775360815093532673,629.3K,0,47.3K,133,890,"May 6, 2021",,4,TCAED1912703
891,663,https://www.tiktok.com/zilcarebecavega,https://www.tiktok.com/zilcarebecavega/video/6958491852160978181,Fiel,"Los Legendarios, Wisin, Jhay Cortez",/track?id=32744281,https://www.tiktok.com/music/Fiel-6935075334454807301,1.2M,0,112.6K,3.2K,891,"May 6, 2021",,11,QM4TW2136314
892,New,https://www.tiktok.com/fabru_blacutt,https://www.tiktok.com/fabru_blacutt/video/6958936198920424710,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,822.6K,0,144.7K,4.6K,892,"May 6, 2021",,3,NL1TK1900001
893,New,https://www.tiktok.com/wassimrka,https://www.tiktok.com/wassimrka/video/6958873678884916486,MOWGLI II,PNL,/track?id=23800711,https://www.tiktok.com/music/MOWGLI-II-6739870618897909761,724.5K,0,86.6K,2K,893,"May 6, 2021",,6,FR8JU1900190
894,New,https://www.tiktok.com/thejacobgivens,https://www.tiktok.com/thejacobgivens/video/6958460685038718213,Creep,Radiohead,/track?id=12535385,https://www.tiktok.com/music/Creep-6751217872078391298,1.6M,0,378.2K,7.3K,894,"May 6, 2021",,8,GBAYE9200070
895,New,https://www.tiktok.com/adricaarballo,https://www.tiktok.com/adricaarballo/video/6958965295029521669,Mírame - Remix,"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell",/track?id=24556365,https://www.tiktok.com/music/Mírame-Remix-6859645067959831302,610.2K,0,79.1K,352,895,"May 6, 2021",,2,QM6P41906869
896,New,https://www.tiktok.com/dannydorito23,https://www.tiktok.com/dannydorito23/video/6958885973778337030,Siren Glitch,Harris Heller,/track?id=33256417,https://www.tiktok.com/music/Siren-Glitch-6938580351610521602,1.1M,0,132.5K,889,896,"May 6, 2021",,3,QZDA52159340
897,-209,https://www.tiktok.com/somethincofficial,https://www.tiktok.com/somethincofficial/video/6958481122779008257,Sounds like a mystery music box,,,https://www.tiktok.com/music/Sounds-like-a-mystery-music-box-6817306951714621441,1.4M,0,19.7K,700,688,"May 5, 2021",,2,
898,-679,https://www.tiktok.com/xo.phiee,https://www.tiktok.com/xo.phiee/video/6958584750785268998,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)","Quality Control, Layton Greene, Lil Baby, City Girls, PnB Rock",/track?id=23662903,https://www.tiktok.com/music/Leave-Em-Alone-6807853329255910150,2.2M,0,385.9K,3K,219,"May 5, 2021",,5,USUG11900730
899,3720,https://www.tiktok.com/cheryantoinette,https://www.tiktok.com/cheryantoinette/video/6938229895352962305,Kamu dan Kenangan - Original Soundtrack Habibie & Ainun 3,Maudy Ayunda,/track?id=24102538,https://www.tiktok.com/music/Kamu-dan-Kenangan-Original-Soundtrack-Habibie-Ainun-3-6737963638763587585,25.5M,0,2.5M,27.6K,591,"Mar 15, 2021",241.71,49,IDA821800008
900,New,https://www.tiktok.com/bhadbhabie,https://www.tiktok.com/bhadbhabie/video/6958867890451893509,Gucci Flip Flops (feat. Lil Yachty),"Bhad Bhabie, Lil Yachty",/track?id=18864925,https://www.tiktok.com/music/Gucci-Flip-Flops-6551655297080003329,1.9M,0,366K,7.7K,900,"May 6, 2021",,4,USAT21801136
901,-516,https://www.tiktok.com/thomas_johnson_,https://www.tiktok.com/thomas_johnson_/video/6956727677227240709,Hotel Bed (feat. Swae Lee),"Chelsea Collins, Swae Lee",/track?id=34679276,https://www.tiktok.com/music/Hotel-Bed-feat-Swae-Lee-6953163402101409793,37.2M,0,4.7M,34.9K,5,"Apr 30, 2021",,62,ZZOPM2104315
902,-537,https://www.tiktok.com/barnett82,https://www.tiktok.com/barnett82/video/6958572417534971141,Whole Lotta Money,AB,/track?id=28099744,https://www.tiktok.com/music/WHOLE-LOTTA-MONEY-6903562944160729090,1.8M,0,399.2K,5.8K,365,"May 5, 2021",,3,QZJG52000858
903,New,https://www.tiktok.com/goldtbk,https://www.tiktok.com/goldtbk/video/6958759314559438082,Dior,ЕГОР ШИП,/track?id=29589643,https://www.tiktok.com/music/Dior-6829142420605634562,1.2M,0,95.6K,894,903,"May 6, 2021",,1,QM6N22025673
904,76,https://www.tiktok.com/reyrenrex,https://www.tiktok.com/reyrenrex/video/6957427393854180614,Class Clown,Ephraim Bugumba,/track?id=27395338,https://www.tiktok.com/music/Class-Clown-6856290823772833794,2.6M,0,40K,1.4K,904,"May 6, 2021",,10,TCAEJ1944437
905,-261,https://www.tiktok.com/khabibnurmagamedovmma,https://www.tiktok.com/khabibnurmagamedovmma/video/6952121605866802437,Calm Humming,Nasheed,/track?id=32060676,https://www.tiktok.com/music/Calm-Humming-6894632016155953154,13.1M,0,619.7K,3.4K,530,"May 1, 2021",0.43,32,GBSMU9017508
906,116,https://www.tiktok.com/rus.alien,https://www.tiktok.com/rus.alien/video/6958047140249603330,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,2.7M,0,215.3K,1.1K,838,"May 4, 2021",,5,TCAEZ2044849
907,New,https://www.tiktok.com/may_gui18,https://www.tiktok.com/may_gui18/video/6958783630143556870,Oi Jesus,Juliane Brito,/track?id=48519845,https://www.tiktok.com/music/Oi-Jesus-6802373078618736641,2.6M,0,308.6K,6.2K,907,"May 6, 2021",,2,GBSMU5323053
908,-453,https://www.tiktok.com/neopolisgamefr,https://www.tiktok.com/neopolisgamefr/video/6904663788411161858,"All Smoke, No Fire",Robyn Cage,/track?id=22338150,https://www.tiktok.com/music/ALL-SMOKE-NO-FIRE-6774420353092421634,9M,0,268.2K,1.6K,455,"May 5, 2021",,35,USWRK1800003
909,1812,https://www.tiktok.com/jhj7770,https://www.tiktok.com/jhj7770/video/6955852712936361221,Radio,Lana Del Rey,/track?id=13069484,https://www.tiktok.com/music/Radio-249835302406569985,2.3M,0,673.4K,3.6K,714,"Apr 28, 2021",258.86,9,GBUM71111570
910,98,https://www.tiktok.com/rickycoello,https://www.tiktok.com/rickycoello/video/6946635992912760069,Epic Music(887041),,,https://www.tiktok.com/music/Epic-Music-887041-6886909722964789250,24.2M,0,1.5M,10K,18,"Apr 3, 2021",-70.14,53,
911,-162,https://www.tiktok.com/indiana,https://www.tiktok.com/indiana/video/6948906202751405317,"Gonna Fly Now - From ""Rocky""",,,https://www.tiktok.com/music/Gonna-Fly-Now-From-Rocky-6709397117326067713,13.5M,0,986.7K,7.1K,333,"Apr 11, 2021",69.71,23,
912,-720,https://www.tiktok.com/mariano_razo,https://www.tiktok.com/mariano_razo/video/6958234450677304582,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,7.5M,0,798.5K,1.1K,192,"May 5, 2021",,7,USUAN1400011
913,New,https://www.tiktok.com/la_chica_bona,https://www.tiktok.com/la_chica_bona/video/6958803151835237638,Zorbas the Greek,Paraskevas Grekis,/track?id=17012803,https://www.tiktok.com/music/Zorbas-the-Greek-6781945060490479618,2M,0,460.9K,821,913,"May 6, 2021",,1,FR6Q60800027
914,7561,https://www.tiktok.com/abo_qamae,https://www.tiktok.com/abo_qamae/video/6955573860062252290,Marlboro Nights,Lonely God,/track?id=20286857,https://www.tiktok.com/music/Marlboro-Nights-6885457054765419270,2.1M,0,80.5K,2.6K,880,"May 4, 2021",,5,GBSMU5360586
915,New,https://www.tiktok.com/morrie1120,https://www.tiktok.com/morrie1120/video/6958767707730824450,Bluma to Lunch,BLOOM VASE,/track?id=32416954,https://www.tiktok.com/music/Bluma-to-Lunch-6904851474258348033,1.6M,0,174.9K,1.8K,915,"May 6, 2021",,3,TCJPN2029465
916,New,https://www.tiktok.com/valeaguima,https://www.tiktok.com/valeaguima/video/6958601767986711814,STARSTRUKK (feat. KATYPERRY),"3OH!3, Katy Perry",/track?id=15083923,https://www.tiktok.com/music/Starstrukk-6562714629846338305,4.2M,0,906.9K,3.3K,916,"May 6, 2021",,8,USAT20902549
917,New,https://www.tiktok.com/clarissachristiyan,https://www.tiktok.com/clarissachristiyan/video/6958666450127162626,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2M,0,161.6K,282,917,"May 6, 2021",,1,USUAN1400011
918,-122,https://www.tiktok.com/tirullipa,https://www.tiktok.com/tirullipa/video/6953778183179226373,Na Ponta Do Pé,Nadson O Ferinha,/track?id=33763197,https://www.tiktok.com/music/Na-Ponta-Do-Pé-6946216337547086597,18.1M,0,1.7M,11.2K,351,"Apr 29, 2021",-81.00,11,USANG2179989
919,-856,https://www.tiktok.com/siarraspack,https://www.tiktok.com/siarraspack/video/6958546331002506502,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,4.8M,0,1M,2.7K,63,"May 5, 2021",,4,USUG12101240
920,1819,https://www.tiktok.com/pikacycle,https://www.tiktok.com/pikacycle/video/6957838665632550150,Numa Numa Yey,Dance Time Trio,/track?id=27647204,https://www.tiktok.com/music/Dragostea-Din-Tei-6764583183338964994,2.1M,0,404.2K,2.8K,873,"May 4, 2021",,6,GBLFP1998119
921,-301,https://www.tiktok.com/sarbeeston,https://www.tiktok.com/sarbeeston/video/6955672669375220997,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,14.8M,0,3.1M,14.6K,38,"Apr 28, 2021",163.29,12,QZFYZ2047242
922,New,https://www.tiktok.com/beenyvd,https://www.tiktok.com/beenyvd/video/6958839976297516293,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-224267418322575360,1.8M,0,267.5K,1.7K,922,"May 6, 2021",,5,GBUM71500527
923,-112,https://www.tiktok.com/bobkokoko,https://www.tiktok.com/bobkokoko/video/6956301272752426245,You and I,Will Young,/track?id=12676459,https://www.tiktok.com/music/You-and-I-6926918113989265409,5.2M,0,213.8K,49.5K,641,"May 8, 2021",,17,GBCTA0200074
924,31,https://www.tiktok.com/sochnomoshno,https://www.tiktok.com/sochnomoshno/video/6941769641647672578,Аквадискотека,"Александр Гудков, Cream Soda",/track?id=32670377,https://www.tiktok.com/music/Аквадискотека-feat-Cream-Soda-6921743547750156289,36.8M,0,429.6K,10.9K,78,"Apr 6, 2021",1044.43,63,RUB422100092
