Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
818,New,https://www.tiktok.com/sobolevsempai,https://www.tiktok.com/sobolevsempai/video/6938031505029598465,Ты горишь как огонь,SLAVA MARLOW,/track?id=32830946,https://www.tiktok.com/music/TY-GORISHKAK-OGON'-6930247655893272578,1.4M,0,87.3K,1.2K,818,"Mar 11, 2021",,1,DGA072168315
819,New,https://www.tiktok.com/ourdeerlydeparted,https://www.tiktok.com/ourdeerlydeparted/video/6938114640157199621,Healing,In Love With a Ghost,/track?id=17151376,https://www.tiktok.com/music/Healing-6797958848318539778,683.2K,0,138.6K,8.5K,819,"Mar 11, 2021",,8,GBSMU3388998
820,New,https://www.tiktok.com/thatlawndude,https://www.tiktok.com/thatlawndude/video/6938183838954720517,Triple S,"YN Jay, Louie Ray",/track?id=31417816,https://www.tiktok.com/music/Triple-S-6872482756727670785,652.1K,0,38K,653,820,"Mar 11, 2021",,4,QZK6H2020720
821,New,https://www.tiktok.com/lovewithjanel,https://www.tiktok.com/lovewithjanel/video/6938141230853393670,Cute,Prod by Rose,/track?id=24056088,https://www.tiktok.com/music/Cute-6785418776729880577,704.3K,0,12.9K,627,821,"Mar 11, 2021",,4,QM2PV1860665
822,-212,https://www.tiktok.com/alicekingmakeup,https://www.tiktok.com/alicekingmakeup/video/6937735062569913605,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6919586308247522053,1.5M,0,270.5K,783,610,"Mar 10, 2021",,16,GBUM72005748
823,New,https://www.tiktok.com/athomewithshannon,https://www.tiktok.com/athomewithshannon/video/6938111351160114437,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.1M,0,41.3K,217,823,"Mar 11, 2021",,2,QZFYZ2047242
824,New,https://www.tiktok.com/bebeto.yildirim,https://www.tiktok.com/bebeto.yildirim/video/6938024680733297926,Sugar Daddy,Qveen Herby,/track?id=29553402,https://www.tiktok.com/music/Sugar-Daddy-6885124407073704710,819.8K,0,131.8K,1.9K,824,"Mar 11, 2021",,1,USA2P2018668
825,New,https://www.tiktok.com/sophiat24,https://www.tiktok.com/sophiat24/video/6937832530183736582,Ponle,"Rvssian, Farruko, J Balvin",/track?id=20535780,https://www.tiktok.com/music/Ponle-6931596321790970630,1.5M,0,298.3K,625,825,"Mar 11, 2021",,1,USSD11800307
826,New,https://www.tiktok.com/rafaeluccman,https://www.tiktok.com/rafaeluccman/video/6938128018569317637,Não Pode Se Apaixonar,"Xand Avião, DJ Ivis, Mc Danny",/track?id=32825254,https://www.tiktok.com/music/Não-Pode-Se-Apaixonar-6927533010406115330,1M,0,178.8K,283,826,"Mar 11, 2021",,6,BRVOR2100100
827,New,https://www.tiktok.com/spider_slack,https://www.tiktok.com/spider_slack/video/6938168703133437190,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6745161928949106690,686.2K,0,134.6K,493,827,"Mar 11, 2021",,4,DEE862000025
828,412,https://www.tiktok.com/lizzys_nail_art,https://www.tiktok.com/lizzys_nail_art/video/6937723486316023046,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,1.1M,0,34.6K,2K,828,"Mar 11, 2021",,6,USSM18700002
829,New,https://www.tiktok.com/johanfernandezz,https://www.tiktok.com/johanfernandezz/video/6938192685283003653,Drive Forever - Remix,"Sergio Valentino, xakavir",/track?id=32204028,https://www.tiktok.com/music/Drive-Forever-Remix-6896143888814213122,640.9K,0,143.7K,1.2K,829,"Mar 11, 2021",,5,SE6SA2085128
830,New,https://www.tiktok.com/vibsee,https://www.tiktok.com/vibsee/video/6937929449581169925,Sex on Fire,Kings of Leon,/track?id=15673749,https://www.tiktok.com/music/Sex-on-Fire-222718921718657024,1.1M,0,444.4K,13.6K,830,"Mar 11, 2021",,1,USRC10800300
831,New,https://www.tiktok.com/martamie,https://www.tiktok.com/martamie/video/6938085671651298566,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,660K,0,45.7K,188,831,"Mar 11, 2021",,2,TCACJ1544888
832,New,https://www.tiktok.com/vicky.piekst,https://www.tiktok.com/vicky.piekst/video/6938057252066626821,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,745.3K,0,88.1K,534,832,"Mar 11, 2021",,4,AUFXV1900105
833,New,https://www.tiktok.com/ilknurarslanozturk0,https://www.tiktok.com/ilknurarslanozturk0/video/6930993479820512514,شكلي حبيتك,Hamada Nashawaty,/track?id=32837341,https://www.tiktok.com/music/شكلي-حبيتك-6927350731334748161,1.6M,0,45.6K,360,833,"Mar 11, 2021",,13,QZFZ52197929
834,173,https://www.tiktok.com/xcarwrapping,https://www.tiktok.com/xcarwrapping/video/6937986954466200838,SIX'FO,ZaeHD & CEO,/track?id=22926928,https://www.tiktok.com/music/SIX'FO-6730312984091953153,1.4M,0,56.9K,319,834,"Mar 11, 2021",,6,USQX91901040
835,-214,https://www.tiktok.com/morenoporcu,https://www.tiktok.com/morenoporcu/video/6937781548842274054,Lento,Daniel Santacruz,/track?id=15306352,https://www.tiktok.com/music/Lento-5000000001060697370,1.4M,0,107.3K,2.5K,621,"Mar 10, 2021",,14,USEWG1431000
836,New,https://www.tiktok.com/lisluyf,https://www.tiktok.com/lisluyf/video/6938062738262445313,"Я помню, как мы сожгли письма у канала",PHARAOH,/track?id=16550453,https://www.tiktok.com/music/Я-помню-как-мы-сожгли-письма-у-канала-6709395392707954689,802.5K,0,110.5K,1.1K,836,"Mar 11, 2021",,5,FR59R1630664
837,New,https://www.tiktok.com/dreamcliips,https://www.tiktok.com/dreamcliips/video/6938106434705968390,The Other Side,Ruelle,/track?id=14418146,https://www.tiktok.com/music/The-Other-Side-6776087772974286850,945.3K,0,226.8K,8.5K,837,"Mar 11, 2021",,11,TCADC1704721
838,New,https://www.tiktok.com/ingridohara,https://www.tiktok.com/ingridohara/video/6938174910246194438,Love by Grace,Lara Fabian,/track?id=15828744,https://www.tiktok.com/music/Love-by-Grace-223264985974738944,670K,0,130K,1.8K,838,"Mar 11, 2021",,4,USSM19923395
839,New,https://www.tiktok.com/brittany_broski,https://www.tiktok.com/brittany_broski/video/6938124120534125829,Serotonin,girl in red,/track?id=33183536,https://www.tiktok.com/music/Serotonin-6923227910083528705,910.7K,0,265.4K,3.5K,839,"Mar 11, 2021",,8,GBKPL2136765
840,879,https://www.tiktok.com/asasteinars,https://www.tiktok.com/asasteinars/video/6937747106706853126,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,1M,0,272.5K,4.7K,840,"Mar 11, 2021",,5,GBUM71500527
841,New,https://www.tiktok.com/bassamgazy,https://www.tiktok.com/bassamgazy/video/6938050817643547905,حرامي,,,https://www.tiktok.com/music/حرامي-6826989128345716738,1.1M,0,11.2K,91,841,"Mar 11, 2021",,4,
842,New,https://www.tiktok.com/the.navarose,https://www.tiktok.com/the.navarose/video/6938173739129408774,Milkshake,BBY KODIE,/track?id=28589750,https://www.tiktok.com/music/Milkshake-6808850908324038657,705.9K,0,205K,881,842,"Mar 11, 2021",,4,QZ93L1968559
843,New,https://www.tiktok.com/cheatsheets,https://www.tiktok.com/cheatsheets/video/6938187243232185605,You're the Best,The Karate Kid,/track?id=14305098,https://www.tiktok.com/music/You're-the-Best-6761015775382734849,706.1K,0,31.7K,207,843,"Mar 11, 2021",,3,TCACA1405126
844,New,https://www.tiktok.com/happybathbar,https://www.tiktok.com/happybathbar/video/6938237892804300038,Here Comes the Sun,Boyce Avenue,/track?id=29765139,https://www.tiktok.com/music/Here-Comes-the-Sun-6829771175707543554,632.8K,0,71.5K,74,390,"Mar 12, 2021",,17,USM952000013
845,New,https://www.tiktok.com/dayis1214,https://www.tiktok.com/dayis1214/video/6938110130022141189,Batman,LPB Poody,/track?id=32825135,https://www.tiktok.com/music/Batman-6930796714261596934,1.3M,0,11.9K,291,845,"Mar 11, 2021",,4,USUM72101263
846,New,https://www.tiktok.com/cbssports,https://www.tiktok.com/cbssports/video/6938092377320049925,Swaggy,,,https://www.tiktok.com/music/Swaggy-6800370846696212482,1.4M,0,231.2K,1.5K,846,"Mar 11, 2021",,2,
847,New,https://www.tiktok.com/grandaddyaj,https://www.tiktok.com/grandaddyaj/video/6938196387175615749,Good Old Days (feat. Kesha),"Macklemore, Kesha",/track?id=16602033,https://www.tiktok.com/music/Good-Old-Days-6471035801341233934,638.5K,0,42.9K,386,847,"Mar 11, 2021",,6,QZ8TY1700016
848,New,https://www.tiktok.com/brandonmadel,https://www.tiktok.com/brandonmadel/video/6938053825609616645,Iron Man (Ringtone Tributes to Black Sabbath),,,https://www.tiktok.com/music/Iron-Man-Ringtone-Tributes-to-Black-Sabbath-6845867878013470722,697K,0,85.3K,3K,848,"Mar 11, 2021",,4,
849,New,https://www.tiktok.com/therealrjpepino,https://www.tiktok.com/therealrjpepino/video/6937862233095507206,Wraith,Ro Ransom,/track?id=19923042,https://www.tiktok.com/music/Wraith-Y2K-Remix-6647277225529838341,647K,0,60.8K,651,849,"Mar 11, 2021",,1,USQX91800969
850,New,https://www.tiktok.com/brenttelevision,https://www.tiktok.com/brenttelevision/video/6938049625484053766,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,900.7K,0,174.7K,538,850,"Mar 11, 2021",,2,TCAFB2092742
851,New,https://www.tiktok.com/alan_diazzz,https://www.tiktok.com/alan_diazzz/video/6938099355857603845,"Go Loko (feat. Tyga, Jon Z)","YG, Tyga, Jon Z",/track?id=22939696,https://www.tiktok.com/music/Go-Loko-5000000001461424635,942.5K,0,141.5K,10.3K,851,"Mar 11, 2021",,7,USUM71904934
852,378,https://www.tiktok.com/ariacyrus,https://www.tiktok.com/ariacyrus/video/6937750598523571461,Scary Piano - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219352,https://www.tiktok.com/music/Scary-Piano-Scary-Halloween-Sound-Effects-6780285405129345026,1.1M,0,136.8K,4.6K,852,"Mar 11, 2021",,7,TCABB1156370
853,New,https://www.tiktok.com/samuellopez_,https://www.tiktok.com/samuellopez_/video/6938171664991669510,Reloj,"Rauw Alejandro, Anuel AA",/track?id=31750071,https://www.tiktok.com/music/Reloj-6914788756574800645,696.2K,0,177.2K,1.6K,853,"Mar 11, 2021",,6,USSD12000471
854,New,https://www.tiktok.com/nasirswelt880,https://www.tiktok.com/nasirswelt880/video/6938110714221546757,Never Snitch,$kinny,/track?id=24562848,https://www.tiktok.com/music/Never-Snitch-6754407327178164226,913.2K,0,48.1K,1.5K,854,"Mar 11, 2021",,9,USUYG1263734
855,New,https://www.tiktok.com/blusensei,https://www.tiktok.com/blusensei/video/6938179588694527237,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,717.3K,0,123.8K,1.3K,855,"Mar 11, 2021",,2,SE5BU1840072
856,-226,https://www.tiktok.com/infanthercules00,https://www.tiktok.com/infanthercules00/video/6937715204922838277,Mr. Brightside,The Killers,/track?id=15419058,https://www.tiktok.com/music/Mr-Brightside-6899341789816178690,1.4M,0,181.8K,1.1K,630,"Mar 10, 2021",,5,USIR20400274
857,New,https://www.tiktok.com/annnexmp,https://www.tiktok.com/annnexmp/video/6937859197971270917,Sad Emotional Piano,DS Productions,/track?id=32756738,https://www.tiktok.com/music/Sad-Emotional-Piano-6841255111478478849,1.2M,0,261.9K,5K,857,"Mar 11, 2021",,2,QZHN82027008
858,New,https://www.tiktok.com/hermanospancardo,https://www.tiktok.com/hermanospancardo/video/6938075926869626117,Bella's Lullaby,Michele Garruti,/track?id=13277062,https://www.tiktok.com/music/Bella's-Lullaby-6703192065578108930,780.8K,0,119K,1.1K,858,"Mar 11, 2021",,3,ITDC81401996
859,New,https://www.tiktok.com/candyken,https://www.tiktok.com/candyken/video/6938084501830585605,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.1M,0,161.4K,490,859,"Mar 11, 2021",,2,TCAFB2092742
860,342,https://www.tiktok.com/brunomaltor,https://www.tiktok.com/brunomaltor/video/6816983128666623237,In This World,Moby,/track?id=12473566,https://www.tiktok.com/music/In-This-World-6790418066640472065,1.2M,0,79.5K,1.3K,588,"Mar 13, 2021",,6,GBAJH0200044
861,New,https://www.tiktok.com/fusialka,https://www.tiktok.com/fusialka/video/6937978403857403142,3KIPA,Ekipa,/track?id=33366887,https://www.tiktok.com/music/3KIPA-6936629455922137090,2M,0,280K,2.7K,861,"Mar 11, 2021",,13,PLR642100014
862,-705,https://www.tiktok.com/ravneetsinghmusic,https://www.tiktok.com/ravneetsinghmusic/video/6937351647471422726,Black Ferrari,Ravneet Singh,/track?id=29315791,https://www.tiktok.com/music/Black-Ferrari-6813662558613080833,9.5M,0,630K,8.2K,157,"Mar 10, 2021",,4,GBMA22046466
863,4914,https://www.tiktok.com/imbaddiesonly,https://www.tiktok.com/imbaddiesonly/video/6935643977815231750,Hot N*gga,Bobby Shmurda,/track?id=15793949,https://www.tiktok.com/music/Hot-Ngga-242494772005937152,1.7M,0,142.9K,8.3K,863,"Mar 11, 2021",,8,USSM11405787
864,-644,https://www.tiktok.com/andrejko_epta,https://www.tiktok.com/andrejko_epta/video/6937638745218895110,Clandestina (feat. Emma Peters) - Cocaina Remix,"FILV, Edmofo, Emma Peters",/track?id=25026674,https://www.tiktok.com/music/Clandestina-Cocaina-Remix-6753397137137993730,3.7M,0,542.1K,4.3K,220,"Mar 10, 2021",,11,RUB421901452
865,-564,https://www.tiktok.com/lylyetjay,https://www.tiktok.com/lylyetjay/video/6937590835127061765,Wasted Love (feat. Lagique),"Ofenbach, Lagique",/track?id=32507085,https://www.tiktok.com/music/Wasted-Love-feat-Lagique-6914180341611628546,3.5M,0,311.2K,2.5K,301,"Mar 10, 2021",,43,FR9W12028036
866,214,https://www.tiktok.com/soransoransoransoran,https://www.tiktok.com/soransoransoransoran/video/6930385783648029958,Bottled Up,Soran,/track?id=32554732,https://www.tiktok.com/music/Bottled-Up-6917347359270406146,4.3M,0,158.4K,449,570,"Mar 6, 2021",,8,CAUM72000114
867,-736,https://www.tiktok.com/tranthanh123,https://www.tiktok.com/tranthanh123/video/6937153073374596354,Làm Theo Lời Bố (Bố Già OST),,,https://www.tiktok.com/music/Làm-Theo-Lời-Bố-Bố-Già-OST-6937153029271489281,12.9M,0,960.5K,3.2K,114,"Mar 9, 2021",,42,
868,-640,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/6936539121695395077,Drive Forever - Remix,"Sergio Valentino, xakavir",/track?id=32204028,https://www.tiktok.com/music/Drive-Forever-Remix-6896143888814213122,13.1M,0,1.1M,10.5K,46,"Mar 7, 2021",,5,SE6SA2085128
869,-653,https://www.tiktok.com/zzfake69,https://www.tiktok.com/zzfake69/video/6937837688028499206,Don Don,"Daddy Yankee, Anuel AA, Kendo Kaponi",/track?id=31304165,https://www.tiktok.com/music/Don-Don-6868704130467104770,2.2M,0,173.2K,2.8K,216,"Mar 10, 2021",,3,US2BU2091120
870,2641,https://www.tiktok.com/girlanecarvalho18,https://www.tiktok.com/girlanecarvalho18/video/6937697330506353926,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.9M,0,413.8K,12.6K,870,"Mar 11, 2021",,5,USUAN1400011
871,-742,https://www.tiktok.com/itsckgarcia,https://www.tiktok.com/itsckgarcia/video/6937644038451449089,Pamela,Vhong Navarro,/track?id=13719986,https://www.tiktok.com/music/Pamela-234817288376635392,4.3M,0,694.5K,2.5K,129,"Mar 10, 2021",,22,PHS090401555
872,1417,https://www.tiktok.com/_sg_soccer,https://www.tiktok.com/_sg_soccer/video/6925037401937136901,Laxed – Siren Beat,Jawsh 685,/track?id=29203381,https://www.tiktok.com/music/Laxed-6822029875927353345,47.2M,0,2.6M,10.2K,4,"Feb 4, 2021",68.43,88,NZAM02001128
873,650,https://www.tiktok.com/itsmecpg,https://www.tiktok.com/itsmecpg/video/6936360748939513094,Batman,LPB Poody,/track?id=32825135,https://www.tiktok.com/music/Batman-6930796714261596934,3M,0,356.4K,14.2K,873,"Mar 11, 2021",,13,USUM72101263
874,New,https://www.tiktok.com/sandrahesch,https://www.tiktok.com/sandrahesch/video/6937994533753998597,Halloween (Main Theme),,,https://www.tiktok.com/music/Halloween-Main-Theme-6709396439971137538,2.6M,0,213.9K,17K,874,"Mar 11, 2021",,3,
875,611,https://www.tiktok.com/davidduverly,https://www.tiktok.com/davidduverly/video/6918087404897209605,Enloquéceme,OV7,/track?id=13426562,https://www.tiktok.com/music/Enloquéceme-260841370179788800,33.6M,0,1.1M,5.3K,178,"Feb 28, 2021",71.57,42,MXF140000184
876,-764,https://www.tiktok.com/makelifesimpler_,https://www.tiktok.com/makelifesimpler_/video/6937658931363777797,Drivin Thru the Night,Petit Biscuit,/track?id=31291545,https://www.tiktok.com/music/Drivin-Thru-the-Night-6860195099549157378,3.9M,0,203.5K,673,112,"Mar 10, 2021",,46,FR8PF2000010
877,-438,https://www.tiktok.com/imderekjames,https://www.tiktok.com/imderekjames/video/6937476933026401541,Booty Hopscotch,Kstylis,/track?id=14252444,https://www.tiktok.com/music/Booty-Hopscotch-6757252697616828418,2.2M,0,309K,3.1K,439,"Mar 10, 2021",,9,TCABK1284100
878,209,https://www.tiktok.com/_mookyyy,https://www.tiktok.com/_mookyyy/video/6931302021202988290,Heartbreak Anniversary,Giveon,/track?id=28541554,https://www.tiktok.com/music/Heartbreak-Anniversary-6927137162395749122,23.3M,0,3.6M,32.2K,58,"Feb 22, 2021",-64.14,100,USSM12000998
879,-754,https://www.tiktok.com/rendagrella,https://www.tiktok.com/rendagrella/video/6937719711878647046,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,2.8M,0,558.6K,2.9K,125,"Mar 10, 2021",,7,TCAAR1013615
880,-303,https://www.tiktok.com/johnstamosfanpage1,https://www.tiktok.com/johnstamosfanpage1/video/6936301136420867333,News Report,Breaking News,/track?id=18859022,https://www.tiktok.com/music/News-Report-225195105270476800,12.2M,0,3.2M,145.3K,13,"Mar 6, 2021",,18,US4R31221737
881,New,https://www.tiktok.com/yasserstahp,https://www.tiktok.com/yasserstahp/video/6938051763111087365,Italian Dinner Party,Italian Restaurant Music of Italy,/track?id=14196599,https://www.tiktok.com/music/Italian-Dinner-Party-6761380970370189314,1.7M,0,138.1K,455,881,"Mar 11, 2021",,2,TCAAT1056272
882,New,https://www.tiktok.com/charlottelejeune,https://www.tiktok.com/charlottelejeune/video/6937712438292794630,Microwave,Prime Sound,/track?id=25933991,https://www.tiktok.com/music/Microwave-6717685510027872257,4.6M,0,874.2K,18.9K,882,"Mar 11, 2021",,10,USA371438724
883,2277,https://www.tiktok.com/imbaddiesonly,https://www.tiktok.com/imbaddiesonly/video/6936405830891818246,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,2.3M,0,182.6K,11.2K,883,"Mar 11, 2021",,14,USAT22100061
884,-666,https://www.tiktok.com/smart_academia,https://www.tiktok.com/smart_academia/video/6937790757927505157,Renee,SALES,/track?id=14305216,https://www.tiktok.com/music/Renee-6733693538464287493,2.2M,0,248.1K,637,218,"Mar 10, 2021",,5,TCACA1408190
885,-570,https://www.tiktok.com/benoit_tioned,https://www.tiktok.com/benoit_tioned/video/6908359822702365954,Harry Potter,Movie Magic And His Solid Gold Soundtracks,/track?id=52729340,https://www.tiktok.com/music/Harry-Potter-6763847151840659457,29.8M,0,5.5M,227.8K,31,"Dec 22, 2020",1066.86,67,UKDNQ1530898
886,New,https://www.tiktok.com/ferofero,https://www.tiktok.com/ferofero/video/6937872228012903685,Invincible,Pop Smoke,/track?id=28403266,https://www.tiktok.com/music/Invincible-6790057285126195201,1.9M,0,519.5K,2.3K,886,"Mar 11, 2021",,1,USUM72002003
887,-534,https://www.tiktok.com/tonesterpaints,https://www.tiktok.com/tonesterpaints/video/6937446468588539142,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,6.3M,0,892.6K,8.3K,31,"Mar 9, 2021",,4,QZFZ42089472
888,-405,https://www.tiktok.com/alexpresley_,https://www.tiktok.com/alexpresley_/video/6937466186531704069,Among Us Imposter Type Beat,Lil_rebaah,/track?id=31731588,https://www.tiktok.com/music/Among-Us-Imposter-Type-Beat-6876283319546284033,2.9M,0,201.5K,1.5K,483,"Mar 10, 2021",,12,QZK6F2016387
889,-340,https://www.tiktok.com/evacudmore,https://www.tiktok.com/evacudmore/video/6936574761782791429,Pesetas,Rilès,/track?id=14418667,https://www.tiktok.com/music/Pesetas-6817426885153131269,4.8M,0,1.1M,3.7K,188,"Mar 7, 2021",,8,TCADC1725047
