Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
899,-556,https://www.tiktok.com/mariacatalinamarambio1,https://www.tiktok.com/mariacatalinamarambio1/video/7010565102466239750,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,1.5M,0,167.8K,908,343,"Sep 22, 2021",,7,USSM12103949
900,New,https://www.tiktok.com/rifa.mulyawan,https://www.tiktok.com/rifa.mulyawan/video/7011002226734927131,Dinda,Masdo,/track?id=26846540,https://www.tiktok.com/music/Dinda-6927245023922620417,539.4K,0,53.1K,457,900,"Sep 23, 2021",,1,MYKD11900001
901,New,https://www.tiktok.com/mads.yo,https://www.tiktok.com/mads.yo/video/7010841595977190661,Paint,Trees and Lucy,/track?id=37433231,https://www.tiktok.com/music/Paint-6873239901966452737,1M,0,216.5K,240,901,"Sep 23, 2021",,4,QZK6H2052960
902,New,https://www.tiktok.com/rhegan777,https://www.tiktok.com/rhegan777/video/7010912373024312582,Here's Your Perfect,Jamie Miller,/track?id=36180306,https://www.tiktok.com/music/Here’s-Your-Perfect-with-salem-ilese-6994730082933835777,538.9K,0,86.3K,193,902,"Sep 23, 2021",,1,USAT22101294
903,New,https://www.tiktok.com/kitchen330,https://www.tiktok.com/kitchen330/video/7010704101054893317,Italian Dinner Party,Italian Restaurant Music of Italy,/track?id=14196599,https://www.tiktok.com/music/Italian-Dinner-Party-6761380970370189314,580.9K,0,13.8K,359,903,"Sep 23, 2021",,4,TCAAT1056272
904,New,https://www.tiktok.com/montanaandryan,https://www.tiktok.com/montanaandryan/video/7010840726565145861,LOT OF ME,Lil Tecca,/track?id=58181987,https://www.tiktok.com/music/LOT-OF-ME-6991998062772177670,704.2K,0,67.2K,310,904,"Sep 23, 2021",,3,USUM72113387
905,New,https://www.tiktok.com/jessvalortiz,https://www.tiktok.com/jessvalortiz/video/7010770443300867334,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,1.1M,0,267.8K,14K,905,"Sep 23, 2021",,7,GBSMU6884377
906,New,https://www.tiktok.com/woke.ent,https://www.tiktok.com/woke.ent/video/7010925273637997829,Scary,Background Sounds,/track?id=31469691,https://www.tiktok.com/music/Scary-6735931451033782273,624.9K,0,170.8K,1.9K,906,"Sep 23, 2021",,2,DEAR41961194
907,New,https://www.tiktok.com/tomdaley,https://www.tiktok.com/tomdaley/video/7010793720685677830,Dancin (feat. Luvli) - Krono Remix,"Aaron Smith, Krono, Luvli",/track?id=13908615,https://www.tiktok.com/music/Dancin-KRONO-Remix-6671091943436454658,963.3K,0,205.3K,649,907,"Sep 23, 2021",,5,QMLA71400326
908,New,https://www.tiktok.com/mackolik,https://www.tiktok.com/mackolik/video/7010399291634093313,Maşallah,Doğu Swag,/track?id=50828627,https://www.tiktok.com/music/Maşallah-6975361674903570434,1.1M,0,26.8K,170,908,"Sep 23, 2021",,3,TCAFQ2109013
909,New,https://www.tiktok.com/lexieherod,https://www.tiktok.com/lexieherod/video/7010910706799283458,Put Your Records On,Ritt Momney,/track?id=29186474,https://www.tiktok.com/music/Put-Your-Records-On-6866587009360677637,538.4K,0,30K,64,909,"Sep 23, 2021",,1,QZDA82017347
910,New,https://www.tiktok.com/giuliomottola,https://www.tiktok.com/giuliomottola/video/7010903455346773253,GPS (feat. French Montana),"Maluma, French Montana",/track?id=17739799,https://www.tiktok.com/music/GPS-6861626543937014533,560.9K,0,88.1K,2.3K,910,"Sep 23, 2021",,2,USSD11700456
911,New,https://www.tiktok.com/alex_medved_,https://www.tiktok.com/alex_medved_/video/7010720940870995202,Морской бой,MIA BOYKA,/track?id=56067097,https://www.tiktok.com/music/Морской-бой-6985221036283299841,1.2M,0,114.6K,103,911,"Sep 23, 2021",,6,FRX282161929
912,New,https://www.tiktok.com/jorgechaconh,https://www.tiktok.com/jorgechaconh/video/7010555354320784646,THATS WHAT I WANT,Lil Nas X,/track?id=60290154,https://www.tiktok.com/music/THATS-WHAT-I-WANT-7008754012396718081,751.8K,0,42.3K,1.6K,912,"Sep 23, 2021",,2,USSM12105732
913,New,https://www.tiktok.com/larasilvan,https://www.tiktok.com/larasilvan/video/7010853779868372230,Ai Calica (feat. Mc Cyclope & Mc Dricka) - Brega Funk,"Kevin do recife, Mc Cyclope, Mc Dricka",/track?id=55386026,https://www.tiktok.com/music/Ai-Calica-feat-Mc-Cyclope-Mc-Dricka-6989523294550509570,915.3K,0,152.5K,1.5K,913,"Sep 23, 2021",,4,QZEQU2133166
914,New,https://www.tiktok.com/chopamontoyaa,https://www.tiktok.com/chopamontoyaa/video/7010839806733290757,Tomate el Palo,"Miss Bolivia, Leo García",/track?id=10938267,https://www.tiktok.com/music/Tomate-el-Palo-6975232455901383430,790.4K,0,143.2K,563,914,"Sep 23, 2021",,1,ARF101400246
915,New,https://www.tiktok.com/aessweetie,https://www.tiktok.com/aessweetie/video/7010961178931350811,ONLY,LeeHi,/track?id=58200031,https://www.tiktok.com/music/ONLY-7001023039190075394,636K,0,141.8K,757,915,"Sep 23, 2021",,5,KRC712100039
916,New,https://www.tiktok.com/ballehurns,https://www.tiktok.com/ballehurns/video/7010897607501434118,The Avatar's Love (From Avatar: The Last Airbender),Johnnie Bailey,/track?id=28384430,https://www.tiktok.com/music/The-Avatar's-Love-6784986105365137410,599.1K,0,98.1K,321,916,"Sep 23, 2021",,5,QZFYY2083112
917,New,https://www.tiktok.com/vittorfernando,https://www.tiktok.com/vittorfernando/video/7010822599022333190,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,180.2K,2.3K,917,"Sep 23, 2021",,1,USUAN1400011
918,-94,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/7010428156880456966,A-O-K - with 24kGoldn,"Tai Verdes, 24kGoldn",/track?id=59664085,https://www.tiktok.com/music/A-O-K-with-24kGoldn-7002626955942037506,1.5M,0,142.7K,1.1K,824,"Sep 22, 2021",,12,USAR12100107
919,212,https://www.tiktok.com/vi.ol.aa,https://www.tiktok.com/vi.ol.aa/video/7010385231588986118,Head & Heart (feat. MNEK),"Joel Corry, MNEK",/track?id=29914578,https://www.tiktok.com/music/Head-Heart-feat-MNEK-6844075981397821442,1M,0,26.1K,62,919,"Sep 23, 2021",,3,UK4ZF2000305
920,New,https://www.tiktok.com/yuriytarabanov,https://www.tiktok.com/yuriytarabanov/video/7010808419930230018,Симпл димпл,"suramura, Рейчел",/track?id=48278689,https://www.tiktok.com/music/Симпл-димпл-feat-Рейчел-6964303380751584001,548.5K,0,9.6K,10,920,"Sep 23, 2021",,2,RUA1D2123592
921,New,https://www.tiktok.com/egukin0,https://www.tiktok.com/egukin0/video/7009953409365183745,Might Be - Remix,"DJ Luke Nasty, PnB Rock",/track?id=15964980,https://www.tiktok.com/music/Might-Be-Remix-6962756925507390213,1.3M,0,274.7K,2.7K,921,"Sep 23, 2021",,3,USUYG1100038
922,New,https://www.tiktok.com/susanvaldovinos7,https://www.tiktok.com/susanvaldovinos7/video/7010853062910790917,Pa Ti,"Bad Bunny, Bryant Myers",/track?id=15514381,https://www.tiktok.com/music/Pa-Ti-6708818004152420353,862.7K,0,114.2K,320,922,"Sep 23, 2021",,4,USLZJ1700464
923,New,https://www.tiktok.com/zenoworld,https://www.tiktok.com/zenoworld/video/7010661827776449794,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,1.2M,0,92.9K,260,923,"Sep 23, 2021",,9,USAT22007153
924,New,https://www.tiktok.com/yvaraneb,https://www.tiktok.com/yvaraneb/video/7010825863348358405,Lápiz Labial,Los Felinos,/track?id=33730338,https://www.tiktok.com/music/Lapiz-Labial-6927534809011750914,789K,0,10.8K,2.2K,924,"Sep 23, 2021",,2,MXF360135751
925,1212,https://www.tiktok.com/itsdrryan,https://www.tiktok.com/itsdrryan/video/7010060593998695686,Chug Jug With You,Leonz,/track?id=33728924,https://www.tiktok.com/music/Chug-Jug-With-You-6942942200548296706,914.1K,0,63.2K,1.6K,925,"Sep 23, 2021",,16,QZES52161823
926,New,https://www.tiktok.com/jelliizfish.review,https://www.tiktok.com/jelliizfish.review/video/7010290099971706139,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,688.9K,0,35.8K,146,926,"Sep 23, 2021",,8,USAT22007153
927,New,https://www.tiktok.com/elpanchame7,https://www.tiktok.com/elpanchame7/video/7010827283061558533,Me Pones en Tensión,The Noise,/track?id=28433774,https://www.tiktok.com/music/Me-Pones-en-Tensión-6995727579298761477,961.5K,0,147.8K,836,927,"Sep 23, 2021",,3,USJE62001082
928,New,https://www.tiktok.com/yanadoga,https://www.tiktok.com/yanadoga/video/7010666666229042438,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,125.3K,121,295,"Oct 1, 2021",,16,USUAN1400011
929,New,https://www.tiktok.com/isabrunellii,https://www.tiktok.com/isabrunellii/video/7010832339890605317,Jumpshot,Dawin,/track?id=15938616,https://www.tiktok.com/music/Jumpshot-6340054342208326402,715.5K,0,56.8K,164,929,"Sep 23, 2021",,1,USUM71606698
930,New,https://www.tiktok.com/german_spidey,https://www.tiktok.com/german_spidey/video/7010710568659143941,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,668K,0,10K,24,930,"Sep 23, 2021",,6,USUYG1287925
931,New,https://www.tiktok.com/vicblends,https://www.tiktok.com/vicblends/video/7010794326255029509,Lofi nostalgic old music box(833007),,,https://www.tiktok.com/music/Lofi-nostalgic-old-music-box-833007-6850111632043935745,1.5M,0,194.8K,2.5K,931,"Sep 23, 2021",,6,
932,New,https://www.tiktok.com/justthebells10,https://www.tiktok.com/justthebells10/video/7010788346125454597,Cute songs for pet videos and easy events,,,https://www.tiktok.com/music/Cute-songs-for-pet-videos-and-easy-events-6817176306963187714,956.3K,0,103.1K,207,932,"Sep 23, 2021",,2,
933,New,https://www.tiktok.com/lapanzaesprimero,https://www.tiktok.com/lapanzaesprimero/video/7010897343583145222,Micaela/El Agua Lulco/Camaron Pelao (En Vivo),Tito Y Su Torbellino,/track?id=13796982,https://www.tiktok.com/music/MicaelaEl-Agua-LulcoCamaron-Pelao-En-Vivo-6872621393263986690,534.1K,0,51.2K,526,933,"Sep 23, 2021",,4,QM6DC1525279
934,New,https://www.tiktok.com/tia_likaa,https://www.tiktok.com/tia_likaa/video/7010904445852667141,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,516.6K,0,80.5K,11K,934,"Sep 23, 2021",,1,TCACJ1544888
935,New,https://www.tiktok.com/snackqween,https://www.tiktok.com/snackqween/video/7010929488057863430,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,520.8K,0,57.9K,162,935,"Sep 23, 2021",,2,QZFZ32084911
936,553,https://www.tiktok.com/reikmx,https://www.tiktok.com/reikmx/video/6994519308344839429,Loquita,,,https://www.tiktok.com/music/Loquita-6991859295822448641,1.1M,0,33K,136,936,"Sep 23, 2021",,9,
937,New,https://www.tiktok.com/zenlauh,https://www.tiktok.com/zenlauh/video/7010715230556704026,Camel by Camel - Singolo Vocal,Sandy Marton,/track?id=13232897,https://www.tiktok.com/music/Camel-by-Camel-Mix-Vocal-6709396933191927809,841.6K,0,177.7K,2.6K,937,"Sep 23, 2021",,3,IT00A8500001
938,-69,https://www.tiktok.com/lucero.lyrics,https://www.tiktok.com/lucero.lyrics/video/7010461094116379909,Dance,TimTaj,/track?id=20271002,https://www.tiktok.com/music/dance-256762-6830462309895276545,1.5M,0,96.4K,0,869,"Sep 22, 2021",,16,QZ6P91698613
939,New,https://www.tiktok.com/joaovseno,https://www.tiktok.com/joaovseno/video/7010773461165477126,"Louis V, Menina Linda",Sidoka,/track?id=41829863,https://www.tiktok.com/music/Louis-V-Menina-Linda-6961852947382667266,1.2M,0,188.2K,2.4K,939,"Sep 23, 2021",,3,QZHZ42157054
940,New,https://www.tiktok.com/mubizelli,https://www.tiktok.com/mubizelli/video/7010912576951422213,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,507.3K,0,80.1K,327,940,"Sep 23, 2021",,8,USUAN1400011
941,New,https://www.tiktok.com/pupurae,https://www.tiktok.com/pupurae/video/7010708773601873153,"Suspense, horror, piano and music box",,,https://www.tiktok.com/music/Suspense-horror-piano-and-music-box-6817193198436255745,758.1K,0,135.2K,359,941,"Sep 23, 2021",,2,
942,New,https://www.tiktok.com/caitlinandtiptoe,https://www.tiktok.com/caitlinandtiptoe/video/7010839628261428486,Bad Habits,Ed Sheeran,/track?id=50621806,https://www.tiktok.com/music/Bad-Habits-6974011130414893058,763.2K,0,117.3K,459,942,"Sep 23, 2021",,6,GBAHS2100318
943,New,https://www.tiktok.com/ibarrechejavier,https://www.tiktok.com/ibarrechejavier/video/7010822055625051398,Cuando Calienta El Sol,Luis Miguel,/track?id=16046504,https://www.tiktok.com/music/Cuando-Calienta-El-Sol-6705036087326148610,1.3M,0,232.8K,922,943,"Sep 23, 2021",,3,USWI19600297
944,New,https://www.tiktok.com/wellbehaved1,https://www.tiktok.com/wellbehaved1/video/7010863692778671365,All I Want,Kodaline,/track?id=12705925,https://www.tiktok.com/music/All-I-Want-6686312402201348865,551.5K,0,144.9K,4.2K,944,"Sep 23, 2021",,4,GBDVX1200008
945,New,https://www.tiktok.com/60_second_comic_facts,https://www.tiktok.com/60_second_comic_facts/video/7010765468776566021,Hip Hop with impressive piano sound(793766),,,https://www.tiktok.com/music/Hip-Hop-with-impressive-piano-sound-793766-6860502663327385601,1.4M,0,270.4K,2.2K,945,"Sep 23, 2021",,2,
946,2329,https://www.tiktok.com/mayreview1,https://www.tiktok.com/mayreview1/video/7007791622125653274,เอาปากกามาวง,,,https://www.tiktok.com/music/เอาปากกามาวง-6993157972574685979,7.3M,0,341.3K,1.5K,946,"Sep 23, 2021",,22,
947,1131,https://www.tiktok.com/ardillacinefila,https://www.tiktok.com/ardillacinefila/video/6999014729536605445,feeling,,,https://www.tiktok.com/music/feeling-6746481468475703300,26.2M,0,2.8M,34.1K,804,"Oct 29, 2021",390.29,53,
948,-731,https://www.tiktok.com/ignaciaa_antonia,https://www.tiktok.com/ignaciaa_antonia/video/7010472568767450373,Me Pones en Tensión,The Noise,/track?id=28433774,https://www.tiktok.com/music/Me-Pones-en-Tensión-6995727579298761477,2.4M,0,413.9K,2.6K,217,"Sep 22, 2021",,3,USJE62001082
949,172,https://www.tiktok.com/official_ruki_bazuki,https://www.tiktok.com/official_ruki_bazuki/video/7010172435152506114,Passarinho Que Som É Esse,"DJ TOPO, Mc Cyclope, MC PR",/track?id=56130227,https://www.tiktok.com/music/Passarinho-Que-Som-É-Esse-6987176360137640709,1.9M,0,79.9K,7.4K,388,"Sep 21, 2021",,9,QZMZ92150555
950,-301,https://www.tiktok.com/brooketatchell,https://www.tiktok.com/brooketatchell/video/7010414169094704389,Broad Out,RDX,/track?id=14780944,https://www.tiktok.com/music/Broad-Out-Clean-6701975123953453058,1.5M,0,213.1K,1K,649,"Sep 22, 2021",,10,USA2P1207410
951,-506,https://www.tiktok.com/sergistwins,https://www.tiktok.com/sergistwins/video/7009980682294332678,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6896143983265728514,3.4M,0,277.1K,2.7K,140,"Sep 21, 2021",,3,FR26V2072992
952,7648,https://www.tiktok.com/katroberts13,https://www.tiktok.com/katroberts13/video/7002758815825284357,this is how i learn to say no,EMELINE,/track?id=57476969,https://www.tiktok.com/music/this-is-how-i-learn-to-say-no-6998405634399946754,5.3M,0,565.4K,982,952,"Sep 23, 2021",865.14,12,USUG12103726
953,-471,https://www.tiktok.com/fad3dshawty69,https://www.tiktok.com/fad3dshawty69/video/7008269384506543366,Swimming Pools,Lloyd,/track?id=15481510,https://www.tiktok.com/music/Swimming-Pools-6734517064360265729,5.7M,0,1M,3.5K,294,"Sep 17, 2021",,23,USLD90813552
954,-26,https://www.tiktok.com/_margosha_9,https://www.tiktok.com/_margosha_9/video/7009492613090888961,Ты со мной,"LINA LEE, Ваня Дмитриенко",/track?id=58821194,https://www.tiktok.com/music/Ты-со-мной-7000095351923312641,5.4M,0,542.9K,5K,928,"Sep 22, 2021",,3,RUB422102627
955,-467,https://www.tiktok.com/kikisndri98,https://www.tiktok.com/kikisndri98/video/7010226885888101658,ONLY,LeeHi,/track?id=58200031,https://www.tiktok.com/music/ONLY-7001023039190075394,5.2M,0,1.2M,6K,488,"Sep 22, 2021",,22,KRC712100039
956,-767,https://www.tiktok.com/daniellapintto,https://www.tiktok.com/daniellapintto/video/7010466112596872454,Missing My Love,"Donell Lewis, Fortafy",/track?id=13708144,https://www.tiktok.com/music/Missing-My-Love-6952046049460587265,2.2M,0,192.5K,781,189,"Sep 22, 2021",,11,NZDN11200004
957,New,https://www.tiktok.com/vian_inowa,https://www.tiktok.com/vian_inowa/video/7010700543718919451,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.8M,0,164.4K,729,957,"Sep 23, 2021",,1,USUYG1287925
958,2103,https://www.tiktok.com/hairstyle4mens,https://www.tiktok.com/hairstyle4mens/video/7005090751382113542,Olabilir,MERO,/track?id=24035254,https://www.tiktok.com/music/Olabilir-6739967522373634050,39.4M,0,1.9M,12.2K,5,"Sep 8, 2021",-105.86,25,DEQ021904401
959,-650,https://www.tiktok.com/sparky_minibullterrier,https://www.tiktok.com/sparky_minibullterrier/video/7009353907054988549,Can You Feel My Heart,Bring Me The Horizon,/track?id=12491049,https://www.tiktok.com/music/Can-You-Feel-My-Heart-6915348665175526145,14.6M,0,3.3M,110.5K,9,"Sep 19, 2021",,33,GBARL1202415
960,-863,https://www.tiktok.com/maswendix,https://www.tiktok.com/maswendix/video/7010043231169760539,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,8.8M,0,624.6K,13.7K,31,"Sep 21, 2021",,15,QZK6P1943787
961,-54,https://www.tiktok.com/eternal.adolescence,https://www.tiktok.com/eternal.adolescence/video/7000282905607982338,Зеркало,"We, Лэривэйн",/track?id=37009805,https://www.tiktok.com/music/Зеркало-6724550817245825025,12.1M,0,1.1M,55.8K,907,"Sep 22, 2021",154.14,9,FR96X1910589
962,-832,https://www.tiktok.com/fluellenfam,https://www.tiktok.com/fluellenfam/video/7009707606176582917,You Are Enough,Sleeping At Last,/track?id=15359446,https://www.tiktok.com/music/You-Are-Enough-6779450671369291777,5.9M,0,348.1K,4.9K,130,"Sep 22, 2021",,2,USGES1480007
963,New,https://www.tiktok.com/chrisrenaudd,https://www.tiktok.com/chrisrenaudd/video/7010656133526342917,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,1.5M,0,223K,437,963,"Sep 23, 2021",,1,BXSPK1900004
964,803,https://www.tiktok.com/netflix_4e4,https://www.tiktok.com/netflix_4e4/video/6984475614250142981,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,34.7M,0,2.8M,10.5K,145,"Aug 1, 2021",,75,USAT21700859
965,-329,https://www.tiktok.com/neffatibrothers,https://www.tiktok.com/neffatibrothers/video/7003732459430907141,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6896143983265728514,31M,0,3.1M,10.2K,15,"Sep 4, 2021",-88.00,56,FR26V2072992
966,-249,https://www.tiktok.com/psicoanakaren,https://www.tiktok.com/psicoanakaren/video/7009446137589517573,In This Shirt - Roysopp Remix,The Irrepressibles,/track?id=13068610,https://www.tiktok.com/music/In-This-Shirt-Royksopp-Remix-6756298888031766529,8.8M,0,1.5M,14.8K,103,"Sep 20, 2021",,43,GBUM71106555
967,-827,https://www.tiktok.com/kseniaklimov,https://www.tiktok.com/kseniaklimov/video/7010577985048726790,My Universe,"Coldplay, BTS",/track?id=61604283,https://www.tiktok.com/music/My-Universe-7007073788295415809,2.2M,0,408.9K,2.3K,140,"Sep 22, 2021",,9,GBAYE2100952
968,771,https://www.tiktok.com/tattoosk,https://www.tiktok.com/tattoosk/video/6998196151174335750,Goodnight Sweet Possums,John Powell,/track?id=14592039,https://www.tiktok.com/music/Goodnight-Sweet-Possums-From-Ice-Age-The-Meltdown-6928911776289392641,17.4M,0,2.5M,4.8K,193,"Aug 21, 2021",-102.29,45,US3M50672515
