Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
922,-167,https://www.tiktok.com/porrapla,https://www.tiktok.com/porrapla/video/7014817641210694939,Señorita,"Shawn Mendes, Camila Cabello",/track?id=24138628,https://www.tiktok.com/music/Señorita-6704854531001289474,19M,0,1.8M,4.4K,9,"Oct 4, 2021",-50.29,51,USUM71911283
923,57,https://www.tiktok.com/rauwalejandro,https://www.tiktok.com/rauwalejandro/video/6994157813316504837,Cúrame,Rauw Alejandro,/track?id=50742671,https://www.tiktok.com/music/Cúrame-6979906328823204613,49M,0,6.2M,28.5K,7,"Aug 9, 2021",48.86,93,USSD12100296
924,-202,https://www.tiktok.com/aida.belies,https://www.tiktok.com/aida.belies/video/7008954983685131522,love nwantiti (ah ah ah),CKay,/track?id=25088483,https://www.tiktok.com/music/love-nwantiti-feat-ElGrande-Toto-6862274651582629890,35.2M,0,2.4M,55.7K,36,"Oct 7, 2021",-126.86,58,QMEU31910213
925,-331,https://www.tiktok.com/lori_ghoul,https://www.tiktok.com/lori_ghoul/video/7017699182039371014,The Bard's Last Note,"Ricky Desktop, Kim Dracula",/track?id=31540583,https://www.tiktok.com/music/The-Bard's-Last-Note-6874535932750465026,2.8M,0,533.6K,2.9K,594,"Oct 13, 2021",,5,QZK6G2027953
926,New,https://www.tiktok.com/tanakorn1988,https://www.tiktok.com/tanakorn1988/video/7018490521605737755,The Happy Troll (Griefing Theme Song),D1ofAquavibe,/track?id=14248689,https://www.tiktok.com/music/The-Happy-Troll-Griefing-Theme-Song-6881743672904271873,1.6M,0,183.3K,9.6K,926,"Oct 14, 2021",,3,TCABK1202448
927,1786,https://www.tiktok.com/futbolreplay,https://www.tiktok.com/futbolreplay/video/6992943032068738310,Kalo Ngana Rindu Coba Dengar Ni Lagu,Adit Sparky,/track?id=51998634,https://www.tiktok.com/music/Kalo-Ngana-Rindu-Coba-Dengar-Ni-Lagu-6980402267534919681,32.8M,0,3M,14.9K,11,"Aug 6, 2021",,62,GBRKQ2122167
928,207,https://www.tiktok.com/factorsandmore,https://www.tiktok.com/factorsandmore/video/7017159784386333958,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,4.2M,0,107.6K,4.2K,131,"Oct 10, 2021",,6,USSM12103949
929,-257,https://www.tiktok.com/.yoon.u,https://www.tiktok.com/.yoon.u/video/7017567615665114373,Rude,MAGIC!,/track?id=11209669,https://www.tiktok.com/music/Rude-242608706742521856,2.7M,0,397K,1.4K,384,"Oct 12, 2021",,7,CAV161300016
930,-233,https://www.tiktok.com/olivertree,https://www.tiktok.com/olivertree/video/7016073793890307333,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-7000772466247289606,11.5M,0,908.4K,3.8K,15,"Oct 7, 2021",-130.71,18,USAT22007153
931,6775,https://www.tiktok.com/tuckerbudzyn,https://www.tiktok.com/tuckerbudzyn/video/6997383650857782533,Goodnight Sweet Possums,John Powell,/track?id=14592039,https://www.tiktok.com/music/Goodnight-Sweet-Possums-From-Ice-Age-The-Meltdown-6928911776289392641,24.5M,0,3.5M,28.4K,12,"Aug 18, 2021",,38,US3M50672515
932,1750,https://www.tiktok.com/vl_likh,https://www.tiktok.com/vl_likh/video/7012217661241232641,Touch In The Night,Silent Circle,/track?id=26416771,https://www.tiktok.com/music/Touch-in-the-Night-6918121138480482306,19.7M,0,696.7K,12.7K,38,"Sep 27, 2021",,43,DEMZ11000032
933,881,https://www.tiktok.com/montpantoja,https://www.tiktok.com/montpantoja/video/7015284797002108165,GPS (feat. French Montana),"Maluma, French Montana",/track?id=17739799,https://www.tiktok.com/music/GPS-6861626543937014533,16.6M,0,2.8M,14.3K,289,"Oct 6, 2021",-80.43,42,USSD11700456
934,51,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/7002427705966841093,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,25.3M,0,3.2M,10.7K,127,"Sep 3, 2021",569.00,36,USSM12104539
935,-12,https://www.tiktok.com/game_pocket,https://www.tiktok.com/game_pocket/video/7016265265943940358,I Can't Stop,Flux Pavilion,/track?id=13017492,https://www.tiktok.com/music/I-Can't-Stop-Ekali-Tribute-224397423236743168,6.1M,0,241.9K,447,631,"Oct 15, 2021",,62,GBQZQ1000086
936,182,https://www.tiktok.com/fbk_kennel,https://www.tiktok.com/fbk_kennel/video/7017903145158233350,Home,Gabrielle Aplin,/track?id=12366307,https://www.tiktok.com/music/Home-224208701753290752,3.9M,0,511K,3.7K,441,"Oct 15, 2021",,4,GB23W1100005
937,94,https://www.tiktok.com/averageasianmatt,https://www.tiktok.com/averageasianmatt/video/7016804365956664582,Camel by Camel - Singolo Vocal,Sandy Marton,/track?id=13232897,https://www.tiktok.com/music/Camel-by-Camel-Mix-Vocal-6709396933191927809,2.4M,0,386.4K,796,937,"Oct 14, 2021",,5,IT00A8500001
938,1517,https://www.tiktok.com/geography.tester,https://www.tiktok.com/geography.tester/video/7014188601969806598,Sztoj pa Moru (Slavic Trap),OmegaSign,/track?id=32206901,https://www.tiktok.com/music/Sztoj-pa-Moru-Slavic-Trap-6902381307775420418,6.6M,0,746.5K,24.5K,348,"Oct 3, 2021",981.57,21,QZNWW2013180
939,New,https://www.tiktok.com/arafahrianti02,https://www.tiktok.com/arafahrianti02/video/7018442276347137306,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,2.2M,0,261.4K,1K,410,"Oct 24, 2021",,8,USAT22007153
940,New,https://www.tiktok.com/holiday.counttdowns,https://www.tiktok.com/holiday.counttdowns/video/7015686905408851206,Sleigh Ride,"Ella Fitzgerald, Leroy Anderson",/track?id=15309352,https://www.tiktok.com/music/Sleigh-Ride-6791407646906779649,9.4M,0,878.9K,10.1K,940,"Oct 14, 2021",,1,USF096025290
941,-285,https://www.tiktok.com/nynovargasofficial,https://www.tiktok.com/nynovargasofficial/video/7015635574912535813,Confiésale (pre-release),,,https://www.tiktok.com/music/Confiésale-pre-release-7007403654093211650,3.5M,0,106.2K,490,240,"Oct 12, 2021",,6,
942,-382,https://www.tiktok.com/reshape.global,https://www.tiktok.com/reshape.global/video/6996671483149896961,Ya v momente,,,https://www.tiktok.com/music/Ya-v-momente-6970161121709787138,57.6M,0,1.4M,947,194,"Sep 10, 2021",,54,
943,-329,https://www.tiktok.com/samantha_sketch,https://www.tiktok.com/samantha_sketch/video/7018230609206201605,Just Give Me a Reason,"P!nk, Nate Ruess",/track?id=15674982,https://www.tiktok.com/music/Just-Give-Me-a-Reason-feat-Nate-Ruess-6743663401857239814,1.5M,0,179.1K,377,614,"Oct 13, 2021",,6,USRC11200786
944,801,https://www.tiktok.com/broviral,https://www.tiktok.com/broviral/video/6991178928714943749,Remember The Name (feat. Styles Of Beyond),"Fort Minor, Styles Of Beyond",/track?id=16018511,https://www.tiktok.com/music/Remember-the-Name-feat-Styles-of-Beyond-6439562511493630721,37M,0,3.4M,30.2K,546,"Sep 25, 2021",,32,USWB10502457
945,-210,https://www.tiktok.com/747love8,https://www.tiktok.com/747love8/video/6993885988493806854,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,200.5M,0,13.9M,71.5K,1,"Aug 10, 2021",-76.86,78,NLZ542100934
946,-520,https://www.tiktok.com/supernova_eng,https://www.tiktok.com/supernova_eng/video/7018119686730566914,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.9M,0,406.6K,2.4K,426,"Oct 13, 2021",,2,TCAAU1178628
947,1962,https://www.tiktok.com/sindi9rande,https://www.tiktok.com/sindi9rande/video/7015430221931253019,Panah Asmara,Afgan,/track?id=18489533,https://www.tiktok.com/music/Panah-Asmara-6683285196105582597,19.8M,0,2.3M,18.7K,74,"Oct 6, 2021",-113.86,62,IDA171801009
948,-474,https://www.tiktok.com/acabillaaca,https://www.tiktok.com/acabillaaca/video/7017718983063358746,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,7.6M,0,1.1M,162.6K,209,"Oct 12, 2021",,3,USUAN1400011
949,258,https://www.tiktok.com/tamagocchi_chan_,https://www.tiktok.com/tamagocchi_chan_/video/7016377643054451974,Unity,TheFatRat,/track?id=14320013,https://www.tiktok.com/music/Unity-6784496174821804034,5.7M,0,952K,11.2K,185,"Oct 9, 2021",,24,TCACE1531588
950,-10,https://www.tiktok.com/luke.hutcherson,https://www.tiktok.com/luke.hutcherson/video/7012363598563396870,No One Can Fix Me,Frawley,/track?id=58834316,https://www.tiktok.com/music/No-One-Can-Fix-Me-6997791505809147905,2.3M,0,558.3K,4.1K,940,"Oct 13, 2021",,12,QM24S2105654
951,-739,https://www.tiktok.com/erinduganjurchak,https://www.tiktok.com/erinduganjurchak/video/7018273280406768902,More Than A Woman - SG's Paradise Edit,"Bee Gees, SG Lewis",/track?id=50656600,https://www.tiktok.com/music/More-Than-A-Woman-SG's-Paradise-Edit-6974949812056393730,2.1M,0,198K,1.2K,212,"Oct 13, 2021",,3,USUM72109593
952,26,https://www.tiktok.com/michaelmjking,https://www.tiktok.com/michaelmjking/video/7001947313547513094,Beat It - Single Version,Michael Jackson,/track?id=15823680,https://www.tiktok.com/music/Beat-It-6696417475073935361,38.9M,0,3.2M,25.8K,120,"Oct 9, 2021",-69.57,43,USSM19902990
953,-210,https://www.tiktok.com/bro_caloy,https://www.tiktok.com/bro_caloy/video/7018030230354857217,Lead Me Lord,Gary Valenciano,/track?id=13721537,https://www.tiktok.com/music/Lead-Me-Lord-6739957597576628226,10.9M,0,2.1M,19.2K,5,"Oct 12, 2021",,31,PHU010002248
954,New,https://www.tiktok.com/scarvannahsewco,https://www.tiktok.com/scarvannahsewco/video/7017861651168759046,Magic In The Hamptons (feat. Lil Yachty),"Social House, Lil Yachty",/track?id=19921978,https://www.tiktok.com/music/Magic-In-The-Hamptons-6707521414695521030,2.1M,0,70.9K,197,954,"Oct 14, 2021",,4,USUM71806833
955,1421,https://www.tiktok.com/likenastya,https://www.tiktok.com/likenastya/video/7016418451237424386,Chicken Dance,The Chickies,/track?id=18530447,https://www.tiktok.com/music/Chicken-Dance-225785613566816257,6.5M,0,210.6K,3.2K,205,"Oct 9, 2021",,33,PHS090501976
956,New,https://www.tiktok.com/valentinolazaroh_,https://www.tiktok.com/valentinolazaroh_/video/7018366482883120390,KALEB DI MASI | DJ TAO Turreo Sessions #5,"Kaleb Di Masi, DJ Tao",/track?id=60444005,https://www.tiktok.com/music/KALEB-DI-MASI-DJ-TAO-Turreo-Sessions-5-KALEB-DI-MASI-|-DJ-TAO-Turreo-Sessions-#5-7008900221300247301,3M,0,563.3K,2.5K,956,"Oct 14, 2021",,1,QM3DF2141958
957,New,https://www.tiktok.com/jena,https://www.tiktok.com/jena/video/7018420512661490950,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.9M,0,319.8K,1K,957,"Oct 14, 2021",,8,USUAN1400011
958,633,https://www.tiktok.com/melinabear,https://www.tiktok.com/melinabear/video/7015987151259094277,Classic,MKTO,/track?id=15790670,https://www.tiktok.com/music/Classic-6876534400046172934,12.5M,0,1.4M,14.4K,30,"Oct 7, 2021",-132.57,23,USSM11301446
959,New,https://www.tiktok.com/mikaylanogueira,https://www.tiktok.com/mikaylanogueira/video/7018602233721933061,Wings,,,https://www.tiktok.com/music/Wings-6777244629596112898,1.6M,0,340.9K,3.9K,959,"Oct 14, 2021",,1,
960,257,https://www.tiktok.com/fangpitchaya,https://www.tiktok.com/fangpitchaya/video/7018084581471554842,กัลยา,SON NPY,/track?id=53848780,https://www.tiktok.com/music/กัลยา-6986643488565643265,2.4M,0,193.1K,790,960,"Oct 14, 2021",,7,THSOH2103054
961,-214,https://www.tiktok.com/rimm.1992,https://www.tiktok.com/rimm.1992/video/7017404838946376965,Terror,Sonic Destiny,/track?id=40361156,https://www.tiktok.com/music/Terror-6715977005239633922,5.1M,0,120.6K,3.2K,62,"Oct 11, 2021",,4,QMUJA1429782
962,-628,https://www.tiktok.com/haileeandkendra,https://www.tiktok.com/haileeandkendra/video/7017866640767356165,Might Be - Remix,"DJ Luke Nasty, PnB Rock",/track?id=15964980,https://www.tiktok.com/music/Might-Be-Remix-6962756925507390213,5.9M,0,693.9K,2.6K,66,"Oct 12, 2021",,3,USUYG1100038
963,New,https://www.tiktok.com/kiocyrrr,https://www.tiktok.com/kiocyrrr/video/7018344871744277766,Careless Whisper,George Michael,/track?id=12550523,https://www.tiktok.com/music/Careless-Whisper-7002304361355381505,3.2M,0,504.9K,1.1K,963,"Oct 14, 2021",,6,GBBBM8402006
964,New,https://www.tiktok.com/jennyarora10,https://www.tiktok.com/jennyarora10/video/7018521245562031386,For cooking and work videos. Marimba is an impressive song,,,https://www.tiktok.com/music/For-cooking-and-work-videos-Marimba-is-an-impressive-song-6817480863299667970,1.6M,0,267.2K,948,964,"Oct 14, 2021",,2,
965,-564,https://www.tiktok.com/nicollefigueroaa,https://www.tiktok.com/nicollefigueroaa/video/7017860830213442821,KALEB DI MASI | DJ TAO Turreo Sessions #5,"Kaleb Di Masi, DJ Tao",/track?id=60444005,https://www.tiktok.com/music/KALEB-DI-MASI-DJ-TAO-Turreo-Sessions-5-KALEB-DI-MASI-|-DJ-TAO-Turreo-Sessions-#5-7008900221300247301,5.1M,0,715.9K,14K,401,"Oct 13, 2021",,4,QM3DF2141958
966,-557,https://www.tiktok.com/bad_artyomka,https://www.tiktok.com/bad_artyomka/video/7017799402857270529,Peeping in My window (JuanMendezFreestyle) - Cell Therapy Remix,Juan Mendez,/track?id=57612585,https://www.tiktok.com/music/Peeping-in-My-window-JuanMendezFreestyle-6995682225698113538,3.7M,0,382.8K,7.4K,122,"Oct 12, 2021",,12,QZK6G2133083
967,-487,https://www.tiktok.com/colinwingerter,https://www.tiktok.com/colinwingerter/video/7017934646801452293,Fake,The Tech Thieves,/track?id=20319626,https://www.tiktok.com/music/Fake-6741017428655884290,3.2M,0,91.5K,190,480,"Oct 13, 2021",,4,QZ8GX1700268
968,-551,https://www.tiktok.com/adityabnn5,https://www.tiktok.com/adityabnn5/video/7018101657732926747,Dj Beta Janji Beta Jaga Slow,DJ Mbon Mbon,/track?id=60487693,https://www.tiktok.com/music/Dj-Beta-Janji-Beta-Jaga-Slow-7006924433122134017,1.5M,0,105.7K,3.5K,417,"Oct 13, 2021",,11,QZN882151568
969,921,https://www.tiktok.com/emmti_peinadoexpress,https://www.tiktok.com/emmti_peinadoexpress/video/7015365746188356870,Ambiental,Musica Relajante,/track?id=31747389,https://www.tiktok.com/music/Ambiental-6883125128540981249,2.4M,0,111.9K,1.4K,969,"Oct 14, 2021",831.71,14,UKCGH0320173
970,-435,https://www.tiktok.com/po.trann77,https://www.tiktok.com/po.trann77/video/7018126352461188379,Về Quê Anh Lo,The Night,/track?id=63944513,https://www.tiktok.com/music/Về-Quê-Anh-Lo-Remix-7015579517985508123,2.2M,0,297.4K,933,535,"Oct 13, 2021",,9,VNA0M1919607
971,-631,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/7017994931029478661,Happier Than Ever,Billie Eilish,/track?id=55332293,https://www.tiktok.com/music/Happier-Than-Ever-6990247056526804994,2.7M,0,337.5K,830,340,"Oct 13, 2021",,6,USUM72105936
972,-37,https://www.tiktok.com/debraarachorn,https://www.tiktok.com/debraarachorn/video/7017060827874282757,N i g h t C h a n g e s - Slowed,DancingRoom,/track?id=32861636,https://www.tiktok.com/music/N-i-g-h-t-C-h-a-n-g-e-s-Slowed-6920843819546052610,8.6M,0,1M,6.6K,306,"Oct 12, 2021",,14,QZFZ22173026
973,838,https://www.tiktok.com/vsegda_reshkaa,https://www.tiktok.com/vsegda_reshkaa/video/6994399132177665281,Федерико Феллини,Galibri & Mavik,/track?id=44495978,https://www.tiktok.com/music/Федерико-Феллини-6955961979575994370,26.5M,0,599.3K,806,973,"Oct 14, 2021",,52,RUA1D2117031
974,New,https://www.tiktok.com/officialarry1k,https://www.tiktok.com/officialarry1k/video/7017995781282008326,WFM,RealestK,/track?id=63221145,https://www.tiktok.com/music/WFM-7013689034824305414,5M,0,751.9K,1.6K,974,"Oct 14, 2021",,6,QZNWS2127360
975,-218,https://www.tiktok.com/kristoffkirchoff,https://www.tiktok.com/kristoffkirchoff/video/7016787293566455045,Venom - Music From The Motion Picture,Eminem,/track?id=20492274,https://www.tiktok.com/music/Venom-Music-From-The-Motion-Picture-6917526009721931778,2M,0,181.9K,1.1K,757,"Oct 13, 2021",,9,USUM71813345
976,893,https://www.tiktok.com/changed_from_medazelli,https://www.tiktok.com/changed_from_medazelli/video/7014084901352017158,Everybody Dies In Their Nightmares,XXXTENTACION,/track?id=15972112,https://www.tiktok.com/music/Everybody-Dies-In-Their-Nightmares-6757244841404401666,15.9M,0,3.1M,10.5K,308,"Oct 5, 2021",20.86,34,USUYG1156894
977,-11,https://www.tiktok.com/therealmaneskin,https://www.tiktok.com/therealmaneskin/video/7014066632003751174,MAMMAMIA,Måneskin,/track?id=63298615,https://www.tiktok.com/music/MAMMAMIA-7013915190852864001,12.9M,0,1.9M,28.6K,670,"Oct 12, 2021",214.57,34,ITB002100961
978,-27,https://www.tiktok.com/jordanesaget,https://www.tiktok.com/jordanesaget/video/7016007719622593797,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,7.5M,0,487.6K,987,157,"Oct 8, 2021",,7,NL1TK1900001
979,New,https://www.tiktok.com/thelibero,https://www.tiktok.com/thelibero/video/7018558553120066821,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/Woman-6976278887063898114,1.7M,0,218.8K,902,979,"Oct 14, 2021",,6,USRC12101532
980,-103,https://www.tiktok.com/danibydsgn,https://www.tiktok.com/danibydsgn/video/7017953074828430593,Iris,Chris Lanzon,/track?id=33209219,https://www.tiktok.com/music/Iris-6930584010779265026,4.6M,0,356.3K,3.4K,28,"Oct 12, 2021",,7,AUXJM1900067
981,-92,https://www.tiktok.com/noahschnapp,https://www.tiktok.com/noahschnapp/video/7012494252215192837,Classic,MKTO,/track?id=15790670,https://www.tiktok.com/music/Classic-6876534400046172934,30.6M,0,6.2M,94.2K,18,"Sep 28, 2021",,111,USSM11301446
982,-233,https://www.tiktok.com/hype_____train,https://www.tiktok.com/hype_____train/video/6992784890659933446,Walk,Saucy Santana,/track?id=32163122,https://www.tiktok.com/music/Walk-6902064035664071429,126.9M,0,1.8M,40.6K,159,"Aug 25, 2021",-57.00,56,QZ5FA2050579
983,-820,https://www.tiktok.com/linhkool150893,https://www.tiktok.com/linhkool150893/video/7018130222587333915,Yêu Đừng Sợ Đau,Ngô Lan Hương,/track?id=32478911,https://www.tiktok.com/music/Yêu-Đừng-Sợ-Đau-Frexs-Remix-6995519627476486938,5.1M,0,405.9K,3.3K,163,"Oct 13, 2021",,15,DGA062069865
984,1871,https://www.tiktok.com/rodrigo5117,https://www.tiktok.com/rodrigo5117/video/7015822030998113542,Negro Y Azul (Ese Compa Ya Está Muerto),Los Kuatreros Del Sur,/track?id=48922371,https://www.tiktok.com/music/Negro-Y-Azul-Ese-Compa-Ya-Está-Muerto-6960771420808808449,7.3M,0,259.1K,6.6K,266,"Oct 9, 2021",,12,US3DF2127521
985,850,https://www.tiktok.com/fer.fzr,https://www.tiktok.com/fer.fzr/video/7016045374850845958,Un Sueño,Los Angeles De Charly,/track?id=15320122,https://www.tiktok.com/music/Un-Sueño-246185258818465792,6.7M,0,1M,1.6K,328,"Oct 8, 2021",,15,USFI20001085
986,-271,https://www.tiktok.com/kosyanova_art,https://www.tiktok.com/kosyanova_art/video/7006004395225795842,Lily（remix）,,,https://www.tiktok.com/music/Lilyremix-6682928990719576834,3.3M,0,410.3K,1.1K,715,"Oct 13, 2021",,18,
987,-96,https://www.tiktok.com/thevantalord,https://www.tiktok.com/thevantalord/video/7017933382499814657,"Requiem, K 626 : Sequenz lacrimosa",,,https://www.tiktok.com/music/Requiem-K-626-Sequenz-lacrimosa-6903684932132931585,2.6M,0,625.1K,2.1K,174,"Oct 12, 2021",,6,
988,-745,https://www.tiktok.com/erickvalenzuelahd,https://www.tiktok.com/erickvalenzuelahd/video/7018062620217412869,BOOKER T,Bad Bunny,/track?id=32087729,https://www.tiktok.com/music/BOOKER-T-6899777357209405442,2.6M,0,405.1K,1.7K,243,"Oct 13, 2021",,4,QMFME2066844
989,860,https://www.tiktok.com/atmantandjaoui,https://www.tiktok.com/atmantandjaoui/video/6990299078559108358,نتي الملك ديالي أنا,anwar makdour,/track?id=44753947,https://www.tiktok.com/music/نتي-الملك-ديالي-أنا-6856290816583796737,13M,0,398.2K,4,717,"Aug 6, 2021",,58,TCAFA2042158
