Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
624,-481,https://www.tiktok.com/smush.hoops,https://www.tiktok.com/smush.hoops/video/6997294766144720130,Me and My Brother,5ive,/track?id=24442670,https://www.tiktok.com/music/Me-and-My-Brother-6712477259061528577,6.2M,0,715.5K,1.7K,143,"Aug 18, 2021",,30,USQX91901641
625,4909,https://www.tiktok.com/kerstin.mariten,https://www.tiktok.com/kerstin.mariten/video/6997448969148206342,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,1.1M,0,22.9K,4.2K,625,"Aug 19, 2021",,9,USSM12103949
626,New,https://www.tiktok.com/harryraftus,https://www.tiktok.com/harryraftus/video/6997815023431191814,The Spins,Mac Miller,/track?id=29243341,https://www.tiktok.com/music/The-Spins-6858383319357229057,1.3M,0,263.5K,5.3K,626,"Aug 19, 2021",,5,USA2P2015959
627,New,https://www.tiktok.com/lilyebert,https://www.tiktok.com/lilyebert/video/6997770647992683782,The Magic Bomb,Hoàng Read,/track?id=46912439,https://www.tiktok.com/music/The-Magic-Bomb-Questions-I-Get-Asked-6939813781522369282,1.7M,0,341.4K,6.6K,343,"Aug 20, 2021",,6,NLZ542100934
628,79,https://www.tiktok.com/canadacouple,https://www.tiktok.com/canadacouple/video/6997615019982605574,HOME,,,https://www.tiktok.com/music/HOME-6547641356989401870,1.7M,0,116.5K,833,628,"Aug 19, 2021",,6,
629,New,https://www.tiktok.com/93.mbk,https://www.tiktok.com/93.mbk/video/6997878448865725702,Kichta,,,https://www.tiktok.com/music/Kichta-6985561297773414401,902.8K,0,164.5K,442,629,"Aug 19, 2021",,4,
630,New,https://www.tiktok.com/tienhoda,https://www.tiktok.com/tienhoda/video/6997731715401764123,Hạ Còn Vương Nắng (Remix),,,https://www.tiktok.com/music/Hạ-Còn-Vương-Nắng-Remix-6967235131237092098,1.2M,0,76.4K,5.2K,630,"Aug 19, 2021",,4,
631,New,https://www.tiktok.com/mikepanero,https://www.tiktok.com/mikepanero/video/6997819299742190854,Trailer Park Boyz,"Noah, JU$",/track?id=48400565,https://www.tiktok.com/music/Trailer-Park-Boyz-6837208859099023362,1M,0,207.3K,491,631,"Aug 19, 2021",,1,QZL382098434
632,New,https://www.tiktok.com/cklemss9,https://www.tiktok.com/cklemss9/video/6997817548234378501,CRAFT,OFEKNIV,/track?id=32665358,https://www.tiktok.com/music/CRAFT-6732297013599143937,1.7M,0,308.5K,2K,632,"Aug 19, 2021",,5,QZFZ31923609
633,New,https://www.tiktok.com/fabru_blacutt,https://www.tiktok.com/fabru_blacutt/video/6997848537866226950,Pepas,Farruko,/track?id=50554654,https://www.tiktok.com/music/Pepas-6976361338058573826,1.5M,0,172K,2.6K,633,"Aug 19, 2021",,6,USSD12100307
634,35,https://www.tiktok.com/viajante_mundo,https://www.tiktok.com/viajante_mundo/video/6997408703049633029,G.A.B,,,https://www.tiktok.com/music/GAB-6454753971000052494,1.8M,0,16.8K,1.4K,634,"Aug 19, 2021",,12,
635,New,https://www.tiktok.com/fernandacortesx,https://www.tiktok.com/fernandacortesx/video/6997942543602273541,Slow songs on acoustic guitar,,,https://www.tiktok.com/music/Slow-songs-on-acoustic-guitar-6817474812210841601,885.4K,0,192.8K,2.4K,635,"Aug 19, 2021",,4,
636,New,https://www.tiktok.com/pashionfootwear,https://www.tiktok.com/pashionfootwear/video/6997834686437362950,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6919586308247522053,1.2M,0,117.6K,462,636,"Aug 19, 2021",,11,GBUM72005748
637,New,https://www.tiktok.com/n.almrabe,https://www.tiktok.com/n.almrabe/video/6997383291766672642,Natural scenery and relaxing healing songs(821806),,,https://www.tiktok.com/music/Natural-scenery-and-relaxing-healing-songs-821806-6873603576254433281,987.1K,0,13.9K,467,637,"Aug 19, 2021",,2,
638,New,https://www.tiktok.com/marinerathqueber,https://www.tiktok.com/marinerathqueber/video/6997699834492865798,Tereza,Jul,/track?id=50712721,https://www.tiktok.com/music/Tereza-6977531305495889922,1.6M,0,56K,1.4K,500,"Aug 24, 2021",,22,FR96X2189526
639,New,https://www.tiktok.com/mikebalolong,https://www.tiktok.com/mikebalolong/video/6997950540327947521,double take,dhruv,/track?id=23725128,https://www.tiktok.com/music/double-take-6878256985041553410,863.7K,0,107.6K,3.8K,639,"Aug 19, 2021",,3,GBMJG1911043
640,New,https://www.tiktok.com/peterpribylpierdinock,https://www.tiktok.com/peterpribylpierdinock/video/6997887519207476485,Why so Serious?,"Hans Zimmer, James Newton Howard",/track?id=16021914,https://www.tiktok.com/music/Why-so-Serious-Why-so-Serious?-6705083057818306562,1.5M,0,163.9K,2.6K,640,"Aug 19, 2021",,2,USWB10803333
641,New,https://www.tiktok.com/jesnis_extensiones,https://www.tiktok.com/jesnis_extensiones/video/6997922053470964998,Gonna Make You Sweat (Everybody Dance Now),Dance Anthem,/track?id=14863572,https://www.tiktok.com/music/Gonna-Make-You-Sweat-Everybody-Dance-Now-6710109176523130881,991.8K,0,177.4K,1.3K,641,"Aug 19, 2021",,7,USA371085314
642,New,https://www.tiktok.com/roryeliza,https://www.tiktok.com/roryeliza/video/6997687939174092033,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.8M,0,269.7K,4.7K,642,"Aug 19, 2021",,4,TCAAU1178628
643,New,https://www.tiktok.com/jessyrobot,https://www.tiktok.com/jessyrobot/video/6997787172518563077,Não Quer Chifre,"Mc Frog, DJ Lucas Beat",/track?id=33744687,https://www.tiktok.com/music/Não-Quer-Chifre-6985714578529241862,1.7M,0,255.6K,2.6K,643,"Aug 19, 2021",,4,BCSG12100004
644,New,https://www.tiktok.com/rayna_dee,https://www.tiktok.com/rayna_dee/video/6997951572688833797,GOODMORNINGTOKYO!,TOKYO’S REVENGE,/track?id=26287895,https://www.tiktok.com/music/GOODMORNINGTOKYO-6754134905350851333,858.9K,0,163.9K,3.1K,644,"Aug 19, 2021",,13,USLD91721611
645,New,https://www.tiktok.com/moysesmaranhao,https://www.tiktok.com/moysesmaranhao/video/6997940120229842181,Meu Pedaço de Pecado,João Gomes,/track?id=45782177,https://www.tiktok.com/music/Meu-Pedaço-de-Pecado-6969067402349561857,860.1K,0,48.7K,368,645,"Aug 19, 2021",,4,QZHZ52103185
646,New,https://www.tiktok.com/victoriacarotudela,https://www.tiktok.com/victoriacarotudela/video/6997822971372981509,In Da Getto,"J Balvin, Skrillex",/track?id=51828056,https://www.tiktok.com/music/In-Da-Getto-6977562309870749697,1.2M,0,230.5K,462,646,"Aug 19, 2021",,1,QZM5U2100095
647,New,https://www.tiktok.com/vanzep13,https://www.tiktok.com/vanzep13/video/6997727930445008129,Human,Rag'n'Bone Man,/track?id=12493881,https://www.tiktok.com/music/Human-6716791124377208833,1.6M,0,51.8K,2.9K,647,"Aug 19, 2021",,9,GBARL1600665
648,New,https://www.tiktok.com/mauriipastore,https://www.tiktok.com/mauriipastore/video/6997824974144752902,Electro Beat,Chris Kaeser,/track?id=46726435,https://www.tiktok.com/music/Electro-Beat-6783780329015478273,1.4M,0,222.5K,683,648,"Aug 19, 2021",,2,FR3P10600171
649,New,https://www.tiktok.com/gafascompletas,https://www.tiktok.com/gafascompletas/video/6997827663851228421,Loco,"Justin Quiles, Chimbala, Zion & Lennox",/track?id=41516852,https://www.tiktok.com/music/Loco-6966606861491653381,1.5M,0,87K,552,649,"Aug 19, 2021",,3,USWL12100223
650,New,https://www.tiktok.com/changed_from_sashachoppa,https://www.tiktok.com/changed_from_sashachoppa/video/6997984449690389765,2 Chains,G Herbo,/track?id=51844936,https://www.tiktok.com/music/2-Chains-6980185583911503873,830.8K,0,235.6K,3K,409,"Aug 21, 2021",,7,QZ57A2107076
651,New,https://www.tiktok.com/marrom.debochado,https://www.tiktok.com/marrom.debochado/video/6997922940469644549,Passinho Debochado,Dan Ventura,/track?id=55713157,https://www.tiktok.com/music/Passinho-Debochado-6990161715958729478,907.7K,0,107.7K,916,651,"Aug 19, 2021",,2,QZMZ92162594
652,2634,https://www.tiktok.com/iaumreview,https://www.tiktok.com/iaumreview/video/6996309446242618625,Doki Doki Literature Club!,PPF,/track?id=19559545,https://www.tiktok.com/music/Doki-Doki-Literature-Club-6828664559738292226,1.2M,0,111.3K,807,652,"Aug 19, 2021",,7,QM4DW1846500
653,New,https://www.tiktok.com/carinhadeanjo_ilys,https://www.tiktok.com/carinhadeanjo_ilys/video/6997954067276254470,7 rings (feat. 2 Chainz) - Remix,"Ariana Grande, 2 Chainz",/track?id=22360342,https://www.tiktok.com/music/7-rings-Remix-6928258233686329346,825.6K,0,247.9K,2.4K,653,"Aug 19, 2021",,13,USUM71901440
654,New,https://www.tiktok.com/amelietpovs,https://www.tiktok.com/amelietpovs/video/6997881669034249478,Devil Town,Cavetown,/track?id=19017430,https://www.tiktok.com/music/Devil-Town-6781535686840289281,1.1M,0,220.6K,5.1K,654,"Aug 19, 2021",,1,TCADM1818860
655,New,https://www.tiktok.com/raidess,https://www.tiktok.com/raidess/video/6997716679442681089,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,1.4M,0,287.1K,4.8K,655,"Aug 19, 2021",,1,USSM12103949
656,New,https://www.tiktok.com/nailsmiki,https://www.tiktok.com/nailsmiki/video/6997845495095774470,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,1.1M,0,78.2K,8K,656,"Aug 19, 2021",,4,USSM12103949
657,New,https://www.tiktok.com/juixxe,https://www.tiktok.com/juixxe/video/6997923412534414597,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,825.8K,0,83.2K,942,657,"Aug 19, 2021",,14,USQX92101406
658,New,https://www.tiktok.com/jeffjuniorx,https://www.tiktok.com/jeffjuniorx/video/6997929499555876101,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,804.2K,0,123.8K,17.2K,658,"Aug 19, 2021",,5,USSM12104539
659,89,https://www.tiktok.com/thelitchix,https://www.tiktok.com/thelitchix/video/6964985932122459398,Mambo No. 5 (a Little Bit of...),Lou Bega,/track?id=11559095,https://www.tiktok.com/music/Mambo-No-5-a-Little-Bit-of-5000000001322068804,32.6M,0,5M,75.6K,112,"May 29, 2021",,36,DEH259900010
660,928,https://www.tiktok.com/dr_iryna_golovataya,https://www.tiktok.com/dr_iryna_golovataya/video/6988613487694056706,Nikakih emocii,,,https://www.tiktok.com/music/Nikakih-emocii-6986545587424331777,24.7M,0,424K,1.6K,165,"Aug 9, 2021",145.86,16,
661,-553,https://www.tiktok.com/gpjkt,https://www.tiktok.com/gpjkt/video/6997299508732300570,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,14M,0,1.1M,34.7K,108,"Aug 18, 2021",,4,QZHN42046331
662,-510,https://www.tiktok.com/jctelevidente,https://www.tiktok.com/jctelevidente/video/6997537809208741126,Sounds like a mystery music box,,,https://www.tiktok.com/music/Sounds-like-a-mystery-music-box-6817306951714621441,3M,0,584.7K,1.3K,152,"Aug 18, 2021",,7,
663,2107,https://www.tiktok.com/effy.shtern,https://www.tiktok.com/effy.shtern/video/6980620217282022662,Hell Shell,Young Nudy,/track?id=16444118,https://www.tiktok.com/music/Hell-Shell-6951849831329581829,39.3M,0,4.3M,96.6K,22,"Jul 15, 2021",659.00,49,QZ5FA1751519
664,New,https://www.tiktok.com/_lulu99,https://www.tiktok.com/_lulu99/video/6996793538369375494,Hey Sexy Lady,"Shaggy, Brian & Tony Gold",/track?id=15526925,https://www.tiktok.com/music/Hey-Sexy-Lady-Feat-Brian-Tony-Gold-6916900352671484673,6.1M,0,798.2K,12.8K,664,"Aug 19, 2021",,17,USMC10201202
665,-43,https://www.tiktok.com/idealflooring,https://www.tiktok.com/idealflooring/video/6984026341788110085,Bad Habits,Ed Sheeran,/track?id=50621806,https://www.tiktok.com/music/Bad-Habits-6974011130414893058,63.6M,0,3.1M,21.8K,46,"Jul 13, 2021",67.29,62,GBAHS2100318
666,-569,https://www.tiktok.com/coreyfunk,https://www.tiktok.com/coreyfunk/video/6997453531242302725,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,3.8M,0,345.4K,1.3K,97,"Aug 18, 2021",,6,USQX92101406
667,196,https://www.tiktok.com/meta_sport,https://www.tiktok.com/meta_sport/video/6982334913492110593,On Top Of The World,Imagine Dragons,/track?id=15922405,https://www.tiktok.com/music/On-Top-Of-The-World-250028222422126592,33.9M,0,371.6K,825,470,"Aug 4, 2021",506.29,24,USUM71201073
668,-36,https://www.tiktok.com/foodwithzen,https://www.tiktok.com/foodwithzen/video/6995195480514776325,Vacation,Dirty Heads,/track?id=15241811,https://www.tiktok.com/music/Vacation-y-Vacaciones-feat-Jon-Z-6984453088664897538,31.6M,0,2.3M,24.2K,5,"Aug 12, 2021",-94.71,41,USDPK1700118
669,New,https://www.tiktok.com/swagboyq,https://www.tiktok.com/swagboyq/video/6997597112565370118,Everywhereigo,Babyxsosa,/track?id=28177213,https://www.tiktok.com/music/Everywhereigo-6765246201534089218,3.2M,0,294.9K,3.7K,669,"Aug 19, 2021",,1,QZHNC1979731
670,New,https://www.tiktok.com/stefannyliimaaa,https://www.tiktok.com/stefannyliimaaa/video/6997556156008860934,Sem Sentimento,"DG e Batidão Stronda, Felipe Amorim, Mc Danny",/track?id=54173178,https://www.tiktok.com/music/Sem-Sentimento-6981999783728646145,2.9M,0,242.9K,3K,670,"Aug 19, 2021",,2,BXG6R2100521
671,934,https://www.tiktok.com/mrgameur_yt,https://www.tiktok.com/mrgameur_yt/video/6979633483521985798,Bonjour,Tiagz,/track?id=32611462,https://www.tiktok.com/music/Bonjour-6913652926917479174,20.8M,0,1.8M,25.5K,260,"Jul 5, 2021",538.14,41,USSM12100200
672,-389,https://www.tiktok.com/mironova_viktoria_,https://www.tiktok.com/mironova_viktoria_/video/6994316465272835334,Федерико Феллини,Galibri & Mavik,/track?id=44495978,https://www.tiktok.com/music/Федерико-Феллини-6955961979575994370,25.5M,0,398.4K,3.1K,16,"Aug 10, 2021",-5.29,91,RUA1D2117031
673,67,https://www.tiktok.com/allbritenc,https://www.tiktok.com/allbritenc/video/6994484611946515717,Friendships,Pascal Letoublon,/track?id=18761355,https://www.tiktok.com/music/Pascal-Letoublon-FriendshipsRemix-6876312331098261518,14.7M,0,214.8K,775,90,"Aug 10, 2021",-30.29,15,GBKQU1777771
674,-478,https://www.tiktok.com/psychologee,https://www.tiktok.com/psychologee/video/6997399399504628998,Hot Night (Looking For Love) (Vocalese),,,https://www.tiktok.com/music/Hot-Night-Looking-For-Love-Vocalese-6777294017802536962,2.6M,0,33.7K,0,196,"Aug 18, 2021",,9,
675,New,https://www.tiktok.com/tykowkaaa,https://www.tiktok.com/tykowkaaa/video/6997736520518159622,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,2.2M,0,337K,1.9K,675,"Aug 19, 2021",,2,USUAN1100772
676,New,https://www.tiktok.com/cieloanaiss,https://www.tiktok.com/cieloanaiss/video/6997646133174521093,Djadja (feat. Maluma) - Remix,"Aya Nakamura, Maluma",/track?id=29761872,https://www.tiktok.com/music/Djadja-feat-Maluma-6841851355808746245,2.1M,0,239.7K,1.1K,676,"Aug 19, 2021",,6,FRZ042000444
677,-550,https://www.tiktok.com/family.of.nomads,https://www.tiktok.com/family.of.nomads/video/6997564109696912646,I'm Feeling Lucky,Ellen Once Again,/track?id=15997099,https://www.tiktok.com/music/I'M-FEELING-LUCKY-6768701782886451202,3.1M,0,237.1K,1.2K,127,"Aug 18, 2021",,19,USVMW1200002
678,83,https://www.tiktok.com/baha..ham,https://www.tiktok.com/baha..ham/video/6976193799726943493,Ближе,Хабиб,/track?id=30023294,https://www.tiktok.com/music/Blizhe-6861507308719966982,48.9M,0,2.2M,6.9K,126,"Jun 24, 2021",341.14,35,FRX202040196
679,New,https://www.tiktok.com/joshhelfgott,https://www.tiktok.com/joshhelfgott/video/6997592559212186885,Scary BGM that the piano is impressive,,,https://www.tiktok.com/music/Scary-BGM-that-the-piano-is-impressive-6817534516597360641,3M,0,689.6K,12.9K,679,"Aug 19, 2021",,6,
680,256,https://www.tiktok.com/theroligore,https://www.tiktok.com/theroligore/video/6971903448895753478," i'm Peppa Pig",,,https://www.tiktok.com/music/i'm-Peppa-Pig-6693420946432199426,84.7M,0,4.2M,55.2K,1,"Jun 10, 2021",329.00,103,
681,-298,https://www.tiktok.com/cznburak,https://www.tiktok.com/cznburak/video/6996016597659847938,Goodnight Sweet Possums,John Powell,/track?id=14592039,https://www.tiktok.com/music/Goodnight-Sweet-Possums-From-Ice-Age-The-Meltdown-212990718532030464,17.5M,0,2.1M,24.7K,17,"Aug 14, 2021",,30,US3M50672515
682,New,https://www.tiktok.com/skyorsk,https://www.tiktok.com/skyorsk/video/6997695114701294850,Del Mar,Zivert,/track?id=52430017,https://www.tiktok.com/music/DEL-MAR-6979603200131221505,1.9M,0,33.7K,104,682,"Aug 19, 2021",,9,RUB422102090
683,-221,https://www.tiktok.com/audreyakingofthejungle,https://www.tiktok.com/audreyakingofthejungle/video/6995454316404329755,happier,Olivia Rodrigo,/track?id=43465703,https://www.tiktok.com/music/happier-6964415219083053058,5.5M,0,360.1K,670,315,"Aug 17, 2021",,4,USUG12101247
684,466,https://www.tiktok.com/ilikemoneynotmen7,https://www.tiktok.com/ilikemoneynotmen7/video/6995628381974842629,Ocean Prime (feat. Coi Leray),"Bfb Da Packman, Coi Leray",/track?id=50742964,https://www.tiktok.com/music/Ocean-Prime-feat-Coi-Leray-6974397824318326786,16.1M,0,3.1M,19K,72,"Aug 15, 2021",,33,QM6N22196833
685,-76,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6995762373474749701,INFERNO,"Sub Urban, Bella Poarch",/track?id=56778784,https://www.tiktok.com/music/INFERNO-6990565655460218881,10.4M,0,1.1M,17.7K,265,"Aug 15, 2021",,6,USWB12101521
686,-474,https://www.tiktok.com/penny_the_pidoublegy,https://www.tiktok.com/penny_the_pidoublegy/video/6994262363339820293,Minecraft,C418,/track?id=14202375,https://www.tiktok.com/music/Minecraft-6943027358655842305,18M,0,3.1M,67.5K,32,"Aug 13, 2021",-88.71,71,TCAAW1157077
687,286,https://www.tiktok.com/olya_pobigailo,https://www.tiktok.com/olya_pobigailo/video/6981458770991893765,No Roots,Alice Merton,/track?id=11773455,https://www.tiktok.com/music/No-Roots-6454720900301982477,57M,0,1.7M,9.7K,97,"Jul 6, 2021",64.29,53,DEVQ71600001
688,-491,https://www.tiktok.com/kdramapearl,https://www.tiktok.com/kdramapearl/video/6997496613723704581,Call of Silence,Eternal Raijin,/track?id=36605693,https://www.tiktok.com/music/Call-of-Silence-6902380405488371714,2.7M,0,496.9K,2.4K,197,"Aug 18, 2021",,4,QZNWW2010516
689,-91,https://www.tiktok.com/x.cornishboyo.x,https://www.tiktok.com/x.cornishboyo.x/video/6993688317736930565,Rollin' (feat. Burna Boy),"MIST, Burna Boy",/track?id=50633955,https://www.tiktok.com/music/Rollin-feat-Burna-Boy-6976155186238588930,14.7M,0,923.9K,10.7K,260,"Aug 8, 2021",-37.29,63,GBAHT1901069
690,-504,https://www.tiktok.com/carlos_name,https://www.tiktok.com/carlos_name/video/6997207148707073285,Scary,Ultimate Horror Experience,/track?id=26744273,https://www.tiktok.com/music/Scary-6734863624495433729,9.3M,0,988K,8.3K,20,"Aug 17, 2021",,7,ITO101960933
691,-108,https://www.tiktok.com/iamjonathanpeter,https://www.tiktok.com/iamjonathanpeter/video/6997259070180740357,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,/track?id=27528385,https://www.tiktok.com/music/All-I-Want-6865122194381342721,2.8M,0,814.6K,5.1K,446,"Aug 21, 2021",,5,USWD11995182
692,-177,https://www.tiktok.com/ruivinhademarte,https://www.tiktok.com/ruivinhademarte/video/6986057385819344134,Se Joga no Passinho,"Brisa Star, Thiago Jhonathan (TJ)",/track?id=49741867,https://www.tiktok.com/music/Se-Joga-no-Passinho-6967689959683771142,77.5M,0,6.4M,217.6K,8,"Jul 19, 2021",-39.43,101,BXI8I2100073
693,-252,https://www.tiktok.com/henrique_aru,https://www.tiktok.com/henrique_aru/video/6996898043920420101,Saudade de Rosa,Bartô Galeno,/track?id=11100880,https://www.tiktok.com/music/Saudade-de-Rosa-6709396071258261505,8.8M,0,379.3K,3K,441,"Aug 18, 2021",,8,BRMAX1401374
694,253,https://www.tiktok.com/smilensam,https://www.tiktok.com/smilensam/video/6996304963748039941,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,2.6M,0,29.9K,262,694,"Aug 19, 2021",,3,USSM12103949
